,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
749,25_09_11_cell1_3_ch1,ccp,3,509,1,10.0,103.58470153808594,5.743599891662598,0.061900001019239426,dietrich
750,25_09_11_cell1_3_ch1,ccp,3,509,2,20.0,102.34110260009766,4.5,0.05169999971985817,dietrich
751,25_09_11_cell1_3_ch1,ccp,3,509,3,30.0,98.03980255126953,0.19869999587535858,0.002400000113993883,dietrich
752,25_09_11_cell1_3_ch1,ccp,3,509,4,40.0,96.23539733886719,-1.6057000160217285,-0.019500000402331352,dietrich
753,25_09_11_cell1_3_ch1,ccp,3,509,5,50.0,95.56320190429688,-2.277899980545044,-0.02800000086426735,dietrich
754,25_09_11_cell1_3_ch1,ccp,3,509,6,60.0,92.96520233154297,-4.875899791717529,-0.06040000170469284,dietrich
755,25_09_11_cell1_3_ch1,ccp,3,509,7,70.0,90.79019927978516,-7.050899982452393,-0.08829999715089798,dietrich
756,25_09_11_cell1_3_ch1,ccp,3,509,8,80.0,89.1759033203125,-8.665200233459473,-0.11020000278949738,dietrich
757,25_09_11_cell1_3_ch1,ccp,3,509,9,90.0,89.30549621582031,-8.535599708557129,-0.11079999804496765,dietrich
758,25_09_11_cell1_3_ch1,ccp,3,509,10,100.0,91.35199737548828,-6.489099979400635,-0.08630000054836273,dietrich
759,25_09_11_cell1_3_ch1,ccp,3,509,11,110.0,92.79759979248047,-5.043499946594238,-0.06889999657869339,dietrich
760,25_09_11_cell1_3_ch1,ccp,3,509,12,120.0,91.69020080566406,-6.150899887084961,-0.08640000224113464,dietrich
761,25_09_11_cell1_3_ch1,ccp,3,509,13,130.0,92.49440002441406,-5.346700191497803,-0.07699999958276749,dietrich
762,25_09_11_cell1_3_ch1,ccp,3,509,14,140.0,92.56649780273438,-5.274600028991699,-0.07769999653100967,dietrich
763,25_09_11_cell1_3_ch1,ccp,3,509,15,150.0,92.81780242919922,-5.0233001708984375,-0.07530000060796738,dietrich
764,25_09_11_cell1_3_ch1,ccp,3,509,16,160.0,92.59649658203125,-5.24459981918335,-0.07980000227689743,dietrich
765,25_09_11_cell1_3_ch1,ccp,3,509,17,170.0,92.66300201416016,-5.178100109100342,-0.07999999821186066,dietrich
766,25_09_11_cell1_3_ch1,ccp,3,509,18,180.0,94.85279846191406,-2.988300085067749,-0.04729999974370003,dietrich
767,25_09_11_cell1_3_ch1,ccp,3,509,19,190.0,96.42749786376953,-1.413599967956543,-0.023399999365210533,dietrich
768,25_09_11_cell1_3_ch1,ccp,3,509,20,200.0,101.0811996459961,3.2402000427246094,0.05820000171661377,dietrich
769,25_09_11_cell1_3_ch1,ccp,3,509,22,210.0,107.04129791259766,9.200200080871582,0.19439999759197235,dietrich
770,25_09_11_cell1_3_ch1,ccp,4,491,0,0.0,87.26799774169922,2.242500066757202,0.02500000037252903,dietrich
771,25_09_11_cell1_3_ch1,ccp,4,491,1,10.0,91.12480163574219,6.099299907684326,0.07580000162124634,dietrich
772,25_09_11_cell1_3_ch1,ccp,4,491,2,20.0,88.28130340576172,3.2558000087738037,0.04349999874830246,dietrich
773,25_09_11_cell1_3_ch1,ccp,4,491,3,30.0,87.32240295410156,2.2969000339508057,0.03200000151991844,dietrich
774,25_09_11_cell1_3_ch1,ccp,4,491,4,40.0,83.58570098876953,-1.4398000240325928,-0.020500000566244125,dietrich
775,25_09_11_cell1_3_ch1,ccp,4,491,5,50.0,83.7291030883789,-1.2963999509811401,-0.018799999728798866,dietrich
776,25_09_11_cell1_3_ch1,ccp,4,491,6,60.0,84.26170349121094,-0.7638999819755554,-0.01119999960064888,dietrich
777,25_09_11_cell1_3_ch1,ccp,4,491,7,70.0,82.14659881591797,-2.8789000511169434,-0.04270000010728836,dietrich
778,25_09_11_cell1_3_ch1,ccp,4,491,8,80.0,79.79679870605469,-5.228700160980225,-0.07909999787807465,dietrich
779,25_09_11_cell1_3_ch1,ccp,4,491,9,90.0,78.53469848632812,-6.490799903869629,-0.1005999967455864,dietrich
780,25_09_11_cell1_3_ch1,ccp,4,491,10,100.0,80.6593017578125,-4.366199970245361,-0.06970000267028809,dietrich
781,25_09_11_cell1_3_ch1,ccp,4,491,11,110.0,79.04889678955078,-5.976600170135498,-0.09870000183582306,dietrich
782,25_09_11_cell1_3_ch1,ccp,4,491,12,120.0,79.76390075683594,-5.26170015335083,-0.08990000188350677,dietrich
783,25_09_11_cell1_3_ch1,ccp,4,491,13,130.0,81.68499755859375,-3.3405001163482666,-0.05900000035762787,dietrich
784,25_09_11_cell1_3_ch1,ccp,4,491,14,140.0,80.7593994140625,-4.26609992980957,-0.07750000059604645,dietrich
785,25_09_11_cell1_3_ch1,ccp,4,491,15,150.0,81.35279846191406,-3.672800064086914,-0.06830000132322311,dietrich
