,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_11_cell1_3_Eapp,ccp,1,458,0,0.0,0.4068000018596649,-0.008299999870359898,-0.020099999383091927,simple
1,25_09_11_cell1_3_Eapp,ccp,1,458,1,10.0,0.41190001368522644,-0.0032999999821186066,-0.00800000037997961,simple
2,25_09_11_cell1_3_Eapp,ccp,1,458,2,20.0,0.41659998893737793,0.00139999995008111,0.0032999999821186066,simple
3,25_09_11_cell1_3_Eapp,ccp,1,458,3,30.0,0.4255000054836273,0.010300000198185444,0.024800000712275505,simple
4,25_09_11_cell1_3_Eapp,ccp,1,458,4,40.0,0.44510000944137573,0.029999999329447746,0.0722000002861023,simple
5,25_09_11_cell1_3_Eapp,ccp,1,458,5,50.0,0.44600000977516174,0.030799999833106995,0.07419999688863754,simple
6,25_09_11_cell1_3_Eapp,ccp,1,458,6,60.0,0.4553000032901764,0.04010000079870224,0.09669999778270721,simple
7,25_09_11_cell1_3_Eapp,ccp,1,458,7,70.0,0.4575999975204468,0.042399998754262924,0.10220000147819519,simple
8,25_09_11_cell1_3_Eapp,ccp,1,458,8,80.0,0.4503999948501587,0.03519999980926514,0.08479999750852585,simple
9,25_09_11_cell1_3_Eapp,ccp,1,458,9,90.0,0.4519999921321869,0.03680000081658363,0.08869999647140503,simple
10,25_09_11_cell1_3_Eapp,ccp,1,458,10,100.0,0.46059998869895935,0.04540000110864639,0.10939999669790268,simple
11,25_09_11_cell1_3_Eapp,ccp,1,458,11,110.0,0.4867999851703644,0.07169999927282333,0.17260000109672546,simple
12,25_09_11_cell1_3_Eapp,ccp,1,458,12,120.0,0.4740000069141388,0.05889999866485596,0.14180000126361847,simple
13,25_09_11_cell1_3_Eapp,ccp,1,458,13,130.0,0.46239998936653137,0.047200001776218414,0.1136000007390976,simple
14,25_09_11_cell1_3_Eapp,ccp,1,458,14,140.0,0.4742000102996826,0.05900000035762787,0.14219999313354492,simple
15,25_09_11_cell1_3_Eapp,ccp,1,458,15,150.0,0.4641999900341034,0.04910000041127205,0.11810000240802765,simple
16,25_09_11_cell1_3_Eapp,ccp,1,458,16,160.0,0.46470001339912415,0.04960000142455101,0.11940000206232071,simple
17,25_09_11_cell1_3_Eapp,ccp,1,458,17,170.0,0.4634000062942505,0.04820000007748604,0.11599999666213989,simple
18,25_09_11_cell1_3_Eapp,ccp,1,458,18,180.0,0.4796999990940094,0.06449999660253525,0.15539999306201935,simple
19,25_09_11_cell1_3_Eapp,ccp,1,458,19,190.0,0.487199991941452,0.07199999690055847,0.17350000143051147,simple
20,25_09_11_cell1_3_Eapp,ccp,1,458,20,200.0,0.4902999997138977,0.07509999722242355,0.1809999942779541,simple
21,25_09_11_cell1_3_Eapp,ccp,1,458,22,210.0,0.47530001401901245,0.060100000351667404,0.14470000565052032,simple
22,25_09_11_cell1_3_Eapp,ccp,2,524,0,0.0,0.0681999996304512,-0.003800000064074993,-0.053199999034404755,simple
23,25_09_11_cell1_3_Eapp,ccp,2,524,1,10.0,0.06989999860525131,-0.002099999925121665,-0.028599999845027924,simple
24,25_09_11_cell1_3_Eapp,ccp,2,524,2,20.0,0.0729999989271164,0.0010000000474974513,0.013700000010430813,simple
25,25_09_11_cell1_3_Eapp,ccp,2,524,3,30.0,0.07689999788999557,0.004900000058114529,0.06809999793767929,simple
26,25_09_11_cell1_3_Eapp,ccp,2,524,4,40.0,0.07639999687671661,0.004399999976158142,0.061500001698732376,simple
27,25_09_11_cell1_3_Eapp,ccp,2,524,5,50.0,0.07909999787807465,0.0071000000461936,0.09860000014305115,simple
28,25_09_11_cell1_3_Eapp,ccp,2,524,6,60.0,0.08009999990463257,0.008100000210106373,0.1128000020980835,simple
29,25_09_11_cell1_3_Eapp,ccp,2,524,7,70.0,0.08179999887943268,0.009800000116229057,0.13590000569820404,simple
30,25_09_11_cell1_3_Eapp,ccp,2,524,8,80.0,0.08699999749660492,0.014999999664723873,0.2078000009059906,simple
31,25_09_11_cell1_3_Eapp,ccp,2,524,9,90.0,0.08470000326633453,0.01269999984651804,0.1761000007390976,simple
32,25_09_11_cell1_3_Eapp,ccp,2,524,10,100.0,0.08460000157356262,0.012600000016391277,0.1746000051498413,simple
33,25_09_11_cell1_3_Eapp,ccp,2,524,11,110.0,0.0851999968290329,0.013199999928474426,0.1826999932527542,simple
34,25_09_11_cell1_3_Eapp,ccp,2,524,12,120.0,0.0794999971985817,0.007499999832361937,0.10450000315904617,simple
35,25_09_11_cell1_3_Eapp,ccp,2,524,13,130.0,0.08869999647140503,0.016699999570846558,0.2313999980688095,simple
36,25_09_11_cell1_3_Eapp,ccp,2,524,14,140.0,0.09139999747276306,0.01940000057220459,0.2694000005722046,simple
37,25_09_11_cell1_3_Eapp,ccp,2,524,15,150.0,0.08550000190734863,0.013500000350177288,0.18770000338554382,simple
38,25_09_11_cell1_3_Eapp,ccp,2,524,16,160.0,0.08990000188350677,0.017899999395012856,0.24799999594688416,simple
39,25_09_11_cell1_3_Eapp,ccp,2,524,17,170.0,0.0860000029206276,0.014000000432133675,0.19460000097751617,simple
40,25_09_11_cell1_3_Eapp,ccp,2,524,18,180.0,0.09160000085830688,0.019600000232458115,0.27160000801086426,simple
41,25_09_11_cell1_3_Eapp,ccp,2,524,19,190.0,0.09200000017881393,0.019999999552965164,0.2777999937534332,simple
42,25_09_11_cell1_3_Eapp,ccp,2,524,20,200.0,0.09260000288486481,0.020600000396370888,0.2865999937057495,simple
43,25_09_11_cell1_3_Eapp,ccp,2,524,22,210.0,0.09470000118017197,0.022700000554323196,0.3158999979496002,simple
44,25_09_11_cell1_3_Eapp,ccp,3,509,0,0.0,0.06849999725818634,-0.004600000102072954,-0.06239999830722809,simple
45,25_09_11_cell1_3_Eapp,ccp,3,509,1,10.0,0.0722000002861023,-0.0007999999797903001,-0.010900000110268593,simple
46,25_09_11_cell1_3_Eapp,ccp,3,509,2,20.0,0.0754999965429306,0.0024999999441206455,0.03359999880194664,simple
47,25_09_11_cell1_3_Eapp,ccp,3,509,3,30.0,0.07590000331401825,0.002899999963119626,0.039799999445676804,simple
48,25_09_11_cell1_3_Eapp,ccp,3,509,4,40.0,0.07859999686479568,0.005499999970197678,0.07580000162124634,simple
49,25_09_11_cell1_3_Eapp,ccp,3,509,5,50.0,0.08219999819993973,0.009200000204145908,0.12559999525547028,simple
50,25_09_11_cell1_3_Eapp,ccp,3,509,6,60.0,0.0812000036239624,0.008200000040233135,0.1120000034570694,simple
51,25_09_11_cell1_3_Eapp,ccp,3,509,7,70.0,0.08089999854564667,0.007799999788403511,0.10750000178813934,simple
52,25_09_11_cell1_3_Eapp,ccp,3,509,8,80.0,0.08169999718666077,0.00860000029206276,0.11829999834299088,simple
53,25_09_11_cell1_3_Eapp,ccp,3,509,9,90.0,0.08129999786615372,0.008299999870359898,0.11330000311136246,simple
54,25_09_11_cell1_3_Eapp,ccp,3,509,10,100.0,0.08500000089406967,0.012000000104308128,0.16439999639987946,simple
