,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_11_cell1_3_ch0,halo,1,353,0,0.0,28.642900466918945,2.6786000728607178,0.10320000350475311,simple
1,25_09_11_cell1_3_ch0,halo,1,353,1,10.0,25.142900466918945,-0.821399986743927,-0.031599998474121094,simple
2,25_09_11_cell1_3_ch0,halo,1,353,2,20.0,24.142900466918945,-1.8214000463485718,-0.07020000368356705,simple
3,25_09_11_cell1_3_ch0,halo,1,353,3,30.0,25.928600311279297,-0.0357000008225441,-0.00139999995008111,simple
4,25_09_11_cell1_3_ch0,halo,1,353,4,40.0,25.142900466918945,-0.821399986743927,-0.031599998474121094,simple
5,25_09_11_cell1_3_ch0,halo,1,353,5,50.0,24.357099533081055,-1.607100009918213,-0.061900001019239426,simple
6,25_09_11_cell1_3_ch0,halo,1,353,6,60.0,25.142900466918945,-0.821399986743927,-0.031599998474121094,simple
7,25_09_11_cell1_3_ch0,halo,1,353,7,70.0,30.0,4.035699844360352,0.15539999306201935,simple
8,25_09_11_cell1_3_ch0,halo,1,353,8,80.0,28.71430015563965,2.75,0.10589999705553055,simple
9,25_09_11_cell1_3_ch0,halo,1,353,9,90.0,25.857099533081055,-0.1071000024676323,-0.004100000020116568,simple
10,25_09_11_cell1_3_ch0,halo,1,353,10,100.0,26.21430015563965,0.25,0.009600000455975533,simple
11,25_09_11_cell1_3_ch0,halo,1,353,11,110.0,24.642900466918945,-1.3214000463485718,-0.05090000107884407,simple
12,25_09_11_cell1_3_ch0,halo,1,353,12,120.0,22.571399688720703,-3.392899990081787,-0.1307000070810318,simple
13,25_09_11_cell1_3_ch0,halo,1,353,13,130.0,25.428600311279297,-0.5357000231742859,-0.020600000396370888,simple
14,25_09_11_cell1_3_ch0,halo,1,353,14,140.0,22.71430015563965,-3.25,-0.12520000338554382,simple
15,25_09_11_cell1_3_ch0,halo,1,353,15,150.0,26.928600311279297,0.9642999768257141,0.03709999844431877,simple
16,25_09_11_cell1_3_ch0,halo,1,353,16,160.0,20.78569984436035,-5.178599834442139,-0.19939999282360077,simple
17,25_09_11_cell1_3_ch0,halo,1,353,17,170.0,22.357099533081055,-3.607100009918213,-0.1388999968767166,simple
18,25_09_11_cell1_3_ch0,halo,1,353,18,180.0,22.928600311279297,-3.0357000827789307,-0.1168999969959259,simple
19,25_09_11_cell1_3_ch0,halo,1,353,19,190.0,22.428600311279297,-3.5357000827789307,-0.13619999587535858,simple
20,25_09_11_cell1_3_ch0,halo,1,353,20,200.0,19.428600311279297,-6.535699844360352,-0.2517000138759613,simple
21,25_09_11_cell1_3_ch0,halo,1,353,22,210.0,19.78569984436035,-6.178599834442139,-0.23800000548362732,simple
22,25_09_11_cell1_3_ch0,halo,2,108,0,0.0,61.38100051879883,3.011899948120117,0.051600001752376556,simple
23,25_09_11_cell1_3_ch0,halo,2,108,1,10.0,56.66669845581055,-1.7023999691009521,-0.029200000688433647,simple
24,25_09_11_cell1_3_ch0,halo,2,108,2,20.0,57.95240020751953,-0.41670000553131104,-0.0071000000461936,simple
25,25_09_11_cell1_3_ch0,halo,2,108,3,30.0,57.476200103759766,-0.8928999900817871,-0.015300000086426735,simple
26,25_09_11_cell1_3_ch0,halo,2,108,4,40.0,55.66669845581055,-2.702399969100952,-0.046300001442432404,simple
27,25_09_11_cell1_3_ch0,halo,2,108,5,50.0,53.38100051879883,-4.988100051879883,-0.08550000190734863,simple
28,25_09_11_cell1_3_ch0,halo,2,108,6,60.0,54.476200103759766,-3.892899990081787,-0.06669999659061432,simple
29,25_09_11_cell1_3_ch0,halo,2,108,7,70.0,64.42859649658203,6.059500217437744,0.10379999876022339,simple
30,25_09_11_cell1_3_ch0,halo,2,108,8,80.0,58.5713996887207,0.20239999890327454,0.0035000001080334187,simple
31,25_09_11_cell1_3_ch0,halo,2,108,9,90.0,52.95240020751953,-5.4166998863220215,-0.09279999881982803,simple
32,25_09_11_cell1_3_ch0,halo,2,108,10,100.0,53.4286003112793,-4.940499782562256,-0.08460000157356262,simple
33,25_09_11_cell1_3_ch0,halo,2,108,11,110.0,58.33330154418945,-0.0357000008225441,-0.0006000000284984708,simple
34,25_09_11_cell1_3_ch0,halo,2,108,12,120.0,54.09519958496094,-4.273799896240234,-0.07320000231266022,simple
35,25_09_11_cell1_3_ch0,halo,2,108,13,130.0,54.0,-4.36899995803833,-0.07490000128746033,simple
36,25_09_11_cell1_3_ch0,halo,2,108,14,140.0,48.04759979248047,-10.321399688720703,-0.17679999768733978,simple
37,25_09_11_cell1_3_ch0,halo,2,108,15,150.0,51.0,-7.36899995803833,-0.12620000541210175,simple
38,25_09_11_cell1_3_ch0,halo,2,108,16,160.0,53.85710144042969,-4.511899948120117,-0.07729999721050262,simple
39,25_09_11_cell1_3_ch0,halo,2,108,17,170.0,47.61899948120117,-10.75,-0.1842000037431717,simple
40,25_09_11_cell1_3_ch0,halo,2,108,18,180.0,48.14289855957031,-10.226200103759766,-0.17520000040531158,simple
41,25_09_11_cell1_3_ch0,halo,2,108,19,190.0,47.95240020751953,-10.41670036315918,-0.1784999966621399,simple
42,25_09_11_cell1_3_ch0,halo,2,108,20,200.0,44.90480041503906,-13.464300155639648,-0.23070000112056732,simple
43,25_09_11_cell1_3_ch0,halo,2,108,22,210.0,44.14289855957031,-14.226200103759766,-0.24369999766349792,simple
44,25_09_11_cell1_3_ch0,halo,3,401,0,0.0,53.454498291015625,4.65910005569458,0.09549999982118607,simple
45,25_09_11_cell1_3_ch0,halo,3,401,1,10.0,44.181800842285156,-4.61359977722168,-0.09459999948740005,simple
46,25_09_11_cell1_3_ch0,halo,3,401,2,20.0,47.818199157714844,-0.9772999882698059,-0.019999999552965164,simple
47,25_09_11_cell1_3_ch0,halo,3,401,3,30.0,49.727298736572266,0.9318000078201294,0.019099999219179153,simple
48,25_09_11_cell1_3_ch0,halo,3,401,4,40.0,46.90909957885742,-1.8863999843597412,-0.03869999945163727,simple
49,25_09_11_cell1_3_ch0,halo,3,401,5,50.0,52.63639831542969,3.84089994430542,0.0786999985575676,simple
50,25_09_11_cell1_3_ch0,halo,3,401,6,60.0,54.90909957885742,6.11359977722168,0.12530000507831573,simple
51,25_09_11_cell1_3_ch0,halo,3,401,7,70.0,54.36360168457031,5.56820011138916,0.11410000175237656,simple
52,25_09_11_cell1_3_ch0,halo,3,401,8,80.0,54.181800842285156,5.38640022277832,0.1103999987244606,simple
53,25_09_11_cell1_3_ch0,halo,3,401,9,90.0,53.545501708984375,4.75,0.09730000048875809,simple
54,25_09_11_cell1_3_ch0,halo,3,401,10,100.0,51.454498291015625,2.65910005569458,0.054499998688697815,simple
55,25_09_11_cell1_3_ch0,halo,3,401,11,110.0,49.454498291015625,0.6590999960899353,0.013500000350177288,simple
56,25_09_11_cell1_3_ch0,halo,3,401,12,120.0,48.454498291015625,-0.3409000039100647,-0.007000000216066837,simple
57,25_09_11_cell1_3_ch0,halo,3,401,13,130.0,44.272701263427734,-4.52269983291626,-0.09269999712705612,simple
58,25_09_11_cell1_3_ch0,halo,3,401,14,140.0,43.63639831542969,-5.15910005569458,-0.10570000112056732,simple
59,25_09_11_cell1_3_ch0,halo,3,401,15,150.0,46.545501708984375,-2.25,-0.04610000178217888,simple
60,25_09_11_cell1_3_ch0,halo,3,401,16,160.0,40.818199157714844,-7.97730016708374,-0.16349999606609344,simple
61,25_09_11_cell1_3_ch0,halo,3,401,17,170.0,38.818199157714844,-9.977299690246582,-0.2045000046491623,simple
62,25_09_11_cell1_3_ch0,halo,3,401,18,180.0,42.0,-6.795499801635742,-0.13930000364780426,simple
63,25_09_11_cell1_3_ch0,halo,3,401,19,190.0,40.09090042114258,-8.704500198364258,-0.17839999496936798,simple
64,25_09_11_cell1_3_ch0,halo,3,401,20,200.0,40.0,-8.795499801635742,-0.18029999732971191,simple
65,25_09_11_cell1_3_ch0,halo,3,401,22,210.0,42.454498291015625,-6.34089994430542,-0.1298999935388565,simple
66,25_09_11_cell1_3_ch0,halo,4,496,0,0.0,13.58329963684082,0.08330000191926956,0.006200000178068876,simple
67,25_09_11_cell1_3_ch0,halo,4,496,1,10.0,12.5,-1.0,-0.07410000264644623,simple
68,25_09_11_cell1_3_ch0,halo,4,496,2,20.0,14.66670036315918,1.166700005531311,0.08640000224113464,simple
69,25_09_11_cell1_3_ch0,halo,4,496,3,30.0,13.25,-0.25,-0.01850000023841858,simple
70,25_09_11_cell1_3_ch0,halo,4,496,4,40.0,14.16670036315918,0.666700005531311,0.049400001764297485,simple
71,25_09_11_cell1_3_ch0,halo,4,496,5,50.0,15.0,1.5,0.11110000312328339,simple
72,25_09_11_cell1_3_ch0,halo,4,496,6,60.0,17.08329963684082,3.5833001136779785,0.2653999924659729,simple
73,25_09_11_cell1_3_ch0,halo,4,496,7,70.0,17.5,4.0,0.2962999939918518,simple
74,25_09_11_cell1_3_ch0,halo,4,496,8,80.0,17.08329963684082,3.5833001136779785,0.2653999924659729,simple
75,25_09_11_cell1_3_ch0,halo,4,496,9,90.0,19.0,5.5,0.4074000120162964,simple
76,25_09_11_cell1_3_ch0,halo,4,496,10,100.0,21.41670036315918,7.9166998863220215,0.5863999724388123,simple
77,25_09_11_cell1_3_ch0,halo,4,496,11,110.0,15.5,2.0,0.14810000360012054,simple
78,25_09_11_cell1_3_ch0,halo,4,496,12,120.0,13.33329963684082,-0.16670000553131104,-0.012299999594688416,simple
79,25_09_11_cell1_3_ch0,halo,4,496,13,130.0,13.08329963684082,-0.41670000553131104,-0.030899999663233757,simple
80,25_09_11_cell1_3_ch0,halo,4,496,14,140.0,10.58329963684082,-2.9166998863220215,-0.2160000056028366,simple
81,25_09_11_cell1_3_ch0,halo,4,496,15,150.0,11.33329963684082,-2.1666998863220215,-0.16050000488758087,simple
82,25_09_11_cell1_3_ch0,halo,4,496,16,160.0,11.75,-1.75,-0.12960000336170197,simple
83,25_09_11_cell1_3_ch0,halo,4,496,17,170.0,9.66670036315918,-3.8333001136779785,-0.2840000092983246,simple
84,25_09_11_cell1_3_ch0,halo,4,496,18,180.0,9.5,-4.0,-0.2962999939918518,simple
85,25_09_11_cell1_3_ch0,halo,4,496,19,190.0,10.25,-3.25,-0.24070000648498535,simple
86,25_09_11_cell1_3_ch0,halo,4,496,20,200.0,8.41670036315918,-5.0833001136779785,-0.3765000104904175,simple
87,25_09_11_cell1_3_ch0,halo,4,496,22,210.0,9.58329963684082,-3.9166998863220215,-0.29010000824928284,simple
88,25_09_11_cell1_3_ch0,halo,5,496,0,0.0,8.375,-0.28119999170303345,-0.032499998807907104,simple
89,25_09_11_cell1_3_ch0,halo,5,496,1,10.0,9.125,0.46880000829696655,0.05420000106096268,simple
90,25_09_11_cell1_3_ch0,halo,5,496,2,20.0,6.375,-2.2811999320983887,-0.26350000500679016,simple
91,25_09_11_cell1_3_ch0,halo,5,496,3,30.0,10.75,2.0938000679016113,0.2418999969959259,simple
92,25_09_11_cell1_3_ch0,halo,5,496,4,40.0,7.75,-0.9061999917030334,-0.1046999990940094,simple
93,25_09_11_cell1_3_ch0,halo,5,496,5,50.0,7.5,-1.1562000513076782,-0.13359999656677246,simple
94,25_09_11_cell1_3_ch0,halo,5,496,6,60.0,10.0,1.3437999486923218,0.15520000457763672,simple
95,25_09_11_cell1_3_ch0,halo,5,496,7,70.0,8.875,0.21879999339580536,0.025299999862909317,simple
96,25_09_11_cell1_3_ch0,halo,5,496,8,80.0,9.375,0.7188000082969666,0.08299999684095383,simple
97,25_09_11_cell1_3_ch0,halo,5,496,9,90.0,10.0,1.3437999486923218,0.15520000457763672,simple
98,25_09_11_cell1_3_ch0,halo,5,496,10,100.0,10.125,1.4687999486923218,0.1696999967098236,simple
99,25_09_11_cell1_3_ch0,halo,5,496,11,110.0,8.875,0.21879999339580536,0.025299999862909317,simple
100,25_09_11_cell1_3_ch0,halo,5,496,12,120.0,9.0,0.34380000829696655,0.03970000147819519,simple
101,25_09_11_cell1_3_ch0,halo,5,496,13,130.0,9.75,1.0937999486923218,0.12639999389648438,simple
102,25_09_11_cell1_3_ch0,halo,5,496,14,140.0,8.25,-0.40619999170303345,-0.04690000042319298,simple
103,25_09_11_cell1_3_ch0,halo,5,496,15,150.0,8.75,0.09380000084638596,0.01080000028014183,simple
