,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_11_cell1_3_ch1,shaft,1,463,0,0.0,45.83330154418945,2.5416998863220215,0.05869999900460243,simple
1,25_09_11_cell1_3_ch1,shaft,1,463,1,10.0,47.16669845581055,3.875,0.08950000256299973,simple
2,25_09_11_cell1_3_ch1,shaft,1,463,2,20.0,43.0,-0.29170000553131104,-0.0066999997943639755,simple
3,25_09_11_cell1_3_ch1,shaft,1,463,3,30.0,37.16669845581055,-6.125,-0.14149999618530273,simple
4,25_09_11_cell1_3_ch1,shaft,1,463,4,40.0,34.25,-9.04170036315918,-0.20890000462532043,simple
5,25_09_11_cell1_3_ch1,shaft,1,463,5,50.0,37.875,-5.4166998863220215,-0.1251000016927719,simple
6,25_09_11_cell1_3_ch1,shaft,1,463,6,60.0,40.08330154418945,-3.2083001136779785,-0.07410000264644623,simple
7,25_09_11_cell1_3_ch1,shaft,1,463,7,70.0,47.33330154418945,4.0416998863220215,0.0934000015258789,simple
8,25_09_11_cell1_3_ch1,shaft,1,463,8,80.0,45.45830154418945,2.1666998863220215,0.05000000074505806,simple
9,25_09_11_cell1_3_ch1,shaft,1,463,9,90.0,43.95830154418945,0.666700005531311,0.015399999916553497,simple
10,25_09_11_cell1_3_ch1,shaft,1,463,10,100.0,42.33330154418945,-0.958299994468689,-0.022099999710917473,simple
11,25_09_11_cell1_3_ch1,shaft,1,463,11,110.0,42.125,-1.166700005531311,-0.026900000870227814,simple
12,25_09_11_cell1_3_ch1,shaft,1,463,12,120.0,44.83330154418945,1.541700005531311,0.035599999129772186,simple
13,25_09_11_cell1_3_ch1,shaft,1,463,13,130.0,36.0,-7.2916998863220215,-0.16840000450611115,simple
14,25_09_11_cell1_3_ch1,shaft,1,463,14,140.0,37.625,-5.6666998863220215,-0.13089999556541443,simple
15,25_09_11_cell1_3_ch1,shaft,1,463,15,150.0,41.95830154418945,-1.333299994468689,-0.030799999833106995,simple
16,25_09_11_cell1_3_ch1,shaft,1,463,16,160.0,43.08330154418945,-0.20829999446868896,-0.004800000227987766,simple
17,25_09_11_cell1_3_ch1,shaft,1,463,17,170.0,37.41669845581055,-5.875,-0.13570000231266022,simple
18,25_09_11_cell1_3_ch1,shaft,1,463,18,180.0,40.66669845581055,-2.625,-0.060600001364946365,simple
19,25_09_11_cell1_3_ch1,shaft,1,463,19,190.0,36.54169845581055,-6.75,-0.1559000015258789,simple
20,25_09_11_cell1_3_ch1,shaft,1,463,20,200.0,37.125,-6.1666998863220215,-0.14239999651908875,simple
21,25_09_11_cell1_3_ch1,shaft,1,463,22,210.0,36.375,-6.9166998863220215,-0.1597999930381775,simple
22,25_09_11_cell1_3_ch1,shaft,2,395,0,0.0,27.777799606323242,2.296299934387207,0.09009999781847,simple
23,25_09_11_cell1_3_ch1,shaft,2,395,1,10.0,24.740699768066406,-0.7407000064849854,-0.029100000858306885,simple
