,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_11_cell1_3_ch3,psd,1,348,0,0.0,27.05660057067871,-2.7170000076293945,-0.09130000323057175,simple
1,25_09_11_cell1_3_ch3,psd,1,348,1,10.0,29.47170066833496,-0.3018999993801117,-0.010099999606609344,simple
2,25_09_11_cell1_3_ch3,psd,1,348,2,20.0,31.547199249267578,1.7735999822616577,0.05959999933838844,simple
3,25_09_11_cell1_3_ch3,psd,1,348,3,30.0,31.01889991760254,1.245300054550171,0.04179999977350235,simple
4,25_09_11_cell1_3_ch3,psd,1,348,4,40.0,35.03770065307617,5.264100074768066,0.17679999768733978,simple
5,25_09_11_cell1_3_ch3,psd,1,348,5,50.0,31.64150047302246,1.867900013923645,0.06270000338554382,simple
6,25_09_11_cell1_3_ch3,psd,1,348,6,60.0,32.35850143432617,2.58489990234375,0.0868000015616417,simple
7,25_09_11_cell1_3_ch3,psd,1,348,7,70.0,31.75469970703125,1.9810999631881714,0.06650000065565109,simple
8,25_09_11_cell1_3_ch3,psd,1,348,8,80.0,35.18870162963867,5.41510009765625,0.1818999946117401,simple
9,25_09_11_cell1_3_ch3,psd,1,348,9,90.0,34.75469970703125,4.981100082397461,0.1673000007867813,simple
10,25_09_11_cell1_3_ch3,psd,1,348,10,100.0,36.433998107910156,6.660399913787842,0.22370000183582306,simple
11,25_09_11_cell1_3_ch3,psd,1,348,11,110.0,30.8302001953125,1.0565999746322632,0.03550000116229057,simple
12,25_09_11_cell1_3_ch3,psd,1,348,12,120.0,28.35849952697754,-1.4150999784469604,-0.04749999940395355,simple
13,25_09_11_cell1_3_ch3,psd,1,348,13,130.0,29.283000946044922,-0.49059998989105225,-0.016499999910593033,simple
14,25_09_11_cell1_3_ch3,psd,1,348,14,140.0,29.377399444580078,-0.3962000012397766,-0.013299999758601189,simple
15,25_09_11_cell1_3_ch3,psd,1,348,15,150.0,25.377399444580078,-4.396200180053711,-0.1476999968290329,simple
16,25_09_11_cell1_3_ch3,psd,1,348,16,160.0,27.377399444580078,-2.396199941635132,-0.08049999922513962,simple
17,25_09_11_cell1_3_ch3,psd,1,348,17,170.0,28.0,-1.7735999822616577,-0.05959999933838844,simple
18,25_09_11_cell1_3_ch3,psd,1,348,18,180.0,30.0,0.2264000028371811,0.007600000128149986,simple
