,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_11_cell1_3_Eapp,psd,1,348,0,0.0,0.15279999375343323,0.000699999975040555,0.004800000227987766,simple
1,25_09_11_cell1_3_Eapp,psd,1,348,1,10.0,0.15950000286102295,0.007499999832361937,0.04899999871850014,simple
2,25_09_11_cell1_3_Eapp,psd,1,348,2,20.0,0.15039999783039093,-0.0017000000225380063,-0.010999999940395355,simple
3,25_09_11_cell1_3_Eapp,psd,1,348,3,30.0,0.14560000598430634,-0.006500000134110451,-0.04270000010728836,simple
4,25_09_11_cell1_3_Eapp,psd,1,348,4,40.0,0.14579999446868896,-0.006300000008195639,-0.041200000792741776,simple
5,25_09_11_cell1_3_Eapp,psd,1,348,5,50.0,0.16699999570846558,0.01489999983459711,0.09799999743700027,simple
6,25_09_11_cell1_3_Eapp,psd,1,348,6,60.0,0.16699999570846558,0.014999999664723873,0.09860000014305115,simple
7,25_09_11_cell1_3_Eapp,psd,1,348,7,70.0,0.16760000586509705,0.01549999974668026,0.10209999978542328,simple
8,25_09_11_cell1_3_Eapp,psd,1,348,8,80.0,0.17229999601840973,0.02019999921321869,0.13289999961853027,simple
9,25_09_11_cell1_3_Eapp,psd,1,348,9,90.0,0.16040000319480896,0.008299999870359898,0.05469999834895134,simple
10,25_09_11_cell1_3_Eapp,psd,1,348,10,100.0,0.17739999294281006,0.025299999862909317,0.1664000004529953,simple
11,25_09_11_cell1_3_Eapp,psd,1,348,11,110.0,0.18709999322891235,0.035100001841783524,0.23080000281333923,simple
12,25_09_11_cell1_3_Eapp,psd,1,348,12,120.0,0.17810000479221344,0.026000000536441803,0.1712999939918518,simple
13,25_09_11_cell1_3_Eapp,psd,1,348,13,130.0,0.1745000034570694,0.02250000089406967,0.1477999985218048,simple
14,25_09_11_cell1_3_Eapp,psd,1,348,14,140.0,0.18979999423027039,0.037700001150369644,0.24799999594688416,simple
15,25_09_11_cell1_3_Eapp,psd,1,348,15,150.0,0.18279999494552612,0.030799999833106995,0.20229999721050262,simple
16,25_09_11_cell1_3_Eapp,psd,1,348,16,160.0,0.17880000174045563,0.02669999934732914,0.17579999566078186,simple
17,25_09_11_cell1_3_Eapp,psd,1,348,17,170.0,0.19140000641345978,0.03929999843239784,0.25859999656677246,simple
18,25_09_11_cell1_3_Eapp,psd,1,348,18,180.0,0.1882999986410141,0.03629999980330467,0.2386000007390976,simple
19,25_09_11_cell1_3_Eapp,psd,1,348,19,190.0,0.18619999289512634,0.0340999998152256,0.22419999539852142,simple
20,25_09_11_cell1_3_Eapp,psd,1,348,20,200.0,0.1875,0.03539999946951866,0.23270000517368317,simple
21,25_09_11_cell1_3_Eapp,psd,1,348,22,210.0,0.19679999351501465,0.04470000043511391,0.29420000314712524,simple
22,25_09_11_cell1_3_Eapp,psd,2,385,0,0.0,0.11259999871253967,-0.009200000204145908,-0.07559999823570251,simple
23,25_09_11_cell1_3_Eapp,psd,2,385,1,10.0,0.12600000202655792,0.004100000020116568,0.03400000184774399,simple
24,25_09_11_cell1_3_Eapp,psd,2,385,2,20.0,0.12359999865293503,0.0017000000225380063,0.014299999922513962,simple
25,25_09_11_cell1_3_Eapp,psd,2,385,3,30.0,0.12520000338554382,0.0032999999821186066,0.027300000190734863,simple
26,25_09_11_cell1_3_Eapp,psd,2,385,4,40.0,0.12690000236034393,0.005100000184029341,0.04149999842047691,simple
27,25_09_11_cell1_3_Eapp,psd,2,385,5,50.0,0.1451999992132187,0.02329999953508377,0.19120000302791595,simple
28,25_09_11_cell1_3_Eapp,psd,2,385,6,60.0,0.15150000154972076,0.029600000008940697,0.24310000240802765,simple
29,25_09_11_cell1_3_Eapp,psd,2,385,7,70.0,0.14990000426769257,0.02800000086426735,0.23019999265670776,simple
30,25_09_11_cell1_3_Eapp,psd,2,385,8,80.0,0.15680000185966492,0.03500000014901161,0.28690001368522644,simple
31,25_09_11_cell1_3_Eapp,psd,2,385,9,90.0,0.1543000042438507,0.032499998807907104,0.266400009393692,simple
32,25_09_11_cell1_3_Eapp,psd,2,385,10,100.0,0.15330000221729279,0.03150000050663948,0.2583000063896179,simple
33,25_09_11_cell1_3_Eapp,psd,2,385,11,110.0,0.14800000190734863,0.026200000196695328,0.21469999849796295,simple
34,25_09_11_cell1_3_Eapp,psd,2,385,12,120.0,0.15330000221729279,0.03150000050663948,0.2583000063896179,simple
35,25_09_11_cell1_3_Eapp,psd,2,385,13,130.0,0.15629999339580536,0.03440000116825104,0.2827000021934509,simple
36,25_09_11_cell1_3_Eapp,psd,2,385,14,140.0,0.17090000212192535,0.04899999871850014,0.40209999680519104,simple
37,25_09_11_cell1_3_Eapp,psd,2,385,15,150.0,0.1696999967098236,0.0478999987244606,0.3928000032901764,simple
38,25_09_11_cell1_3_Eapp,psd,2,385,16,160.0,0.163100004196167,0.04129999876022339,0.33869999647140503,simple
39,25_09_11_cell1_3_Eapp,psd,2,385,17,170.0,0.1777999997138977,0.0560000017285347,0.459199994802475,simple
40,25_09_11_cell1_3_Eapp,psd,2,385,18,180.0,0.19030000269412994,0.06840000301599503,0.5612999796867371,simple
41,25_09_11_cell1_3_Eapp,psd,2,385,19,190.0,0.1972000002861023,0.07540000230073929,0.618399977684021,simple
42,25_09_11_cell1_3_Eapp,psd,2,385,20,200.0,0.19419999420642853,0.0723000019788742,0.593500018119812,simple
43,25_09_11_cell1_3_Eapp,psd,2,385,22,210.0,0.19249999523162842,0.0706000030040741,0.5796999931335449,simple
44,25_09_11_cell1_3_Eapp,psd,3,410,0,0.0,0.08160000294446945,-0.005499999970197678,-0.06270000338554382,simple
45,25_09_11_cell1_3_Eapp,psd,3,410,1,10.0,0.08619999885559082,-0.0008999999845400453,-0.010599999688565731,simple
46,25_09_11_cell1_3_Eapp,psd,3,410,2,20.0,0.08869999647140503,0.001500000013038516,0.017799999564886093,simple
47,25_09_11_cell1_3_Eapp,psd,3,410,3,30.0,0.09189999848604202,0.004800000227987766,0.05550000071525574,simple
48,25_09_11_cell1_3_Eapp,psd,3,410,4,40.0,0.09359999746084213,0.006500000134110451,0.07479999959468842,simple
49,25_09_11_cell1_3_Eapp,psd,3,410,5,50.0,0.0989999994635582,0.011900000274181366,0.13619999587535858,simple
50,25_09_11_cell1_3_Eapp,psd,3,410,6,60.0,0.10260000079870224,0.01549999974668026,0.17790000140666962,simple
51,25_09_11_cell1_3_Eapp,psd,3,410,7,70.0,0.1062999963760376,0.019200000911951065,0.22010000050067902,simple
52,25_09_11_cell1_3_Eapp,psd,3,410,8,80.0,0.10999999940395355,0.02290000021457672,0.2632000148296356,simple
