,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_11_cell1_3_Fc,halo,1,353,0,0.0,16.32710075378418,-0.23119999468326569,-0.014000000432133675,simple
1,25_09_11_cell1_3_Fc,halo,1,353,1,10.0,17.244300842285156,0.6858999729156494,0.0414000004529953,simple
2,25_09_11_cell1_3_Fc,halo,1,353,2,20.0,17.91360092163086,1.3552000522613525,0.08179999887943268,simple
3,25_09_11_cell1_3_Fc,halo,1,353,3,30.0,14.748600006103516,-1.8098000288009644,-0.10930000245571136,simple
4,25_09_11_cell1_3_Fc,halo,1,353,4,40.0,16.76289939880371,0.2045000046491623,0.012299999594688416,simple
5,25_09_11_cell1_3_Fc,halo,1,353,5,50.0,15.542900085449219,-1.0154999494552612,-0.06129999831318855,simple
6,25_09_11_cell1_3_Fc,halo,1,353,6,60.0,16.065000534057617,-0.4934000074863434,-0.02979999966919422,simple
7,25_09_11_cell1_3_Fc,halo,1,353,7,70.0,16.18429946899414,-0.374099999666214,-0.022600000724196434,simple
8,25_09_11_cell1_3_Fc,halo,1,353,8,80.0,18.256399154663086,1.6979999542236328,0.10249999910593033,simple
9,25_09_11_cell1_3_Fc,halo,1,353,9,90.0,18.189300537109375,1.6309000253677368,0.09849999845027924,simple
10,25_09_11_cell1_3_Fc,halo,1,353,10,100.0,18.016399383544922,1.4579999446868896,0.08810000121593475,simple
11,25_09_11_cell1_3_Fc,halo,1,353,11,110.0,16.174299240112305,-0.3840999901294708,-0.02319999970495701,simple
12,25_09_11_cell1_3_Fc,halo,1,353,12,120.0,15.922900199890137,-0.6355000138282776,-0.03840000182390213,simple
13,25_09_11_cell1_3_Fc,halo,1,353,13,130.0,14.957900047302246,-1.6004999876022339,-0.09669999778270721,simple
14,25_09_11_cell1_3_Fc,halo,1,353,14,140.0,17.3971004486084,0.8388000130653381,0.050700001418590546,simple
15,25_09_11_cell1_3_Fc,halo,1,353,15,150.0,15.819999694824219,-0.7383999824523926,-0.044599998742341995,simple
16,25_09_11_cell1_3_Fc,halo,1,353,16,160.0,16.833599090576172,0.2752000093460083,0.016599999740719795,simple
17,25_09_11_cell1_3_Fc,halo,1,353,17,170.0,17.25860023498535,0.7002000212669373,0.04230000078678131,simple
18,25_09_11_cell1_3_Fc,halo,1,353,18,180.0,15.657899856567383,-0.9004999995231628,-0.0544000007212162,simple
19,25_09_11_cell1_3_Fc,halo,1,353,19,190.0,14.695699691772461,-1.8626999855041504,-0.11249999701976776,simple
20,25_09_11_cell1_3_Fc,halo,1,353,20,200.0,16.040700912475586,-0.5177000164985657,-0.031300000846385956,simple
21,25_09_11_cell1_3_Fc,halo,1,353,22,210.0,17.32859992980957,0.7702000141143799,0.04650000110268593,simple
22,25_09_11_cell1_3_Fc,halo,2,108,0,0.0,11.914299964904785,-0.9814000129699707,-0.07609999924898148,simple
23,25_09_11_cell1_3_Fc,halo,2,108,1,10.0,12.130499839782715,-0.7652000188827515,-0.059300001710653305,simple
24,25_09_11_cell1_3_Fc,halo,2,108,2,20.0,12.884300231933594,-0.01140000019222498,-0.0008999999845400453,simple
25,25_09_11_cell1_3_Fc,halo,2,108,3,30.0,14.653800010681152,1.7581000328063965,0.1362999975681305,simple
26,25_09_11_cell1_3_Fc,halo,2,108,4,40.0,13.559499740600586,0.6638000011444092,0.051500000059604645,simple
27,25_09_11_cell1_3_Fc,halo,2,108,5,50.0,12.695699691772461,-0.20000000298023224,-0.01549999974668026,simple
28,25_09_11_cell1_3_Fc,halo,2,108,6,60.0,12.904800415039062,0.008999999612569809,0.000699999975040555,simple
29,25_09_11_cell1_3_Fc,halo,2,108,7,70.0,13.406700134277344,0.5109999775886536,0.03959999978542328,simple
30,25_09_11_cell1_3_Fc,halo,2,108,8,80.0,14.249500274658203,1.3538000583648682,0.10499999672174454,simple
31,25_09_11_cell1_3_Fc,halo,2,108,9,90.0,12.44480037689209,-0.45100000500679016,-0.03500000014901161,simple
32,25_09_11_cell1_3_Fc,halo,2,108,10,100.0,14.076700210571289,1.180999994277954,0.09160000085830688,simple
33,25_09_11_cell1_3_Fc,halo,2,108,11,110.0,13.281900405883789,0.3862000107765198,0.029899999499320984,simple
34,25_09_11_cell1_3_Fc,halo,2,108,12,120.0,13.26140022277832,0.36570000648498535,0.0284000001847744,simple
35,25_09_11_cell1_3_Fc,halo,2,108,13,130.0,15.207099914550781,2.3113999366760254,0.17919999361038208,simple
36,25_09_11_cell1_3_Fc,halo,2,108,14,140.0,14.829000473022461,1.9333000183105469,0.14990000426769257,simple
37,25_09_11_cell1_3_Fc,halo,2,108,15,150.0,14.263799667358398,1.3681000471115112,0.10610000044107437,simple
38,25_09_11_cell1_3_Fc,halo,2,108,16,160.0,15.050000190734863,2.1542999744415283,0.1670999974012375,simple
39,25_09_11_cell1_3_Fc,halo,2,108,17,170.0,14.220999717712402,1.3251999616622925,0.10279999673366547,simple
40,25_09_11_cell1_3_Fc,halo,2,108,18,180.0,15.33430004119873,2.4386000633239746,0.1890999972820282,simple
41,25_09_11_cell1_3_Fc,halo,2,108,19,190.0,14.485699653625488,1.590000033378601,0.12330000102519989,simple
42,25_09_11_cell1_3_Fc,halo,2,108,20,200.0,16.445199966430664,3.549499988555908,0.2752000093460083,simple
43,25_09_11_cell1_3_Fc,halo,2,108,22,210.0,14.348999977111816,1.4532999992370605,0.11270000040531158,simple
44,25_09_11_cell1_3_Fc,halo,3,401,0,0.0,28.350000381469727,2.4756999015808105,0.09570000320672989,simple
45,25_09_11_cell1_3_Fc,halo,3,401,1,10.0,23.609100341796875,-2.265199899673462,-0.08749999850988388,simple
46,25_09_11_cell1_3_Fc,halo,3,401,2,20.0,24.618200302124023,-1.256100058555603,-0.048500001430511475,simple
47,25_09_11_cell1_3_Fc,halo,3,401,3,30.0,26.920000076293945,1.045699954032898,0.04039999842643738,simple
48,25_09_11_cell1_3_Fc,halo,3,401,4,40.0,23.719100952148438,-2.1552000045776367,-0.08330000191926956,simple
49,25_09_11_cell1_3_Fc,halo,3,401,5,50.0,26.97640037536621,1.1019999980926514,0.04259999841451645,simple
50,25_09_11_cell1_3_Fc,halo,3,401,6,60.0,25.449100494384766,-0.4251999855041504,-0.01640000008046627,simple
51,25_09_11_cell1_3_Fc,halo,3,401,7,70.0,27.499099731445312,1.6247999668121338,0.06279999762773514,simple
52,25_09_11_cell1_3_Fc,halo,3,401,8,80.0,24.221799850463867,-1.652500033378601,-0.06390000134706497,simple
53,25_09_11_cell1_3_Fc,halo,3,401,9,90.0,26.594499588012695,0.7202000021934509,0.027799999341368675,simple
54,25_09_11_cell1_3_Fc,halo,3,401,10,100.0,24.027299880981445,-1.847000002861023,-0.0714000016450882,simple
55,25_09_11_cell1_3_Fc,halo,3,401,11,110.0,24.04640007019043,-1.8279999494552612,-0.0706000030040741,simple
56,25_09_11_cell1_3_Fc,halo,3,401,12,120.0,24.138200759887695,-1.7360999584197998,-0.06710000336170197,simple
57,25_09_11_cell1_3_Fc,halo,3,401,13,130.0,21.489999771118164,-4.384300231933594,-0.16940000653266907,simple
