,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_11_cell1_3_Fc,shaft,1,463,0,0.0,39.15420150756836,2.1422998905181885,0.05790000036358833,simple
1,25_09_11_cell1_3_Fc,shaft,1,463,1,10.0,40.433799743652344,3.4219000339508057,0.0925000011920929,simple
2,25_09_11_cell1_3_Fc,shaft,1,463,2,20.0,36.774200439453125,-0.23770000040531158,-0.006399999838322401,simple
3,25_09_11_cell1_3_Fc,shaft,1,463,3,30.0,31.685400009155273,-5.326499938964844,-0.14390000700950623,simple
4,25_09_11_cell1_3_Fc,shaft,1,463,4,40.0,29.225000381469727,-7.786900043487549,-0.21040000021457672,simple
5,25_09_11_cell1_3_Fc,shaft,1,463,5,50.0,32.264198303222656,-4.747700214385986,-0.1282999962568283,simple
6,25_09_11_cell1_3_Fc,shaft,1,463,6,60.0,33.67789840698242,-3.3340001106262207,-0.09009999781847,simple
7,25_09_11_cell1_3_Fc,shaft,1,463,7,70.0,40.73040008544922,3.7184998989105225,0.10050000250339508,simple
8,25_09_11_cell1_3_Fc,shaft,1,463,8,80.0,39.35710144042969,2.3452000617980957,0.06340000033378601,simple
9,25_09_11_cell1_3_Fc,shaft,1,463,9,90.0,38.2057991027832,1.194000005722046,0.03229999914765358,simple
10,25_09_11_cell1_3_Fc,shaft,1,463,10,100.0,36.72079849243164,-0.29100000858306885,-0.007899999618530273,simple
11,25_09_11_cell1_3_Fc,shaft,1,463,11,110.0,36.39670181274414,-0.6151999831199646,-0.016599999740719795,simple
12,25_09_11_cell1_3_Fc,shaft,1,463,12,120.0,38.60580062866211,1.593999981880188,0.04309999942779541,simple
13,25_09_11_cell1_3_Fc,shaft,1,463,13,130.0,30.64080047607422,-6.370999813079834,-0.1720999926328659,simple
14,25_09_11_cell1_3_Fc,shaft,1,463,14,140.0,32.233299255371094,-4.778500080108643,-0.1290999948978424,simple
15,25_09_11_cell1_3_Fc,shaft,1,463,15,150.0,36.52040100097656,-0.49149999022483826,-0.013299999758601189,simple
16,25_09_11_cell1_3_Fc,shaft,1,463,16,160.0,37.50920104980469,0.49729999899864197,0.013399999588727951,simple
17,25_09_11_cell1_3_Fc,shaft,1,463,17,170.0,32.08879852294922,-4.923099994659424,-0.13300000131130219,simple
18,25_09_11_cell1_3_Fc,shaft,1,463,18,180.0,35.55619812011719,-1.4556000232696533,-0.03929999843239784,simple
19,25_09_11_cell1_3_Fc,shaft,1,463,19,190.0,31.716699600219727,-5.295199871063232,-0.14309999346733093,simple
20,25_09_11_cell1_3_Fc,shaft,1,463,20,200.0,32.34000015258789,-4.671899795532227,-0.12620000541210175,simple
21,25_09_11_cell1_3_Fc,shaft,1,463,22,210.0,31.412900924682617,-5.598999977111816,-0.15129999816417694,simple
22,25_09_11_cell1_3_Fc,shaft,2,395,0,0.0,18.65369987487793,0.8910999894142151,0.050200000405311584,simple
23,25_09_11_cell1_3_Fc,shaft,2,395,1,10.0,17.06559944152832,-0.6970000267028809,-0.03920000046491623,simple
24,25_09_11_cell1_3_Fc,shaft,2,395,2,20.0,17.61479949951172,-0.1477999985218048,-0.008299999870359898,simple
25,25_09_11_cell1_3_Fc,shaft,2,395,3,30.0,17.716299057006836,-0.046300001442432404,-0.0026000000070780516,simple
26,25_09_11_cell1_3_Fc,shaft,2,395,4,40.0,16.325899124145508,-1.4366999864578247,-0.08089999854564667,simple
27,25_09_11_cell1_3_Fc,shaft,2,395,5,50.0,17.202600479125977,-0.5600000023841858,-0.03150000050663948,simple
28,25_09_11_cell1_3_Fc,shaft,2,395,6,60.0,17.441499710083008,-0.32109999656677246,-0.01810000091791153,simple
29,25_09_11_cell1_3_Fc,shaft,2,395,7,70.0,18.542600631713867,0.7799999713897705,0.04390000179409981,simple
30,25_09_11_cell1_3_Fc,shaft,2,395,8,80.0,17.778099060058594,0.015599999576807022,0.0008999999845400453,simple
31,25_09_11_cell1_3_Fc,shaft,2,395,9,90.0,16.743000030517578,-1.0196000337600708,-0.05739999935030937,simple
32,25_09_11_cell1_3_Fc,shaft,2,395,10,100.0,15.973299980163574,-1.7892999649047852,-0.1006999984383583,simple
33,25_09_11_cell1_3_Fc,shaft,2,395,11,110.0,17.42889976501465,-0.3337000012397766,-0.018799999728798866,simple
34,25_09_11_cell1_3_Fc,shaft,2,395,12,120.0,16.48150062561035,-1.2811000347137451,-0.07209999859333038,simple
35,25_09_11_cell1_3_Fc,shaft,2,395,13,130.0,15.687399864196777,-2.075200080871582,-0.11680000275373459,simple
36,25_09_11_cell1_3_Fc,shaft,2,395,14,140.0,16.689300537109375,-1.0733000040054321,-0.06040000170469284,simple
37,25_09_11_cell1_3_Fc,shaft,2,395,15,150.0,14.560700416564941,-3.201900005340576,-0.18029999732971191,simple
38,25_09_11_cell1_3_Fc,shaft,2,395,16,160.0,16.580699920654297,-1.1819000244140625,-0.06650000065565109,simple
39,25_09_11_cell1_3_Fc,shaft,2,395,17,170.0,15.139300346374512,-2.623300075531006,-0.1476999968290329,simple
40,25_09_11_cell1_3_Fc,shaft,2,395,18,180.0,16.88479995727539,-0.8777999877929688,-0.049400001764297485,simple
41,25_09_11_cell1_3_Fc,shaft,2,395,19,190.0,15.60219955444336,-2.160399913787842,-0.12160000205039978,simple
42,25_09_11_cell1_3_Fc,shaft,2,395,20,200.0,16.119300842285156,-1.6433000564575195,-0.0925000011920929,simple
43,25_09_11_cell1_3_Fc,shaft,2,395,22,210.0,15.770700454711914,-1.9918999671936035,-0.11209999769926071,simple
44,25_09_11_cell1_3_Fc,shaft,3,401,0,0.0,16.719999313354492,1.1933000087738037,0.07689999788999557,simple
45,25_09_11_cell1_3_Fc,shaft,3,401,1,10.0,16.080799102783203,0.5540000200271606,0.0357000008225441,simple
46,25_09_11_cell1_3_Fc,shaft,3,401,2,20.0,14.219200134277344,-1.3075000047683716,-0.08420000225305557,simple
47,25_09_11_cell1_3_Fc,shaft,3,401,3,30.0,15.086899757385254,-0.4397999942302704,-0.028300000354647636,simple
48,25_09_11_cell1_3_Fc,shaft,3,401,4,40.0,14.556900024414062,-0.9697999954223633,-0.0625,simple
49,25_09_11_cell1_3_Fc,shaft,3,401,5,50.0,13.591500282287598,-1.9351999759674072,-0.12460000067949295,simple
50,25_09_11_cell1_3_Fc,shaft,3,401,6,60.0,15.728500366210938,0.20170000195503235,0.013000000268220901,simple
51,25_09_11_cell1_3_Fc,shaft,3,401,7,70.0,14.113800048828125,-1.4128999710083008,-0.09099999815225601,simple
52,25_09_11_cell1_3_Fc,shaft,3,401,8,80.0,15.606900215148926,0.08020000159740448,0.005200000014156103,simple
53,25_09_11_cell1_3_Fc,shaft,3,401,9,90.0,16.648500442504883,1.1217000484466553,0.0722000002861023,simple
54,25_09_11_cell1_3_Fc,shaft,3,401,10,100.0,13.681500434875488,-1.8451999425888062,-0.11879999935626984,simple
55,25_09_11_cell1_3_Fc,shaft,3,401,11,110.0,13.420000076293945,-2.1066999435424805,-0.13570000231266022,simple
56,25_09_11_cell1_3_Fc,shaft,3,401,12,120.0,13.16919994354248,-2.3575000762939453,-0.1518000066280365,simple
57,25_09_11_cell1_3_Fc,shaft,3,401,13,130.0,13.959199905395508,-1.5674999952316284,-0.10100000351667404,simple
58,25_09_11_cell1_3_Fc,shaft,3,401,14,140.0,16.344600677490234,0.8179000020027161,0.05270000174641609,simple
59,25_09_11_cell1_3_Fc,shaft,3,401,15,150.0,14.220800399780273,-1.305999994277954,-0.08410000056028366,simple
60,25_09_11_cell1_3_Fc,shaft,3,401,16,160.0,16.015399932861328,0.4887000024318695,0.03150000050663948,simple
61,25_09_11_cell1_3_Fc,shaft,3,401,17,170.0,13.09689998626709,-2.429800033569336,-0.15649999678134918,simple
62,25_09_11_cell1_3_Fc,shaft,3,401,18,180.0,13.997699737548828,-1.5290000438690186,-0.09849999845027924,simple
63,25_09_11_cell1_3_Fc,shaft,3,401,19,190.0,14.020000457763672,-1.506700038909912,-0.09700000286102295,simple
64,25_09_11_cell1_3_Fc,shaft,3,401,20,200.0,13.649200439453125,-1.877500057220459,-0.120899997651577,simple
65,25_09_11_cell1_3_Fc,shaft,3,401,22,210.0,14.287699699401855,-1.2389999628067017,-0.07980000227689743,simple
66,25_09_11_cell1_3_Fc,shaft,4,398,0,0.0,26.83880043029785,1.7937999963760376,0.07159999758005142,simple
67,25_09_11_cell1_3_Fc,shaft,4,398,1,10.0,26.44729995727539,1.4023000001907349,0.0560000017285347,simple
68,25_09_11_cell1_3_Fc,shaft,4,398,2,20.0,23.726999282836914,-1.3179999589920044,-0.05260000005364418,simple
