,id,roi,int,dist,index,time
102,24_05_16_08_xform_Eapp,4,0.3098,61,12,120.0
103,24_05_16_08_xform_Eapp,4,0.6894,61,13,130.0
104,24_05_16_08_xform_Eapp,4,1.1441,61,14,140.0
105,24_05_16_08_xform_Eapp,4,0.8062,61,15,150.0
106,24_05_16_08_xform_Eapp,4,0.6469,61,16,160.0
107,24_05_16_08_xform_Eapp,4,0.7442,61,17,170.0
108,24_05_16_08_xform_Eapp,4,-0.2405,61,18,180.0
109,24_05_16_08_xform_Eapp,4,0.6047,61,19,190.0
110,24_05_16_08_xform_Eapp,4,0.5151,61,20,200.0
111,24_05_16_08_xform_Eapp,4,0.5727,61,21,210.0
112,24_05_16_08_xform_Eapp,4,0.4073,61,22,220.0
113,24_05_16_08_xform_Eapp,4,0.1961,61,23,230.0
114,24_05_16_08_xform_Eapp,4,0.0293,61,24,240.0
115,24_05_16_08_xform_Eapp,4,0.331,61,25,250.0
116,24_05_16_08_xform_Eapp,4,0.347,61,26,260.0
117,24_05_16_08_xform_Eapp,4,0.0331,61,27,270.0
118,24_05_16_08_xform_Eapp,4,0.3723,61,28,280.0
119,24_05_16_08_xform_Eapp,4,0.0736,61,30,290.0
120,24_05_16_08_xform_Eapp,5,0.2223,127,0,0.0
121,24_05_16_08_xform_Eapp,5,-0.0143,127,1,10.0
122,24_05_16_08_xform_Eapp,5,-0.2569,127,2,20.0
123,24_05_16_08_xform_Eapp,5,0.0488,127,3,30.0
124,24_05_16_08_xform_Eapp,5,-0.057,127,4,40.0
125,24_05_16_08_xform_Eapp,5,-0.3659,127,5,50.0
126,24_05_16_08_xform_Eapp,5,0.2267,127,6,60.0
127,24_05_16_08_xform_Eapp,5,-0.5511,127,7,70.0
128,24_05_16_08_xform_Eapp,5,-0.1669,127,8,80.0
129,24_05_16_08_xform_Eapp,5,0.149,127,9,90.0
130,24_05_16_08_xform_Eapp,5,-0.2753,127,10,100.0
131,24_05_16_08_xform_Eapp,5,-0.209,127,11,110.0
132,24_05_16_08_xform_Eapp,5,0.0706,127,12,120.0
133,24_05_16_08_xform_Eapp,5,-0.1152,127,13,130.0
134,24_05_16_08_xform_Eapp,5,-0.3887,127,14,140.0
135,24_05_16_08_xform_Eapp,5,-0.1563,127,15,150.0
136,24_05_16_08_xform_Eapp,5,-0.2636,127,16,160.0
137,24_05_16_08_xform_Eapp,5,-0.1351,127,17,170.0
138,24_05_16_08_xform_Eapp,5,-0.2419,127,18,180.0
139,24_05_16_08_xform_Eapp,5,-0.5326,127,19,190.0
140,24_05_16_08_xform_Eapp,5,-0.1572,127,20,200.0
141,24_05_16_08_xform_Eapp,5,-0.346,127,21,210.0
142,24_05_16_08_xform_Eapp,5,-0.0848,127,22,220.0
143,24_05_16_08_xform_Eapp,5,0.2407,127,23,230.0
144,24_05_16_08_xform_Eapp,5,-0.2078,127,24,240.0
145,24_05_16_08_xform_Eapp,5,-0.4477,127,25,250.0
146,24_05_16_08_xform_Eapp,5,-0.3255,127,26,260.0
147,24_05_16_08_xform_Eapp,5,-0.1584,127,27,270.0
148,24_05_16_08_xform_Eapp,5,-0.3719,127,28,280.0
149,24_05_16_08_xform_Eapp,5,-0.3532,127,30,290.0
150,24_05_16_08_xform_Eapp,6,0.1431,87,0,0.0
151,24_05_16_08_xform_Eapp,6,-0.0702,87,1,10.0
152,24_05_16_08_xform_Eapp,6,-0.2344,87,2,20.0
153,24_05_16_08_xform_Eapp,6,0.1615,87,3,30.0
154,24_05_16_08_xform_Eapp,6,-0.6685,87,4,40.0
155,24_05_16_08_xform_Eapp,6,0.0387,87,5,50.0
156,24_05_16_08_xform_Eapp,6,0.3613,87,6,60.0
157,24_05_16_08_xform_Eapp,6,0.0706,87,7,70.0
158,24_05_16_08_xform_Eapp,6,-0.077,87,8,80.0
159,24_05_16_08_xform_Eapp,6,0.5639,87,9,90.0
160,24_05_16_08_xform_Eapp,6,-0.0911,87,10,100.0
161,24_05_16_08_xform_Eapp,6,0.0152,87,11,110.0
162,24_05_16_08_xform_Eapp,6,0.0796,87,12,120.0
163,24_05_16_08_xform_Eapp,6,0.0745,87,13,130.0
164,24_05_16_08_xform_Eapp,6,-0.3274,87,14,140.0
165,24_05_16_08_xform_Eapp,6,0.1113,87,15,150.0
166,24_05_16_08_xform_Eapp,6,-0.1079,87,16,160.0
167,24_05_16_08_xform_Eapp,6,0.267,87,17,170.0
168,24_05_16_08_xform_Eapp,6,-0.6217,87,18,180.0
169,24_05_16_08_xform_Eapp,6,0.735,87,19,190.0
170,24_05_16_08_xform_Eapp,6,0.1762,87,20,200.0
171,24_05_16_08_xform_Eapp,6,0.2658,87,21,210.0
172,24_05_16_08_xform_Eapp,6,0.6574,87,22,220.0
173,24_05_16_08_xform_Eapp,6,-0.3912,87,23,230.0
174,24_05_16_08_xform_Eapp,6,-0.2244,87,24,240.0
175,24_05_16_08_xform_Eapp,6,-0.1806,87,25,250.0
176,24_05_16_08_xform_Eapp,6,0.0059,87,26,260.0
177,24_05_16_08_xform_Eapp,6,-0.5812,87,27,270.0
178,24_05_16_08_xform_Eapp,6,-0.616,87,28,280.0
179,24_05_16_08_xform_Eapp,6,-0.367,87,30,290.0
