,id,roi,int,dist,index,time
35,24_05_16_08_xform_ch0,2,0.0259,17,5,50.0
36,24_05_16_08_xform_ch0,2,0.0303,17,6,60.0
37,24_05_16_08_xform_ch0,2,0.394,17,7,70.0
38,24_05_16_08_xform_ch0,2,0.5198,17,8,80.0
39,24_05_16_08_xform_ch0,2,0.5672,17,9,90.0
40,24_05_16_08_xform_ch0,2,0.64,17,10,100.0
41,24_05_16_08_xform_ch0,2,0.6094,17,11,110.0
42,24_05_16_08_xform_ch0,2,0.6227,17,12,120.0
43,24_05_16_08_xform_ch0,2,0.2119,17,13,130.0
44,24_05_16_08_xform_ch0,2,0.1699,17,14,140.0
45,24_05_16_08_xform_ch0,2,0.1608,17,15,150.0
46,24_05_16_08_xform_ch0,2,0.2003,17,16,160.0
47,24_05_16_08_xform_ch0,2,0.2344,17,17,170.0
48,24_05_16_08_xform_ch0,2,0.1981,17,18,180.0
49,24_05_16_08_xform_ch0,2,0.192,17,19,190.0
50,24_05_16_08_xform_ch0,2,0.2257,17,20,200.0
51,24_05_16_08_xform_ch0,2,0.2366,17,21,210.0
52,24_05_16_08_xform_ch0,2,0.2321,17,22,220.0
53,24_05_16_08_xform_ch0,2,0.211,17,23,230.0
54,24_05_16_08_xform_ch0,2,0.1552,17,24,240.0
55,24_05_16_08_xform_ch0,2,0.1845,17,25,250.0
56,24_05_16_08_xform_ch0,2,0.2088,17,26,260.0
57,24_05_16_08_xform_ch0,2,0.2304,17,27,270.0
58,24_05_16_08_xform_ch0,2,0.1474,17,28,280.0
59,24_05_16_08_xform_ch0,2,0.1714,17,30,290.0
60,24_05_16_08_xform_ch0,3,0.0354,27,0,0.0
61,24_05_16_08_xform_ch0,3,-0.0102,27,1,10.0
62,24_05_16_08_xform_ch0,3,-0.0162,27,2,20.0
63,24_05_16_08_xform_ch0,3,-0.009,27,3,30.0
64,24_05_16_08_xform_ch0,3,-0.0102,27,4,40.0
65,24_05_16_08_xform_ch0,3,-0.0445,27,5,50.0
66,24_05_16_08_xform_ch0,3,-0.0239,27,6,60.0
67,24_05_16_08_xform_ch0,3,0.2961,27,7,70.0
68,24_05_16_08_xform_ch0,3,0.4521,27,8,80.0
69,24_05_16_08_xform_ch0,3,0.6042,27,9,90.0
70,24_05_16_08_xform_ch0,3,0.7304,27,10,100.0
71,24_05_16_08_xform_ch0,3,0.7989,27,11,110.0
72,24_05_16_08_xform_ch0,3,0.7579,27,12,120.0
73,24_05_16_08_xform_ch0,3,0.3681,27,13,130.0
74,24_05_16_08_xform_ch0,3,0.2752,27,14,140.0
75,24_05_16_08_xform_ch0,3,0.2558,27,15,150.0
76,24_05_16_08_xform_ch0,3,0.2388,27,16,160.0
77,24_05_16_08_xform_ch0,3,0.2642,27,17,170.0
78,24_05_16_08_xform_ch0,3,0.3114,27,18,180.0
79,24_05_16_08_xform_ch0,3,0.3195,27,19,190.0
80,24_05_16_08_xform_ch0,3,0.38,27,20,200.0
81,24_05_16_08_xform_ch0,3,0.3958,27,21,210.0
82,24_05_16_08_xform_ch0,3,0.3314,27,22,220.0
83,24_05_16_08_xform_ch0,3,0.2667,27,23,230.0
84,24_05_16_08_xform_ch0,3,0.3459,27,24,240.0
85,24_05_16_08_xform_ch0,3,0.2318,27,25,250.0
86,24_05_16_08_xform_ch0,3,0.2237,27,26,260.0
87,24_05_16_08_xform_ch0,3,0.225,27,27,270.0
88,24_05_16_08_xform_ch0,3,0.2796,27,28,280.0
89,24_05_16_08_xform_ch0,3,0.4126,27,30,290.0
90,24_05_16_08_xform_ch0,4,0.0175,15,0,0.0
91,24_05_16_08_xform_ch0,4,-0.0074,15,1,10.0
92,24_05_16_08_xform_ch0,4,-0.0104,15,2,20.0
93,24_05_16_08_xform_ch0,4,0.0002,15,3,30.0
94,24_05_16_08_xform_ch0,4,-0.0023,15,4,40.0
95,24_05_16_08_xform_ch0,4,0.0021,15,5,50.0
96,24_05_16_08_xform_ch0,4,-0.0001,15,6,60.0
97,24_05_16_08_xform_ch0,4,0.1229,15,7,70.0
98,24_05_16_08_xform_ch0,4,0.1671,15,8,80.0
99,24_05_16_08_xform_ch0,4,0.1814,15,9,90.0
100,24_05_16_08_xform_ch0,4,0.1852,15,10,100.0
101,24_05_16_08_xform_ch0,4,0.2105,15,11,110.0
102,24_05_16_08_xform_ch0,4,0.2094,15,12,120.0
103,24_05_16_08_xform_ch0,4,0.088,15,13,130.0
104,24_05_16_08_xform_ch0,4,0.0605,15,14,140.0
105,24_05_16_08_xform_ch0,4,0.047,15,15,150.0
106,24_05_16_08_xform_ch0,4,0.0426,15,16,160.0
107,24_05_16_08_xform_ch0,4,0.0502,15,17,170.0
108,24_05_16_08_xform_ch0,4,0.0431,15,18,180.0
109,24_05_16_08_xform_ch0,4,0.042,15,19,190.0
110,24_05_16_08_xform_ch0,4,0.0445,15,20,200.0
111,24_05_16_08_xform_ch0,4,0.0359,15,21,210.0
112,24_05_16_08_xform_ch0,4,0.0341,15,22,220.0
113,24_05_16_08_xform_ch0,4,0.0419,15,23,230.0
114,24_05_16_08_xform_ch0,4,0.0443,15,24,240.0
115,24_05_16_08_xform_ch0,4,0.0391,15,25,250.0
116,24_05_16_08_xform_ch0,4,0.0327,15,26,260.0
117,24_05_16_08_xform_ch0,4,0.0369,15,27,270.0
118,24_05_16_08_xform_ch0,4,0.0371,15,28,280.0
119,24_05_16_08_xform_ch0,4,0.039,15,30,290.0
120,24_05_16_08_xform_ch0,5,0.0926,31,0,0.0
121,24_05_16_08_xform_ch0,5,0.0374,31,1,10.0
122,24_05_16_08_xform_ch0,5,-0.0616,31,2,20.0
123,24_05_16_08_xform_ch0,5,-0.0684,31,3,30.0
124,24_05_16_08_xform_ch0,5,-0.0705,31,4,40.0
125,24_05_16_08_xform_ch0,5,-0.1442,31,5,50.0
126,24_05_16_08_xform_ch0,5,-0.1313,31,6,60.0
127,24_05_16_08_xform_ch0,5,0.0663,31,7,70.0
128,24_05_16_08_xform_ch0,5,0.2797,31,8,80.0
129,24_05_16_08_xform_ch0,5,0.1853,31,9,90.0
130,24_05_16_08_xform_ch0,5,0.3561,31,10,100.0
131,24_05_16_08_xform_ch0,5,0.2263,31,11,110.0
132,24_05_16_08_xform_ch0,5,0.0563,31,12,120.0
133,24_05_16_08_xform_ch0,5,-0.0361,31,13,130.0
134,24_05_16_08_xform_ch0,5,-0.1208,31,14,140.0
135,24_05_16_08_xform_ch0,5,-0.0826,31,15,150.0
136,24_05_16_08_xform_ch0,5,-0.0229,31,16,160.0
137,24_05_16_08_xform_ch0,5,-0.0203,31,17,170.0
138,24_05_16_08_xform_ch0,5,-0.0258,31,18,180.0
139,24_05_16_08_xform_ch0,5,-0.0155,31,19,190.0
140,24_05_16_08_xform_ch0,5,0.1492,31,20,200.0
141,24_05_16_08_xform_ch0,5,0.3255,31,21,210.0
142,24_05_16_08_xform_ch0,5,0.3655,31,22,220.0
143,24_05_16_08_xform_ch0,5,0.5024,31,23,230.0
144,24_05_16_08_xform_ch0,5,0.4182,31,24,240.0
145,24_05_16_08_xform_ch0,5,0.2797,31,25,250.0
146,24_05_16_08_xform_ch0,5,0.1929,31,26,260.0
147,24_05_16_08_xform_ch0,5,0.1561,31,27,270.0
148,24_05_16_08_xform_ch0,5,0.1818,31,28,280.0
149,24_05_16_08_xform_ch0,5,0.1308,31,30,290.0
150,24_05_16_08_xform_ch0,6,0.0338,38,0,0.0
151,24_05_16_08_xform_ch0,6,-0.0003,38,1,10.0
152,24_05_16_08_xform_ch0,6,-0.0051,38,2,20.0
153,24_05_16_08_xform_ch0,6,-0.0285,38,3,30.0
154,24_05_16_08_xform_ch0,6,-0.0183,38,4,40.0
155,24_05_16_08_xform_ch0,6,-0.0231,38,5,50.0
156,24_05_16_08_xform_ch0,6,-0.0664,38,6,60.0
157,24_05_16_08_xform_ch0,6,0.0698,38,7,70.0
158,24_05_16_08_xform_ch0,6,0.1685,38,8,80.0
159,24_05_16_08_xform_ch0,6,0.1195,38,9,90.0
160,24_05_16_08_xform_ch0,6,0.1895,38,10,100.0
161,24_05_16_08_xform_ch0,6,0.1684,38,11,110.0
162,24_05_16_08_xform_ch0,6,0.129,38,12,120.0
163,24_05_16_08_xform_ch0,6,-0.0075,38,13,130.0
164,24_05_16_08_xform_ch0,6,0.0364,38,14,140.0
165,24_05_16_08_xform_ch0,6,0.0421,38,15,150.0
166,24_05_16_08_xform_ch0,6,0.0425,38,16,160.0
167,24_05_16_08_xform_ch0,6,0.0429,38,17,170.0
168,24_05_16_08_xform_ch0,6,-0.0078,38,18,180.0
169,24_05_16_08_xform_ch0,6,-0.0278,38,19,190.0
170,24_05_16_08_xform_ch0,6,-0.0224,38,20,200.0
171,24_05_16_08_xform_ch0,6,0.0047,38,21,210.0
172,24_05_16_08_xform_ch0,6,0.0225,38,22,220.0
173,24_05_16_08_xform_ch0,6,-0.0354,38,23,230.0
174,24_05_16_08_xform_ch0,6,-0.0156,38,24,240.0
175,24_05_16_08_xform_ch0,6,0.0108,38,25,250.0
176,24_05_16_08_xform_ch0,6,0.0211,38,26,260.0
177,24_05_16_08_xform_ch0,6,0.0487,38,27,270.0
178,24_05_16_08_xform_ch0,6,0.1154,38,28,280.0
179,24_05_16_08_xform_ch0,6,0.2205,38,30,290.0
180,24_05_16_08_xform_ch0,7,0.0385,77,0,0.0
181,24_05_16_08_xform_ch0,7,-0.0139,77,1,10.0
182,24_05_16_08_xform_ch0,7,-0.0275,77,2,20.0
183,24_05_16_08_xform_ch0,7,0.0029,77,3,30.0
184,24_05_16_08_xform_ch0,7,0.0,77,4,40.0
185,24_05_16_08_xform_ch0,7,-0.0159,77,5,50.0
186,24_05_16_08_xform_ch0,7,-0.0066,77,6,60.0
187,24_05_16_08_xform_ch0,7,0.2334,77,7,70.0
188,24_05_16_08_xform_ch0,7,0.3429,77,8,80.0
189,24_05_16_08_xform_ch0,7,0.5012,77,9,90.0
190,24_05_16_08_xform_ch0,7,0.6063,77,10,100.0
191,24_05_16_08_xform_ch0,7,0.7026,77,11,110.0
192,24_05_16_08_xform_ch0,7,0.7726,77,12,120.0
193,24_05_16_08_xform_ch0,7,0.4825,77,13,130.0
194,24_05_16_08_xform_ch0,7,0.4514,77,14,140.0
195,24_05_16_08_xform_ch0,7,0.4604,77,15,150.0
196,24_05_16_08_xform_ch0,7,0.453,77,16,160.0
197,24_05_16_08_xform_ch0,7,0.4694,77,17,170.0
198,24_05_16_08_xform_ch0,7,0.4237,77,18,180.0
199,24_05_16_08_xform_ch0,7,0.4112,77,19,190.0
200,24_05_16_08_xform_ch0,7,0.3658,77,20,200.0
201,24_05_16_08_xform_ch0,7,0.3706,77,21,210.0
202,24_05_16_08_xform_ch0,7,0.345,77,22,220.0
203,24_05_16_08_xform_ch0,7,0.3102,77,23,230.0
204,24_05_16_08_xform_ch0,7,0.3184,77,24,240.0
205,24_05_16_08_xform_ch0,7,0.3416,77,25,250.0
206,24_05_16_08_xform_ch0,7,0.3345,77,26,260.0
207,24_05_16_08_xform_ch0,7,0.3188,77,27,270.0
208,24_05_16_08_xform_ch0,7,0.2743,77,28,280.0
209,24_05_16_08_xform_ch0,7,0.2949,77,30,290.0
210,24_05_16_08_xform_ch0,8,0.0766,59,0,0.0
211,24_05_16_08_xform_ch0,8,-0.0069,59,1,10.0
212,24_05_16_08_xform_ch0,8,-0.0057,59,2,20.0
213,24_05_16_08_xform_ch0,8,-0.064,59,3,30.0
214,24_05_16_08_xform_ch0,8,-0.0815,59,4,40.0
215,24_05_16_08_xform_ch0,8,-0.0714,59,5,50.0
216,24_05_16_08_xform_ch0,8,-0.0789,59,6,60.0
217,24_05_16_08_xform_ch0,8,0.1645,59,7,70.0
218,24_05_16_08_xform_ch0,8,0.3412,59,8,80.0
219,24_05_16_08_xform_ch0,8,0.3646,59,9,90.0
220,24_05_16_08_xform_ch0,8,0.3846,59,10,100.0
221,24_05_16_08_xform_ch0,8,0.4846,59,11,110.0
222,24_05_16_08_xform_ch0,8,0.4215,59,12,120.0
223,24_05_16_08_xform_ch0,8,0.0063,59,13,130.0
224,24_05_16_08_xform_ch0,8,-0.0551,59,14,140.0
225,24_05_16_08_xform_ch0,8,-0.073,59,15,150.0
226,24_05_16_08_xform_ch0,8,-0.0342,59,16,160.0
227,24_05_16_08_xform_ch0,8,-0.0713,59,17,170.0
228,24_05_16_08_xform_ch0,8,-0.0953,59,18,180.0
229,24_05_16_08_xform_ch0,8,-0.0783,59,19,190.0
230,24_05_16_08_xform_ch0,8,-0.0604,59,20,200.0
231,24_05_16_08_xform_ch0,8,-0.0628,59,21,210.0
232,24_05_16_08_xform_ch0,8,-0.0564,59,22,220.0
233,24_05_16_08_xform_ch0,8,-0.043,59,23,230.0
234,24_05_16_08_xform_ch0,8,-0.0323,59,24,240.0
235,24_05_16_08_xform_ch0,8,-0.015,59,25,250.0
236,24_05_16_08_xform_ch0,8,-0.005,59,26,260.0
237,24_05_16_08_xform_ch0,8,0.0295,59,27,270.0
238,24_05_16_08_xform_ch0,8,0.0546,59,28,280.0
239,24_05_16_08_xform_ch0,8,-0.0238,59,30,290.0
240,24_05_16_08_xform_ch0,9,0.0453,84,0,0.0
241,24_05_16_08_xform_ch0,9,0.0063,84,1,10.0
242,24_05_16_08_xform_ch0,9,0.0045,84,2,20.0
243,24_05_16_08_xform_ch0,9,-0.056,84,3,30.0
244,24_05_16_08_xform_ch0,9,0.1147,84,4,40.0
245,24_05_16_08_xform_ch0,9,0.1937,84,5,50.0
246,24_05_16_08_xform_ch0,9,0.1891,84,6,60.0
247,24_05_16_08_xform_ch0,9,0.3232,84,7,70.0
248,24_05_16_08_xform_ch0,9,0.6067,84,8,80.0
249,24_05_16_08_xform_ch0,9,0.4057,84,9,90.0
250,24_05_16_08_xform_ch0,9,0.4755,84,10,100.0
251,24_05_16_08_xform_ch0,9,0.6954,84,11,110.0
252,24_05_16_08_xform_ch0,9,0.6372,84,12,120.0
253,24_05_16_08_xform_ch0,9,0.4896,84,13,130.0
254,24_05_16_08_xform_ch0,9,0.4278,84,14,140.0
255,24_05_16_08_xform_ch0,9,0.6352,84,15,150.0
256,24_05_16_08_xform_ch0,9,0.5324,84,16,160.0
257,24_05_16_08_xform_ch0,9,0.4855,84,17,170.0
258,24_05_16_08_xform_ch0,9,0.5513,84,18,180.0
259,24_05_16_08_xform_ch0,9,0.5593,84,19,190.0
260,24_05_16_08_xform_ch0,9,0.486,84,20,200.0
261,24_05_16_08_xform_ch0,9,0.4483,84,21,210.0
262,24_05_16_08_xform_ch0,9,0.5593,84,22,220.0
263,24_05_16_08_xform_ch0,9,0.6157,84,23,230.0
264,24_05_16_08_xform_ch0,9,0.5313,84,24,240.0
265,24_05_16_08_xform_ch0,9,0.5188,84,25,250.0
266,24_05_16_08_xform_ch0,9,0.5895,84,26,260.0
267,24_05_16_08_xform_ch0,9,0.4752,84,27,270.0
268,24_05_16_08_xform_ch0,9,0.298,84,28,280.0
269,24_05_16_08_xform_ch0,9,0.0927,84,30,290.0
270,24_05_16_08_xform_ch0,10,0.038,105,0,0.0
271,24_05_16_08_xform_ch0,10,-0.0257,105,1,10.0
272,24_05_16_08_xform_ch0,10,0.0194,105,2,20.0
273,24_05_16_08_xform_ch0,10,-0.0316,105,3,30.0
274,24_05_16_08_xform_ch0,10,-0.0363,105,4,40.0
275,24_05_16_08_xform_ch0,10,-0.0176,105,5,50.0
276,24_05_16_08_xform_ch0,10,0.0066,105,6,60.0
277,24_05_16_08_xform_ch0,10,0.2883,105,7,70.0
278,24_05_16_08_xform_ch0,10,0.4484,105,8,80.0
279,24_05_16_08_xform_ch0,10,0.4058,105,9,90.0
280,24_05_16_08_xform_ch0,10,0.6737,105,10,100.0
281,24_05_16_08_xform_ch0,10,1.0005,105,11,110.0
282,24_05_16_08_xform_ch0,10,0.8528,105,12,120.0
283,24_05_16_08_xform_ch0,10,0.5068,105,13,130.0
284,24_05_16_08_xform_ch0,10,0.2967,105,14,140.0
285,24_05_16_08_xform_ch0,10,0.2749,105,15,150.0
286,24_05_16_08_xform_ch0,10,0.1779,105,16,160.0
287,24_05_16_08_xform_ch0,10,0.1232,105,17,170.0
288,24_05_16_08_xform_ch0,10,0.2447,105,18,180.0
289,24_05_16_08_xform_ch0,10,0.278,105,19,190.0
290,24_05_16_08_xform_ch0,10,0.2326,105,20,200.0
291,24_05_16_08_xform_ch0,10,0.1378,105,21,210.0
292,24_05_16_08_xform_ch0,10,0.0467,105,22,220.0
293,24_05_16_08_xform_ch0,10,0.0337,105,23,230.0
294,24_05_16_08_xform_ch0,10,-0.0049,105,24,240.0
295,24_05_16_08_xform_ch0,10,0.0324,105,25,250.0
296,24_05_16_08_xform_ch0,10,0.019,105,26,260.0
297,24_05_16_08_xform_ch0,10,-0.0071,105,27,270.0
298,24_05_16_08_xform_ch0,10,-0.0288,105,28,280.0
299,24_05_16_08_xform_ch0,10,-0.0033,105,30,290.0
300,24_05_16_08_xform_ch0,11,0.0134,94,0,0.0
301,24_05_16_08_xform_ch0,11,-0.0097,94,1,10.0
302,24_05_16_08_xform_ch0,11,-0.0151,94,2,20.0
303,24_05_16_08_xform_ch0,11,0.0114,94,3,30.0
304,24_05_16_08_xform_ch0,11,0.0012,94,4,40.0
305,24_05_16_08_xform_ch0,11,-0.0027,94,5,50.0
306,24_05_16_08_xform_ch0,11,-0.0238,94,6,60.0
307,24_05_16_08_xform_ch0,11,0.2347,94,7,70.0
308,24_05_16_08_xform_ch0,11,0.3839,94,8,80.0
309,24_05_16_08_xform_ch0,11,0.5177,94,9,90.0
310,24_05_16_08_xform_ch0,11,0.6284,94,10,100.0
311,24_05_16_08_xform_ch0,11,0.6613,94,11,110.0
312,24_05_16_08_xform_ch0,11,0.7335,94,12,120.0
313,24_05_16_08_xform_ch0,11,0.4883,94,13,130.0
314,24_05_16_08_xform_ch0,11,0.4152,94,14,140.0
315,24_05_16_08_xform_ch0,11,0.3696,94,15,150.0
316,24_05_16_08_xform_ch0,11,0.3423,94,16,160.0
317,24_05_16_08_xform_ch0,11,0.3308,94,17,170.0
318,24_05_16_08_xform_ch0,11,0.2846,94,18,180.0
319,24_05_16_08_xform_ch0,11,0.2597,94,19,190.0
320,24_05_16_08_xform_ch0,11,0.2426,94,20,200.0
321,24_05_16_08_xform_ch0,11,0.2092,94,21,210.0
322,24_05_16_08_xform_ch0,11,0.2119,94,22,220.0
323,24_05_16_08_xform_ch0,11,0.2347,94,23,230.0
324,24_05_16_08_xform_ch0,11,0.2596,94,24,240.0
325,24_05_16_08_xform_ch0,11,0.2749,94,25,250.0
326,24_05_16_08_xform_ch0,11,0.2633,94,26,260.0
327,24_05_16_08_xform_ch0,11,0.2867,94,27,270.0
328,24_05_16_08_xform_ch0,11,0.2868,94,28,280.0
329,24_05_16_08_xform_ch0,11,0.2817,94,30,290.0
