,id,roi,int,index,time
37,24_03_14_04_xform_Fc,2,767.9191803278688,7,70.0
38,24_03_14_04_xform_Fc,2,794.9254098360657,8,80.0
39,24_03_14_04_xform_Fc,2,794.1496721311477,9,90.0
40,24_03_14_04_xform_Fc,2,784.8796721311476,10,100.0
41,24_03_14_04_xform_Fc,2,762.3303278688525,11,110.0
42,24_03_14_04_xform_Fc,2,735.3131147540984,12,120.0
43,24_03_14_04_xform_Fc,2,722.3537704918033,13,130.0
44,24_03_14_04_xform_Fc,2,682.1209836065574,14,140.0
45,24_03_14_04_xform_Fc,2,664.9865573770492,15,150.0
46,24_03_14_04_xform_Fc,2,650.7280327868853,16,160.0
47,24_03_14_04_xform_Fc,2,646.4883606557377,17,170.0
48,24_03_14_04_xform_Fc,2,633.3786885245902,18,180.0
49,24_03_14_04_xform_Fc,2,639.0839344262295,19,190.0
50,24_03_14_04_xform_Fc,2,618.7381967213115,20,200.0
51,24_03_14_04_xform_Fc,2,608.9755737704918,21,210.0
52,24_03_14_04_xform_Fc,2,610.5729508196721,22,220.0
53,24_03_14_04_xform_Fc,2,603.5590163934427,23,230.0
54,24_03_14_04_xform_Fc,2,606.9816393442622,24,240.0
55,24_03_14_04_xform_Fc,2,607.4391803278688,25,250.0
56,24_03_14_04_xform_Fc,2,593.2631147540984,26,260.0
57,24_03_14_04_xform_Fc,2,575.0475409836066,27,270.0
58,24_03_14_04_xform_Fc,2,576.1991803278689,28,280.0
59,24_03_14_04_xform_Fc,2,569.8096721311476,30,290.0
60,24_03_14_04_xform_Fc,3,618.7448,0,0.0
61,24_03_14_04_xform_Fc,3,625.71,1,10.0
62,24_03_14_04_xform_Fc,3,640.4440000000001,2,20.0
63,24_03_14_04_xform_Fc,3,599.3588,3,30.0
64,24_03_14_04_xform_Fc,3,633.0876,4,40.0
65,24_03_14_04_xform_Fc,3,627.7844,5,50.0
66,24_03_14_04_xform_Fc,3,598.0732,6,60.0
67,24_03_14_04_xform_Fc,3,683.7084,7,70.0
68,24_03_14_04_xform_Fc,3,684.6000000000001,8,80.0
69,24_03_14_04_xform_Fc,3,679.2488000000001,9,90.0
70,24_03_14_04_xform_Fc,3,679.9544000000001,10,100.0
71,24_03_14_04_xform_Fc,3,675.4852000000001,11,110.0
72,24_03_14_04_xform_Fc,3,671.1072,12,120.0
73,24_03_14_04_xform_Fc,3,659.1236,13,130.0
74,24_03_14_04_xform_Fc,3,617.0740000000001,14,140.0
75,24_03_14_04_xform_Fc,3,614.3472,15,150.0
76,24_03_14_04_xform_Fc,3,594.7683999999999,16,160.0
77,24_03_14_04_xform_Fc,3,590.2467999999999,17,170.0
78,24_03_14_04_xform_Fc,3,572.9812,18,180.0
79,24_03_14_04_xform_Fc,3,567.9636,19,190.0
80,24_03_14_04_xform_Fc,3,514.6712,20,200.0
81,24_03_14_04_xform_Fc,3,504.25000000000006,21,210.0
82,24_03_14_04_xform_Fc,3,530.9588,22,220.0
83,24_03_14_04_xform_Fc,3,518.8188,23,230.0
