,id,roi,int,index,time
46,24_03_14_04_xform_ch0,2,-0.16287794966706232,16,160.0
47,24_03_14_04_xform_ch0,2,-0.1376310124927077,17,170.0
48,24_03_14_04_xform_ch0,2,-0.12923213100243422,18,180.0
49,24_03_14_04_xform_ch0,2,-0.12249290872880166,19,190.0
50,24_03_14_04_xform_ch0,2,-0.15131062785411098,20,200.0
51,24_03_14_04_xform_ch0,2,-0.1581504355348127,21,210.0
52,24_03_14_04_xform_ch0,2,-0.10765656118610313,22,220.0
53,24_03_14_04_xform_ch0,2,-0.12822627693174282,23,230.0
54,24_03_14_04_xform_ch0,2,-0.14301233177090666,24,240.0
55,24_03_14_04_xform_ch0,2,-0.14708604075720708,25,250.0
56,24_03_14_04_xform_ch0,2,-0.1508077008187653,26,260.0
57,24_03_14_04_xform_ch0,2,-0.1676557565028466,27,270.0
58,24_03_14_04_xform_ch0,2,-0.14708604075720708,28,280.0
59,24_03_14_04_xform_ch0,2,-0.13742984167856934,30,290.0
60,24_03_14_04_xform_ch0,3,0.01818808299081957,0,0.0
61,24_03_14_04_xform_ch0,3,-0.020083187713814808,1,10.0
62,24_03_14_04_xform_ch0,3,-0.015776131525190255,2,20.0
63,24_03_14_04_xform_ch0,3,-0.005070020427752458,3,30.0
64,24_03_14_04_xform_ch0,3,0.0227412566759369,4,40.0
65,24_03_14_04_xform_ch0,3,0.024956314144372417,5,50.0
66,24_03_14_04_xform_ch0,3,0.015357731781152201,6,60.0
67,24_03_14_04_xform_ch0,3,-0.14806428589008402,7,70.0
68,24_03_14_04_xform_ch0,3,-0.1449878171839237,8,80.0
69,24_03_14_04_xform_ch0,3,-0.17969038418941222,9,90.0
70,24_03_14_04_xform_ch0,3,-0.2107011887475082,10,100.0
71,24_03_14_04_xform_ch0,3,-0.24675740198370716,11,110.0
72,24_03_14_04_xform_ch0,3,-0.2921660800866335,12,120.0
73,24_03_14_04_xform_ch0,3,-0.30582560114198537,13,130.0
74,24_03_14_04_xform_ch0,3,-0.25561763185744885,14,140.0
75,24_03_14_04_xform_ch0,3,-0.2252221210405849,15,150.0
76,24_03_14_04_xform_ch0,3,-0.1999950776500702,16,160.0
77,24_03_14_04_xform_ch0,3,-0.18621249784647212,17,170.0
78,24_03_14_04_xform_ch0,3,-0.18129014791661552,18,180.0
