,id,roi,int,index,time
0,01.04.2024_(3.1)_ch1,1,0.00580445203806597,0,0.0
1,01.04.2024_(3.1)_ch1,1,0.03028812434799667,1,1.0
2,01.04.2024_(3.1)_ch1,1,0.018811547199999976,2,2.0
3,01.04.2024_(3.1)_ch1,1,-0.01878780156852383,3,3.0
4,01.04.2024_(3.1)_ch1,1,-0.03611632201753824,4,4.0
5,01.04.2024_(3.1)_ch1,1,0.020334354031841775,5,5.0
6,01.04.2024_(3.1)_ch1,1,0.00887714462151293,6,6.0
7,01.04.2024_(3.1)_ch1,1,0.21596189238150473,7,7.0
8,01.04.2024_(3.1)_ch1,1,0.3524713413607314,8,8.0
9,01.04.2024_(3.1)_ch1,1,0.26072699331029786,9,9.0
10,01.04.2024_(3.1)_ch1,1,0.22378586413744567,10,10.0
11,01.04.2024_(3.1)_ch1,1,0.3008678242550492,11,11.0
12,01.04.2024_(3.1)_ch1,1,0.28412493848940246,12,12.0
13,01.04.2024_(3.1)_ch1,1,0.2712994983842508,13,13.0
14,01.04.2024_(3.1)_ch1,1,0.2597844632293167,14,14.0
15,01.04.2024_(3.1)_ch1,1,0.27950066965673886,15,15.0
16,01.04.2024_(3.1)_ch1,1,0.1750046161557874,16,16.0
17,01.04.2024_(3.1)_ch1,1,0.1355848446037199,17,17.0
18,01.04.2024_(3.1)_ch1,1,0.12478369818430245,18,18.0
19,01.04.2024_(3.1)_ch1,1,0.05228219651058226,19,19.0
20,01.04.2024_(3.1)_ch1,1,0.047362060769137695,20,20.0
21,01.04.2024_(3.1)_ch1,1,0.04893623898883975,21,21.0
22,01.04.2024_(3.1)_ch1,1,-0.04162938024621032,22,22.0
23,01.04.2024_(3.1)_ch1,1,-0.04521394216897648,23,23.0
24,01.04.2024_(3.1)_ch1,1,-0.03453125491698993,24,24.0
25,01.04.2024_(3.1)_ch1,1,-0.10876654204560225,25,25.0
26,01.04.2024_(3.1)_ch1,1,-0.0773350228311477,26,26.0
27,01.04.2024_(3.1)_ch1,1,-0.10551515315751415,27,27.0
28,01.04.2024_(3.1)_ch1,1,-0.13885514191042617,28,28.0
29,01.04.2024_(3.1)_ch1,1,-0.12815871605801582,29,29.0
30,01.04.2024_(3.1)_ch1,1,-0.11164687528799445,30,30.0
31,01.04.2024_(3.1)_ch1,1,-0.10937619303594898,31,31.0
32,01.04.2024_(3.1)_ch1,1,-0.079951922062564,32,32.0
33,01.04.2024_(3.1)_ch1,1,-0.11841284194681063,33,33.0
34,01.04.2024_(3.1)_ch1,1,-0.13681754225350953,34,34.0
35,01.04.2024_(3.1)_ch1,1,-0.1435836808367092,35,35.0
36,01.04.2024_(3.1)_ch1,1,-0.12258282842700557,36,36.0
37,01.04.2024_(3.1)_ch1,1,-0.14548454764424562,37,37.0
38,01.04.2024_(3.1)_ch1,1,-0.14127273227431306,38,38.0
39,01.04.2024_(3.1)_ch1,1,-0.10352690306391771,40,39.0
40,01.04.2024_(3.1)_ch1,2,-0.002062258452179153,0,0.0
41,01.04.2024_(3.1)_ch1,2,-0.06658263363070971,1,1.0
42,01.04.2024_(3.1)_ch1,2,0.0044882332025873665,2,2.0
