,id,roi,int,index,time
0,01.04.2024_(3.3)_ch1,1,0.0021720193228015054,0,0.0
1,01.04.2024_(3.3)_ch1,1,0.038652177742794565,1,1.0
2,01.04.2024_(3.3)_ch1,1,-0.013922331922675378,2,2.0
3,01.04.2024_(3.3)_ch1,1,-0.006727018119368555,3,3.0
4,01.04.2024_(3.3)_ch1,1,-0.02017484702355246,4,4.0
5,01.04.2024_(3.3)_ch1,1,0.07295264406809072,5,5.0
6,01.04.2024_(3.3)_ch1,1,0.09262902270041398,6,6.0
7,01.04.2024_(3.3)_ch1,1,0.16559212464217868,7,7.0
8,01.04.2024_(3.3)_ch1,1,0.08901573096739944,8,8.0
9,01.04.2024_(3.3)_ch1,1,0.09140961574893026,9,9.0
10,01.04.2024_(3.3)_ch1,1,0.10940523353581907,10,10.0
11,01.04.2024_(3.3)_ch1,1,0.09763745489107582,11,11.0
12,01.04.2024_(3.3)_ch1,1,0.10339158651441908,12,12.0
13,01.04.2024_(3.3)_ch1,1,0.08082295261657993,13,13.0
14,01.04.2024_(3.3)_ch1,1,0.0978581236159773,14,14.0
15,01.04.2024_(3.3)_ch1,1,0.07408968722990752,15,15.0
16,01.04.2024_(3.3)_ch1,1,0.020559219915477454,16,16.0
17,01.04.2024_(3.3)_ch1,1,0.03951458239335431,17,17.0
18,01.04.2024_(3.3)_ch1,1,0.021987318912507547,18,18.0
19,01.04.2024_(3.3)_ch1,1,0.020301211774658535,19,19.0
20,01.04.2024_(3.3)_ch1,1,0.019575176375573405,20,20.0
21,01.04.2024_(3.3)_ch1,1,0.027969589446986493,21,21.0
22,01.04.2024_(3.3)_ch1,1,0.0411641071657757,22,22.0
23,01.04.2024_(3.3)_ch1,1,0.03635781297814857,23,23.0
24,01.04.2024_(3.3)_ch1,1,0.047632067464268894,24,24.0
25,01.04.2024_(3.3)_ch1,1,0.007784925037774146,25,25.0
26,01.04.2024_(3.3)_ch1,1,0.028419391349384374,26,26.0
27,01.04.2024_(3.3)_ch1,1,-0.04262757479548549,27,27.0
28,01.04.2024_(3.3)_ch1,1,-0.012392986641343364,28,28.0
29,01.04.2024_(3.3)_ch1,1,0.006081231697889631,29,29.0
30,01.04.2024_(3.3)_ch1,1,-0.001844644311545386,30,30.0
31,01.04.2024_(3.3)_ch1,1,-0.02561026039842699,31,31.0
32,01.04.2024_(3.3)_ch1,1,0.027423142767550927,32,32.0
33,01.04.2024_(3.3)_ch1,1,0.057176441305140435,33,33.0
34,01.04.2024_(3.3)_ch1,1,0.050450417394436,34,34.0
35,01.04.2024_(3.3)_ch1,1,0.06748366376385037,35,35.0
36,01.04.2024_(3.3)_ch1,1,0.044438309673747074,36,36.0
37,01.04.2024_(3.3)_ch1,1,0.11642887437505964,37,37.0
38,01.04.2024_(3.3)_ch1,1,0.1313015441590541,38,38.0
39,01.04.2024_(3.3)_ch1,1,0.05353937009932234,40,39.0
40,01.04.2024_(3.3)_ch1,2,-0.008500139947840995,0,0.0
41,01.04.2024_(3.3)_ch1,2,0.022748371953336878,1,1.0
42,01.04.2024_(3.3)_ch1,2,0.019417450991621045,2,2.0
43,01.04.2024_(3.3)_ch1,2,-0.05240617733343662,3,3.0
44,01.04.2024_(3.3)_ch1,2,0.018740494336319385,4,4.0
45,01.04.2024_(3.3)_ch1,2,-0.014514008167873722,5,5.0
46,01.04.2024_(3.3)_ch1,2,0.1277830089213427,6,6.0
47,01.04.2024_(3.3)_ch1,2,0.17764856745637214,7,7.0
48,01.04.2024_(3.3)_ch1,2,0.1955955279510379,8,8.0
49,01.04.2024_(3.3)_ch1,2,0.2607540592050765,9,9.0
50,01.04.2024_(3.3)_ch1,2,0.1776278040323467,10,10.0
51,01.04.2024_(3.3)_ch1,2,0.1988991823823606,11,11.0
52,01.04.2024_(3.3)_ch1,2,0.16298521708406208,12,12.0
53,01.04.2024_(3.3)_ch1,2,0.14436008894237928,13,13.0
54,01.04.2024_(3.3)_ch1,2,0.11376634729590294,14,14.0
55,01.04.2024_(3.3)_ch1,2,0.08117817154165397,15,15.0
56,01.04.2024_(3.3)_ch1,2,0.03462690514265389,16,16.0
57,01.04.2024_(3.3)_ch1,2,0.0073589647441619525,17,17.0
58,01.04.2024_(3.3)_ch1,2,0.015996997890669034,18,18.0
59,01.04.2024_(3.3)_ch1,2,-0.05249527936850505,19,19.0
60,01.04.2024_(3.3)_ch1,2,-0.08641134393498387,20,20.0
61,01.04.2024_(3.3)_ch1,2,-0.09040615987242609,21,21.0
62,01.04.2024_(3.3)_ch1,2,-0.04719275410629681,22,22.0
63,01.04.2024_(3.3)_ch1,2,-0.0611612530794489,23,23.0
64,01.04.2024_(3.3)_ch1,2,-0.014624046917681575,24,24.0
65,01.04.2024_(3.3)_ch1,2,-0.06981588629457171,25,25.0
66,01.04.2024_(3.3)_ch1,2,-0.05452892359239526,26,26.0
67,01.04.2024_(3.3)_ch1,2,0.005969993950598934,27,27.0
68,01.04.2024_(3.3)_ch1,2,-0.07448644957839874,28,28.0
69,01.04.2024_(3.3)_ch1,2,-0.03127491535551159,29,29.0
70,01.04.2024_(3.3)_ch1,2,-0.013993920834819738,30,30.0
71,01.04.2024_(3.3)_ch1,2,-0.06851894923196684,31,31.0
72,01.04.2024_(3.3)_ch1,2,-0.050573074220936216,32,32.0
73,01.04.2024_(3.3)_ch1,2,0.011253408324995998,33,33.0
74,01.04.2024_(3.3)_ch1,2,0.02720403256343628,34,34.0
75,01.04.2024_(3.3)_ch1,2,0.08304565357315016,35,35.0
76,01.04.2024_(3.3)_ch1,2,0.06176411513133953,36,36.0
77,01.04.2024_(3.3)_ch1,2,0.18342455699985324,37,37.0
78,01.04.2024_(3.3)_ch1,2,0.07637814462370926,38,38.0
79,01.04.2024_(3.3)_ch1,2,0.1441852377055184,40,39.0
80,01.04.2024_(3.3)_ch1,3,-0.025384129651847293,0,0.0
81,01.04.2024_(3.3)_ch1,3,-0.003579601323761575,1,1.0
82,01.04.2024_(3.3)_ch1,3,0.020394264567880398,2,2.0
83,01.04.2024_(3.3)_ch1,3,0.0017755451602483152,3,3.0
84,01.04.2024_(3.3)_ch1,3,0.006793921247480156,4,4.0
85,01.04.2024_(3.3)_ch1,3,0.01683647242709416,5,5.0
86,01.04.2024_(3.3)_ch1,3,0.02379587089696232,6,6.0
87,01.04.2024_(3.3)_ch1,3,0.23811659448098435,7,7.0
88,01.04.2024_(3.3)_ch1,3,0.22703336072860486,8,8.0
89,01.04.2024_(3.3)_ch1,3,0.22074600430233343,9,9.0
90,01.04.2024_(3.3)_ch1,3,0.1827156299125176,10,10.0
91,01.04.2024_(3.3)_ch1,3,0.13223974323960083,11,11.0
92,01.04.2024_(3.3)_ch1,3,0.10574276252569978,12,12.0
93,01.04.2024_(3.3)_ch1,3,0.07833263906186924,13,13.0
94,01.04.2024_(3.3)_ch1,3,0.020779027535904625,14,14.0
95,01.04.2024_(3.3)_ch1,3,0.015178187312181084,15,15.0
96,01.04.2024_(3.3)_ch1,3,0.02122374811804097,16,16.0
97,01.04.2024_(3.3)_ch1,3,0.013796105665621259,17,17.0
98,01.04.2024_(3.3)_ch1,3,0.004770052673149867,18,18.0
99,01.04.2024_(3.3)_ch1,3,0.029198184742674063,19,19.0
100,01.04.2024_(3.3)_ch1,3,0.024967584320380213,20,20.0
101,01.04.2024_(3.3)_ch1,3,0.030099498551370875,21,21.0
102,01.04.2024_(3.3)_ch1,3,0.03751486704398939,22,22.0
103,01.04.2024_(3.3)_ch1,3,0.05509172867141102,23,23.0
104,01.04.2024_(3.3)_ch1,3,0.03636092799201091,24,24.0
105,01.04.2024_(3.3)_ch1,3,0.02756346089784225,25,25.0
106,01.04.2024_(3.3)_ch1,3,0.06945892998342926,26,26.0
107,01.04.2024_(3.3)_ch1,3,0.016362489871772617,27,27.0
108,01.04.2024_(3.3)_ch1,3,0.04410024086629267,28,28.0
109,01.04.2024_(3.3)_ch1,3,0.022173266064506144,29,29.0
110,01.04.2024_(3.3)_ch1,3,-0.010371294783814315,30,30.0
111,01.04.2024_(3.3)_ch1,3,0.006063324677427295,31,31.0
112,01.04.2024_(3.3)_ch1,3,-0.004902814081213799,32,32.0
113,01.04.2024_(3.3)_ch1,3,0.0014847652068138437,33,33.0
114,01.04.2024_(3.3)_ch1,3,0.010269790636348445,34,34.0
115,01.04.2024_(3.3)_ch1,3,0.010720521191211268,35,35.0
116,01.04.2024_(3.3)_ch1,3,-0.022507822988633394,36,36.0
117,01.04.2024_(3.3)_ch1,3,0.01538943327985104,37,37.0
118,01.04.2024_(3.3)_ch1,3,0.006592761097650002,38,38.0
119,01.04.2024_(3.3)_ch1,3,0.024624808432517103,40,39.0
120,01.04.2024_(3.3)_ch1,4,-0.006186609902806352,0,0.0
121,01.04.2024_(3.3)_ch1,4,-0.0004072923720602023,1,1.0
122,01.04.2024_(3.3)_ch1,4,-0.010123911444501092,2,2.0
123,01.04.2024_(3.3)_ch1,4,-0.001452093627992387,3,3.0
124,01.04.2024_(3.3)_ch1,4,0.018169907347359664,4,4.0
125,01.04.2024_(3.3)_ch1,4,-0.008901716569717763,5,5.0
