,id,roi,int,index,time
0,01.04.2024_(3.1)_ch0,1,-0.038430116984868916,0,0.0
1,01.04.2024_(3.1)_ch0,1,0.06357453237682856,1,1.0
2,01.04.2024_(3.1)_ch0,1,0.003785866483219477,2,2.0
3,01.04.2024_(3.1)_ch0,1,-0.011434166553980179,3,3.0
4,01.04.2024_(3.1)_ch0,1,-0.017496115321198775,4,4.0
5,01.04.2024_(3.1)_ch0,1,0.006974266460694207,5,5.0
6,01.04.2024_(3.1)_ch0,1,0.003966020296566302,6,6.0
7,01.04.2024_(3.1)_ch0,1,0.18294977529434567,7,7.0
8,01.04.2024_(3.1)_ch0,1,0.31125819143958255,8,8.0
9,01.04.2024_(3.1)_ch0,1,0.2765032955403258,9,9.0
10,01.04.2024_(3.1)_ch0,1,0.27472818299655427,10,10.0
11,01.04.2024_(3.1)_ch0,1,0.2515741409415855,11,11.0
12,01.04.2024_(3.1)_ch0,1,0.2675123763130848,12,12.0
13,01.04.2024_(3.1)_ch0,1,0.19976192538165785,13,13.0
14,01.04.2024_(3.1)_ch0,1,0.24013542737463223,14,14.0
15,01.04.2024_(3.1)_ch0,1,0.2725704394330248,15,15.0
16,01.04.2024_(3.1)_ch0,1,0.24880013420685956,16,16.0
17,01.04.2024_(3.1)_ch0,1,0.14804340950319236,17,17.0
18,01.04.2024_(3.1)_ch0,1,0.10776800678150689,18,18.0
19,01.04.2024_(3.1)_ch0,1,0.0014965374870991451,19,19.0
20,01.04.2024_(3.1)_ch0,1,0.002763607439953015,20,20.0
21,01.04.2024_(3.1)_ch0,1,-0.022857436563038715,21,21.0
22,01.04.2024_(3.1)_ch0,1,-0.03320269523132053,22,22.0
23,01.04.2024_(3.1)_ch0,1,-0.06066110859509575,23,23.0
24,01.04.2024_(3.1)_ch0,1,-0.022114732203266162,24,24.0
25,01.04.2024_(3.1)_ch0,1,-0.01657000740678114,25,25.0
26,01.04.2024_(3.1)_ch0,1,-0.07153686744142085,26,26.0
27,01.04.2024_(3.1)_ch0,1,-0.02320562728311694,27,27.0
28,01.04.2024_(3.1)_ch0,1,-0.09590507284994228,28,28.0
29,01.04.2024_(3.1)_ch0,1,-0.018838768586538525,29,29.0
30,01.04.2024_(3.1)_ch0,1,-0.05853203257073835,30,30.0
31,01.04.2024_(3.1)_ch0,1,-0.10434256289391908,31,31.0
32,01.04.2024_(3.1)_ch0,1,-0.09941119716513715,32,32.0
33,01.04.2024_(3.1)_ch0,1,-0.093867965617784,33,33.0
34,01.04.2024_(3.1)_ch0,1,0.004616550082348625,34,34.0
35,01.04.2024_(3.1)_ch0,1,-0.07605373584216271,35,35.0
