,id,roi,int,index,time
0,01.04.2024_(3.2)_ch1,1,-0.025786711610139984,0,0.0
1,01.04.2024_(3.2)_ch1,1,-0.020333715924756884,1,1.0
2,01.04.2024_(3.2)_ch1,1,-0.018274502099363467,2,2.0
3,01.04.2024_(3.2)_ch1,1,-0.017064179913052265,3,3.0
4,01.04.2024_(3.2)_ch1,1,0.08145910954731223,4,4.0
5,01.04.2024_(3.2)_ch1,1,0.11222156001373926,5,5.0
6,01.04.2024_(3.2)_ch1,1,0.054188604658586506,6,6.0
7,01.04.2024_(3.2)_ch1,1,0.30293438316964555,7,7.0
8,01.04.2024_(3.2)_ch1,1,0.30989437199877107,8,8.0
9,01.04.2024_(3.2)_ch1,1,0.2822377523626469,9,9.0
10,01.04.2024_(3.2)_ch1,1,0.295950186595508,10,10.0
11,01.04.2024_(3.2)_ch1,1,0.2742301135665021,11,11.0
12,01.04.2024_(3.2)_ch1,1,0.21881558891180933,12,12.0
13,01.04.2024_(3.2)_ch1,1,0.24854505302296798,13,13.0
14,01.04.2024_(3.2)_ch1,1,0.23108969060957774,14,14.0
15,01.04.2024_(3.2)_ch1,1,0.13706156070539244,15,15.0
16,01.04.2024_(3.2)_ch1,1,0.19118218520686509,16,16.0
17,01.04.2024_(3.2)_ch1,1,0.12333089046214288,17,17.0
18,01.04.2024_(3.2)_ch1,1,0.1379055487228327,18,18.0
19,01.04.2024_(3.2)_ch1,1,0.09030637277803291,19,19.0
20,01.04.2024_(3.2)_ch1,1,0.1418237540869564,20,20.0
21,01.04.2024_(3.2)_ch1,1,0.11273051118787178,21,21.0
22,01.04.2024_(3.2)_ch1,1,0.049276845822303204,22,22.0
23,01.04.2024_(3.2)_ch1,1,0.0034904353981149053,23,23.0
24,01.04.2024_(3.2)_ch1,1,0.050758545725396995,24,24.0
25,01.04.2024_(3.2)_ch1,1,0.0778795898229165,25,25.0
26,01.04.2024_(3.2)_ch1,1,0.10581079790873935,26,26.0
27,01.04.2024_(3.2)_ch1,1,0.06343234751666578,27,27.0
28,01.04.2024_(3.2)_ch1,1,0.1055593920764938,28,28.0
29,01.04.2024_(3.2)_ch1,1,0.10083620748001586,29,29.0
30,01.04.2024_(3.2)_ch1,1,0.10113013427430877,30,30.0
31,01.04.2024_(3.2)_ch1,1,0.08054739659887082,31,31.0
32,01.04.2024_(3.2)_ch1,1,0.09503925300948785,32,32.0
33,01.04.2024_(3.2)_ch1,1,0.04194452712556778,33,33.0
34,01.04.2024_(3.2)_ch1,1,0.1223117934990786,34,34.0
35,01.04.2024_(3.2)_ch1,1,0.143428164340378,35,35.0
36,01.04.2024_(3.2)_ch1,1,0.16119151834040948,36,36.0
37,01.04.2024_(3.2)_ch1,1,0.17893711917646518,37,37.0
38,01.04.2024_(3.2)_ch1,1,0.2133084428817517,38,38.0
39,01.04.2024_(3.2)_ch1,1,0.2027304211453806,40,39.0
40,01.04.2024_(3.2)_ch1,2,-0.008067391092440764,0,0.0
41,01.04.2024_(3.2)_ch1,2,0.018732120243492998,1,1.0
42,01.04.2024_(3.2)_ch1,2,0.02056875594166432,2,2.0
43,01.04.2024_(3.2)_ch1,2,-0.025367665974537153,3,3.0
44,01.04.2024_(3.2)_ch1,2,-0.005865819118178678,4,4.0
45,01.04.2024_(3.2)_ch1,2,0.00427929748790667,5,5.0
46,01.04.2024_(3.2)_ch1,2,0.02141372795543306,6,6.0
47,01.04.2024_(3.2)_ch1,2,0.07040214554617968,7,7.0
48,01.04.2024_(3.2)_ch1,2,0.06832166584772466,8,8.0
49,01.04.2024_(3.2)_ch1,2,0.03802727014956877,9,9.0
50,01.04.2024_(3.2)_ch1,2,0.0664946597120973,10,10.0
