,id,roi,int,index,time
0,01.04.2024_(3.2)_ch0,1,-0.012158854323663721,0,0.0
1,01.04.2024_(3.2)_ch0,1,-0.02099235524985179,1,1.0
2,01.04.2024_(3.2)_ch0,1,-0.020515151056013935,2,2.0
3,01.04.2024_(3.2)_ch0,1,0.025650346640432017,3,3.0
4,01.04.2024_(3.2)_ch0,1,0.02801601398909785,4,4.0
5,01.04.2024_(3.2)_ch0,1,-0.006949000468508395,5,5.0
6,01.04.2024_(3.2)_ch0,1,0.05889919692956981,6,6.0
7,01.04.2024_(3.2)_ch0,1,0.3125913202698842,7,7.0
8,01.04.2024_(3.2)_ch0,1,0.28705997126876215,8,8.0
9,01.04.2024_(3.2)_ch0,1,0.2306438113229118,9,9.0
10,01.04.2024_(3.2)_ch0,1,0.3126404803202983,10,10.0
11,01.04.2024_(3.2)_ch0,1,0.25805326857354327,11,11.0
12,01.04.2024_(3.2)_ch0,1,0.3073648956842266,12,12.0
13,01.04.2024_(3.2)_ch0,1,0.18338590224370416,13,13.0
14,01.04.2024_(3.2)_ch0,1,0.17365109684545463,14,14.0
15,01.04.2024_(3.2)_ch0,1,0.16578227595406755,15,15.0
16,01.04.2024_(3.2)_ch0,1,0.2160822808897892,16,16.0
17,01.04.2024_(3.2)_ch0,1,0.1340613063950029,17,17.0
18,01.04.2024_(3.2)_ch0,1,0.14776359046058213,18,18.0
19,01.04.2024_(3.2)_ch0,1,0.14362451299043089,19,19.0
20,01.04.2024_(3.2)_ch0,1,0.0764900092942051,20,20.0
21,01.04.2024_(3.2)_ch0,1,0.17672089710474054,21,21.0
22,01.04.2024_(3.2)_ch0,1,0.017310412768876095,22,22.0
23,01.04.2024_(3.2)_ch0,1,0.04605253007136028,23,23.0
24,01.04.2024_(3.2)_ch0,1,0.0550404177555836,24,24.0
25,01.04.2024_(3.2)_ch0,1,0.005604327568627626,25,25.0
26,01.04.2024_(3.2)_ch0,1,-0.009935125812469395,26,26.0
27,01.04.2024_(3.2)_ch0,1,-0.011339289001958896,27,27.0
28,01.04.2024_(3.2)_ch0,1,0.03633453936462671,28,28.0
29,01.04.2024_(3.2)_ch0,1,0.038728283666571904,29,29.0
30,01.04.2024_(3.2)_ch0,1,0.0798592230779548,30,30.0
31,01.04.2024_(3.2)_ch0,1,0.04824813202343466,31,31.0
32,01.04.2024_(3.2)_ch0,1,-0.011764431503098928,32,32.0
33,01.04.2024_(3.2)_ch0,1,0.07576223617927128,33,33.0
34,01.04.2024_(3.2)_ch0,1,0.001505035204830298,34,34.0
35,01.04.2024_(3.2)_ch0,1,0.023775666439075156,35,35.0
36,01.04.2024_(3.2)_ch0,1,0.0005865633398964209,36,36.0
37,01.04.2024_(3.2)_ch0,1,0.12052064954647788,37,37.0
38,01.04.2024_(3.2)_ch0,1,0.10589164681538123,38,38.0
39,01.04.2024_(3.2)_ch0,1,0.09599267345894584,40,39.0
40,01.04.2024_(3.2)_ch0,2,0.005904268176193725,0,0.0
41,01.04.2024_(3.2)_ch0,2,0.030237539827051376,1,1.0
42,01.04.2024_(3.2)_ch0,2,-0.011421866118783847,2,2.0
43,01.04.2024_(3.2)_ch0,2,-0.03092100708118519,3,3.0
44,01.04.2024_(3.2)_ch0,2,0.0062010651967234634,4,4.0
45,01.04.2024_(3.2)_ch0,2,-0.02275364706121135,5,5.0
46,01.04.2024_(3.2)_ch0,2,0.056651989804494735,6,6.0
47,01.04.2024_(3.2)_ch0,2,0.10999758718081531,7,7.0
48,01.04.2024_(3.2)_ch0,2,0.05211852179864853,8,8.0
49,01.04.2024_(3.2)_ch0,2,0.05708458919664956,9,9.0
50,01.04.2024_(3.2)_ch0,2,0.07820606184643238,10,10.0
51,01.04.2024_(3.2)_ch0,2,0.041399481342656246,11,11.0
52,01.04.2024_(3.2)_ch0,2,0.05751619269867489,12,12.0
53,01.04.2024_(3.2)_ch0,2,0.0401840036465178,13,13.0
54,01.04.2024_(3.2)_ch0,2,0.03511091469133062,14,14.0
55,01.04.2024_(3.2)_ch0,2,0.048455980882209225,15,15.0
56,01.04.2024_(3.2)_ch0,2,0.07298491883731603,16,16.0
57,01.04.2024_(3.2)_ch0,2,0.03886061620223714,17,17.0
58,01.04.2024_(3.2)_ch0,2,0.07514939819525568,18,18.0
59,01.04.2024_(3.2)_ch0,2,0.04211111078732762,19,19.0
60,01.04.2024_(3.2)_ch0,2,0.012957876435636515,20,20.0
61,01.04.2024_(3.2)_ch0,2,0.052085973092427074,21,21.0
62,01.04.2024_(3.2)_ch0,2,0.04251536120933581,22,22.0
63,01.04.2024_(3.2)_ch0,2,0.01556078493299896,23,23.0
64,01.04.2024_(3.2)_ch0,2,0.023345390067032398,24,24.0
65,01.04.2024_(3.2)_ch0,2,0.018795111387308813,25,25.0
66,01.04.2024_(3.2)_ch0,2,0.001330622058883557,26,26.0
67,01.04.2024_(3.2)_ch0,2,0.04730487056911521,27,27.0
68,01.04.2024_(3.2)_ch0,2,0.0433207149723363,28,28.0
69,01.04.2024_(3.2)_ch0,2,0.016286115252987465,29,29.0
70,01.04.2024_(3.2)_ch0,2,0.10619977405809713,30,30.0
71,01.04.2024_(3.2)_ch0,2,0.06960386072808948,31,31.0
72,01.04.2024_(3.2)_ch0,2,-0.00024071577586458294,32,32.0
73,01.04.2024_(3.2)_ch0,2,0.061635612414985184,33,33.0
74,01.04.2024_(3.2)_ch0,2,0.04412184637474038,34,34.0
75,01.04.2024_(3.2)_ch0,2,0.05195955392526378,35,35.0
76,01.04.2024_(3.2)_ch0,2,-0.008442478961920673,36,36.0
77,01.04.2024_(3.2)_ch0,2,0.025334590913002508,37,37.0
78,01.04.2024_(3.2)_ch0,2,0.013413707166222522,38,38.0
79,01.04.2024_(3.2)_ch0,2,0.021250746128593907,40,39.0
80,01.04.2024_(3.2)_ch0,3,0.03427691008248683,0,0.0
81,01.04.2024_(3.2)_ch0,3,-0.005384789023284929,1,1.0
82,01.04.2024_(3.2)_ch0,3,-0.03691209285531559,2,2.0
