,id,roi,int,index,time
0,24_02_16_07,1,0.0056313059617894064,0,0.0
1,24_02_16_07,1,-0.00046642872042102076,1,0.25210084033613445
2,24_02_16_07,1,-0.002400828369681922,2,0.5042016806722689
3,24_02_16_07,1,-0.0015434758886288574,3,0.7563025210084033
4,24_02_16_07,1,-0.0012205729830579296,4,1.0084033613445378
5,24_02_16_07,1,-0.0025701260612944346,5,1.2605042016806722
6,24_02_16_07,1,-0.00274847710539949,6,1.5126050420168067
7,24_02_16_07,1,-0.0001664609744981274,7,1.7647058823529411
8,24_02_16_07,1,-0.0004884585448197525,8,2.0168067226890756
9,24_02_16_07,1,-0.007042783971075669,9,2.26890756302521
10,24_02_16_07,1,4.267146808193049e-05,10,2.5210084033613445
11,24_02_16_07,1,0.007776045167296264,11,2.773109243697479
12,24_02_16_07,1,0.008055491980902435,12,3.0252100840336134
13,24_02_16_07,1,0.017741673812779513,13,3.277310924369748
14,24_02_16_07,1,0.007641150215155803,14,3.5294117647058822
15,24_02_16_07,1,0.01776460897242755,15,3.7815126050420167
16,24_02_16_07,1,0.020972513538986753,16,4.033613445378151
17,24_02_16_07,1,-0.021703481219242836,17,4.285714285714286
18,24_02_16_07,1,-0.07942313003607834,18,4.53781512605042
19,24_02_16_07,1,-0.10063332425583864,19,4.7899159663865545
20,24_02_16_07,1,-0.10191316651988173,20,5.042016806722689
21,24_02_16_07,1,-0.09517354914594295,21,5.294117647058823
22,24_02_16_07,1,-0.09273759376858962,22,5.546218487394958
23,24_02_16_07,1,-0.08864698733399784,23,5.798319327731092
24,24_02_16_07,1,-0.08503862280884734,24,6.050420168067227
25,24_02_16_07,1,-0.08249613965049725,25,6.302521008403361
26,24_02_16_07,1,-0.07595660136664581,26,6.554621848739496
27,24_02_16_07,1,-0.06359455031636035,27,6.80672268907563
28,24_02_16_07,1,-0.050448177161795844,28,7.0588235294117645
29,24_02_16_07,1,-0.035940179792337955,29,7.310924369747899
30,24_02_16_07,1,-0.025185400587912715,30,7.563025210084033
31,24_02_16_07,1,-0.011567951325314366,31,7.815126050420168
32,24_02_16_07,1,-0.0012359636822954307,32,8.067226890756302
33,24_02_16_07,1,0.003208327056342276,33,8.319327731092436
34,24_02_16_07,1,0.008273979554391471,34,8.571428571428571
35,24_02_16_07,1,0.01849974119483007,35,8.823529411764707
36,24_02_16_07,1,0.023191490234933207,36,9.07563025210084
37,24_02_16_07,1,0.024060913852643157,37,9.327731092436974
38,24_02_16_07,1,0.028966020233156434,38,9.579831932773109
39,24_02_16_07,1,0.02669755187691686,39,9.831932773109244
40,24_02_16_07,1,0.03014899162552817,40,10.084033613445378
41,24_02_16_07,1,0.03306749069073936,41,10.336134453781511
42,24_02_16_07,1,0.033276623133319416,42,10.588235294117647
43,24_02_16_07,1,0.034571252539767144,43,10.840336134453782
44,24_02_16_07,1,0.03933995507605779,44,11.092436974789916
45,24_02_16_07,1,0.03821673581013745,45,11.34453781512605
46,24_02_16_07,1,0.03903546065388855,46,11.596638655462185
47,24_02_16_07,1,0.03776889664016807,47,11.84873949579832
48,24_02_16_07,1,0.04061345999335593,48,12.100840336134453
49,24_02_16_07,1,0.035759957722050977,49,12.352941176470587
50,24_02_16_07,1,0.03836189122843603,50,12.605042016806722
51,24_02_16_07,1,0.037991609111487024,51,12.857142857142858
52,24_02_16_07,1,0.03973347413107127,52,13.109243697478991
53,24_02_16_07,1,0.05232095365842342,53,13.361344537815125
54,24_02_16_07,1,0.05602950861782574,54,13.61344537815126
55,24_02_16_07,1,0.06425417757897421,55,13.865546218487395
56,24_02_16_07,1,0.06465252508865031,56,14.117647058823529
57,24_02_16_07,1,0.06489787094120086,57,14.369747899159663
58,24_02_16_07,1,0.07485414445577514,58,14.621848739495798
59,24_02_16_07,1,0.07608811640052217,59,14.873949579831933
60,24_02_16_07,1,0.07713076082925811,60,15.126050420168067
61,24_02_16_07,1,0.07387245926715633,61,15.3781512605042
62,24_02_16_07,1,0.07138610689426059,62,15.630252100840336
63,24_02_16_07,1,0.07891366771347565,63,15.882352941176471
64,24_02_16_07,1,0.07866198451418013,64,16.134453781512605
65,24_02_16_07,1,0.0795292956829752,65,16.386554621848738
66,24_02_16_07,1,0.08114018886983247,66,16.63865546218487
67,24_02_16_07,1,0.07807713794315557,67,16.89075630252101
68,24_02_16_07,1,0.08059698772027406,68,17.142857142857142
69,24_02_16_07,1,0.0806214317720041,69,17.394957983193276
70,24_02_16_07,1,0.07924170085212563,70,17.647058823529413
71,24_02_16_07,1,0.08039177839710748,71,17.899159663865547
72,24_02_16_07,1,0.072666854493553,72,18.15126050420168
73,24_02_16_07,1,0.07077440204417451,73,18.403361344537814
