,id,roi,int,index,time
0,24_02_16_03_ch0,1,0.0063556162293470385,0,0.0
1,24_02_16_03_ch0,1,0.0013704839112027199,1,0.25210084033613445
2,24_02_16_03_ch0,1,0.0008155791101839259,2,0.5042016806722689
3,24_02_16_03_ch0,1,-0.0013723619853078788,3,0.7563025210084033
4,24_02_16_03_ch0,1,-0.007169317265426134,4,1.0084033613445378
5,24_02_16_03_ch0,1,-0.0075486243347752495,5,1.2605042016806722
6,24_02_16_03_ch0,1,-0.010171201014560819,6,1.5126050420168067
7,24_02_16_03_ch0,1,0.0014606151850443956,7,1.7647058823529411
8,24_02_16_03_ch0,1,0.002248416691415505,8,2.0168067226890756
9,24_02_16_03_ch0,1,0.0007100291742402909,9,2.26890756302521
10,24_02_16_03_ch0,1,0.0027358077439456566,10,2.5210084033613445
11,24_02_16_03_ch0,1,0.009913895351254842,11,2.773109243697479
12,24_02_16_03_ch0,1,0.010571907877499929,12,3.0252100840336134
13,24_02_16_03_ch0,1,0.006102514382969182,13,3.277310924369748
14,24_02_16_03_ch0,1,0.006002846087021321,14,3.5294117647058822
15,24_02_16_03_ch0,1,0.007617903534342231,15,3.7815126050420167
16,24_02_16_03_ch0,1,0.011145534237689672,16,4.033613445378151
17,24_02_16_03_ch0,1,-0.07693756215786884,17,4.285714285714286
18,24_02_16_03_ch0,1,-0.09683569270245736,18,4.53781512605042
19,24_02_16_03_ch0,1,-0.08497813351029757,19,4.7899159663865545
20,24_02_16_03_ch0,1,-0.08977681212097242,20,5.042016806722689
21,24_02_16_03_ch0,1,-0.08632491992914258,21,5.294117647058823
22,24_02_16_03_ch0,1,-0.08047873184517225,22,5.546218487394958
23,24_02_16_03_ch0,1,-0.08163842781376407,23,5.798319327731092
24,24_02_16_03_ch0,1,-0.06983484532598865,24,6.050420168067227
25,24_02_16_03_ch0,1,-0.08062914691387622,25,6.302521008403361
26,24_02_16_03_ch0,1,-0.0777287617271609,26,6.554621848739496
27,24_02_16_03_ch0,1,-0.07491770333334827,27,6.80672268907563
28,24_02_16_03_ch0,1,-0.07661441380462924,28,7.0588235294117645
29,24_02_16_03_ch0,1,-0.06731299756131183,29,7.310924369747899
