,id,roi,int,index,time
0,24_02_16_05_ch0,1,0.0052896257116573685,0,0.0
1,24_02_16_05_ch0,1,0.0053112313910860095,1,0.25210084033613445
2,24_02_16_05_ch0,1,0.005271043924461265,2,0.5042016806722689
3,24_02_16_05_ch0,1,0.005298927834753046,3,0.7563025210084033
4,24_02_16_05_ch0,1,0.005276268047389694,4,1.0084033613445378
5,24_02_16_05_ch0,1,0.005297439880784634,5,1.2605042016806722
6,24_02_16_05_ch0,1,0.005224150492341044,6,1.5126050420168067
7,24_02_16_05_ch0,1,0.005204214111165117,7,1.7647058823529411
8,24_02_16_05_ch0,1,0.005301674539285936,8,2.0168067226890756
9,24_02_16_05_ch0,1,0.005709746381574053,9,2.26890756302521
10,24_02_16_05_ch0,1,0.006177280454021081,10,2.5210084033613445
11,24_02_16_05_ch0,1,0.0066114595158355705,11,2.773109243697479
12,24_02_16_05_ch0,1,0.006961468792865303,12,3.0252100840336134
13,24_02_16_05_ch0,1,0.007255761275741865,13,3.277310924369748
14,24_02_16_05_ch0,1,0.0074142299254153,14,3.5294117647058822
15,24_02_16_05_ch0,1,0.007713740753281375,15,3.7815126050420167
16,24_02_16_05_ch0,1,0.00753828836694381,16,4.033613445378151
17,24_02_16_05_ch0,1,0.006465912464991166,17,4.285714285714286
18,24_02_16_05_ch0,1,0.00615965721831339,18,4.53781512605042
19,24_02_16_05_ch0,1,0.006092226113149587,19,4.7899159663865545
20,24_02_16_05_ch0,1,0.006034253668671183,20,5.042016806722689
21,24_02_16_05_ch0,1,0.006820146148789369,21,5.294117647058823
22,24_02_16_05_ch0,1,0.00772423828615384,22,5.546218487394958
23,24_02_16_05_ch0,1,0.00826509007232329,23,5.798319327731092
24,24_02_16_05_ch0,1,0.00855400534366236,24,6.050420168067227
25,24_02_16_05_ch0,1,0.008841255811402708,25,6.302521008403361
26,24_02_16_05_ch0,1,0.008996409150984883,26,6.554621848739496
27,24_02_16_05_ch0,1,0.009166257614732385,27,6.80672268907563
28,24_02_16_05_ch0,1,0.009358029666154585,28,7.0588235294117645
29,24_02_16_05_ch0,1,0.009346036646129055,29,7.310924369747899
30,24_02_16_05_ch0,1,0.009439002628153972,30,7.563025210084033
31,24_02_16_05_ch0,1,0.009457457054424367,31,7.815126050420168
32,24_02_16_05_ch0,1,0.009587733948891302,32,8.067226890756302
33,24_02_16_05_ch0,1,0.009718223189769717,33,8.319327731092436
34,24_02_16_05_ch0,1,0.009690841555098872,34,8.571428571428571
35,24_02_16_05_ch0,1,0.009804859335891083,35,8.823529411764707
36,24_02_16_05_ch0,1,0.009877882742695928,36,9.07563025210084
37,24_02_16_05_ch0,1,0.009979966683515307,37,9.327731092436974
38,24_02_16_05_ch0,1,0.010142862768929055,38,9.579831932773109
39,24_02_16_05_ch0,1,0.010100397886598684,39,9.831932773109244
40,24_02_16_05_ch0,1,0.010200934898569538,40,10.084033613445378
41,24_02_16_05_ch0,1,0.010237558485040613,41,10.336134453781511
42,24_02_16_05_ch0,1,0.010320824645366005,42,10.588235294117647
43,24_02_16_05_ch0,1,0.010432730693045483,43,10.840336134453782
44,24_02_16_05_ch0,1,0.010342939055980547,44,11.092436974789916
45,24_02_16_05_ch0,1,0.010484790075360434,45,11.34453781512605
46,24_02_16_05_ch0,1,0.010535712372079361,46,11.596638655462185
47,24_02_16_05_ch0,1,0.010572890286479392,47,11.84873949579832
48,24_02_16_05_ch0,1,0.010696795626693083,48,12.100840336134453
49,24_02_16_05_ch0,1,0.010630481613220135,49,12.352941176470587
50,24_02_16_05_ch0,1,0.010783064292690936,50,12.605042016806722
51,24_02_16_05_ch0,1,0.01070586038550745,51,12.857142857142858
52,24_02_16_05_ch0,1,0.010906653295209501,52,13.109243697478991
53,24_02_16_05_ch0,1,0.01091104489360805,53,13.361344537815125
54,24_02_16_05_ch0,1,0.01098456022346892,54,13.61344537815126
55,24_02_16_05_ch0,1,0.01107984404108086,55,13.865546218487395
56,24_02_16_05_ch0,1,0.011001354201275848,56,14.117647058823529
57,24_02_16_05_ch0,1,0.011114042802392324,57,14.369747899159663
58,24_02_16_05_ch0,1,0.010982706509541041,58,14.621848739495798
59,24_02_16_05_ch0,1,0.011213550784715235,59,14.873949579831933
60,24_02_16_05_ch0,1,0.011252353405723153,60,15.126050420168067
61,24_02_16_05_ch0,1,0.011346024105499673,61,15.3781512605042
