,id,roi,int,index,time
0,24_02_16_02_ch0,1,0.005317227154944089,0,0.0
1,24_02_16_02_ch0,1,0.005289043766668296,1,0.20270270270270271
2,24_02_16_02_ch0,1,0.005299857865527373,2,0.40540540540540543
3,24_02_16_02_ch0,1,0.005293401874036946,3,0.6081081081081081
4,24_02_16_02_ch0,1,0.005293519646538634,4,0.8108108108108109
5,24_02_16_02_ch0,1,0.005322421875062928,5,1.0135135135135136
6,24_02_16_02_ch0,1,0.0053211420010777066,6,1.2162162162162162
7,24_02_16_02_ch0,1,0.00528628421971965,7,1.418918918918919
8,24_02_16_02_ch0,1,0.005312372524262773,8,1.6216216216216217
9,24_02_16_02_ch0,1,0.005269790108614236,9,1.8243243243243243
10,24_02_16_02_ch0,1,0.0052999986358346456,10,2.027027027027027
11,24_02_16_02_ch0,1,0.005554187032486347,11,2.22972972972973
12,24_02_16_02_ch0,1,0.00582760752632887,12,2.4324324324324325
13,24_02_16_02_ch0,1,0.006063542390757466,13,2.635135135135135
14,24_02_16_02_ch0,1,0.006316997097534327,14,2.837837837837838
15,24_02_16_02_ch0,1,0.006526816665454723,15,3.040540540540541
16,24_02_16_02_ch0,1,0.006670610431204405,16,3.2432432432432434
17,24_02_16_02_ch0,1,0.006871908520578356,17,3.445945945945946
18,24_02_16_02_ch0,1,0.006999872754964373,18,3.6486486486486487
19,24_02_16_02_ch0,1,0.007091357712595909,19,3.8513513513513518
20,24_02_16_02_ch0,1,0.006662655609898744,20,4.054054054054054
21,24_02_16_02_ch0,1,0.005817343276811558,21,4.256756756756757
22,24_02_16_02_ch0,1,0.005734453089024787,22,4.45945945945946
23,24_02_16_02_ch0,1,0.005776085748159067,23,4.662162162162162
24,24_02_16_02_ch0,1,0.005778200369850082,24,4.864864864864865
25,24_02_16_02_ch0,1,0.005761661598395021,25,5.0675675675675675
26,24_02_16_02_ch0,1,0.006142764388336953,26,5.27027027027027
27,24_02_16_02_ch0,1,0.006608149085838048,27,5.472972972972974
28,24_02_16_02_ch0,1,0.006946118398248193,28,5.675675675675676
29,24_02_16_02_ch0,1,0.007248141427601932,29,5.878378378378379
30,24_02_16_02_ch0,1,0.007500641870118841,30,6.081081081081082
31,24_02_16_02_ch0,1,0.007644302762537093,31,6.283783783783784
32,24_02_16_02_ch0,1,0.007829653658884841,32,6.486486486486487
33,24_02_16_02_ch0,1,0.007986073447750654,33,6.6891891891891895
34,24_02_16_02_ch0,1,0.008055301222638818,34,6.891891891891892
35,24_02_16_02_ch0,1,0.008009650977952797,35,7.094594594594595
36,24_02_16_02_ch0,1,0.007290018969688994,36,7.297297297297297
37,24_02_16_02_ch0,1,0.006738157406432542,37,7.5
38,24_02_16_02_ch0,1,0.006443647643442849,38,7.7027027027027035
39,24_02_16_02_ch0,1,0.006242484315308771,39,7.905405405405406
40,24_02_16_02_ch0,1,0.006048763608019003,40,8.108108108108109
41,24_02_16_02_ch0,1,0.00595694527448926,41,8.31081081081081
42,24_02_16_02_ch0,1,0.005882050739027291,42,8.513513513513514
43,24_02_16_02_ch0,1,0.005792578082149178,43,8.716216216216218
44,24_02_16_02_ch0,1,0.005781923809680308,44,8.91891891891892
45,24_02_16_02_ch0,1,0.005764270123626133,45,9.121621621621623
46,24_02_16_02_ch0,1,0.00570947916026962,46,9.324324324324325
47,24_02_16_02_ch0,1,0.0056917149179993385,47,9.527027027027028
48,24_02_16_02_ch0,1,0.0056909169021399355,48,9.72972972972973
49,24_02_16_02_ch0,1,0.005657213951551364,49,9.932432432432433
50,24_02_16_02_ch0,1,0.00565078984287198,50,10.135135135135135
51,24_02_16_02_ch0,1,0.005667910058260312,51,10.337837837837839
52,24_02_16_02_ch0,1,0.005629002242987975,52,10.54054054054054
53,24_02_16_02_ch0,1,0.005628520317866362,53,10.743243243243244
54,24_02_16_02_ch0,1,0.0056132217896818154,54,10.945945945945947
55,24_02_16_02_ch0,1,0.005597145480384228,55,11.14864864864865
56,24_02_16_02_ch0,1,0.0055931710942253255,56,11.351351351351353
57,24_02_16_02_ch0,1,0.005619948071713624,57,11.554054054054054
58,24_02_16_02_ch0,1,0.0055660988682429335,58,11.756756756756758
59,24_02_16_02_ch0,1,0.005595514287855117,59,11.95945945945946
60,24_02_16_02_ch0,1,0.0055944479822159785,60,12.162162162162163
61,24_02_16_02_ch0,1,0.0055497007867820036,61,12.364864864864865
62,24_02_16_02_ch0,1,0.005569862990269544,62,12.567567567567568
63,24_02_16_02_ch0,1,0.005564921987767275,63,12.77027027027027
64,24_02_16_02_ch0,1,0.005575627050233312,64,12.972972972972974
65,24_02_16_02_ch0,1,0.005593793788608568,65,13.175675675675677
66,24_02_16_02_ch0,1,0.005575230488417831,66,13.378378378378379
67,24_02_16_02_ch0,1,0.005575134882000525,67,13.581081081081082
68,24_02_16_02_ch0,1,0.005564347693383307,68,13.783783783783784
69,24_02_16_02_ch0,1,0.0055777518944518335,69,13.986486486486488
70,24_02_16_02_ch0,1,0.005559946274915359,70,14.18918918918919
71,24_02_16_02_ch0,1,0.005585818804630169,71,14.391891891891893
72,24_02_16_02_ch0,1,0.005584372355614364,72,14.594594594594595
73,24_02_16_02_ch0,1,0.005566011238768336,73,14.797297297297298
74,24_02_16_02_ch0,1,0.005563983377252404,75,15.0
75,24_02_16_02_ch0,2,0.005355329062262812,0,0.0
76,24_02_16_02_ch0,2,0.005331371307551686,1,0.20270270270270271
77,24_02_16_02_ch0,2,0.005342449074560823,2,0.40540540540540543
78,24_02_16_02_ch0,2,0.005336340121510893,3,0.6081081081081081
79,24_02_16_02_ch0,2,0.00533483798662863,4,0.8108108108108109
80,24_02_16_02_ch0,2,0.005355851309849706,5,1.0135135135135136
