,id,roi,int,index,time
0,24_02_16_01_ch0,1,0.0056478633123467825,0,0.0
1,24_02_16_01_ch0,1,0.005603791989790453,1,0.20270270270270271
2,24_02_16_01_ch0,1,0.005564182485885689,2,0.40540540540540543
3,24_02_16_01_ch0,1,0.005544273615298549,3,0.6081081081081081
4,24_02_16_01_ch0,1,0.005597978331668473,4,0.8108108108108109
5,24_02_16_01_ch0,1,0.005572838823958911,5,1.0135135135135136
6,24_02_16_01_ch0,1,0.005558327340785161,6,1.2162162162162162
7,24_02_16_01_ch0,1,0.005564768135400919,7,1.418918918918919
8,24_02_16_01_ch0,1,0.005607084211924363,8,1.6216216216216217
9,24_02_16_01_ch0,1,0.005532529022173377,9,1.8243243243243243
10,24_02_16_01_ch0,1,0.005591255490165276,10,2.027027027027027
11,24_02_16_01_ch0,1,0.005611087321759981,11,2.22972972972973
12,24_02_16_01_ch0,1,0.005601700782461744,12,2.4324324324324325
13,24_02_16_01_ch0,1,0.005606447950746842,13,2.635135135135135
14,24_02_16_01_ch0,1,0.005621647109650857,14,2.837837837837838
15,24_02_16_01_ch0,1,0.005667097049164646,15,3.040540540540541
16,24_02_16_01_ch0,1,0.005673419668847811,16,3.2432432432432434
17,24_02_16_01_ch0,1,0.005722305355716171,17,3.445945945945946
18,24_02_16_01_ch0,1,0.005747586869629399,18,3.6486486486486487
19,24_02_16_01_ch0,1,0.00570741483393898,19,3.8513513513513518
20,24_02_16_01_ch0,1,0.005642919885682959,20,4.054054054054054
21,24_02_16_01_ch0,1,0.005115967729865139,21,4.256756756756757
22,24_02_16_01_ch0,1,0.0049917168753832964,22,4.45945945945946
23,24_02_16_01_ch0,1,0.0049692656071523185,23,4.662162162162162
24,24_02_16_01_ch0,1,0.004944900026007368,24,4.864864864864865
25,24_02_16_01_ch0,1,0.004960904153760569,25,5.0675675675675675
26,24_02_16_01_ch0,1,0.004967494020070431,26,5.27027027027027
27,24_02_16_01_ch0,1,0.005043315867774642,27,5.472972972972974
28,24_02_16_01_ch0,1,0.005069019665111951,28,5.675675675675676
29,24_02_16_01_ch0,1,0.005108280522451244,29,5.878378378378379
30,24_02_16_01_ch0,1,0.005116103108625675,30,6.081081081081082
31,24_02_16_01_ch0,1,0.00512799684862849,31,6.283783783783784
32,24_02_16_01_ch0,1,0.005144041366298594,32,6.486486486486487
33,24_02_16_01_ch0,1,0.00512111541881873,33,6.6891891891891895
34,24_02_16_01_ch0,1,0.0051337744784624335,34,6.891891891891892
35,24_02_16_01_ch0,1,0.005135556980737834,35,7.094594594594595
36,24_02_16_01_ch0,1,0.005104548362992965,36,7.297297297297297
37,24_02_16_01_ch0,1,0.005077498268431783,37,7.5
38,24_02_16_01_ch0,1,0.00507251850509762,38,7.7027027027027035
39,24_02_16_01_ch0,1,0.005089646472836056,39,7.905405405405406
40,24_02_16_01_ch0,1,0.005106326548193538,40,8.108108108108109
41,24_02_16_01_ch0,1,0.005155159769110568,41,8.31081081081081
42,24_02_16_01_ch0,1,0.005208983480935576,42,8.513513513513514
43,24_02_16_01_ch0,1,0.005252709905066948,43,8.716216216216218
44,24_02_16_01_ch0,1,0.005246387478219297,44,8.91891891891892
45,24_02_16_01_ch0,1,0.005283601967727176,45,9.121621621621623
46,24_02_16_01_ch0,1,0.005355647583778707,46,9.324324324324325
47,24_02_16_01_ch0,1,0.005381892474346001,47,9.527027027027028
48,24_02_16_01_ch0,1,0.005410667374910489,48,9.72972972972973
49,24_02_16_01_ch0,1,0.005434473044091626,49,9.932432432432433
50,24_02_16_01_ch0,1,0.005454602884344273,50,10.135135135135135
51,24_02_16_01_ch0,1,0.005470418490055645,51,10.337837837837839
52,24_02_16_01_ch0,1,0.005435551923557829,52,10.54054054054054
53,24_02_16_01_ch0,1,0.00547172627257161,53,10.743243243243244
54,24_02_16_01_ch0,1,0.005485280002344347,54,10.945945945945947
55,24_02_16_01_ch0,1,0.005496278603722933,55,11.14864864864865
56,24_02_16_01_ch0,1,0.005493854331672994,56,11.351351351351353
57,24_02_16_01_ch0,1,0.005545795325017424,57,11.554054054054054
58,24_02_16_01_ch0,1,0.005530796012779908,58,11.756756756756758
59,24_02_16_01_ch0,1,0.005541938328873191,59,11.95945945945946
60,24_02_16_01_ch0,1,0.0055766912738796585,60,12.162162162162163
61,24_02_16_01_ch0,1,0.0055570528066305035,61,12.364864864864865
62,24_02_16_01_ch0,1,0.00563296740460192,62,12.567567567567568
63,24_02_16_01_ch0,1,0.005612386856458326,63,12.77027027027027
64,24_02_16_01_ch0,1,0.00560477260850132,64,12.972972972972974
65,24_02_16_01_ch0,1,0.005587067111616107,65,13.175675675675677
66,24_02_16_01_ch0,1,0.005640540568877466,66,13.378378378378379
67,24_02_16_01_ch0,1,0.005567634231054633,67,13.581081081081082
68,24_02_16_01_ch0,1,0.005592606508100156,68,13.783783783783784
69,24_02_16_01_ch0,1,0.0056111746842719135,69,13.986486486486488
