,id,roi,int,index,time
0,24_02_16_06_ch0,1,0.0011915112948035688,0,0.0
1,24_02_16_06_ch0,1,0.002347900230024362,1,0.25210084033613445
2,24_02_16_06_ch0,1,-0.0013902813620716957,2,0.5042016806722689
3,24_02_16_06_ch0,1,-0.0018637776925427953,3,0.7563025210084033
4,24_02_16_06_ch0,1,-0.00028535247021392504,4,1.0084033613445378
5,24_02_16_06_ch0,1,-0.004142516269530591,5,1.2605042016806722
6,24_02_16_06_ch0,1,-0.004306222919719418,6,1.5126050420168067
7,24_02_16_06_ch0,1,-0.007313756803039124,7,1.7647058823529411
8,24_02_16_06_ch0,1,-0.0003884005650936864,8,2.0168067226890756
9,24_02_16_06_ch0,1,0.001760702702273924,9,2.26890756302521
10,24_02_16_06_ch0,1,0.0026550503601069325,10,2.5210084033613445
11,24_02_16_06_ch0,1,0.012216636460810474,11,2.773109243697479
12,24_02_16_06_ch0,1,0.016050738647640908,12,3.0252100840336134
13,24_02_16_06_ch0,1,0.020093618761690076,13,3.277310924369748
14,24_02_16_06_ch0,1,0.020091158715054677,14,3.5294117647058822
15,24_02_16_06_ch0,1,0.019478986301246934,15,3.7815126050420167
16,24_02_16_06_ch0,1,0.026512826440416574,16,4.033613445378151
17,24_02_16_06_ch0,1,-0.0019390229825025065,17,4.285714285714286
18,24_02_16_06_ch0,1,-0.07296102676388184,18,4.53781512605042
19,24_02_16_06_ch0,1,-0.09135466034115243,19,4.7899159663865545
20,24_02_16_06_ch0,1,-0.10216519075936895,20,5.042016806722689
21,24_02_16_06_ch0,1,-0.08957282380769023,21,5.294117647058823
22,24_02_16_06_ch0,1,-0.07931362631787313,22,5.546218487394958
23,24_02_16_06_ch0,1,-0.07298054175633199,23,5.798319327731092
24,24_02_16_06_ch0,1,-0.07082337249097813,24,6.050420168067227
25,24_02_16_06_ch0,1,-0.06732311075423643,25,6.302521008403361
26,24_02_16_06_ch0,1,-0.05430804895684278,26,6.554621848739496
27,24_02_16_06_ch0,1,-0.04313336343612368,27,6.80672268907563
28,24_02_16_06_ch0,1,-0.023122771760595177,28,7.0588235294117645
29,24_02_16_06_ch0,1,-0.0017668674577518365,29,7.310924369747899
30,24_02_16_06_ch0,1,0.003985065345777013,30,7.563025210084033
31,24_02_16_06_ch0,1,0.017391716022199372,31,7.815126050420168
32,24_02_16_06_ch0,1,0.02567387604678333,32,8.067226890756302
33,24_02_16_06_ch0,1,0.03685254501386498,33,8.319327731092436
34,24_02_16_06_ch0,1,0.03995447860744898,34,8.571428571428571
35,24_02_16_06_ch0,1,0.04422858504064586,35,8.823529411764707
36,24_02_16_06_ch0,1,0.04363729152861302,36,9.07563025210084
37,24_02_16_06_ch0,1,0.04650418632161897,37,9.327731092436974
38,24_02_16_06_ch0,1,0.04786088607094591,38,9.579831932773109
39,24_02_16_06_ch0,1,0.05123515541423272,39,9.831932773109244
40,24_02_16_06_ch0,1,0.05089263723072738,40,10.084033613445378
41,24_02_16_06_ch0,1,0.05154392598823,41,10.336134453781511
42,24_02_16_06_ch0,1,0.04801623247068133,42,10.588235294117647
43,24_02_16_06_ch0,1,0.05391867369257742,43,10.840336134453782
44,24_02_16_06_ch0,1,0.05285805631613557,44,11.092436974789916
45,24_02_16_06_ch0,1,0.051197425852624566,45,11.34453781512605
46,24_02_16_06_ch0,1,0.05318531990337848,46,11.596638655462185
47,24_02_16_06_ch0,1,0.05587041191956909,47,11.84873949579832
48,24_02_16_06_ch0,1,0.0559525555370985,48,12.100840336134453
49,24_02_16_06_ch0,1,0.060889961211705326,49,12.352941176470587
50,24_02_16_06_ch0,1,0.056439271235958946,50,12.605042016806722
51,24_02_16_06_ch0,1,0.06387927954477005,51,12.857142857142858
52,24_02_16_06_ch0,1,0.05491652085450902,52,13.109243697478991
53,24_02_16_06_ch0,1,0.058592309238655174,53,13.361344537815125
54,24_02_16_06_ch0,1,0.06289497856302209,54,13.61344537815126
55,24_02_16_06_ch0,1,0.06395559863988644,55,13.865546218487395
56,24_02_16_06_ch0,1,0.06001977818466539,56,14.117647058823529
57,24_02_16_06_ch0,1,0.05946997620036369,57,14.369747899159663
58,24_02_16_06_ch0,1,0.058553963333192655,58,14.621848739495798
59,24_02_16_06_ch0,1,0.05462693192956088,59,14.873949579831933
60,24_02_16_06_ch0,1,0.06428829911827474,60,15.126050420168067
61,24_02_16_06_ch0,1,0.06421139473653821,61,15.3781512605042
62,24_02_16_06_ch0,1,0.06477500897939409,62,15.630252100840336
63,24_02_16_06_ch0,1,0.06547287624996379,63,15.882352941176471
64,24_02_16_06_ch0,1,0.06078022952507442,64,16.134453781512605
65,24_02_16_06_ch0,1,0.06482898342021258,65,16.386554621848738
66,24_02_16_06_ch0,1,0.06677120152393998,66,16.63865546218487
67,24_02_16_06_ch0,1,0.06394967169321711,67,16.89075630252101
68,24_02_16_06_ch0,1,0.0646580745010828,68,17.142857142857142
69,24_02_16_06_ch0,1,0.06488748786016842,69,17.394957983193276
70,24_02_16_06_ch0,1,0.06728962700550331,70,17.647058823529413
