,id,roi,int,index,time
0,24_01_31_02_ch0,1,-0.004628414051655332,0,0.0
1,24_01_31_02_ch0,1,0.000589929537672301,1,0.10204081632653061
2,24_01_31_02_ch0,1,0.004038484513982861,2,0.20408163265306123
3,24_01_31_02_ch0,1,-0.007768671319723262,3,0.30612244897959184
4,24_01_31_02_ch0,1,0.002919910057647114,4,0.40816326530612246
5,24_01_31_02_ch0,1,-0.05602538957465188,5,0.5102040816326531
6,24_01_31_02_ch0,1,-0.055144259228049226,6,0.6122448979591837
7,24_01_31_02_ch0,1,-0.06339517463051293,7,0.7142857142857143
8,24_01_31_02_ch0,1,-0.0461265257477777,8,0.8163265306122449
9,24_01_31_02_ch0,1,-0.05212359243028649,9,0.9183673469387755
10,24_01_31_02_ch0,1,-0.05540740334495255,10,1.0204081632653061
11,24_01_31_02_ch0,1,-0.04370385934871461,11,1.1224489795918369
12,24_01_31_02_ch0,1,-0.04990971269637585,12,1.2244897959183674
13,24_01_31_02_ch0,1,-0.05464725461590232,13,1.3265306122448979
14,24_01_31_02_ch0,1,-0.0468414378734475,14,1.4285714285714286
15,24_01_31_02_ch0,1,-0.049505398164518405,15,1.5306122448979593
16,24_01_31_02_ch0,1,-0.056813960822358615,16,1.6326530612244898
17,24_01_31_02_ch0,1,-0.051611873064632476,17,1.7346938775510203
18,24_01_31_02_ch0,1,-0.051288984552733355,18,1.836734693877551
19,24_01_31_02_ch0,1,-0.06109766878655375,19,1.9387755102040818
20,24_01_31_02_ch0,1,-0.04587859458973793,20,2.0408163265306123
21,24_01_31_02_ch0,1,-0.04544742405389142,21,2.142857142857143
22,24_01_31_02_ch0,1,-0.0553162716223829,22,2.2448979591836737
23,24_01_31_02_ch0,1,-0.042301936351857854,23,2.3469387755102042
24,24_01_31_02_ch0,1,-0.05441899250907781,24,2.4489795918367347
25,24_01_31_02_ch0,1,-0.04312613792050397,25,2.5510204081632653
26,24_01_31_02_ch0,1,-0.03650203747836659,26,2.6530612244897958
27,24_01_31_02_ch0,1,-0.033104151861936874,27,2.7551020408163267
28,24_01_31_02_ch0,1,-0.021627795000549933,28,2.857142857142857
29,24_01_31_02_ch0,1,-0.01667623627259917,29,2.9591836734693877
30,24_01_31_02_ch0,1,-0.019473243317434195,30,3.0612244897959187
31,24_01_31_02_ch0,1,-0.02223289263878017,31,3.163265306122449
32,24_01_31_02_ch0,1,-0.008375332816535942,32,3.2653061224489797
33,24_01_31_02_ch0,1,-0.010969379850490795,33,3.36734693877551
34,24_01_31_02_ch0,1,-0.008541086798761631,34,3.4693877551020407
35,24_01_31_02_ch0,1,-0.013698901606418254,35,3.5714285714285716
36,24_01_31_02_ch0,1,-0.01262035981716463,36,3.673469387755102
37,24_01_31_02_ch0,1,-0.0058851960722389055,37,3.7755102040816326
38,24_01_31_02_ch0,1,-0.014637759151342805,38,3.8775510204081636
39,24_01_31_02_ch0,1,-0.008745032822028632,39,3.979591836734694
40,24_01_31_02_ch0,1,-0.010599567595818747,40,4.081632653061225
41,24_01_31_02_ch0,1,-0.0029479700007808505,41,4.183673469387755
42,24_01_31_02_ch0,1,-0.007473859996158225,42,4.285714285714286
43,24_01_31_02_ch0,1,-0.0071297095058278125,43,4.387755102040816
44,24_01_31_02_ch0,1,-0.00405742155261939,44,4.4897959183673475
45,24_01_31_02_ch0,1,-0.008664315768611607,45,4.591836734693878
46,24_01_31_02_ch0,1,-0.005850059807159928,46,4.6938775510204085
47,24_01_31_02_ch0,1,-0.00104803732300724,47,4.795918367346939
48,24_01_31_02_ch0,1,-0.00502274188807309,48,4.8979591836734695
49,24_01_31_02_ch0,1,-0.01233233562732823,50,5.0
50,24_01_31_02_ch0,2,-0.005898881715392809,0,0.0
51,24_01_31_02_ch0,2,0.005045097867747401,1,0.10204081632653061
52,24_01_31_02_ch0,2,0.00085378384764565,2,0.20408163265306123
53,24_01_31_02_ch0,2,-0.006806431936338803,3,0.30612244897959184
54,24_01_31_02_ch0,2,-0.000980669980661122,4,0.40816326530612246
55,24_01_31_02_ch0,2,-0.031595183725206644,5,0.5102040816326531
56,24_01_31_02_ch0,2,-0.08955529246807561,6,0.6122448979591837
57,24_01_31_02_ch0,2,-0.12172076364064181,7,0.7142857142857143
58,24_01_31_02_ch0,2,-0.11068038888944834,8,0.8163265306122449
59,24_01_31_02_ch0,2,-0.11812335358492404,9,0.9183673469387755
60,24_01_31_02_ch0,2,-0.12370524577409006,10,1.0204081632653061
61,24_01_31_02_ch0,2,-0.115581829871822,11,1.1224489795918369
62,24_01_31_02_ch0,2,-0.1156048701518195,12,1.2244897959183674
63,24_01_31_02_ch0,2,-0.1285255721894553,13,1.3265306122448979
64,24_01_31_02_ch0,2,-0.11994817532994753,14,1.4285714285714286
65,24_01_31_02_ch0,2,-0.11863220514369935,15,1.5306122448979593
66,24_01_31_02_ch0,2,-0.12569938249086765,16,1.6326530612244898
67,24_01_31_02_ch0,2,-0.12230084004026666,17,1.7346938775510203
68,24_01_31_02_ch0,2,-0.11481534543015634,18,1.836734693877551
69,24_01_31_02_ch0,2,-0.135009174084315,19,1.9387755102040818
70,24_01_31_02_ch0,2,-0.12233503495004269,20,2.0408163265306123
71,24_01_31_02_ch0,2,-0.11981641090380615,21,2.142857142857143
72,24_01_31_02_ch0,2,-0.12478719997551106,22,2.2448979591836737
73,24_01_31_02_ch0,2,-0.11544291094657977,23,2.3469387755102042
74,24_01_31_02_ch0,2,-0.1313369398368232,24,2.4489795918367347
75,24_01_31_02_ch0,2,-0.12196679542215431,25,2.5510204081632653
76,24_01_31_02_ch0,2,-0.11801288520629293,26,2.6530612244897958
77,24_01_31_02_ch0,2,-0.11591248630521413,27,2.7551020408163267
78,24_01_31_02_ch0,2,-0.10922205129324225,28,2.857142857142857
79,24_01_31_02_ch0,2,-0.0978800626135416,29,2.9591836734693877
80,24_01_31_02_ch0,2,-0.09245409604773644,30,3.0612244897959187
81,24_01_31_02_ch0,2,-0.09530837107701953,31,3.163265306122449
82,24_01_31_02_ch0,2,-0.07616499136747407,32,3.2653061224489797
