,id,roi,int,index,time
0,24_02_16_02_ch0,1,0.0035135805776956943,0,0.0
1,24_02_16_02_ch0,1,-0.0018054347769811496,1,0.20270270270270271
2,24_02_16_02_ch0,1,0.00023549647356788485,2,0.40540540540540543
3,24_02_16_02_ch0,1,-0.0009829346650592128,3,0.6081081081081081
4,24_02_16_02_ch0,1,-0.000960707609223708,4,0.8108108108108109
5,24_02_16_02_ch0,1,0.00449397355972366,5,1.0135135135135136
6,24_02_16_02_ch0,1,0.004252424555294939,6,1.2162162162162162
7,24_02_16_02_ch0,1,-0.0023262405952228877,7,1.418918918918919
8,24_02_16_02_ch0,1,0.0025973722466561618,8,1.6216216216216217
9,24_02_16_02_ch0,1,-0.0054391533994933355,9,1.8243243243243243
10,24_02_16_02_ch0,1,0.0002620638762712025,10,2.027027027027027
11,24_02_16_02_ch0,1,0.04823471966700072,11,2.22972972972973
12,24_02_16_02_ch0,1,0.09983702492569274,12,2.4324324324324325
13,24_02_16_02_ch0,1,0.14436471458170178,13,2.635135135135135
14,24_02_16_02_ch0,1,0.19219890200689413,14,2.837837837837838
15,24_02_16_02_ch0,1,0.2317978846614682,15,3.040540540540541
16,24_02_16_02_ch0,1,0.2589359008731776,16,3.2432432432432434
17,24_02_16_02_ch0,1,0.29692663561981575,17,3.445945945945946
18,24_02_16_02_ch0,1,0.3210771643244608,18,3.6486486486486487
19,24_02_16_02_ch0,1,0.3383430050957089,19,3.8513513513513518
20,24_02_16_02_ch0,1,0.25743459747223546,20,4.054054054054054
21,24_02_16_02_ch0,1,0.09789986604853573,21,4.256756756756757
22,24_02_16_02_ch0,1,0.08225610535959922,22,4.45945945945946
23,24_02_16_02_ch0,1,0.09011338465562571,23,4.662162162162162
24,24_02_16_02_ch0,1,0.09051247454268166,24,4.864864864864865
25,24_02_16_02_ch0,1,0.08739113304690004,25,5.0675675675675675
26,24_02_16_02_ch0,1,0.1593161823551985,26,5.27027027027027
27,24_02_16_02_ch0,1,0.24714764987133525,27,5.472972972972974
28,24_02_16_02_ch0,1,0.31093217231866577,28,5.675675675675676
29,24_02_16_02_ch0,1,0.36793259806159784,29,5.878378378378379
30,24_02_16_02_ch0,1,0.4155866883955025,30,6.081081081081082
31,24_02_16_02_ch0,1,0.4426996275908081,31,6.283783783783784
32,24_02_16_02_ch0,1,0.4776806686930798,32,6.486486486486487
33,24_02_16_02_ch0,1,0.5072015783371195,33,6.6891891891891895
34,24_02_16_02_ch0,1,0.5202668490560604,34,6.891891891891892
35,24_02_16_02_ch0,1,0.5116513359015168,35,7.094594594594595
36,24_02_16_02_ch0,1,0.3758360938087195,36,7.297297297297297
37,24_02_16_02_ch0,1,0.2716839563903004,37,7.5
38,24_02_16_02_ch0,1,0.21610149994059413,38,7.7027027027027035
39,24_02_16_02_ch0,1,0.17813619851294107,39,7.905405405405406
40,24_02_16_02_ch0,1,0.14157553353859637,40,8.108108108108109
41,24_02_16_02_ch0,1,0.12424677515417526,41,8.31081081081081
42,24_02_16_02_ch0,1,0.11011202385297118,42,8.513513513513514
43,24_02_16_02_ch0,1,0.09322596206716441,43,8.716216216216218
44,24_02_16_02_ch0,1,0.09121519464983774,44,8.91891891891892
45,24_02_16_02_ch0,1,0.08788343672669788,45,9.121621621621623
46,24_02_16_02_ch0,1,0.07754280725592737,46,9.324324324324325
47,24_02_16_02_ch0,1,0.07419018419743649,47,9.527027027027028
48,24_02_16_02_ch0,1,0.07403957566989171,48,9.72972972972973
49,24_02_16_02_ch0,1,0.0676788602752668,49,9.932432432432433
50,24_02_16_02_ch0,1,0.06646644633939153,50,10.135135135135135
51,24_02_16_02_ch0,1,0.06969752301600701,51,10.337837837837839
52,24_02_16_02_ch0,1,0.0623545000683991,52,10.54054054054054
53,24_02_16_02_ch0,1,0.06226354694748332,53,10.743243243243244
54,24_02_16_02_ch0,1,0.05937627500128322,54,10.945945945945947
55,24_02_16_02_ch0,1,0.056342213405720924,55,11.14864864864865
56,24_02_16_02_ch0,1,0.05559213251417771,56,11.351351351351353
57,24_02_16_02_ch0,1,0.06064571773318525,57,11.554054054054054
58,24_02_16_02_ch0,1,0.05048282541893016,58,11.756756756756758
59,24_02_16_02_ch0,1,0.056034360495209545,59,11.95945945945946
60,24_02_16_02_ch0,1,0.055833117975614195,60,12.162162162162163
61,24_02_16_02_ch0,1,0.0473880361684537,61,12.364864864864865
62,24_02_16_02_ch0,1,0.05119322342574531,62,12.567567567567568
63,24_02_16_02_ch0,1,0.050260714249776475,63,12.77027027027027
64,24_02_16_02_ch0,1,0.052281067199266736,64,12.972972972972974
65,24_02_16_02_ch0,1,0.05570965284045381,65,13.175675675675677
66,24_02_16_02_ch0,1,0.05220622458754876,66,13.378378378378379
67,24_02_16_02_ch0,1,0.052188180908886786,67,13.581081081081082
68,24_02_16_02_ch0,1,0.05015232839437345,68,13.783783783783784
69,24_02_16_02_ch0,1,0.05268208637105737,69,13.986486486486488
70,24_02_16_02_ch0,1,0.049321654233258405,70,14.18918918918919
71,24_02_16_02_ch0,1,0.054204544163693344,71,14.391891891891893
72,24_02_16_02_ch0,1,0.05393155766364813,72,14.594594594594595
73,24_02_16_02_ch0,1,0.050466287218613515,73,14.797297297297298
74,24_02_16_02_ch0,1,0.05008357147007214,75,15.0
75,24_02_16_02_ch0,2,0.002858307960796091,0,0.0
76,24_02_16_02_ch0,2,-0.001628107920058773,1,0.20270270270270271
77,24_02_16_02_ch0,2,0.0004463548346300419,2,0.40540540540540543
78,24_02_16_02_ch0,2,-0.0006976298295870669,3,0.6081081081081081
79,24_02_16_02_ch0,2,-0.0009789250457802932,4,0.8108108108108109
