,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
0,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,0,0.0,0.0005000000237487257,0.0,0.0,simple
1,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,1,1.0,0.0,-0.0005000000237487257,-1.0,simple
2,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,2,2.0,0.0,-0.0005000000237487257,-1.0,simple
3,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,3,3.0,0.0,-0.0005000000237487257,-1.0,simple
4,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,4,4.0,0.0,-0.0005000000237487257,-1.0,simple
5,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,5,5.0,0.0008999999845400453,0.00039999998989515007,0.6917999982833862,simple
6,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,6,6.0,0.0,-0.0005000000237487257,-1.0,simple
7,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,7,7.0,0.0,-0.0005000000237487257,-1.0,simple
8,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,8,8.0,0.0,-0.0005000000237487257,-1.0,simple
9,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,9,9.0,0.0,-0.0005000000237487257,-1.0,simple
10,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,10,10.0,0.0,-0.0005000000237487257,-1.0,simple
11,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,11,11.0,0.0007999999797903001,0.0003000000142492354,0.4864000082015991,simple
12,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,12,12.0,0.0,-0.0005000000237487257,-0.9610999822616577,simple
13,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,13,13.0,0.0005000000237487257,-0.0,-0.050700001418590546,simple
14,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,14,14.0,0.0,-0.0005000000237487257,-1.0,simple
15,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,15,15.0,0.0,-0.0005000000237487257,-1.0,simple
16,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,16,16.0,0.0005000000237487257,-0.0,-0.04170000180602074,simple
17,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,17,17.0,0.0026000000070780516,0.002099999925121665,3.8498001098632812,simple
18,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,18,18.0,0.0005000000237487257,0.0,0.0017999999690800905,simple
19,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,19,19.0,0.0003000000142492354,-0.0003000000142492354,-0.5375000238418579,simple
20,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,20,20.0,0.000699999975040555,9.999999747378752e-05,0.21330000460147858,simple
21,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,21,21.0,9.999999747378752e-05,-0.00039999998989515007,-0.7842000126838684,simple
22,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,22,22.0,0.007699999958276749,0.007199999876320362,13.21679973602295,simple
23,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,23,23.0,0.0008999999845400453,0.00039999998989515007,0.6735000014305115,simple
24,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,24,24.0,0.0,-0.0005000000237487257,-1.0,simple
25,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,25,25.0,0.00019999999494757503,-0.00039999998989515007,-0.6462000012397766,simple
26,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,26,26.0,0.002199999988079071,0.0017000000225380063,3.1061999797821045,simple
27,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,27,27.0,0.000699999975040555,0.00019999999494757503,0.33250001072883606,simple
28,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,28,28.0,0.001500000013038516,0.0010000000474974513,1.7877999544143677,simple
29,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,29,29.0,0.0010999999940395355,0.0006000000284984708,1.0666999816894531,simple
30,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,30,30.0,0.00570000009611249,0.005100000184029341,9.37279987335205,simple
31,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,31,31.0,0.000699999975040555,0.00019999999494757503,0.28859999775886536,simple
32,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,32,32.0,0.002400000113993883,0.0019000000320374966,3.435499906539917,simple
33,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,33,33.0,0.0012000000569969416,0.000699999975040555,1.2335000038146973,simple
34,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,34,34.0,0.004100000020116568,0.0035000001080334187,6.500999927520752,simple
35,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,35,35.0,0.005499999970197678,0.004999999888241291,9.142200469970703,simple
36,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,36,36.0,0.0017000000225380063,0.0012000000569969416,2.1203999519348145,simple
37,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,37,37.0,0.003599999938160181,0.003100000089034438,5.63129997253418,simple
38,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,38,38.0,0.0,-0.0005000000237487257,-1.0,simple
39,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,39,39.0,0.0026000000070780516,0.002099999925121665,3.7804999351501465,simple
40,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,40,40.0,0.0020000000949949026,0.00139999995008111,2.623199939727783,simple
41,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,41,41.0,0.0008999999845400453,0.00039999998989515007,0.661300003528595,simple
42,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,42,42.0,0.00019999999494757503,-0.00039999998989515007,-0.6952999830245972,simple
43,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,43,43.0,0.002199999988079071,0.0017000000225380063,3.0292999744415283,simple
44,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,44,44.0,0.0038999998942017555,0.0032999999821186066,6.121099948883057,simple
45,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,45,45.0,0.0003000000142492354,-0.0003000000142492354,-0.5038999915122986,simple
46,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,46,46.0,0.003800000064074993,0.0032999999821186066,5.99370002746582,simple
47,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,47,47.0,0.002099999925121665,0.001500000013038516,2.767400026321411,simple
48,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,48,48.0,0.002199999988079071,0.0015999999595806003,3.026599884033203,simple
49,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,49,49.0,0.007199999876320362,0.006599999964237213,12.132699966430664,simple
50,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,50,50.0,0.0012000000569969416,0.0006000000284984708,1.1176999807357788,simple
51,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,51,51.0,0.0012000000569969416,0.0006000000284984708,1.1751999855041504,simple
52,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,52,52.0,0.003599999938160181,0.003100000089034438,5.598400115966797,simple
53,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,53,53.0,0.00430000014603138,0.003700000001117587,6.873499870300293,simple
54,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,54,54.0,0.004999999888241291,0.004399999976158142,8.089900016784668,simple
55,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,55,55.0,0.012500000186264515,0.012000000104308128,21.97439956665039,simple
56,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,56,56.0,0.007199999876320362,0.006599999964237213,12.128600120544434,simple
57,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,57,57.0,0.006200000178068876,0.00570000009611249,10.374300003051758,simple
58,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,58,58.0,0.006599999964237213,0.006099999882280827,11.182700157165527,simple
59,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,59,59.0,0.0,-0.0005000000237487257,-1.0,simple
60,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,60,60.0,0.006899999920278788,0.006399999838322401,11.734100341796875,simple
61,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,61,61.0,0.0005000000237487257,-9.999999747378752e-05,-0.15860000252723694,simple
62,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,62,62.0,0.005100000184029341,0.0044999998062849045,8.317399978637695,simple
63,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,63,63.0,0.002199999988079071,0.0017000000225380063,3.0471999645233154,simple
64,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,64,64.0,0.005900000222027302,0.0052999998442828655,9.769499778747559,simple
65,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,65,65.0,0.0017000000225380063,0.0012000000569969416,2.1898000240325928,simple
66,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,66,66.0,0.0035000001080334187,0.002899999963119626,5.397799968719482,simple
67,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,67,67.0,0.007799999788403511,0.007199999876320362,13.260499954223633,simple
68,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,68,68.0,0.0024999999441206455,0.0019000000320374966,3.5518999099731445,simple
69,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,69,69.0,0.003700000001117587,0.003100000089034438,5.730899810791016,simple
70,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,70,70.0,0.0003000000142492354,-0.00019999999494757503,-0.4142000079154968,simple
71,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,71,71.0,0.0027000000700354576,0.002099999925121665,3.9128000736236572,simple
72,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,72,72.0,0.00989999994635582,0.009399999864399433,17.180999755859375,simple
73,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,73,73.0,0.000699999975040555,0.00019999999494757503,0.29760000109672546,simple
74,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,74,74.0,0.00559999980032444,0.004999999888241291,9.214599609375,simple
75,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,75,75.0,0.006599999964237213,0.006099999882280827,11.14109992980957,simple
76,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,76,76.0,0.017000000923871994,0.016499999910593033,30.238100051879883,simple
77,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,77,77.0,0.0026000000070780516,0.0020000000949949026,3.699399948120117,simple
78,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,78,78.0,0.003599999938160181,0.003000000026077032,5.536900043487549,simple
79,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,79,79.0,0.009200000204145908,0.008700000122189522,15.87969970703125,simple
80,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,80,80.0,0.002300000051036477,0.0017000000225380063,3.1949000358581543,simple
81,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,81,81.0,0.01209999993443489,0.011599999852478504,21.27910041809082,simple
82,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,82,82.0,0.006599999964237213,0.006099999882280827,11.147299766540527,simple
83,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,83,83.0,0.0008999999845400453,0.00039999998989515007,0.7070000171661377,simple
84,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,84,84.0,0.010999999940395355,0.010400000028312206,19.132299423217773,simple
85,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,85,85.0,0.005400000140070915,0.004800000227987766,8.836600303649902,simple
86,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,86,86.0,0.014700000174343586,0.014100000262260437,25.938800811767578,simple
87,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,87,87.0,0.0024999999441206455,0.0020000000949949026,3.641700029373169,simple
88,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,88,88.0,0.00279999990016222,0.002300000051036477,4.176700115203857,simple
89,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,89,89.0,0.023000000044703484,0.02239999920129776,41.18349838256836,simple
90,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,90,90.0,0.0,-0.0005000000237487257,-1.0,simple
91,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,91,91.0,0.003100000089034438,0.0026000000070780516,4.74560022354126,simple
92,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,92,92.0,0.0026000000070780516,0.0020000000949949026,3.7076001167297363,simple
93,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,93,93.0,0.007699999958276749,0.0071000000461936,13.093099594116211,simple
94,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,94,94.0,0.002899999963119626,0.002400000113993883,4.328999996185303,simple
95,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,95,95.0,0.00860000029206276,0.00800000037997961,14.751899719238281,simple
96,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,96,96.0,0.0071000000461936,0.006599999964237213,12.096500396728516,simple
97,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,97,97.0,0.0015999999595806003,0.0010000000474974513,1.8587000370025635,simple
98,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,98,98.0,0.004699999932199717,0.004100000020116568,7.543000221252441,simple
99,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,99,99.0,0.004999999888241291,0.0044999998062849045,8.196100234985352,simple
100,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,100,100.0,0.012199999764561653,0.011599999852478504,21.362300872802734,simple
101,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,101,101.0,0.014399999752640724,0.013899999670684338,25.439300537109375,simple
102,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,102,102.0,0.021299999207258224,0.020800000056624413,38.12160110473633,simple
103,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,103,103.0,0.003800000064074993,0.0032999999821186066,6.059999942779541,simple
104,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,104,104.0,0.015300000086426735,0.014700000174343586,27.05139923095703,simple
105,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,105,105.0,0.004600000102072954,0.004100000020116568,7.4355998039245605,simple
106,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,106,106.0,0.010099999606609344,0.009600000455975533,17.531200408935547,simple
107,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,107,107.0,0.0032999999821186066,0.0027000000700354576,4.980599880218506,simple
108,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,108,108.0,0.006300000008195639,0.00570000009611249,10.485799789428711,simple
109,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,109,109.0,0.00989999994635582,0.009399999864399433,17.204299926757812,simple
110,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,110,110.0,0.005900000222027302,0.0052999998442828655,9.805399894714355,simple
111,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,111,111.0,0.01140000019222498,0.010900000110268593,19.951799392700195,simple
112,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,112,112.0,0.01510000042617321,0.014499999582767487,26.635000228881836,simple
113,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,113,113.0,0.010400000028312206,0.009800000116229057,17.994699478149414,simple
114,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,114,114.0,0.017100000753998756,0.016499999910593033,30.35569953918457,simple
115,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,115,115.0,0.03590000048279762,0.03539999946951866,64.97019958496094,simple
116,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,116,116.0,0.01679999940097332,0.016200000420212746,29.759199142456055,simple
117,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,117,117.0,0.010499999858438969,0.00989999994635582,18.22319984436035,simple
118,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,118,118.0,0.004800000227987766,0.00430000014603138,7.877399921417236,simple
119,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,1,120,119.0,0.02590000070631504,0.025299999862909317,46.5181999206543,simple
120,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,0,0.0,0.0,0.0,,simple
121,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,1,1.0,0.0,0.0,,simple
122,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,2,2.0,0.0,0.0,,simple
123,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,3,3.0,0.0,0.0,,simple
124,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,4,4.0,0.0,0.0,,simple
125,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,5,5.0,0.0,0.0,,simple
126,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,6,6.0,0.0,0.0,,simple
127,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,7,7.0,0.0019000000320374966,0.0019000000320374966,inf,simple
128,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,8,8.0,0.0006000000284984708,0.0006000000284984708,inf,simple
129,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,9,9.0,0.0,0.0,,simple
130,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,10,10.0,0.0,0.0,,simple
131,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,11,11.0,0.0,0.0,,simple
132,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,12,12.0,0.0,0.0,,simple
133,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,13,13.0,0.00139999995008111,0.00139999995008111,inf,simple
134,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,14,14.0,0.0,0.0,,simple
135,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,15,15.0,0.0,0.0,,simple
136,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,16,16.0,0.0,0.0,,simple
137,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,17,17.0,0.0,0.0,,simple
138,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,18,18.0,0.0,0.0,,simple
139,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,19,19.0,0.0006000000284984708,0.0006000000284984708,inf,simple
140,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,20,20.0,0.0,0.0,,simple
141,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,21,21.0,0.0008999999845400453,0.0008999999845400453,inf,simple
142,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,22,22.0,0.0,0.0,,simple
143,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,23,23.0,0.0,0.0,,simple
144,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,24,24.0,0.0013000000035390258,0.0013000000035390258,inf,simple
145,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,25,25.0,0.0,0.0,,simple
146,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,26,26.0,0.00019999999494757503,0.00019999999494757503,inf,simple
147,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,27,27.0,0.0,0.0,,simple
148,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,28,28.0,0.0,0.0,,simple
149,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,29,29.0,0.0006000000284984708,0.0006000000284984708,inf,simple
150,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,30,30.0,0.0,0.0,,simple
151,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,31,31.0,0.0,0.0,,simple
152,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,32,32.0,0.0,0.0,,simple
153,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,33,33.0,0.0008999999845400453,0.0008999999845400453,inf,simple
154,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,34,34.0,0.0,0.0,,simple
155,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,35,35.0,0.007300000172108412,0.007300000172108412,inf,simple
156,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,36,36.0,0.003599999938160181,0.003599999938160181,inf,simple
157,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,37,37.0,0.0,0.0,,simple
158,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,38,38.0,0.004000000189989805,0.004000000189989805,inf,simple
159,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,39,39.0,0.0,0.0,,simple
160,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,40,40.0,0.0,0.0,,simple
161,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,41,41.0,0.00139999995008111,0.00139999995008111,inf,simple
162,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,42,42.0,0.0,0.0,,simple
163,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,43,43.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
164,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,44,44.0,0.0,0.0,,simple
165,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,45,45.0,0.0008999999845400453,0.0008999999845400453,inf,simple
166,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,46,46.0,0.0,0.0,,simple
167,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,47,47.0,0.003100000089034438,0.003100000089034438,inf,simple
168,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,48,48.0,0.0,0.0,,simple
169,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,49,49.0,0.0,0.0,,simple
170,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,50,50.0,0.0,0.0,,simple
171,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,51,51.0,0.0,0.0,,simple
172,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,52,52.0,0.0034000000450760126,0.0034000000450760126,inf,simple
173,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,53,53.0,0.00039999998989515007,0.00039999998989515007,inf,simple
174,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,54,54.0,0.00419999985024333,0.00419999985024333,inf,simple
175,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,55,55.0,0.003700000001117587,0.003700000001117587,inf,simple
176,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,56,56.0,0.0,0.0,,simple
177,25_11_27_cell1_3_algn_E_A,25_11_27_cell1_3_algn_ch3_up-labels,2,57,57.0,0.004000000189989805,0.004000000189989805,inf,simple
