,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
0,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,0,0.0,0.25279998779296875,0.0,0.0,simple
1,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,1,1.0,0.27300000190734863,0.02019999921321869,0.07999999821186066,simple
2,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,2,2.0,0.2904999852180481,0.03779999911785126,0.149399995803833,simple
3,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,3,3.0,0.3163999915122986,0.06369999796152115,0.251800000667572,simple
4,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,4,4.0,0.29420000314712524,0.0414000004529953,0.1639000028371811,simple
5,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,5,5.0,0.3138999938964844,0.06120000034570694,0.24210000038146973,simple
6,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,6,6.0,0.28450000286102295,0.03180000185966492,0.1256999969482422,simple
7,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,7,7.0,0.321399986743927,0.06859999895095825,0.27149999141693115,simple
8,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,8,8.0,0.2644999921321869,0.011699999682605267,0.04650000110268593,simple
9,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,9,9.0,0.26190000772476196,0.009100000374019146,0.035999998450279236,simple
10,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,10,10.0,0.2842000126838684,0.03150000050663948,0.12449999898672104,simple
11,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,11,11.0,0.3296000063419342,0.07689999788999557,0.3041999936103821,simple
12,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,12,12.0,0.29280000925064087,0.03999999910593033,0.15839999914169312,simple
13,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,13,13.0,0.31200000643730164,0.05920000001788139,0.23440000414848328,simple
14,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,14,14.0,0.3000999987125397,0.04740000143647194,0.1873999983072281,simple
15,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,15,15.0,0.28540000319480896,0.032600000500679016,0.1290999948978424,simple
16,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,16,16.0,0.3077000081539154,0.05490000173449516,0.21729999780654907,simple
17,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,17,17.0,0.3091000020503998,0.05640000104904175,0.22310000658035278,simple
18,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,18,18.0,0.3075000047683716,0.05480000004172325,0.21660000085830688,simple
19,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,19,19.0,0.3140999972820282,0.06129999831318855,0.2425999939441681,simple
20,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,20,20.0,0.31859999895095825,0.06589999794960022,0.260699987411499,simple
21,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,21,21.0,0.3059999942779541,0.053199999034404755,0.21050000190734863,simple
22,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,22,22.0,0.30079999566078186,0.04800000041723251,0.19009999930858612,simple
23,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,23,23.0,0.30410000681877136,0.05139999836683273,0.20329999923706055,simple
24,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,24,24.0,0.3224000036716461,0.06970000267028809,0.27570000290870667,simple
25,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,25,25.0,0.3052000105381012,0.05249999836087227,0.20749999582767487,simple
26,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,26,26.0,0.3239000141620636,0.07109999656677246,0.28130000829696655,simple
27,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,27,27.0,0.33660000562667847,0.08389999717473984,0.3319000005722046,simple
28,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,28,28.0,0.32109999656677246,0.06830000132322311,0.2703000009059906,simple
29,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,29,29.0,0.33980000019073486,0.08699999749660492,0.3443000018596649,simple
30,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,30,30.0,0.352400004863739,0.09960000216960907,0.39410001039505005,simple
31,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,31,31.0,0.32580000162124634,0.0729999989271164,0.2888999879360199,simple
32,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,32,32.0,0.32839998602867126,0.07559999823570251,0.29910001158714294,simple
33,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,33,33.0,0.3312999904155731,0.07850000262260437,0.31060001254081726,simple
34,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,34,34.0,0.28540000319480896,0.03269999846816063,0.12929999828338623,simple
35,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,35,35.0,0.30979999899864197,0.057100001722574234,0.22579999268054962,simple
36,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,36,36.0,0.31619998812675476,0.06340000033378601,0.250900000333786,simple
37,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,37,37.0,0.32989999651908875,0.0771000012755394,0.3052000105381012,simple
38,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,38,38.0,0.3292999863624573,0.07649999856948853,0.302700012922287,simple
39,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,39,39.0,0.3154999911785126,0.06270000338554382,0.24809999763965607,simple
40,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,40,40.0,0.32679998874664307,0.07410000264644623,0.2930999994277954,simple
41,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,41,41.0,0.31690001487731934,0.0640999972820282,0.25369998812675476,simple
42,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,42,42.0,0.3147999942302704,0.06199999898672104,0.24529999494552612,simple
43,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,43,43.0,0.28189998865127563,0.029100000858306885,0.1151999980211258,simple
44,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,44,44.0,0.41940000653266907,0.16660000383853912,0.6593000292778015,simple
45,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,45,45.0,0.28110000491142273,0.0284000001847744,0.11230000108480453,simple
46,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,46,46.0,0.3416000008583069,0.08879999816417694,0.351500004529953,simple
47,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,47,47.0,0.33629998564720154,0.08349999785423279,0.3305000066757202,simple
48,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,48,48.0,0.40290001034736633,0.1500999927520752,0.5939000248908997,simple
49,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,49,49.0,0.31520000100135803,0.06239999830722809,0.24699999392032623,simple
50,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,50,50.0,0.42250001430511475,0.1696999967098236,0.6714000105857849,simple
51,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,51,51.0,0.41269999742507935,0.1598999947309494,0.6327999830245972,simple
52,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,52,52.0,0.3221000134944916,0.06930000334978104,0.2743000090122223,simple
53,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,53,53.0,0.3206999897956848,0.06790000200271606,0.2687000036239624,simple
54,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,54,54.0,0.30970001220703125,0.05700000002980232,0.22550000250339508,simple
55,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,55,55.0,0.3107999861240387,0.05810000002384186,0.2296999990940094,simple
56,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,56,56.0,0.2865000069141388,0.033799998462200165,0.13359999656677246,simple
57,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,57,57.0,0.2912999987602234,0.038600001484155655,0.1525000035762787,simple
58,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,58,58.0,0.3066999912261963,0.05389999970793724,0.21320000290870667,simple
59,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,59,59.0,0.302700012922287,0.05000000074505806,0.19779999554157257,simple
60,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,60,60.0,0.33489999175071716,0.08209999650716782,0.32499998807907104,simple
61,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,61,61.0,0.337799996137619,0.08500000089406967,0.33640000224113464,simple
62,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,62,62.0,0.3172000050544739,0.06449999660253525,0.2549999952316284,simple
63,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,63,63.0,0.30160000920295715,0.048900000751018524,0.19339999556541443,simple
64,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,64,64.0,0.34529998898506165,0.09260000288486481,0.36629998683929443,simple
65,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,65,65.0,0.2953000068664551,0.04259999841451645,0.16840000450611115,simple
66,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,66,66.0,0.30219998955726624,0.0494999997317791,0.19580000638961792,simple
67,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,67,67.0,0.351500004529953,0.09880000352859497,0.39079999923706055,simple
68,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,68,68.0,0.33399999141693115,0.0812000036239624,0.3212999999523163,simple
69,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,69,69.0,0.30649998784065247,0.053700000047683716,0.2125999927520752,simple
70,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,70,70.0,0.34310001134872437,0.09030000120401382,0.3573000133037567,simple
71,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,71,71.0,0.35019999742507935,0.09740000218153,0.3855000138282776,simple
72,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,72,72.0,0.35089999437332153,0.09809999912977219,0.3882000148296356,simple
73,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,73,73.0,0.33550000190734863,0.0828000009059906,0.32739999890327454,simple
74,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,74,74.0,0.3393999934196472,0.08659999817609787,0.3427000045776367,simple
75,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,75,75.0,0.3544999957084656,0.10170000046491623,0.4025000035762787,simple
76,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,76,76.0,0.3555000126361847,0.10279999673366547,0.4066999852657318,simple
77,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,77,77.0,0.30799999833106995,0.0551999993622303,0.2184000015258789,simple
78,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,78,78.0,0.31520000100135803,0.06239999830722809,0.24690000712871552,simple
79,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,79,79.0,0.35370001196861267,0.10100000351667404,0.3995000123977661,simple
80,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,80,80.0,0.31679999828338623,0.06400000303983688,0.2533000111579895,simple
81,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,81,81.0,0.33649998903274536,0.08370000123977661,0.3312000036239624,simple
82,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,82,82.0,0.32839998602867126,0.07559999823570251,0.29910001158714294,simple
83,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,83,83.0,0.4311999976634979,0.17839999496936798,0.7059999704360962,simple
84,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,84,84.0,0.3709999918937683,0.11829999834299088,0.46799999475479126,simple
85,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,85,85.0,0.3418000042438507,0.08900000154972076,0.3521000146865845,simple
86,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,86,86.0,0.3034000098705292,0.050700001418590546,0.20059999823570251,simple
87,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,87,87.0,0.32739999890327454,0.07460000365972519,0.295199990272522,simple
88,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,88,88.0,0.3612000048160553,0.10849999636411667,0.4291999936103821,simple
89,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,89,89.0,0.47620001435279846,0.22349999845027924,0.8841000199317932,simple
90,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,90,90.0,0.3237000107765198,0.07090000063180923,0.28060001134872437,simple
91,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,91,91.0,0.34380000829696655,0.09109999984502792,0.3603000044822693,simple
92,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,92,92.0,0.32409998774528503,0.07129999995231628,0.28209999203681946,simple
93,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,93,93.0,0.34610000252723694,0.093299999833107,0.3693000078201294,simple
94,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,94,94.0,0.33090001344680786,0.07810000330209732,0.3089999854564667,simple
95,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,95,95.0,0.4738999903202057,0.22110000252723694,0.8748999834060669,simple
96,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,96,96.0,0.4706999957561493,0.21799999475479126,0.8623999953269958,simple
97,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,97,97.0,0.4652000069618225,0.21250000596046448,0.8406999707221985,simple
98,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,98,98.0,0.34119999408721924,0.08839999884366989,0.3497999906539917,simple
99,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,99,99.0,0.32589998841285706,0.07320000231266022,0.28949999809265137,simple
100,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,100,100.0,0.4699000120162964,0.21709999442100525,0.859000027179718,simple
101,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,101,101.0,0.4422999918460846,0.18950000405311584,0.7498999834060669,simple
102,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,102,102.0,0.43689998984336853,0.18410000205039978,0.7285000085830688,simple
103,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,103,103.0,0.46639999747276306,0.21369999647140503,0.8453999757766724,simple
104,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,104,104.0,0.45980000495910645,0.2070000022649765,0.8190000057220459,simple
105,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,105,105.0,0.2980000078678131,0.04529999941587448,0.17900000512599945,simple
106,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,106,106.0,0.459199994802475,0.20640000700950623,0.8166999816894531,simple
107,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,107,107.0,0.3276999890804291,0.07500000298023224,0.29660001397132874,simple
108,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,108,108.0,0.4648999869823456,0.21220000088214874,0.8393999934196472,simple
109,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,109,109.0,0.3515999913215637,0.09889999777078629,0.3912000060081482,simple
110,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,110,110.0,0.3206999897956848,0.06790000200271606,0.2685999870300293,simple
111,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,111,111.0,0.29109999537467957,0.03830000013113022,0.15160000324249268,simple
112,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,112,112.0,0.3425000011920929,0.08969999849796295,0.3549000024795532,simple
113,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,113,113.0,0.3476000130176544,0.09489999711513519,0.37529999017715454,simple
114,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,114,114.0,0.33329999446868896,0.08060000091791153,0.31869998574256897,simple
115,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,115,115.0,0.32760000228881836,0.07490000128746033,0.296099990606308,simple
116,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,116,116.0,0.34850001335144043,0.09570000320672989,0.37880000472068787,simple
117,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,117,117.0,0.4650999903678894,0.21240000426769257,0.8403000235557556,simple
118,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,118,118.0,0.31529998779296875,0.06260000169277191,0.2476000040769577,simple
119,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,1,120,119.0,0.4348999857902527,0.18209999799728394,0.7206000089645386,simple
120,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,0,0.0,0.11699999868869781,0.0,0.0,simple
121,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,1,1.0,0.12620000541210175,0.009200000204145908,0.07859999686479568,simple
122,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,2,2.0,0.1298000067472458,0.012799999676644802,0.10930000245571136,simple
123,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,3,3.0,0.15039999783039093,0.033399999141693115,0.2858000099658966,simple
124,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,4,4.0,0.13680000603199005,0.01979999989271164,0.16930000483989716,simple
125,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,5,5.0,0.1551000028848648,0.038100000470876694,0.32600000500679016,simple
126,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,6,6.0,0.14139999449253082,0.024399999529123306,0.20880000293254852,simple
127,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,7,7.0,0.15719999372959137,0.04019999876618385,0.3433000147342682,simple
128,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,8,8.0,0.12389999628067017,0.006899999920278788,0.05900000035762787,simple
129,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,9,9.0,0.1265999972820282,0.009600000455975533,0.08179999887943268,simple
130,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,10,10.0,0.1412000060081482,0.02419999986886978,0.20649999380111694,simple
131,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,11,11.0,0.1655000001192093,0.048500001430511475,0.4146000146865845,simple
132,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,12,12.0,0.1453000009059906,0.028300000354647636,0.24160000681877136,simple
133,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,13,13.0,0.15860000252723694,0.041600000113248825,0.3555999994277954,simple
134,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,14,14.0,0.15539999306201935,0.03840000182390213,0.3285999894142151,simple
135,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,15,15.0,0.1386999934911728,0.021700000390410423,0.18549999594688416,simple
136,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,16,16.0,0.15639999508857727,0.039400000125169754,0.33709999918937683,simple
137,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,17,17.0,0.1606999933719635,0.043699998408555984,0.3736000061035156,simple
138,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,18,18.0,0.16619999706745148,0.04919999837875366,0.42080000042915344,simple
139,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,19,19.0,0.16120000183582306,0.044199999421834946,0.3774000108242035,simple
140,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,20,20.0,0.1729000061750412,0.05590000003576279,0.4779999852180481,simple
141,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,21,21.0,0.16670000553131104,0.04969999939203262,0.4246000051498413,simple
142,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,22,22.0,0.17309999465942383,0.05609999969601631,0.4797999858856201,simple
143,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,23,23.0,0.16580000519752502,0.04879999905824661,0.4172999858856201,simple
144,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,24,24.0,0.1754000037908554,0.058400001376867294,0.499099999666214,simple
145,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,25,25.0,0.15790000557899475,0.04089999943971634,0.3497999906539917,simple
146,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,26,26.0,0.1793999969959259,0.06239999830722809,0.5331000089645386,simple
147,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,27,27.0,0.18310000002384186,0.06610000133514404,0.5647000074386597,simple
148,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,28,28.0,0.1737000048160553,0.056699998676776886,0.4846000075340271,simple
149,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,29,29.0,0.18700000643730164,0.07000000029802322,0.5983999967575073,simple
150,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,30,30.0,0.2013999968767166,0.0843999981880188,0.7211999893188477,simple
151,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,31,31.0,0.17550000548362732,0.05849999934434891,0.5,simple
152,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,32,32.0,0.17579999566078186,0.058800000697374344,0.5024999976158142,simple
153,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,33,33.0,0.19200000166893005,0.07500000298023224,0.6407999992370605,simple
154,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,34,34.0,0.15219999849796295,0.03519999980926514,0.30070000886917114,simple
155,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,35,35.0,0.163100004196167,0.04610000178217888,0.3937000036239624,simple
156,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,36,36.0,0.17589999735355377,0.05889999866485596,0.5030999779701233,simple
157,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,37,37.0,0.19499999284744263,0.07800000160932541,0.6665999889373779,simple
158,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,38,38.0,0.18619999289512634,0.06920000165700912,0.5911999940872192,simple
159,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,39,39.0,0.1712000072002411,0.05420000106096268,0.46320000290870667,simple
160,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,40,40.0,0.19280000030994415,0.07580000162124634,0.6478999853134155,simple
161,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,41,41.0,0.1680999994277954,0.051100000739097595,0.4368000030517578,simple
162,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,42,42.0,0.1704999953508377,0.05350000038743019,0.45750001072883606,simple
163,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,43,43.0,0.15569999814033508,0.03869999945163727,0.3310000002384186,simple
164,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,44,44.0,0.24009999632835388,0.12309999763965607,1.0521999597549438,simple
165,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,45,45.0,0.16590000689029694,0.048900000751018524,0.41780000925064087,simple
166,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,46,46.0,0.19429999589920044,0.07729999721050262,0.6607999801635742,simple
167,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,47,47.0,0.18459999561309814,0.06759999692440033,0.578000009059906,simple
168,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,48,48.0,0.23639999330043793,0.11940000206232071,1.020799994468689,simple
169,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,49,49.0,0.1826999932527542,0.065700002014637,0.5616000294685364,simple
170,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,50,50.0,0.24959999322891235,0.13259999454021454,1.1332999467849731,simple
171,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,51,51.0,0.25290000438690186,0.13590000569820404,1.1613999605178833,simple
172,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,52,52.0,0.18160000443458557,0.06459999829530716,0.5525000095367432,simple
173,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,53,53.0,0.18709999322891235,0.07010000199079514,0.5989000201225281,simple
174,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,54,54.0,0.18150000274181366,0.06449999660253525,0.5511000156402588,simple
175,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,55,55.0,0.1761000007390976,0.05909999832510948,0.505299985408783,simple
176,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,56,56.0,0.17190000414848328,0.05490000173449516,0.4691999852657318,simple
177,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,57,57.0,0.16820000112056732,0.05119999870657921,0.4374000132083893,simple
178,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,58,58.0,0.17730000615119934,0.06030000001192093,0.5153999924659729,simple
179,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,59,59.0,0.17919999361038208,0.062199998646974564,0.5317999720573425,simple
180,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,60,60.0,0.19609999656677246,0.07909999787807465,0.6758999824523926,simple
181,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,61,61.0,0.19509999454021454,0.07810000330209732,0.6672999858856201,simple
182,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,62,62.0,0.18160000443458557,0.06469999998807907,0.5526000261306763,simple
183,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,63,63.0,0.16750000417232513,0.05050000175833702,0.43149998784065247,simple
184,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,64,64.0,0.19709999859333038,0.08009999990463257,0.6848999857902527,simple
185,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,65,65.0,0.17720000445842743,0.06019999831914902,0.5142999887466431,simple
186,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,66,66.0,0.17579999566078186,0.058800000697374344,0.5027999877929688,simple
187,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,67,67.0,0.20409999787807465,0.08709999918937683,0.7443000078201294,simple
188,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_back-labels,2,68,68.0,0.19439999759197235,0.07739999890327454,0.6614999771118164,simple
