,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
39,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,39,39.0,2.2988998889923096,-0.01679999940097332,-0.007300000172108412,simple
40,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,40,40.0,2.3201000690460205,0.00430000014603138,0.0019000000320374966,simple
41,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,41,41.0,2.4542999267578125,0.13860000669956207,0.05990000069141388,simple
42,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,42,42.0,2.4024999141693115,0.0868000015616417,0.03750000149011612,simple
43,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,43,43.0,2.225399971008301,-0.09030000120401382,-0.039000000804662704,simple
44,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,44,44.0,3.196199893951416,0.8805000185966492,0.38019999861717224,simple
45,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,45,45.0,2.2370998859405518,-0.0786999985575676,-0.03400000184774399,simple
46,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,46,46.0,2.4328999519348145,0.11720000207424164,0.050599999725818634,simple
47,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,47,47.0,2.4983999729156494,0.1826999932527542,0.07890000194311142,simple
48,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,48,48.0,3.056299924850464,0.7405999898910522,0.3197999894618988,simple
49,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,49,49.0,2.347599983215332,0.03189999982714653,0.013799999840557575,simple
50,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,50,50.0,3.1096999645233154,0.7940000295639038,0.34290000796318054,simple
51,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,51,51.0,3.111599922180176,0.795799970626831,0.34369999170303345,simple
52,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,52,52.0,2.4200000762939453,0.10429999977350235,0.04500000178813934,simple
53,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,53,53.0,2.4602999687194824,0.1446000039577484,0.06239999830722809,simple
54,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,54,54.0,2.339400053024292,0.02370000071823597,0.010200000368058681,simple
55,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,55,55.0,2.3570001125335693,0.041200000792741776,0.017799999564886093,simple
56,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,56,56.0,2.1886000633239746,-0.12710000574588776,-0.05490000173449516,simple
57,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,57,57.0,2.2427000999450684,-0.0731000006198883,-0.03150000050663948,simple
58,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,58,58.0,2.3041000366210938,-0.011599999852478504,-0.004999999888241291,simple
59,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,59,59.0,2.316200017929077,0.0005000000237487257,0.00019999999494757503,simple
60,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,60,60.0,2.4964001178741455,0.18070000410079956,0.07800000160932541,simple
61,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,61,61.0,2.4816999435424805,0.16599999368190765,0.07169999927282333,simple
62,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,62,62.0,2.3273000717163086,0.011500000022351742,0.004999999888241291,simple
63,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,63,63.0,2.2929000854492188,-0.02280000038444996,-0.009800000116229057,simple
64,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,64,64.0,2.49180006980896,0.17599999904632568,0.07599999755620956,simple
65,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,65,65.0,2.222399950027466,-0.093299999833107,-0.040300000458955765,simple
66,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,66,66.0,2.27020001411438,-0.045499999076128006,-0.019700000062584877,simple
67,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,67,67.0,2.552799940109253,0.2371000051498413,0.10239999741315842,simple
68,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,68,68.0,2.402400016784668,0.08659999817609787,0.03739999979734421,simple
69,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,69,69.0,2.3071999549865723,-0.008500000461935997,-0.003700000001117587,simple
70,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,70,70.0,2.4948999881744385,0.17919999361038208,0.07739999890327454,simple
71,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,71,71.0,2.5706000328063965,0.2549000084400177,0.11010000109672546,simple
72,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,72,72.0,2.5264999866485596,0.21070000529289246,0.09099999815225601,simple
73,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,73,73.0,2.422100067138672,0.10639999806880951,0.045899998396635056,simple
74,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,74,74.0,2.4584999084472656,0.1428000032901764,0.0617000013589859,simple
75,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,75,75.0,2.606100082397461,0.2903999984264374,0.12540000677108765,simple
76,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,76,76.0,2.536900043487549,0.22120000422000885,0.09549999982118607,simple
77,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,77,77.0,2.236799955368042,-0.07890000194311142,-0.0340999998152256,simple
78,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,78,78.0,2.2688000202178955,-0.04699999839067459,-0.0203000009059906,simple
79,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,79,79.0,2.4667000770568848,0.1509999930858612,0.06520000100135803,simple
80,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,80,80.0,2.282900094985962,-0.03280000016093254,-0.0142000000923872,simple
81,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,81,81.0,2.363600015640259,0.0478999987244606,0.02070000022649765,simple
82,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,82,82.0,2.2964000701904297,-0.019300000742077827,-0.008299999870359898,simple
83,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,83,83.0,3.075900077819824,0.7601000070571899,0.32820001244544983,simple
84,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,84,84.0,2.472399950027466,0.156700000166893,0.06769999861717224,simple
85,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,85,85.0,2.3178000450134277,0.002099999925121665,0.0008999999845400453,simple
86,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,86,86.0,2.1686999797821045,-0.1469999998807907,-0.06350000202655792,simple
87,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,87,87.0,2.2497000694274902,-0.06610000133514404,-0.02850000001490116,simple
88,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,88,88.0,2.372999906539917,0.05730000138282776,0.024700000882148743,simple
89,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,89,89.0,3.1257998943328857,0.8100000023841858,0.3497999906539917,simple
90,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,90,90.0,2.2072999477386475,-0.10840000212192535,-0.046799998730421066,simple
91,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,91,91.0,2.2451999187469482,-0.0706000030040741,-0.030500000342726707,simple
92,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,92,92.0,2.345599889755249,0.029899999499320984,0.012900000438094139,simple
93,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,93,93.0,2.464400053024292,0.14869999885559082,0.06419999897480011,simple
94,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,94,94.0,2.237799882888794,-0.07800000160932541,-0.03370000049471855,simple
95,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,95,95.0,3.12280011177063,0.8070999979972839,0.34850001335144043,simple
96,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,96,96.0,3.0678999423980713,0.7522000074386597,0.3248000144958496,simple
97,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,97,97.0,3.0557000637054443,0.7398999929428101,0.31949999928474426,simple
98,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,98,98.0,2.2604000568389893,-0.05530000105500221,-0.023900000378489494,simple
99,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,99,99.0,2.2065000534057617,-0.10920000076293945,-0.047200001776218414,simple
100,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,100,100.0,3.1152000427246094,0.7994999885559082,0.3452000021934509,simple
101,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,101,101.0,2.9918999671936035,0.6761999726295471,0.2919999957084656,simple
102,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,102,102.0,2.8452000617980957,0.5293999910354614,0.22859999537467957,simple
103,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,103,103.0,3.0920000076293945,0.776199996471405,0.3352000117301941,simple
104,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,104,104.0,3.0083000659942627,0.6926000118255615,0.29910001158714294,simple
105,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,105,105.0,2.2102999687194824,-0.1054999977350235,-0.045499999076128006,simple
106,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,106,106.0,3.0924999713897705,0.7767999768257141,0.3353999853134155,simple
107,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,107,107.0,2.386699914932251,0.07100000232458115,0.030700000002980232,simple
108,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,108,108.0,3.126699924468994,0.8108999729156494,0.35019999742507935,simple
109,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,109,109.0,2.3234000205993652,0.007699999958276749,0.0032999999821186066,simple
110,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,110,110.0,2.352099895477295,0.03629999980330467,0.015699999406933784,simple
111,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,111,111.0,2.1988000869750977,-0.1168999969959259,-0.05050000175833702,simple
112,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,112,112.0,2.377500057220459,0.061799999326467514,0.02669999934732914,simple
113,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,113,113.0,2.3032000064849854,-0.012500000186264515,-0.005400000140070915,simple
114,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,114,114.0,2.274399995803833,-0.04129999876022339,-0.017799999564886093,simple
115,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,115,115.0,2.1972999572753906,-0.11840000003576279,-0.051100000739097595,simple
116,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,116,116.0,2.2885000705718994,-0.0272000003606081,-0.011699999682605267,simple
117,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,117,117.0,3.1070001125335693,0.7911999821662903,0.3416999876499176,simple
118,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,118,118.0,2.288100004196167,-0.027699999511241913,-0.011900000274181366,simple
119,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,1,120,119.0,3.099100112915039,0.7833999991416931,0.3382999897003174,simple
120,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,0,0.0,3.283900022506714,0.0,0.0,simple
121,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,1,1.0,3.3306000232696533,0.04670000076293945,0.0142000000923872,simple
122,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,2,2.0,3.3176000118255615,0.03370000049471855,0.010300000198185444,simple
123,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,3,3.0,3.5262999534606934,0.24240000545978546,0.0737999975681305,simple
124,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,4,4.0,3.2416000366210938,-0.04230000078678131,-0.012900000438094139,simple
125,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,5,5.0,3.4179999828338623,0.13410000503063202,0.040800001472234726,simple
126,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,6,6.0,3.291800022125244,0.00800000037997961,0.002400000113993883,simple
127,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,7,7.0,3.3189001083374023,0.03500000014901161,0.010700000450015068,simple
128,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,8,8.0,3.1872000694274902,-0.09669999778270721,-0.029500000178813934,simple
129,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,9,9.0,3.2126998901367188,-0.07109999656677246,-0.021700000390410423,simple
130,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,10,10.0,3.3041999340057373,0.0203000009059906,0.006200000178068876,simple
131,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,11,11.0,3.3320999145507812,0.04820000007748604,0.014700000174343586,simple
132,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,12,12.0,3.3477001190185547,0.06379999965429306,0.01940000057220459,simple
133,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,13,13.0,3.470900058746338,0.18700000643730164,0.05689999833703041,simple
134,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,14,14.0,3.3397998809814453,0.05590000003576279,0.017000000923871994,simple
135,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,15,15.0,3.216099977493286,-0.06769999861717224,-0.020600000396370888,simple
136,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,16,16.0,3.3373000621795654,0.05339999869465828,0.016300000250339508,simple
137,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,17,17.0,3.378499984741211,0.09459999948740005,0.02879999950528145,simple
138,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,18,18.0,3.344899892807007,0.061000000685453415,0.01860000006854534,simple
139,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,19,19.0,3.314300060272217,0.030400000512599945,0.00930000003427267,simple
140,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,20,20.0,3.407099962234497,0.12319999933242798,0.03750000149011612,simple
141,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,21,21.0,3.316999912261963,0.03319999948143959,0.010099999606609344,simple
142,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,22,22.0,3.313699960708618,0.02979999966919422,0.009100000374019146,simple
143,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,23,23.0,3.2665998935699463,-0.01730000041425228,-0.0052999998442828655,simple
144,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,24,24.0,3.289799928665161,0.005900000222027302,0.0017999999690800905,simple
145,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,25,25.0,3.1589999198913574,-0.12489999830722809,-0.03799999877810478,simple
146,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,26,26.0,3.2799999713897705,-0.0038999998942017555,-0.0012000000569969416,simple
147,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,27,27.0,3.3492000102996826,0.06530000269412994,0.019899999722838402,simple
148,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,28,28.0,3.2746999263763428,-0.009200000204145908,-0.00279999990016222,simple
149,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,29,29.0,3.3994998931884766,0.11559999734163284,0.03519999980926514,simple
150,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,30,30.0,3.4997000694274902,0.21580000221729279,0.065700002014637,simple
151,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,31,31.0,3.200000047683716,-0.08380000293254852,-0.025499999523162842,simple
152,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,32,32.0,3.13700008392334,-0.1468999981880188,-0.04470000043511391,simple
153,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,33,33.0,3.28439998626709,0.0005000000237487257,0.00019999999494757503,simple
154,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,34,34.0,3.1628000736236572,-0.12110000103712082,-0.03689999878406525,simple
155,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,35,35.0,3.2448999881744385,-0.039000000804662704,-0.011900000274181366,simple
156,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,36,36.0,3.138200044631958,-0.14569999277591705,-0.04439999908208847,simple
157,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,37,37.0,3.2578001022338867,-0.026000000536441803,-0.007899999618530273,simple
158,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,38,38.0,3.169600009918213,-0.11429999768733978,-0.03480000048875809,simple
159,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,39,39.0,3.0998001098632812,-0.18410000205039978,-0.05609999969601631,simple
160,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,40,40.0,3.2548000812530518,-0.029100000858306885,-0.008799999952316284,simple
161,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,41,41.0,3.248800039291382,-0.035100001841783524,-0.010700000450015068,simple
162,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,42,42.0,3.1389999389648438,-0.14489999413490295,-0.04410000145435333,simple
163,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,43,43.0,3.0604000091552734,-0.22349999845027924,-0.06809999793767929,simple
164,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,44,44.0,4.017499923706055,0.7336000204086304,0.22339999675750732,simple
165,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,45,45.0,3.1995999813079834,-0.08429999649524689,-0.025699999183416367,simple
166,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,46,46.0,3.227299928665161,-0.05660000070929527,-0.01720000058412552,simple
167,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,47,47.0,3.3008999824523926,0.017000000923871994,0.005200000014156103,simple
168,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,48,48.0,3.955399990081787,0.671500027179718,0.2045000046491623,simple
169,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,49,49.0,3.224600076675415,-0.059300001710653305,-0.01810000091791153,simple
170,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,50,50.0,3.9621999263763428,0.6783000230789185,0.20659999549388885,simple
171,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,51,51.0,4.042200088500977,0.758400022983551,0.23090000450611115,simple
172,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,52,52.0,3.2339999675750732,-0.04989999905228615,-0.015200000256299973,simple
173,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,53,53.0,3.3613998889923096,0.07750000059604645,0.023600000888109207,simple
174,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,54,54.0,3.2558999061584473,-0.02800000086426735,-0.008500000461935997,simple
175,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,55,55.0,3.1777000427246094,-0.10620000213384628,-0.03229999914765358,simple
176,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,56,56.0,3.1138999462127686,-0.17000000178813934,-0.05180000141263008,simple
177,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,57,57.0,3.0736000537872314,-0.2102999985218048,-0.06400000303983688,simple
178,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,58,58.0,3.1435999870300293,-0.14020000398159027,-0.04270000010728836,simple
179,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,59,59.0,3.1830999851226807,-0.10080000013113022,-0.030700000002980232,simple
180,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,60,60.0,3.339900016784668,0.05609999969601631,0.017100000753998756,simple
181,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,61,61.0,3.2871999740600586,0.0032999999821186066,0.0010000000474974513,simple
182,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,62,62.0,3.134999990463257,-0.14890000224113464,-0.04529999941587448,simple
183,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,63,63.0,3.0443999767303467,-0.2395000010728836,-0.07289999723434448,simple
184,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,64,64.0,3.227799892425537,-0.0560000017285347,-0.017100000753998756,simple
185,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,65,65.0,3.0778000354766846,-0.2061000019311905,-0.06270000338554382,simple
186,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_back-labels,2,66,66.0,3.090100049972534,-0.19380000233650208,-0.05900000035762787,simple
