,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
292,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,52,52.0,4.665200233459473,-0.9301000237464905,-0.16619999706745148,simple
293,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,53,53.0,4.945499897003174,-0.6499000191688538,-0.1160999983549118,simple
294,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,54,54.0,4.891200065612793,-0.7041000127792358,-0.1257999986410141,simple
295,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,55,55.0,4.873300075531006,-0.722000002861023,-0.1289999932050705,simple
296,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,56,56.0,5.6356000900268555,0.04019999876618385,0.007199999876320362,simple
297,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,57,57.0,4.934899806976318,-0.6604999899864197,-0.11800000071525574,simple
298,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,58,58.0,5.605800151824951,0.010499999858438969,0.0019000000320374966,simple
299,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,59,59.0,5.074699878692627,-0.5206000208854675,-0.09300000220537186,simple
300,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,60,60.0,4.982500076293945,-0.6128000020980835,-0.10949999839067459,simple
301,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,61,61.0,4.877200126647949,-0.7181000113487244,-0.1282999962568283,simple
302,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,62,62.0,4.869100093841553,-0.7261999845504761,-0.1298000067472458,simple
303,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,63,63.0,5.022799968719482,-0.5724999904632568,-0.1023000031709671,simple
304,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,64,64.0,4.832499980926514,-0.7627999782562256,-0.1362999975681305,simple
305,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,65,65.0,4.814700126647949,-0.7806000113487244,-0.13950000703334808,simple
306,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,66,66.0,4.78000020980835,-0.8152999877929688,-0.14569999277591705,simple
307,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,67,67.0,4.879300117492676,-0.7160000205039978,-0.12800000607967377,simple
308,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,68,68.0,4.780099868774414,-0.8151999711990356,-0.14569999277591705,simple
309,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,69,69.0,4.817399978637695,-0.777899980545044,-0.13899999856948853,simple
310,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,70,70.0,4.689700126647949,-0.9056000113487244,-0.16189999878406525,simple
311,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,71,71.0,5.676499843597412,0.08110000193119049,0.014499999582767487,simple
312,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,72,72.0,4.771299839019775,-0.8241000175476074,-0.14730000495910645,simple
313,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,73,73.0,5.70550012588501,0.11020000278949738,0.019700000062584877,simple
314,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,74,74.0,4.687300205230713,-0.9079999923706055,-0.1623000055551529,simple
315,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,75,75.0,4.647900104522705,-0.9474999904632568,-0.16930000483989716,simple
316,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,76,76.0,4.8018999099731445,-0.79339998960495,-0.14180000126361847,simple
317,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,77,77.0,5.728600025177002,0.13330000638961792,0.023800000548362732,simple
318,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,78,78.0,4.745699882507324,-0.8496000170707703,-0.1518000066280365,simple
319,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,79,79.0,4.893799781799316,-0.7016000151634216,-0.12540000677108765,simple
320,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,80,80.0,4.831299781799316,-0.7639999985694885,-0.13650000095367432,simple
321,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,81,81.0,4.894100189208984,-0.7013000249862671,-0.12530000507831573,simple
322,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,82,82.0,4.901899814605713,-0.6934000253677368,-0.12389999628067017,simple
323,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,83,83.0,4.9257001876831055,-0.6696000099182129,-0.11969999969005585,simple
324,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,84,84.0,5.752399921417236,0.15700000524520874,0.02810000069439411,simple
325,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,85,85.0,4.781499862670898,-0.8138999938964844,-0.14550000429153442,simple
326,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,86,86.0,4.769899845123291,-0.8255000114440918,-0.14749999344348907,simple
327,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,87,87.0,4.746699810028076,-0.8486999869346619,-0.1517000049352646,simple
328,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,88,88.0,4.7617998123168945,-0.8335000276565552,-0.14900000393390656,simple
329,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,89,89.0,4.939300060272217,-0.656000018119812,-0.11720000207424164,simple
330,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,90,90.0,5.644599914550781,0.049300000071525574,0.008799999952316284,simple
331,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,91,91.0,4.6194000244140625,-0.9758999943733215,-0.17440000176429749,simple
332,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,92,92.0,5.655200004577637,0.05990000069141388,0.010700000450015068,simple
333,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,93,93.0,5.740900039672852,0.14550000429153442,0.026000000536441803,simple
334,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,94,94.0,4.801599979400635,-0.7937999963760376,-0.14190000295639038,simple
335,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,95,95.0,4.749899864196777,-0.8453999757766724,-0.15109999477863312,simple
336,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,96,96.0,5.560100078582764,-0.03519999980926514,-0.006300000008195639,simple
337,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,97,97.0,5.536499977111816,-0.058800000697374344,-0.010499999858438969,simple
338,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,98,98.0,5.558000087738037,-0.03739999979734421,-0.0066999997943639755,simple
339,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,99,99.0,4.703100204467773,-0.8921999931335449,-0.15950000286102295,simple
340,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,100,100.0,4.895100116729736,-0.7002000212669373,-0.1251000016927719,simple
341,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,101,101.0,4.763700008392334,-0.83160001039505,-0.1485999971628189,simple
342,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,102,102.0,4.8144001960754395,-0.781000018119812,-0.1395999938249588,simple
343,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,103,103.0,4.708199977874756,-0.8871999979019165,-0.15860000252723694,simple
344,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,104,104.0,5.415999889373779,-0.179299995303154,-0.032099999487400055,simple
345,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,105,105.0,5.636000156402588,0.040699999779462814,0.007300000172108412,simple
346,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,106,106.0,4.790800094604492,-0.8046000003814697,-0.14380000531673431,simple
347,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,107,107.0,4.98829984664917,-0.6069999933242798,-0.10849999636411667,simple
348,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,108,108.0,5.0553998947143555,-0.539900004863739,-0.09650000184774399,simple
349,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,109,109.0,4.978499889373779,-0.6168000102043152,-0.11020000278949738,simple
350,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,110,110.0,5.030700206756592,-0.5645999908447266,-0.10090000182390213,simple
351,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,111,111.0,4.690100193023682,-0.9052000045776367,-0.16179999709129333,simple
352,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,112,112.0,5.582900047302246,-0.012400000356137753,-0.002199999988079071,simple
353,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,113,113.0,4.713200092315674,-0.882099986076355,-0.15770000219345093,simple
354,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,114,114.0,5.67110013961792,0.07580000162124634,0.013500000350177288,simple
355,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,115,115.0,5.617300033569336,0.02199999988079071,0.0038999998942017555,simple
356,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,116,116.0,4.709700107574463,-0.8855999708175659,-0.1582999974489212,simple
357,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,117,117.0,4.642199993133545,-0.9531000256538391,-0.17030000686645508,simple
358,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,118,118.0,5.582499980926514,-0.012799999676644802,-0.002300000051036477,simple
359,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,3,120,119.0,4.7667999267578125,-0.8285999894142151,-0.14810000360012054,simple
360,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,0,0.0,3.9697999954223633,0.0,0.0,simple
361,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,1,1.0,3.8387999534606934,-0.13099999725818634,-0.032999999821186066,simple
362,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,2,2.0,3.9453001022338867,-0.024399999529123306,-0.006200000178068876,simple
363,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,3,3.0,3.0905001163482666,-0.8792999982833862,-0.2214999943971634,simple
364,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,4,4.0,3.8664000034332275,-0.10329999774694443,-0.026000000536441803,simple
365,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,5,5.0,3.899899959564209,-0.0697999969124794,-0.01759999990463257,simple
366,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,6,6.0,3.874500036239624,-0.09529999643564224,-0.024000000208616257,simple
367,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,7,7.0,2.946000099182129,-1.023800015449524,-0.2578999996185303,simple
368,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,8,8.0,2.8903000354766846,-1.0794999599456787,-0.2718999981880188,simple
369,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,9,9.0,3.000699996948242,-0.9690999984741211,-0.24410000443458557,simple
370,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,10,10.0,2.990299940109253,-0.9794999957084656,-0.2467000037431717,simple
371,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,11,11.0,3.016900062561035,-0.9528999924659729,-0.23999999463558197,simple
372,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,12,12.0,2.9858999252319336,-0.9839000105857849,-0.24779999256134033,simple
373,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,13,13.0,3.88700008392334,-0.0828000009059906,-0.020899999886751175,simple
374,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,14,14.0,3.7372000217437744,-0.23250000178813934,-0.05860000103712082,simple
375,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,15,15.0,3.92330002784729,-0.04650000110268593,-0.011699999682605267,simple
376,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,16,16.0,3.9330999851226807,-0.03669999912381172,-0.009200000204145908,simple
377,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,17,17.0,3.05679988861084,-0.9129999876022339,-0.23000000417232513,simple
378,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,18,18.0,3.963200092315674,-0.006500000134110451,-0.0015999999595806003,simple
379,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,19,19.0,3.9274001121520996,-0.04230000078678131,-0.010700000450015068,simple
380,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,20,20.0,3.8487000465393066,-0.12110000103712082,-0.030500000342726707,simple
381,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,21,21.0,3.0473999977111816,-0.9222999811172485,-0.23229999840259552,simple
382,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,22,22.0,2.973599910736084,-0.9961000084877014,-0.250900000333786,simple
383,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,23,23.0,3.1198999881744385,-0.8499000072479248,-0.21410000324249268,simple
384,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,24,24.0,3.031599998474121,-0.9381999969482422,-0.2363000065088272,simple
385,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,25,25.0,3.024600028991699,-0.9452000260353088,-0.23810000717639923,simple
386,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,26,26.0,3.040299892425537,-0.9294000267982483,-0.23409999907016754,simple
387,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,27,27.0,3.1173999309539795,-0.852400004863739,-0.21469999849796295,simple
388,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,28,28.0,3.028700113296509,-0.941100001335144,-0.2371000051498413,simple
389,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,29,29.0,3.7641000747680664,-0.20569999516010284,-0.05180000141263008,simple
390,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,30,30.0,2.9707000255584717,-0.9991000294685364,-0.2517000138759613,simple
391,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,31,31.0,3.8292999267578125,-0.1404000073671341,-0.03539999946951866,simple
392,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,32,32.0,3.0227999687194824,-0.9470000267028809,-0.23849999904632568,simple
393,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,33,33.0,3.0831000804901123,-0.8866999745368958,-0.22339999675750732,simple
394,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,34,34.0,2.8817999362945557,-1.0879000425338745,-0.27410000562667847,simple
395,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,35,35.0,3.14739990234375,-0.8223999738693237,-0.20720000565052032,simple
396,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,36,36.0,3.165800094604492,-0.8039000034332275,-0.20250000059604645,simple
397,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,37,37.0,3.30049991607666,-0.6693000197410583,-0.16859999299049377,simple
398,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,38,38.0,3.109999895095825,-0.8597999811172485,-0.21660000085830688,simple
399,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,39,39.0,3.177999973297119,-0.791700005531311,-0.19939999282360077,simple
400,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,40,40.0,3.2506000995635986,-0.7192000150680542,-0.18119999766349792,simple
401,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,41,41.0,3.225399971008301,-0.7444000244140625,-0.1875,simple
402,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,42,42.0,3.187299966812134,-0.7825000286102295,-0.19709999859333038,simple
403,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,43,43.0,2.9704999923706055,-0.9993000030517578,-0.2517000138759613,simple
404,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,44,44.0,3.751699924468994,-0.21799999475479126,-0.05490000173449516,simple
405,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,45,45.0,3.137399911880493,-0.8323000073432922,-0.20970000326633453,simple
406,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,46,46.0,3.0725998878479004,-0.8971999883651733,-0.22599999606609344,simple
407,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,47,47.0,3.233599901199341,-0.7361999750137329,-0.18549999594688416,simple
408,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,48,48.0,2.9914000034332275,-0.9783999919891357,-0.24650000035762787,simple
409,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,49,49.0,4.001399993896484,0.031599998474121094,0.00800000037997961,simple
410,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,50,50.0,3.887500047683716,-0.08229999989271164,-0.02070000022649765,simple
411,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,51,51.0,2.8980000019073486,-1.0717999935150146,-0.27000001072883606,simple
412,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,52,52.0,3.0160999298095703,-0.9537000060081482,-0.2401999980211258,simple
413,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,53,53.0,2.9551000595092773,-1.0147000551223755,-0.2556000053882599,simple
414,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,54,54.0,3.0701000690460205,-0.8996000289916992,-0.22660000622272491,simple
415,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,55,55.0,2.992300033569336,-0.9775000214576721,-0.24619999527931213,simple
416,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,56,56.0,3.86680006980896,-0.10300000011920929,-0.02590000070631504,simple
417,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,57,57.0,3.009200096130371,-0.9605000019073486,-0.24199999868869781,simple
418,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,58,58.0,3.93179988861084,-0.03799999877810478,-0.009600000455975533,simple
419,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,59,59.0,3.065200090408325,-0.9045000076293945,-0.22789999842643738,simple
420,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,60,60.0,3.2255001068115234,-0.7441999912261963,-0.1875,simple
421,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,61,61.0,3.0903000831604004,-0.8794999718666077,-0.2214999943971634,simple
422,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,62,62.0,2.9932000637054443,-0.9765999913215637,-0.2460000067949295,simple
423,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,63,63.0,3.136899948120117,-0.8327999711036682,-0.20980000495910645,simple
424,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,64,64.0,3.0683999061584473,-0.9014000296592712,-0.22709999978542328,simple
425,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,65,65.0,3.2681000232696533,-0.70169997215271,-0.17679999768733978,simple
426,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,66,66.0,3.0069000720977783,-0.9628000259399414,-0.24250000715255737,simple
427,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,67,67.0,3.0392000675201416,-0.9305999875068665,-0.23440000414848328,simple
428,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,68,68.0,2.9591000080108643,-1.010699987411499,-0.25459998846054077,simple
429,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,69,69.0,3.049999952316284,-0.9197999835014343,-0.23170000314712524,simple
430,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,70,70.0,2.943000078201294,-1.0268000364303589,-0.25870001316070557,simple
431,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,71,71.0,3.9175000190734863,-0.052299998700618744,-0.013199999928474426,simple
432,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,72,72.0,3.034899950027466,-0.9348000288009644,-0.23549999296665192,simple
433,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,73,73.0,3.8508999347686768,-0.11890000104904175,-0.029999999329447746,simple
434,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,74,74.0,2.890899896621704,-1.0788999795913696,-0.2718000113964081,simple
435,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,75,75.0,2.889400005340576,-1.080299973487854,-0.2721000015735626,simple
436,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,76,76.0,3.0957999229431152,-0.8740000128746033,-0.22020000219345093,simple
437,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,77,77.0,3.8173999786376953,-0.15240000188350677,-0.03840000182390213,simple
438,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,78,78.0,2.974299907684326,-0.9955000281333923,-0.2508000135421753,simple
439,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,79,79.0,3.0025999546051025,-0.9671000242233276,-0.243599995970726,simple
440,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,80,80.0,3.0039000511169434,-0.9657999873161316,-0.24330000579357147,simple
441,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,81,81.0,3.073199987411499,-0.8966000080108643,-0.22589999437332153,simple
442,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,82,82.0,3.025399923324585,-0.9444000124931335,-0.2379000037908554,simple
443,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,83,83.0,3.0269999504089355,-0.9427000284194946,-0.23749999701976776,simple
444,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,84,84.0,3.949199914932251,-0.020600000396370888,-0.005200000014156103,simple
445,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,85,85.0,2.9765000343322754,-0.9932000041007996,-0.2502000033855438,simple
446,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,86,86.0,2.9881999492645264,-0.9815000295639038,-0.24729999899864197,simple
447,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,87,87.0,2.908900022506714,-1.0608999729156494,-0.2671999931335449,simple
448,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,88,88.0,3.0334999561309814,-0.9362999796867371,-0.23589999973773956,simple
449,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,89,89.0,3.085099935531616,-0.8847000002861023,-0.22290000319480896,simple
450,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,90,90.0,3.857100009918213,-0.11270000040531158,-0.0284000001847744,simple
451,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,91,91.0,2.91129994392395,-1.05840003490448,-0.26660001277923584,simple
452,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,92,92.0,3.887700080871582,-0.0820000022649765,-0.02070000022649765,simple
453,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,93,93.0,3.9170000553131104,-0.052799999713897705,-0.013299999758601189,simple
454,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,94,94.0,2.9268999099731445,-1.0428999662399292,-0.26269999146461487,simple
455,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,95,95.0,2.9203999042510986,-1.049399971961975,-0.26429998874664307,simple
456,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,96,96.0,3.7620999813079834,-0.2076999992132187,-0.052299998700618744,simple
457,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,97,97.0,3.816999912261963,-0.15279999375343323,-0.03849999979138374,simple
458,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,98,98.0,3.8810999393463135,-0.08860000222921371,-0.022299999371170998,simple
459,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,99,99.0,2.9526000022888184,-1.017199993133545,-0.25619998574256897,simple
460,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,100,100.0,3.1935999393463135,-0.776199996471405,-0.19550000131130219,simple
461,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,101,101.0,2.9244000911712646,-1.0454000234603882,-0.26330000162124634,simple
462,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,102,102.0,2.951900005340576,-1.017899990081787,-0.2563999891281128,simple
463,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,103,103.0,2.921099901199341,-1.0485999584197998,-0.26420000195503235,simple
464,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,104,104.0,3.648200035095215,-0.3215999901294708,-0.08100000023841858,simple
465,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,105,105.0,3.7739999294281006,-0.19580000638961792,-0.049300000071525574,simple
466,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,106,106.0,3.004300117492676,-0.965499997138977,-0.24320000410079956,simple
467,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,107,107.0,3.183500051498413,-0.786300003528595,-0.1981000006198883,simple
468,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,108,108.0,3.320199966430664,-0.6496000289916992,-0.16359999775886536,simple
469,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,109,109.0,2.902899980545044,-1.0669000148773193,-0.2687000036239624,simple
470,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,110,110.0,3.325700044631958,-0.64410001039505,-0.16220000386238098,simple
471,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,111,111.0,2.97379994392395,-0.9959999918937683,-0.250900000333786,simple
472,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,112,112.0,3.770400047302246,-0.19930000603199005,-0.050200000405311584,simple
473,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,113,113.0,2.812999963760376,-1.1567000150680542,-0.2913999855518341,simple
474,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,114,114.0,3.858299970626831,-0.11150000244379044,-0.02810000069439411,simple
475,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,115,115.0,3.7888998985290527,-0.1808999925851822,-0.04560000076889992,simple
476,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,116,116.0,2.9695000648498535,-1.0003000497817993,-0.25200000405311584,simple
477,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,117,117.0,2.836400032043457,-1.1333999633789062,-0.2854999899864197,simple
