,id,roi,int,time
32,Fluorescence 505nm_ch0,1,0.0021351113721211697,161.24031007751938
33,Fluorescence 505nm_ch0,1,0.002079756969145225,166.27906976744185
34,Fluorescence 505nm_ch0,1,0.0020164280613674777,171.31782945736435
35,Fluorescence 505nm_ch0,1,0.001970364199860117,176.35658914728683
36,Fluorescence 505nm_ch0,1,0.0019461553475916627,181.3953488372093
37,Fluorescence 505nm_ch0,1,0.0019348855006014027,186.4341085271318
38,Fluorescence 505nm_ch0,1,0.0019025404437367805,191.47286821705427
39,Fluorescence 505nm_ch0,1,0.0018611760672076257,196.51162790697674
40,Fluorescence 505nm_ch0,1,0.0018334822263451158,201.5503875968992
41,Fluorescence 505nm_ch0,1,0.0017906849111139983,206.5891472868217
42,Fluorescence 505nm_ch0,1,0.0017303068765916181,211.62790697674419
43,Fluorescence 505nm_ch0,1,0.0016865607791260674,216.66666666666666
44,Fluorescence 505nm_ch0,1,0.001668164924389869,221.70542635658916
45,Fluorescence 505nm_ch0,1,0.00164311602818572,226.74418604651163
46,Fluorescence 505nm_ch0,1,0.001613251586184167,231.7829457364341
47,Fluorescence 505nm_ch0,1,0.0015780879175298613,236.8217054263566
48,Fluorescence 505nm_ch0,1,0.00155165461516851,241.86046511627907
49,Fluorescence 505nm_ch0,1,0.0015287713701318691,246.89922480620154
50,Fluorescence 505nm_ch0,1,0.0015108037802128093,251.93798449612405
51,Fluorescence 505nm_ch0,1,0.0014833333676396638,256.9767441860465
52,Fluorescence 505nm_ch0,1,0.0014906532705376123,262.015503875969
53,Fluorescence 505nm_ch0,1,0.0014772216511302909,267.05426356589146
54,Fluorescence 505nm_ch0,1,0.0014564279790751989,272.09302325581393
55,Fluorescence 505nm_ch0,1,0.001443476156228762,277.13178294573646
56,Fluorescence 505nm_ch0,1,0.0014327070294183602,282.17054263565893
57,Fluorescence 505nm_ch0,1,0.0014088995674074796,287.2093023255814
58,Fluorescence 505nm_ch0,1,0.001398432211345762,292.2480620155039
59,Fluorescence 505nm_ch0,1,0.0013788934158277574,297.28682170542635
60,Fluorescence 505nm_ch0,1,0.0013718468763847817,302.3255813953488
61,Fluorescence 505nm_ch0,1,0.0013531899421422187,307.36434108527135
62,Fluorescence 505nm_ch0,1,0.0013446181334028542,312.4031007751938
63,Fluorescence 505nm_ch0,1,0.0013261458393399137,317.4418604651163
64,Fluorescence 505nm_ch0,1,0.0013193380119318969,322.48062015503876
65,Fluorescence 505nm_ch0,1,0.00131061359895684,327.51937984496124
66,Fluorescence 505nm_ch0,1,0.0013088743986135855,332.5581395348837
67,Fluorescence 505nm_ch0,1,0.0013011917805545803,337.5968992248062
68,Fluorescence 505nm_ch0,1,0.001307204828228955,342.6356589147287
69,Fluorescence 505nm_ch0,1,0.0013094827643766935,347.6744186046512
70,Fluorescence 505nm_ch0,1,0.0012956253483461402,352.71317829457365
71,Fluorescence 505nm_ch0,1,0.0012944699956938396,357.7519379844961
72,Fluorescence 505nm_ch0,1,0.0012978913746134408,362.7906976744186
73,Fluorescence 505nm_ch0,1,0.001282358984718888,367.82945736434107
74,Fluorescence 505nm_ch0,1,0.0012794847514868318,372.8682170542636
75,Fluorescence 505nm_ch0,1,0.0012642394605919453,377.90697674418607
76,Fluorescence 505nm_ch0,1,0.0012550292610912118,382.94573643410854
77,Fluorescence 505nm_ch0,1,0.0012500735101468954,387.984496124031
78,Fluorescence 505nm_ch0,1,0.001257642135215584,393.0232558139535
79,Fluorescence 505nm_ch0,1,0.0012506867127753912,398.06201550387595
80,Fluorescence 505nm_ch0,1,0.001255587036210169,403.1007751937984
81,Fluorescence 505nm_ch0,1,0.001241300246117202,408.13953488372096
82,Fluorescence 505nm_ch0,1,0.001236363292763884,413.1782945736434
83,Fluorescence 505nm_ch0,1,0.0012412722160496956,418.2170542635659
84,Fluorescence 505nm_ch0,1,0.0012349093950565263,423.25581395348837
85,Fluorescence 505nm_ch0,1,0.0012347794853851477,428.29457364341084
86,Fluorescence 505nm_ch0,1,0.0012498233615246795,433.3333333333333
87,Fluorescence 505nm_ch0,1,0.0012474607245446185,438.37209302325584
88,Fluorescence 505nm_ch0,1,0.0012459473086141755,443.4108527131783
89,Fluorescence 505nm_ch0,1,0.001244968372268841,448.4496124031008
90,Fluorescence 505nm_ch0,1,0.0012457452403259312,453.48837209302326
91,Fluorescence 505nm_ch0,1,0.0012357166576627914,458.52713178294573
92,Fluorescence 505nm_ch0,1,0.0012412565413547144,463.5658914728682
93,Fluorescence 505nm_ch0,1,0.0012544909095614897,468.60465116279073
94,Fluorescence 505nm_ch0,1,0.0012401105294653505,473.6434108527132
95,Fluorescence 505nm_ch0,1,0.0012475365091930445,478.6821705426357
96,Fluorescence 505nm_ch0,1,0.0012480056750579962,483.72093023255815
97,Fluorescence 505nm_ch0,1,0.0012493443190919877,488.7596899224806
98,Fluorescence 505nm_ch0,1,0.0012452219393964056,493.7984496124031
99,Fluorescence 505nm_ch0,1,0.001236028032277039,498.83720930232556
100,Fluorescence 505nm_ch0,1,0.0012279817253570123,503.8759689922481
101,Fluorescence 505nm_ch0,1,0.0012326938944477999,508.91472868217056
102,Fluorescence 505nm_ch0,1,0.0012293764010954057,513.953488372093
103,Fluorescence 505nm_ch0,1,0.0012233716985862533,518.9922480620155
104,Fluorescence 505nm_ch0,1,0.0012337698464471136,524.031007751938
105,Fluorescence 505nm_ch0,1,0.0012340681570628188,529.0697674418604
106,Fluorescence 505nm_ch0,1,0.0012390535666822874,534.1085271317829
107,Fluorescence 505nm_ch0,1,0.0012361272595380458,539.1472868217054
108,Fluorescence 505nm_ch0,1,0.001229687280246957,544.1860465116279
109,Fluorescence 505nm_ch0,1,0.0012353676908073356,549.2248062015505
110,Fluorescence 505nm_ch0,1,0.0012339790350056209,554.2635658914729
111,Fluorescence 505nm_ch0,1,0.0012286134878566857,559.3023255813954
112,Fluorescence 505nm_ch0,1,0.001228618918538084,564.3410852713179
113,Fluorescence 505nm_ch0,1,0.0012200703587835632,569.3798449612403
114,Fluorescence 505nm_ch0,1,0.0012079672099773139,574.4186046511628
115,Fluorescence 505nm_ch0,1,0.0012015152033910607,579.4573643410853
116,Fluorescence 505nm_ch0,1,0.0011981957131928084,584.4961240310078
117,Fluorescence 505nm_ch0,1,0.0011850799031216546,589.5348837209302
118,Fluorescence 505nm_ch0,1,0.001185325376894948,594.5736434108527
119,Fluorescence 505nm_ch0,1,0.0011983305379831722,599.6124031007752
120,Fluorescence 505nm_ch0,1,0.0011951827448013377,604.6511627906976
121,Fluorescence 505nm_ch0,1,0.0011851864751625607,609.6899224806201
122,Fluorescence 505nm_ch0,1,0.0011945137965637936,614.7286821705427
123,Fluorescence 505nm_ch0,1,0.0011912046928765846,619.7674418604652
124,Fluorescence 505nm_ch0,1,0.0011914718535214889,624.8062015503876
125,Fluorescence 505nm_ch0,1,0.0011933573951225553,629.8449612403101
126,Fluorescence 505nm_ch0,1,0.0011926115567501901,634.8837209302326
127,Fluorescence 505nm_ch0,1,0.0011929843413356813,639.922480620155
128,Fluorescence 505nm_ch0,1,0.0011846592698642104,644.9612403100775
129,Fluorescence 505nm_ch0,1,0.0011902388855401997,650.0
130,Fluorescence 505nm_ch0,2,0.001968947557062935,0.0
131,Fluorescence 505nm_ch0,2,0.0019833675632517237,5.038759689922481
132,Fluorescence 505nm_ch0,2,0.001976197421795086,10.077519379844961
133,Fluorescence 505nm_ch0,2,0.0019579604839796193,15.116279069767442
134,Fluorescence 505nm_ch0,2,0.0019797322232258273,20.155038759689923
135,Fluorescence 505nm_ch0,2,0.002053492873854156,25.1937984496124
136,Fluorescence 505nm_ch0,2,0.0020595716128501973,30.232558139534884
137,Fluorescence 505nm_ch0,2,0.002088321723609726,35.27131782945737
138,Fluorescence 505nm_ch0,2,0.0021145729528797715,40.310077519379846
139,Fluorescence 505nm_ch0,2,0.002084794211655554,45.348837209302324
140,Fluorescence 505nm_ch0,2,0.0020721088120722333,50.3875968992248
141,Fluorescence 505nm_ch0,2,0.002050161779890137,55.42635658914729
142,Fluorescence 505nm_ch0,2,0.002024906356247304,60.46511627906977
143,Fluorescence 505nm_ch0,2,0.0019683175107165487,65.50387596899225
144,Fluorescence 505nm_ch0,2,0.0019475194227809983,70.54263565891473
145,Fluorescence 505nm_ch0,2,0.0019162819192815835,75.5813953488372
146,Fluorescence 505nm_ch0,2,0.0018701060972791852,80.62015503875969
147,Fluorescence 505nm_ch0,2,0.0019101091026940938,85.65891472868218
148,Fluorescence 505nm_ch0,2,0.0018838039996164988,90.69767441860465
149,Fluorescence 505nm_ch0,2,0.0018209984457445672,95.73643410852713
150,Fluorescence 505nm_ch0,2,0.0017888864359187724,100.7751937984496
151,Fluorescence 505nm_ch0,2,0.0017883695055607974,105.81395348837209
152,Fluorescence 505nm_ch0,2,0.0017763472367442288,110.85271317829458
153,Fluorescence 505nm_ch0,2,0.0017113991148313733,115.89147286821705
154,Fluorescence 505nm_ch0,2,0.0016880816818774813,120.93023255813954
155,Fluorescence 505nm_ch0,2,0.0017203569537854197,125.96899224806202
156,Fluorescence 505nm_ch0,2,0.0016563490200948063,131.0077519379845
157,Fluorescence 505nm_ch0,2,0.0016324911343081718,136.04651162790697
158,Fluorescence 505nm_ch0,2,0.0016107543797355248,141.08527131782947
159,Fluorescence 505nm_ch0,2,0.0016019106235142966,146.12403100775194
160,Fluorescence 505nm_ch0,2,0.0016246444412502021,151.1627906976744
161,Fluorescence 505nm_ch0,2,0.0015900730362253318,156.2015503875969
162,Fluorescence 505nm_ch0,2,0.001569647841731776,161.24031007751938
163,Fluorescence 505nm_ch0,2,0.0015386160634820302,166.27906976744185
164,Fluorescence 505nm_ch0,2,0.0014908859191942233,171.31782945736435
165,Fluorescence 505nm_ch0,2,0.0014935923686504422,176.35658914728683
166,Fluorescence 505nm_ch0,2,0.0014569382751182225,181.3953488372093
167,Fluorescence 505nm_ch0,2,0.0014627996189180527,186.4341085271318
168,Fluorescence 505nm_ch0,2,0.001487842945213787,191.47286821705427
169,Fluorescence 505nm_ch0,2,0.0014792005257571214,196.51162790697674
170,Fluorescence 505nm_ch0,2,0.001449044144677655,201.5503875968992
171,Fluorescence 505nm_ch0,2,0.0014528964382791345,206.5891472868217
172,Fluorescence 505nm_ch0,2,0.0013965144242574247,211.62790697674419
173,Fluorescence 505nm_ch0,2,0.0014054931350447077,216.66666666666666
174,Fluorescence 505nm_ch0,2,0.0013885426452773858,221.70542635658916
175,Fluorescence 505nm_ch0,2,0.0013775835837889902,226.74418604651163
176,Fluorescence 505nm_ch0,2,0.0013645496765824633,231.7829457364341
177,Fluorescence 505nm_ch0,2,0.0013649079106074235,236.8217054263566
178,Fluorescence 505nm_ch0,2,0.001353641718043366,241.86046511627907
179,Fluorescence 505nm_ch0,2,0.0013465238987093481,246.89922480620154
180,Fluorescence 505nm_ch0,2,0.001336696715852604,251.93798449612405
181,Fluorescence 505nm_ch0,2,0.0013264724138108237,256.9767441860465
182,Fluorescence 505nm_ch0,2,0.0013471205203091727,262.015503875969
183,Fluorescence 505nm_ch0,2,0.001325868265325971,267.05426356589146
184,Fluorescence 505nm_ch0,2,0.0013174644318923287,272.09302325581393
185,Fluorescence 505nm_ch0,2,0.0013084012919412826,277.13178294573646
186,Fluorescence 505nm_ch0,2,0.001304898204331912,282.17054263565893
187,Fluorescence 505nm_ch0,2,0.0013037695303905962,287.2093023255814
188,Fluorescence 505nm_ch0,2,0.0012912519532944353,292.2480620155039
189,Fluorescence 505nm_ch0,2,0.0012954941325915036,297.28682170542635
190,Fluorescence 505nm_ch0,2,0.0012683130621269577,302.3255813953488
191,Fluorescence 505nm_ch0,2,0.0012711309609352093,307.36434108527135
192,Fluorescence 505nm_ch0,2,0.001265014234410835,312.4031007751938
193,Fluorescence 505nm_ch0,2,0.001262072775798305,317.4418604651163
194,Fluorescence 505nm_ch0,2,0.0012527473124594793,322.48062015503876
195,Fluorescence 505nm_ch0,2,0.0012467184966837926,327.51937984496124
196,Fluorescence 505nm_ch0,2,0.0012446447367886221,332.5581395348837
197,Fluorescence 505nm_ch0,2,0.0012484283557073733,337.5968992248062
198,Fluorescence 505nm_ch0,2,0.001236505132110139,342.6356589147287
199,Fluorescence 505nm_ch0,2,0.0012395872959835893,347.6744186046512
200,Fluorescence 505nm_ch0,2,0.0012319708898787087,352.71317829457365
201,Fluorescence 505nm_ch0,2,0.0012340573526469698,357.7519379844961
202,Fluorescence 505nm_ch0,2,0.0012363534531104141,362.7906976744186
203,Fluorescence 505nm_ch0,2,0.001232282478881412,367.82945736434107
204,Fluorescence 505nm_ch0,2,0.0012031132012517449,372.8682170542636
205,Fluorescence 505nm_ch0,2,0.001202228262416851,377.90697674418607
206,Fluorescence 505nm_ch0,2,0.0011963593366405595,382.94573643410854
207,Fluorescence 505nm_ch0,2,0.0011907895879199278,387.984496124031
208,Fluorescence 505nm_ch0,2,0.0011960627971616922,393.0232558139535
209,Fluorescence 505nm_ch0,2,0.0011909211075991266,398.06201550387595
210,Fluorescence 505nm_ch0,2,0.0011766918561198832,403.1007751937984
211,Fluorescence 505nm_ch0,2,0.001171219912961102,408.13953488372096
212,Fluorescence 505nm_ch0,2,0.001158426741046074,413.1782945736434
213,Fluorescence 505nm_ch0,2,0.0011509809517164216,418.2170542635659
214,Fluorescence 505nm_ch0,2,0.0011509323628087283,423.25581395348837
215,Fluorescence 505nm_ch0,2,0.0011518631267157281,428.29457364341084
216,Fluorescence 505nm_ch0,2,0.00115290248184707,433.3333333333333
217,Fluorescence 505nm_ch0,2,0.0011539734875122584,438.37209302325584
218,Fluorescence 505nm_ch0,2,0.0011557104981955923,443.4108527131783
219,Fluorescence 505nm_ch0,2,0.0011669519825752163,448.4496124031008
220,Fluorescence 505nm_ch0,2,0.0011495485995841827,453.48837209302326
221,Fluorescence 505nm_ch0,2,0.0011403984055069778,458.52713178294573
222,Fluorescence 505nm_ch0,2,0.0011492428059856569,463.5658914728682
223,Fluorescence 505nm_ch0,2,0.0011485808906352183,468.60465116279073
224,Fluorescence 505nm_ch0,2,0.0011674582204656062,473.6434108527132
225,Fluorescence 505nm_ch0,2,0.0011598659418843276,478.6821705426357
226,Fluorescence 505nm_ch0,2,0.0011640726610900086,483.72093023255815
227,Fluorescence 505nm_ch0,2,0.0011740161164521133,488.7596899224806
228,Fluorescence 505nm_ch0,2,0.0011625097930190857,493.7984496124031
229,Fluorescence 505nm_ch0,2,0.0011573790045607013,498.83720930232556
230,Fluorescence 505nm_ch0,2,0.0011583782184252417,503.8759689922481
231,Fluorescence 505nm_ch0,2,0.0011440356688673721,508.91472868217056
232,Fluorescence 505nm_ch0,2,0.0011377717121284952,513.953488372093
233,Fluorescence 505nm_ch0,2,0.0011480654057509263,518.9922480620155
234,Fluorescence 505nm_ch0,2,0.0011557222306021128,524.031007751938
235,Fluorescence 505nm_ch0,2,0.0011634066974171864,529.0697674418604
236,Fluorescence 505nm_ch0,2,0.0011537081260633885,534.1085271317829
237,Fluorescence 505nm_ch0,2,0.0011558027193400832,539.1472868217054
238,Fluorescence 505nm_ch0,2,0.0011632082266524366,544.1860465116279
239,Fluorescence 505nm_ch0,2,0.001152774868505078,549.2248062015505
240,Fluorescence 505nm_ch0,2,0.001159038646277498,554.2635658914729
241,Fluorescence 505nm_ch0,2,0.0011552642055158563,559.3023255813954
242,Fluorescence 505nm_ch0,2,0.0011661681336341983,564.3410852713179
243,Fluorescence 505nm_ch0,2,0.001150723308758401,569.3798449612403
244,Fluorescence 505nm_ch0,2,0.0011393683964057147,574.4186046511628
245,Fluorescence 505nm_ch0,2,0.0011494147972921057,579.4573643410853
246,Fluorescence 505nm_ch0,2,0.0011472552689987105,584.4961240310078
247,Fluorescence 505nm_ch0,2,0.0011393398899097412,589.5348837209302
248,Fluorescence 505nm_ch0,2,0.0011405390161470595,594.5736434108527
249,Fluorescence 505nm_ch0,2,0.0011353602026139024,599.6124031007752
250,Fluorescence 505nm_ch0,2,0.0011386006509033267,604.6511627906976
251,Fluorescence 505nm_ch0,2,0.0011402055291096728,609.6899224806201
252,Fluorescence 505nm_ch0,2,0.0011500372069765377,614.7286821705427
253,Fluorescence 505nm_ch0,2,0.001157931562842443,619.7674418604652
254,Fluorescence 505nm_ch0,2,0.0011480851774819754,624.8062015503876
255,Fluorescence 505nm_ch0,2,0.0011474889849765477,629.8449612403101
256,Fluorescence 505nm_ch0,2,0.0011431441185878466,634.8837209302326
257,Fluorescence 505nm_ch0,2,0.0011342853734641694,639.922480620155
258,Fluorescence 505nm_ch0,2,0.0011430350586131034,644.9612403100775
259,Fluorescence 505nm_ch0,2,0.0011483847639046799,650.0
260,Fluorescence 505nm_ch0,3,0.0038421379822053104,0.0
261,Fluorescence 505nm_ch0,3,0.0038891507323150264,5.038759689922481
262,Fluorescence 505nm_ch0,3,0.0038764989879378807,10.077519379844961
263,Fluorescence 505nm_ch0,3,0.003840885336499428,15.116279069767442
264,Fluorescence 505nm_ch0,3,0.003784668789125818,20.155038759689923
265,Fluorescence 505nm_ch0,3,0.004136644589749561,25.1937984496124
266,Fluorescence 505nm_ch0,3,0.004120093014015809,30.232558139534884
267,Fluorescence 505nm_ch0,3,0.004081123462817069,35.27131782945737
268,Fluorescence 505nm_ch0,3,0.0040319545673372864,40.310077519379846
269,Fluorescence 505nm_ch0,3,0.004032390996399136,45.348837209302324
270,Fluorescence 505nm_ch0,3,0.00395801290924756,50.3875968992248
271,Fluorescence 505nm_ch0,3,0.0038903020989829455,55.42635658914729
272,Fluorescence 505nm_ch0,3,0.0038588957351574906,60.46511627906977
273,Fluorescence 505nm_ch0,3,0.003789222700412771,65.50387596899225
274,Fluorescence 505nm_ch0,3,0.0037478287098834367,70.54263565891473
275,Fluorescence 505nm_ch0,3,0.003685438067636513,75.5813953488372
276,Fluorescence 505nm_ch0,3,0.0036233270871972186,80.62015503875969
277,Fluorescence 505nm_ch0,3,0.0035824936459282856,85.65891472868218
278,Fluorescence 505nm_ch0,3,0.003491383452112806,90.69767441860465
279,Fluorescence 505nm_ch0,3,0.0034506126841137397,95.73643410852713
280,Fluorescence 505nm_ch0,3,0.0033860513640594407,100.7751937984496
281,Fluorescence 505nm_ch0,3,0.0033354092296735,105.81395348837209
282,Fluorescence 505nm_ch0,3,0.0032607320716851154,110.85271317829458
283,Fluorescence 505nm_ch0,3,0.003169107726558532,115.89147286821705
284,Fluorescence 505nm_ch0,3,0.003122764134324126,120.93023255813954
285,Fluorescence 505nm_ch0,3,0.003082925665740945,125.96899224806202
286,Fluorescence 505nm_ch0,3,0.0030438115306085324,131.0077519379845
287,Fluorescence 505nm_ch0,3,0.002952453230787715,136.04651162790697
288,Fluorescence 505nm_ch0,3,0.002892016298796719,141.08527131782947
289,Fluorescence 505nm_ch0,3,0.0028251421144328027,146.12403100775194
290,Fluorescence 505nm_ch0,3,0.002757424311972657,151.1627906976744
291,Fluorescence 505nm_ch0,3,0.0027129392299741796,156.2015503875969
292,Fluorescence 505nm_ch0,3,0.002666447439667908,161.24031007751938
293,Fluorescence 505nm_ch0,3,0.0025987456037126397,166.27906976744185
294,Fluorescence 505nm_ch0,3,0.0025457499007199205,171.31782945736435
295,Fluorescence 505nm_ch0,3,0.0024908867846176377,176.35658914728683
296,Fluorescence 505nm_ch0,3,0.002454944111046446,181.3953488372093
297,Fluorescence 505nm_ch0,3,0.0024188119104100324,186.4341085271318
298,Fluorescence 505nm_ch0,3,0.0023668842130907574,191.47286821705427
299,Fluorescence 505nm_ch0,3,0.0023019427707701265,196.51162790697674
300,Fluorescence 505nm_ch0,3,0.002257346295820163,201.5503875968992
301,Fluorescence 505nm_ch0,3,0.002235341899036673,206.5891472868217
302,Fluorescence 505nm_ch0,3,0.002206061807620127,211.62790697674419
303,Fluorescence 505nm_ch0,3,0.0021858937408288925,216.66666666666666
304,Fluorescence 505nm_ch0,3,0.0021340016948446284,221.70542635658916
305,Fluorescence 505nm_ch0,3,0.002130050294792929,226.74418604651163
306,Fluorescence 505nm_ch0,3,0.002081774835576905,231.7829457364341
307,Fluorescence 505nm_ch0,3,0.00204904604287477,236.8217054263566
308,Fluorescence 505nm_ch0,3,0.0020204413990912917,241.86046511627907
309,Fluorescence 505nm_ch0,3,0.001990882744769669,246.89922480620154
310,Fluorescence 505nm_ch0,3,0.0019766455563063755,251.93798449612405
311,Fluorescence 505nm_ch0,3,0.001962789305411277,256.9767441860465
312,Fluorescence 505nm_ch0,3,0.001947120673004648,262.015503875969
313,Fluorescence 505nm_ch0,3,0.0019108026451070835,267.05426356589146
314,Fluorescence 505nm_ch0,3,0.0018781407851116234,272.09302325581393
315,Fluorescence 505nm_ch0,3,0.001861474182096948,277.13178294573646
316,Fluorescence 505nm_ch0,3,0.0018451109317555868,282.17054263565893
317,Fluorescence 505nm_ch0,3,0.0018140629322800144,287.2093023255814
318,Fluorescence 505nm_ch0,3,0.0018089180756136547,292.2480620155039
319,Fluorescence 505nm_ch0,3,0.0017863237201965108,297.28682170542635
320,Fluorescence 505nm_ch0,3,0.0017719804318617153,302.3255813953488
321,Fluorescence 505nm_ch0,3,0.0017547065648284834,307.36434108527135
322,Fluorescence 505nm_ch0,3,0.0017291114534272937,312.4031007751938
323,Fluorescence 505nm_ch0,3,0.0016955529654559753,317.4418604651163
324,Fluorescence 505nm_ch0,3,0.0016956209889366265,322.48062015503876
325,Fluorescence 505nm_ch0,3,0.0016733167609720217,327.51937984496124
326,Fluorescence 505nm_ch0,3,0.0016723005536590364,332.5581395348837
327,Fluorescence 505nm_ch0,3,0.001643554988699093,337.5968992248062
328,Fluorescence 505nm_ch0,3,0.0016543543074559717,342.6356589147287
329,Fluorescence 505nm_ch0,3,0.001633589179994316,347.6744186046512
330,Fluorescence 505nm_ch0,3,0.0016168450041498916,352.71317829457365
331,Fluorescence 505nm_ch0,3,0.0016260296391459846,357.7519379844961
332,Fluorescence 505nm_ch0,3,0.0016418369862237709,362.7906976744186
333,Fluorescence 505nm_ch0,3,0.0016399299881247051,367.82945736434107
334,Fluorescence 505nm_ch0,3,0.0016606756868698263,372.8682170542636
335,Fluorescence 505nm_ch0,3,0.0016557065174395902,377.90697674418607
336,Fluorescence 505nm_ch0,3,0.001645555700689437,382.94573643410854
337,Fluorescence 505nm_ch0,3,0.0016599460391090765,387.984496124031
338,Fluorescence 505nm_ch0,3,0.001665010754187083,393.0232558139535
339,Fluorescence 505nm_ch0,3,0.0016680919903447832,398.06201550387595
340,Fluorescence 505nm_ch0,3,0.0016617289476598216,403.1007751937984
341,Fluorescence 505nm_ch0,3,0.0016750954462398785,408.13953488372096
342,Fluorescence 505nm_ch0,3,0.0016991937697691637,413.1782945736434
343,Fluorescence 505nm_ch0,3,0.0016900440646982044,418.2170542635659
344,Fluorescence 505nm_ch0,3,0.0016749710477545132,423.25581395348837
345,Fluorescence 505nm_ch0,3,0.001692387392556846,428.29457364341084
346,Fluorescence 505nm_ch0,3,0.0016987490553830003,433.3333333333333
347,Fluorescence 505nm_ch0,3,0.0016976216416341619,438.37209302325584
348,Fluorescence 505nm_ch0,3,0.001724100147611161,443.4108527131783
349,Fluorescence 505nm_ch0,3,0.0016976060711406719,448.4496124031008
350,Fluorescence 505nm_ch0,3,0.0016999376261334087,453.48837209302326
351,Fluorescence 505nm_ch0,3,0.0016979824090212134,458.52713178294573
352,Fluorescence 505nm_ch0,3,0.0017139840054315085,463.5658914728682
353,Fluorescence 505nm_ch0,3,0.0017089600868413154,468.60465116279073
354,Fluorescence 505nm_ch0,3,0.001700856833489786,473.6434108527132
355,Fluorescence 505nm_ch0,3,0.0017132249154368313,478.6821705426357
356,Fluorescence 505nm_ch0,3,0.001713480113897243,483.72093023255815
357,Fluorescence 505nm_ch0,3,0.0017016399398281216,488.7596899224806
358,Fluorescence 505nm_ch0,3,0.0017013057466775555,493.7984496124031
359,Fluorescence 505nm_ch0,3,0.0016778941360527048,498.83720930232556
360,Fluorescence 505nm_ch0,3,0.0016501983755674594,503.8759689922481
361,Fluorescence 505nm_ch0,3,0.001639345710170402,508.91472868217056
362,Fluorescence 505nm_ch0,3,0.0016336853309945065,513.953488372093
363,Fluorescence 505nm_ch0,3,0.0016338607513835255,518.9922480620155
364,Fluorescence 505nm_ch0,3,0.0016359223684792507,524.031007751938
365,Fluorescence 505nm_ch0,3,0.0016265921455724793,529.0697674418604
366,Fluorescence 505nm_ch0,3,0.001613020286623753,534.1085271317829
367,Fluorescence 505nm_ch0,3,0.001618646692809282,539.1472868217054
368,Fluorescence 505nm_ch0,3,0.0016105923258349028,544.1860465116279
369,Fluorescence 505nm_ch0,3,0.0015959886727184578,549.2248062015505
370,Fluorescence 505nm_ch0,3,0.0015838401882291241,554.2635658914729
371,Fluorescence 505nm_ch0,3,0.0016072171635610108,559.3023255813954
372,Fluorescence 505nm_ch0,3,0.001608527636562725,564.3410852713179
373,Fluorescence 505nm_ch0,3,0.0016114489141187285,569.3798449612403
374,Fluorescence 505nm_ch0,3,0.0016348463019482398,574.4186046511628
375,Fluorescence 505nm_ch0,3,0.0016561744527293179,579.4573643410853
376,Fluorescence 505nm_ch0,3,0.0016373578010230377,584.4961240310078
377,Fluorescence 505nm_ch0,3,0.0016521680820306445,589.5348837209302
378,Fluorescence 505nm_ch0,3,0.0016622634511180457,594.5736434108527
379,Fluorescence 505nm_ch0,3,0.0016478966636185209,599.6124031007752
380,Fluorescence 505nm_ch0,3,0.0016338544805795494,604.6511627906976
