,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell4_3_ch3,halo,1,201,0,0.0,22.107099533081055,-0.7857000231742859,-0.034299999475479126,simple
1,25_09_10_cell4_3_ch3,halo,1,201,1,10.0,23.571399688720703,0.678600013256073,0.029600000008940697,simple
2,25_09_10_cell4_3_ch3,halo,1,201,2,20.0,22.678600311279297,-0.2143000066280365,-0.009399999864399433,simple
3,25_09_10_cell4_3_ch3,halo,1,201,3,30.0,23.21430015563965,0.321399986743927,0.014000000432133675,simple
4,25_09_10_cell4_3_ch3,halo,1,201,4,40.0,19.28569984436035,-3.607100009918213,-0.15760000050067902,simple
5,25_09_10_cell4_3_ch3,halo,1,201,5,50.0,23.46430015563965,0.571399986743927,0.02500000037252903,simple
6,25_09_10_cell4_3_ch3,halo,1,201,6,60.0,18.21430015563965,-4.678599834442139,-0.20440000295639038,simple
7,25_09_10_cell4_3_ch3,halo,1,201,7,70.0,18.678600311279297,-4.214300155639648,-0.18410000205039978,simple
8,25_09_10_cell4_3_ch3,halo,1,201,8,80.0,20.821399688720703,-2.0713999271392822,-0.09049999713897705,simple
9,25_09_10_cell4_3_ch3,halo,1,201,9,90.0,15.642900466918945,-7.25,-0.3167000114917755,simple
10,25_09_10_cell4_3_ch3,halo,1,201,10,100.0,15.714300155639648,-7.178599834442139,-0.31360000371932983,simple
11,25_09_10_cell4_3_ch3,halo,1,201,11,110.0,16.25,-6.642899990081787,-0.29019999504089355,simple
12,25_09_10_cell4_3_ch3,halo,1,201,12,120.0,14.535699844360352,-8.357099533081055,-0.3650999963283539,simple
13,25_09_10_cell4_3_ch3,halo,1,201,13,130.0,12.0,-10.892900466918945,-0.4758000075817108,simple
14,25_09_10_cell4_3_ch3,halo,1,201,14,140.0,11.821399688720703,-11.071399688720703,-0.483599990606308,simple
15,25_09_10_cell4_3_ch3,halo,1,201,15,150.0,11.142900466918945,-11.75,-0.5133000016212463,simple
16,25_09_10_cell4_3_ch3,halo,1,201,16,160.0,12.357099533081055,-10.535699844360352,-0.4602000117301941,simple
17,25_09_10_cell4_3_ch3,halo,1,201,17,170.0,13.607099533081055,-9.285699844360352,-0.40560001134872437,simple
18,25_09_10_cell4_3_ch3,halo,1,201,18,180.0,17.857099533081055,-5.035699844360352,-0.2199999988079071,simple
19,25_09_10_cell4_3_ch3,halo,1,201,19,190.0,16.071399688720703,-6.821400165557861,-0.2980000078678131,simple
20,25_09_10_cell4_3_ch3,halo,1,201,20,200.0,16.75,-6.142899990081787,-0.26829999685287476,simple
21,25_09_10_cell4_3_ch3,halo,1,201,22,210.0,16.892900466918945,-6.0,-0.2621000111103058,simple
22,25_09_10_cell4_3_ch3,halo,2,198,0,0.0,29.703699111938477,-1.0369999408721924,-0.03370000049471855,simple
23,25_09_10_cell4_3_ch3,halo,2,198,1,10.0,32.70370101928711,1.9630000591278076,0.06390000134706497,simple
24,25_09_10_cell4_3_ch3,halo,2,198,2,20.0,31.33329963684082,0.5925999879837036,0.019300000742077827,simple
