,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell4_3_ch3,psd,1,200,0,0.0,61.14289855957031,3.5,0.06069999933242798,simple
1,25_09_10_cell4_3_ch3,psd,1,200,1,10.0,56.79999923706055,-0.8428999781608582,-0.014600000344216824,simple
2,25_09_10_cell4_3_ch3,psd,1,200,2,20.0,55.72380065917969,-1.9190000295639038,-0.0333000011742115,simple
3,25_09_10_cell4_3_ch3,psd,1,200,3,30.0,56.90480041503906,-0.738099992275238,-0.012799999676644802,simple
4,25_09_10_cell4_3_ch3,psd,1,200,4,40.0,57.72380065917969,0.08100000023841858,0.00139999995008111,simple
5,25_09_10_cell4_3_ch3,psd,1,200,5,50.0,56.76190185546875,-0.8809000253677368,-0.015300000086426735,simple
6,25_09_10_cell4_3_ch3,psd,1,200,6,60.0,55.23809814453125,-2.4047999382019043,-0.04170000180602074,simple
7,25_09_10_cell4_3_ch3,psd,1,200,7,70.0,57.64759826660156,0.004800000227987766,9.999999747378752e-05,simple
8,25_09_10_cell4_3_ch3,psd,1,200,8,80.0,61.03810119628906,3.39520001411438,0.05889999866485596,simple
9,25_09_10_cell4_3_ch3,psd,1,200,9,90.0,55.21900177001953,-2.423799991607666,-0.041999999433755875,simple
10,25_09_10_cell4_3_ch3,psd,1,200,10,100.0,58.02859878540039,0.385699987411499,0.0066999997943639755,simple
11,25_09_10_cell4_3_ch3,psd,1,200,11,110.0,57.09519958496094,-0.5475999712944031,-0.009499999694526196,simple
12,25_09_10_cell4_3_ch3,psd,1,200,12,120.0,55.61899948120117,-2.0237998962402344,-0.035100001841783524,simple
13,25_09_10_cell4_3_ch3,psd,1,200,13,130.0,53.93330001831055,-3.7095000743865967,-0.06440000236034393,simple
14,25_09_10_cell4_3_ch3,psd,1,200,14,140.0,51.819000244140625,-5.823800086975098,-0.10100000351667404,simple
15,25_09_10_cell4_3_ch3,psd,1,200,15,150.0,50.447601318359375,-7.195199966430664,-0.12479999661445618,simple
16,25_09_10_cell4_3_ch3,psd,1,200,16,160.0,56.771400451660156,-0.871399998664856,-0.01510000042617321,simple
17,25_09_10_cell4_3_ch3,psd,1,200,17,170.0,52.41899871826172,-5.223800182342529,-0.09059999883174896,simple
18,25_09_10_cell4_3_ch3,psd,1,200,18,180.0,53.51430130004883,-4.128600120544434,-0.07159999758005142,simple
19,25_09_10_cell4_3_ch3,psd,1,200,19,190.0,48.64759826660156,-8.995200157165527,-0.15610000491142273,simple
20,25_09_10_cell4_3_ch3,psd,1,200,20,200.0,49.06669998168945,-8.576199531555176,-0.14880000054836273,simple
21,25_09_10_cell4_3_ch3,psd,1,200,22,210.0,48.80950164794922,-8.83329963684082,-0.15320000052452087,simple
22,25_09_10_cell4_3_ch3,psd,2,202,0,0.0,61.24489974975586,-2.2755000591278076,-0.03579999879002571,simple
23,25_09_10_cell4_3_ch3,psd,2,202,1,10.0,67.9489974975586,4.428599834442139,0.06970000267028809,simple
24,25_09_10_cell4_3_ch3,psd,2,202,2,20.0,63.52040100097656,0.0,0.0,simple
25,25_09_10_cell4_3_ch3,psd,2,202,3,30.0,61.367401123046875,-2.15310001373291,-0.033900000154972076,simple
26,25_09_10_cell4_3_ch3,psd,2,202,4,40.0,61.5,-2.020400047302246,-0.03180000185966492,simple
27,25_09_10_cell4_3_ch3,psd,2,202,5,50.0,59.44900131225586,-4.071400165557861,-0.0640999972820282,simple
28,25_09_10_cell4_3_ch3,psd,2,202,6,60.0,58.346900939941406,-5.173500061035156,-0.08139999955892563,simple
29,25_09_10_cell4_3_ch3,psd,2,202,7,70.0,60.785701751708984,-2.7346999645233154,-0.04309999942779541,simple
30,25_09_10_cell4_3_ch3,psd,2,202,8,80.0,62.877601623535156,-0.6428999900817871,-0.010099999606609344,simple
31,25_09_10_cell4_3_ch3,psd,2,202,9,90.0,65.66329956054688,2.142899990081787,0.03370000049471855,simple
32,25_09_10_cell4_3_ch3,psd,2,202,10,100.0,64.6530990600586,1.132699966430664,0.017799999564886093,simple
33,25_09_10_cell4_3_ch3,psd,2,202,11,110.0,77.25509643554688,13.734700202941895,0.21619999408721924,simple
34,25_09_10_cell4_3_ch3,psd,2,202,12,120.0,72.7041015625,9.183699607849121,0.1446000039577484,simple
35,25_09_10_cell4_3_ch3,psd,2,202,13,130.0,73.908203125,10.387800216674805,0.16349999606609344,simple
36,25_09_10_cell4_3_ch3,psd,2,202,14,140.0,72.98979949951172,9.469400405883789,0.14910000562667847,simple
37,25_09_10_cell4_3_ch3,psd,2,202,15,150.0,73.06120300292969,9.540800094604492,0.1501999944448471,simple
38,25_09_10_cell4_3_ch3,psd,2,202,16,160.0,74.57140350341797,11.050999641418457,0.17399999499320984,simple
39,25_09_10_cell4_3_ch3,psd,2,202,17,170.0,74.92859649658203,11.40820026397705,0.17960000038146973,simple
40,25_09_10_cell4_3_ch3,psd,2,202,18,180.0,75.61219787597656,12.09179973602295,0.19040000438690186,simple
41,25_09_10_cell4_3_ch3,psd,2,202,19,190.0,75.81629943847656,12.295900344848633,0.19359999895095825,simple
42,25_09_10_cell4_3_ch3,psd,2,202,20,200.0,77.408203125,13.887800216674805,0.21860000491142273,simple
43,25_09_10_cell4_3_ch3,psd,2,202,22,210.0,78.73470306396484,15.214300155639648,0.2395000010728836,simple
44,25_09_10_cell4_3_ch3,psd,3,211,0,0.0,58.0,4.381700038909912,0.08169999718666077,simple
45,25_09_10_cell4_3_ch3,psd,3,211,1,10.0,59.311798095703125,5.693600177764893,0.10620000213384628,simple
46,25_09_10_cell4_3_ch3,psd,3,211,2,20.0,54.75270080566406,1.1344000101089478,0.021199999377131462,simple
47,25_09_10_cell4_3_ch3,psd,3,211,3,30.0,42.408599853515625,-11.209699630737305,-0.20909999310970306,simple
48,25_09_10_cell4_3_ch3,psd,3,211,4,40.0,44.47309875488281,-9.1451997756958,-0.17059999704360962,simple
49,25_09_10_cell4_3_ch3,psd,3,211,5,50.0,42.79570007324219,-10.822600364685059,-0.20180000364780426,simple
50,25_09_10_cell4_3_ch3,psd,3,211,6,60.0,46.8494987487793,-6.768799781799316,-0.12620000541210175,simple
51,25_09_10_cell4_3_ch3,psd,3,211,7,70.0,49.07529830932617,-4.543000221252441,-0.08470000326633453,simple
52,25_09_10_cell4_3_ch3,psd,3,211,8,80.0,42.23659896850586,-11.381699562072754,-0.21230000257492065,simple
53,25_09_10_cell4_3_ch3,psd,3,211,9,90.0,38.5161018371582,-15.10219955444336,-0.2816999852657318,simple
54,25_09_10_cell4_3_ch3,psd,3,211,10,100.0,38.2150993347168,-15.403200149536133,-0.2872999906539917,simple
55,25_09_10_cell4_3_ch3,psd,3,211,11,110.0,37.54840087890625,-16.069900512695312,-0.299699991941452,simple
56,25_09_10_cell4_3_ch3,psd,3,211,12,120.0,36.61289978027344,-17.005399703979492,-0.3172000050544739,simple
57,25_09_10_cell4_3_ch3,psd,3,211,13,130.0,36.52690124511719,-17.091400146484375,-0.3188000023365021,simple
58,25_09_10_cell4_3_ch3,psd,3,211,14,140.0,37.806400299072266,-15.811800003051758,-0.29490000009536743,simple
59,25_09_10_cell4_3_ch3,psd,3,211,15,150.0,37.33330154418945,-16.284900665283203,-0.3037000000476837,simple
60,25_09_10_cell4_3_ch3,psd,3,211,16,160.0,41.1505012512207,-12.467700004577637,-0.23250000178813934,simple
61,25_09_10_cell4_3_ch3,psd,3,211,17,170.0,39.0968017578125,-14.521499633789062,-0.27079999446868896,simple
62,25_09_10_cell4_3_ch3,psd,3,211,18,180.0,37.58060073852539,-16.037599563598633,-0.29910001158714294,simple
63,25_09_10_cell4_3_ch3,psd,3,211,19,190.0,37.79570007324219,-15.822600364685059,-0.29510000348091125,simple
64,25_09_10_cell4_3_ch3,psd,3,211,20,200.0,41.827999114990234,-11.790300369262695,-0.2198999971151352,simple
65,25_09_10_cell4_3_ch3,psd,3,211,22,210.0,40.74190139770508,-12.876299858093262,-0.24009999632835388,simple
66,25_09_10_cell4_3_ch3,psd,4,106,0,0.0,59.827301025390625,3.3886001110076904,0.05999999865889549,simple
67,25_09_10_cell4_3_ch3,psd,4,106,1,10.0,53.099998474121094,-3.338599920272827,-0.05920000001788139,simple
68,25_09_10_cell4_3_ch3,psd,4,106,2,20.0,54.245399475097656,-2.19320011138916,-0.03889999911189079,simple
69,25_09_10_cell4_3_ch3,psd,4,106,3,30.0,58.5817985534668,2.143199920654297,0.03799999877810478,simple
70,25_09_10_cell4_3_ch3,psd,4,106,4,40.0,58.73640060424805,2.2976999282836914,0.040699999779462814,simple
71,25_09_10_cell4_3_ch3,psd,4,106,5,50.0,52.64550018310547,-3.7932000160217285,-0.06719999760389328,simple
72,25_09_10_cell4_3_ch3,psd,4,106,6,60.0,52.609100341796875,-3.8294999599456787,-0.06790000200271606,simple
73,25_09_10_cell4_3_ch3,psd,4,106,7,70.0,47.327301025390625,-9.11139965057373,-0.16140000522136688,simple
74,25_09_10_cell4_3_ch3,psd,4,106,8,80.0,40.59090042114258,-15.847700119018555,-0.2808000147342682,simple
75,25_09_10_cell4_3_ch3,psd,4,106,9,90.0,44.4182014465332,-12.020500183105469,-0.21299999952316284,simple
76,25_09_10_cell4_3_ch3,psd,4,106,10,100.0,41.15449905395508,-15.284099578857422,-0.27079999446868896,simple
77,25_09_10_cell4_3_ch3,psd,4,106,11,110.0,36.554500579833984,-19.88409996032715,-0.3522999882698059,simple
78,25_09_10_cell4_3_ch3,psd,4,106,12,120.0,37.49089813232422,-18.94770050048828,-0.33570000529289246,simple
79,25_09_10_cell4_3_ch3,psd,4,106,13,130.0,38.045501708984375,-18.393199920654297,-0.32589998841285706,simple
80,25_09_10_cell4_3_ch3,psd,4,106,14,140.0,36.90909957885742,-19.529499053955078,-0.34599998593330383,simple
81,25_09_10_cell4_3_ch3,psd,4,106,15,150.0,43.76359939575195,-12.675000190734863,-0.22460000216960907,simple
82,25_09_10_cell4_3_ch3,psd,4,106,16,160.0,43.07270050048828,-13.365900039672852,-0.23680000007152557,simple
83,25_09_10_cell4_3_ch3,psd,4,106,17,170.0,45.70000076293945,-10.73859977722168,-0.19030000269412994,simple
84,25_09_10_cell4_3_ch3,psd,4,106,18,180.0,46.0,-10.438599586486816,-0.1850000023841858,simple
85,25_09_10_cell4_3_ch3,psd,4,106,19,190.0,48.681800842285156,-7.756800174713135,-0.13740000128746033,simple
86,25_09_10_cell4_3_ch3,psd,4,106,20,200.0,47.609100341796875,-8.829500198364258,-0.15639999508857727,simple
87,25_09_10_cell4_3_ch3,psd,4,106,22,210.0,47.71820068359375,-8.720499992370605,-0.15449999272823334,simple
88,25_09_10_cell4_3_ch3,psd,5,92,0,0.0,81.89620208740234,-2.404400110244751,-0.02850000001490116,simple
89,25_09_10_cell4_3_ch3,psd,5,92,1,10.0,85.91259765625,1.6119999885559082,0.019099999219179153,simple
90,25_09_10_cell4_3_ch3,psd,5,92,2,20.0,86.07649993896484,1.7759000062942505,0.0210999995470047,simple
91,25_09_10_cell4_3_ch3,psd,5,92,3,30.0,83.31690216064453,-0.9836000204086304,-0.011699999682605267,simple
92,25_09_10_cell4_3_ch3,psd,5,92,4,40.0,83.60659790039062,-0.6940000057220459,-0.008200000040233135,simple
93,25_09_10_cell4_3_ch3,psd,5,92,5,50.0,84.92900085449219,0.6284000277519226,0.007499999832361937,simple
94,25_09_10_cell4_3_ch3,psd,5,92,6,60.0,89.07099914550781,4.770500183105469,0.05660000070929527,simple
95,25_09_10_cell4_3_ch3,psd,5,92,7,70.0,91.69400024414062,7.393400192260742,0.0877000018954277,simple
96,25_09_10_cell4_3_ch3,psd,5,92,8,80.0,96.02189636230469,11.72130012512207,0.13899999856948853,simple
97,25_09_10_cell4_3_ch3,psd,5,92,9,90.0,98.6720962524414,14.371600151062012,0.1704999953508377,simple
98,25_09_10_cell4_3_ch3,psd,5,92,10,100.0,94.96170043945312,10.661199569702148,0.1264999955892563,simple
99,25_09_10_cell4_3_ch3,psd,5,92,11,110.0,94.79239654541016,10.491800308227539,0.12449999898672104,simple
100,25_09_10_cell4_3_ch3,psd,5,92,12,120.0,97.15299987792969,12.852499961853027,0.1525000035762787,simple
101,25_09_10_cell4_3_ch3,psd,5,92,13,130.0,97.21309661865234,12.912599563598633,0.15320000052452087,simple
102,25_09_10_cell4_3_ch3,psd,5,92,14,140.0,97.10929870605469,12.808699607849121,0.15189999341964722,simple
103,25_09_10_cell4_3_ch3,psd,5,92,15,150.0,94.70490264892578,10.404399871826172,0.1234000027179718,simple
104,25_09_10_cell4_3_ch3,psd,5,92,16,160.0,90.3552017211914,6.054599761962891,0.07180000096559525,simple
105,25_09_10_cell4_3_ch3,psd,5,92,17,170.0,84.65570068359375,0.35519999265670776,0.00419999985024333,simple
106,25_09_10_cell4_3_ch3,psd,5,92,18,180.0,83.40979766845703,-0.8906999826431274,-0.010599999688565731,simple
107,25_09_10_cell4_3_ch3,psd,5,92,19,190.0,82.88520050048828,-1.4153000116348267,-0.01679999940097332,simple
108,25_09_10_cell4_3_ch3,psd,5,92,20,200.0,81.72679901123047,-2.5738000869750977,-0.030500000342726707,simple
109,25_09_10_cell4_3_ch3,psd,5,92,22,210.0,76.51370239257812,-7.786900043487549,-0.09239999949932098,simple
110,25_09_10_cell4_3_ch3,psd,6,215,0,0.0,79.19999694824219,0.0940999984741211,0.0012000000569969416,simple
111,25_09_10_cell4_3_ch3,psd,6,215,1,10.0,78.24710083007812,-0.8587999939918518,-0.010900000110268593,simple
112,25_09_10_cell4_3_ch3,psd,6,215,2,20.0,79.12940216064453,0.023499999195337296,0.0003000000142492354,simple
113,25_09_10_cell4_3_ch3,psd,6,215,3,30.0,79.84709930419922,0.7411999702453613,0.009399999864399433,simple
114,25_09_10_cell4_3_ch3,psd,6,215,4,40.0,76.87059783935547,-2.235300064086914,-0.028300000354647636,simple
115,25_09_10_cell4_3_ch3,psd,6,215,5,50.0,74.11759948730469,-4.9882001876831055,-0.06310000270605087,simple
116,25_09_10_cell4_3_ch3,psd,6,215,6,60.0,80.44709777832031,1.3411999940872192,0.017000000923871994,simple
117,25_09_10_cell4_3_ch3,psd,6,215,7,70.0,87.19999694824219,8.094099998474121,0.1023000031709671,simple
118,25_09_10_cell4_3_ch3,psd,6,215,8,80.0,80.435302734375,1.3293999433517456,0.01679999940097332,simple
119,25_09_10_cell4_3_ch3,psd,6,215,9,90.0,80.01180267333984,0.9059000015258789,0.011500000022351742,simple
120,25_09_10_cell4_3_ch3,psd,6,215,10,100.0,75.16470336914062,-3.941200017929077,-0.049800001084804535,simple
121,25_09_10_cell4_3_ch3,psd,6,215,11,110.0,73.0,-6.105899810791016,-0.07720000296831131,simple
122,25_09_10_cell4_3_ch3,psd,6,215,12,120.0,77.58820343017578,-1.5176000595092773,-0.019200000911951065,simple
123,25_09_10_cell4_3_ch3,psd,6,215,13,130.0,78.30590057373047,-0.800000011920929,-0.010099999606609344,simple
124,25_09_10_cell4_3_ch3,psd,6,215,14,140.0,86.16470336914062,7.058800220489502,0.08919999748468399,simple
125,25_09_10_cell4_3_ch3,psd,6,215,15,150.0,86.21179962158203,7.105899810791016,0.08980000019073486,simple
126,25_09_10_cell4_3_ch3,psd,6,215,16,160.0,77.80000305175781,-1.305899977684021,-0.016499999910593033,simple
127,25_09_10_cell4_3_ch3,psd,6,215,17,170.0,77.564697265625,-1.541200041770935,-0.019500000402331352,simple
128,25_09_10_cell4_3_ch3,psd,6,215,18,180.0,75.80000305175781,-3.3059000968933105,-0.04179999977350235,simple
