,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell4_3_ch0,halo,1,201,0,0.0,22.46430015563965,0.6875,0.031599998474121094,simple
1,25_09_10_cell4_3_ch0,halo,1,201,1,10.0,22.5,0.7232000231742859,0.03319999948143959,simple
2,25_09_10_cell4_3_ch0,halo,1,201,2,20.0,22.03569984436035,0.258899986743927,0.011900000274181366,simple
3,25_09_10_cell4_3_ch0,halo,1,201,3,30.0,20.107099533081055,-1.669600009918213,-0.07670000195503235,simple
4,25_09_10_cell4_3_ch0,halo,1,201,4,40.0,16.821399688720703,-4.955399990081787,-0.22759999334812164,simple
5,25_09_10_cell4_3_ch0,halo,1,201,5,50.0,16.75,-5.026800155639648,-0.23080000281333923,simple
6,25_09_10_cell4_3_ch0,halo,1,201,6,60.0,20.642900466918945,-1.1339000463485718,-0.05209999904036522,simple
7,25_09_10_cell4_3_ch0,halo,1,201,7,70.0,20.392900466918945,-1.3839000463485718,-0.06360000371932983,simple
8,25_09_10_cell4_3_ch0,halo,1,201,8,80.0,15.821399688720703,-5.955399990081787,-0.273499995470047,simple
9,25_09_10_cell4_3_ch0,halo,1,201,9,90.0,13.714300155639648,-8.0625,-0.3702000081539154,simple
10,25_09_10_cell4_3_ch0,halo,1,201,10,100.0,14.178600311279297,-7.598199844360352,-0.3488999903202057,simple
11,25_09_10_cell4_3_ch0,halo,1,201,11,110.0,12.214300155639648,-9.5625,-0.4390999972820282,simple
12,25_09_10_cell4_3_ch0,halo,1,201,12,120.0,9.785699844360352,-11.991100311279297,-0.550599992275238,simple
13,25_09_10_cell4_3_ch0,halo,1,201,13,130.0,8.428600311279297,-13.348199844360352,-0.6129999756813049,simple
14,25_09_10_cell4_3_ch0,halo,1,201,14,140.0,8.285699844360352,-13.491100311279297,-0.6194999814033508,simple
15,25_09_10_cell4_3_ch0,halo,1,201,15,150.0,8.321399688720703,-13.455400466918945,-0.617900013923645,simple
16,25_09_10_cell4_3_ch0,halo,1,201,16,160.0,9.142900466918945,-12.633899688720703,-0.5802000164985657,simple
17,25_09_10_cell4_3_ch0,halo,1,201,17,170.0,9.928600311279297,-11.848199844360352,-0.5440999865531921,simple
18,25_09_10_cell4_3_ch0,halo,1,201,18,180.0,9.857099533081055,-11.919599533081055,-0.5473999977111816,simple
19,25_09_10_cell4_3_ch0,halo,1,201,19,190.0,10.642900466918945,-11.133899688720703,-0.5113000273704529,simple
20,25_09_10_cell4_3_ch0,halo,1,201,20,200.0,8.714300155639648,-13.0625,-0.5997999906539917,simple
21,25_09_10_cell4_3_ch0,halo,1,201,22,210.0,9.857099533081055,-11.919599533081055,-0.5473999977111816,simple
22,25_09_10_cell4_3_ch0,halo,2,198,0,0.0,41.59260177612305,3.907399892807007,0.10369999706745148,simple
23,25_09_10_cell4_3_ch0,halo,2,198,1,10.0,40.59260177612305,2.907399892807007,0.0771000012755394,simple
24,25_09_10_cell4_3_ch0,halo,2,198,2,20.0,35.88890075683594,-1.7963000535964966,-0.04769999906420708,simple
25,25_09_10_cell4_3_ch0,halo,2,198,3,30.0,32.66669845581055,-5.018499851226807,-0.133200004696846,simple
26,25_09_10_cell4_3_ch0,halo,2,198,4,40.0,28.703699111938477,-8.981499671936035,-0.23829999566078186,simple
27,25_09_10_cell4_3_ch0,halo,2,198,5,50.0,28.111099243164062,-9.57409954071045,-0.2540999948978424,simple
28,25_09_10_cell4_3_ch0,halo,2,198,6,60.0,32.222198486328125,-5.4629998207092285,-0.14499999582767487,simple
29,25_09_10_cell4_3_ch0,halo,2,198,7,70.0,32.18519973754883,-5.5,-0.14589999616146088,simple
30,25_09_10_cell4_3_ch0,halo,2,198,8,80.0,31.66670036315918,-6.018499851226807,-0.15970000624656677,simple
31,25_09_10_cell4_3_ch0,halo,2,198,9,90.0,28.888900756835938,-8.796299934387207,-0.23340000212192535,simple
32,25_09_10_cell4_3_ch0,halo,2,198,10,100.0,27.592599868774414,-10.092599868774414,-0.2678000032901764,simple
33,25_09_10_cell4_3_ch0,halo,2,198,11,110.0,23.888900756835938,-13.796299934387207,-0.366100013256073,simple
34,25_09_10_cell4_3_ch0,halo,2,198,12,120.0,20.0,-17.685199737548828,-0.4693000018596649,simple
35,25_09_10_cell4_3_ch0,halo,2,198,13,130.0,20.407400131225586,-17.277799606323242,-0.4584999978542328,simple
36,25_09_10_cell4_3_ch0,halo,2,198,14,140.0,20.370399475097656,-17.314800262451172,-0.4595000147819519,simple
37,25_09_10_cell4_3_ch0,halo,2,198,15,150.0,20.629600524902344,-17.055599212646484,-0.45260000228881836,simple
38,25_09_10_cell4_3_ch0,halo,2,198,16,160.0,20.814800262451172,-16.870399475097656,-0.44769999384880066,simple
39,25_09_10_cell4_3_ch0,halo,2,198,17,170.0,20.111099243164062,-17.574100494384766,-0.46630001068115234,simple
40,25_09_10_cell4_3_ch0,halo,2,198,18,180.0,19.33329963684082,-18.351900100708008,-0.4869999885559082,simple
41,25_09_10_cell4_3_ch0,halo,2,198,19,190.0,20.629600524902344,-17.055599212646484,-0.45260000228881836,simple
42,25_09_10_cell4_3_ch0,halo,2,198,20,200.0,18.185199737548828,-19.5,-0.5174000263214111,simple
43,25_09_10_cell4_3_ch0,halo,2,198,22,210.0,18.48150062561035,-19.203699111938477,-0.5095999836921692,simple
44,25_09_10_cell4_3_ch0,halo,3,212,0,0.0,28.043500900268555,4.076099872589111,0.17010000348091125,simple
45,25_09_10_cell4_3_ch0,halo,3,212,1,10.0,25.391300201416016,1.4239000082015991,0.05939999967813492,simple
46,25_09_10_cell4_3_ch0,halo,3,212,2,20.0,22.173900604248047,-1.7934999465942383,-0.07479999959468842,simple
47,25_09_10_cell4_3_ch0,halo,3,212,3,30.0,20.260900497436523,-3.7065000534057617,-0.15459999442100525,simple
48,25_09_10_cell4_3_ch0,halo,3,212,4,40.0,19.086999893188477,-4.88040018081665,-0.20360000431537628,simple
49,25_09_10_cell4_3_ch0,halo,3,212,5,50.0,16.913000106811523,-7.054299831390381,-0.29429998993873596,simple
50,25_09_10_cell4_3_ch0,halo,3,212,6,60.0,21.260900497436523,-2.7065000534057617,-0.11289999634027481,simple
51,25_09_10_cell4_3_ch0,halo,3,212,7,70.0,21.69569969177246,-2.271699905395508,-0.09480000287294388,simple
52,25_09_10_cell4_3_ch0,halo,3,212,8,80.0,20.086999893188477,-3.8803999423980713,-0.16189999878406525,simple
53,25_09_10_cell4_3_ch0,halo,3,212,9,90.0,20.434799194335938,-3.532599925994873,-0.14740000665187836,simple
54,25_09_10_cell4_3_ch0,halo,3,212,10,100.0,19.34779930114746,-4.61959981918335,-0.19269999861717224,simple
55,25_09_10_cell4_3_ch0,halo,3,212,11,110.0,17.869600296020508,-6.097799777984619,-0.25440001487731934,simple
56,25_09_10_cell4_3_ch0,halo,3,212,12,120.0,14.434800148010254,-9.532600402832031,-0.3977000117301941,simple
57,25_09_10_cell4_3_ch0,halo,3,212,13,130.0,14.565199851989746,-9.402199745178223,-0.392300009727478,simple
58,25_09_10_cell4_3_ch0,halo,3,212,14,140.0,13.913000106811523,-10.054300308227539,-0.4194999933242798,simple
59,25_09_10_cell4_3_ch0,halo,3,212,15,150.0,14.217399597167969,-9.75,-0.4068000018596649,simple
60,25_09_10_cell4_3_ch0,halo,3,212,16,160.0,12.043499946594238,-11.92389965057373,-0.4975000023841858,simple
61,25_09_10_cell4_3_ch0,halo,3,212,17,170.0,13.521699905395508,-10.445699691772461,-0.4357999861240387,simple
62,25_09_10_cell4_3_ch0,halo,3,212,18,180.0,15.347800254821777,-8.619600296020508,-0.3596000075340271,simple
63,25_09_10_cell4_3_ch0,halo,3,212,19,190.0,13.956500053405762,-10.010899543762207,-0.41769999265670776,simple
64,25_09_10_cell4_3_ch0,halo,3,212,20,200.0,11.782600402832031,-12.184800148010254,-0.508400022983551,simple
