,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell4_3_ch3,ccp,1,316,0,0.0,91.46299743652344,7.180600166320801,0.0851999968290329,simple
1,25_09_10_cell4_3_ch3,ccp,1,316,1,10.0,83.64820098876953,-0.6342999935150146,-0.007499999832361937,simple
2,25_09_10_cell4_3_ch3,ccp,1,316,2,20.0,78.83329772949219,-5.449100017547607,-0.06469999998807907,simple
3,25_09_10_cell4_3_ch3,ccp,1,316,3,30.0,83.1852035522461,-1.0972000360488892,-0.013000000268220901,simple
4,25_09_10_cell4_3_ch3,ccp,1,316,4,40.0,89.40740203857422,5.125,0.06080000102519989,simple
5,25_09_10_cell4_3_ch3,ccp,1,316,5,50.0,75.38890075683594,-8.893500328063965,-0.1054999977350235,simple
6,25_09_10_cell4_3_ch3,ccp,1,316,6,60.0,77.4259033203125,-6.856500148773193,-0.08139999955892563,simple
7,25_09_10_cell4_3_ch3,ccp,1,316,7,70.0,89.03700256347656,4.7546000480651855,0.05640000104904175,simple
8,25_09_10_cell4_3_ch3,ccp,1,316,8,80.0,92.85179901123047,8.5693998336792,0.10170000046491623,simple
9,25_09_10_cell4_3_ch3,ccp,1,316,9,90.0,85.55560302734375,1.2731000185012817,0.01510000042617321,simple
10,25_09_10_cell4_3_ch3,ccp,1,316,10,100.0,90.27780151367188,5.9953999519348145,0.07109999656677246,simple
11,25_09_10_cell4_3_ch3,ccp,1,316,11,110.0,82.79630279541016,-1.4860999584197998,-0.01759999990463257,simple
12,25_09_10_cell4_3_ch3,ccp,1,316,12,120.0,87.94439697265625,3.6619999408721924,0.04340000078082085,simple
13,25_09_10_cell4_3_ch3,ccp,1,316,13,130.0,83.96299743652344,-0.31949999928474426,-0.003800000064074993,simple
14,25_09_10_cell4_3_ch3,ccp,1,316,14,140.0,82.4259033203125,-1.8565000295639038,-0.02199999988079071,simple
15,25_09_10_cell4_3_ch3,ccp,1,316,15,150.0,93.3147964477539,9.032400131225586,0.10719999670982361,simple
16,25_09_10_cell4_3_ch3,ccp,1,316,16,160.0,89.01850128173828,4.736100196838379,0.05620000138878822,simple
17,25_09_10_cell4_3_ch3,ccp,1,316,17,170.0,89.70369720458984,5.421299934387207,0.06430000066757202,simple
18,25_09_10_cell4_3_ch3,ccp,1,316,18,180.0,75.94439697265625,-8.338000297546387,-0.09889999777078629,simple
