,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell4_3_ch1,psd,1,200,0,0.0,25.590499877929688,1.1476000547409058,0.04699999839067459,simple
1,25_09_10_cell4_3_ch1,psd,1,200,1,10.0,24.733299255371094,0.2904999852180481,0.011900000274181366,simple
2,25_09_10_cell4_3_ch1,psd,1,200,2,20.0,24.638099670410156,0.19519999623298645,0.00800000037997961,simple
3,25_09_10_cell4_3_ch1,psd,1,200,3,30.0,22.809499740600586,-1.6332999467849731,-0.06679999828338623,simple
4,25_09_10_cell4_3_ch1,psd,1,200,4,40.0,22.58099937438965,-1.861899971961975,-0.07620000094175339,simple
5,25_09_10_cell4_3_ch1,psd,1,200,5,50.0,20.761899948120117,-3.680999994277954,-0.15060000121593475,simple
6,25_09_10_cell4_3_ch1,psd,1,200,6,60.0,20.266700744628906,-4.176199913024902,-0.17090000212192535,simple
7,25_09_10_cell4_3_ch1,psd,1,200,7,70.0,18.9143009185791,-5.528600215911865,-0.22619999945163727,simple
8,25_09_10_cell4_3_ch1,psd,1,200,8,80.0,19.352399826049805,-5.0904998779296875,-0.20829999446868896,simple
9,25_09_10_cell4_3_ch1,psd,1,200,9,90.0,18.409500122070312,-6.033299922943115,-0.2468000054359436,simple
10,25_09_10_cell4_3_ch1,psd,1,200,10,100.0,18.799999237060547,-5.642899990081787,-0.23090000450611115,simple
11,25_09_10_cell4_3_ch1,psd,1,200,11,110.0,20.533300399780273,-3.9094998836517334,-0.1598999947309494,simple
12,25_09_10_cell4_3_ch1,psd,1,200,12,120.0,18.45709991455078,-5.9857001304626465,-0.24490000307559967,simple
13,25_09_10_cell4_3_ch1,psd,1,200,13,130.0,17.533300399780273,-6.9095001220703125,-0.2827000021934509,simple
14,25_09_10_cell4_3_ch1,psd,1,200,14,140.0,17.180999755859375,-7.261899948120117,-0.2971000075340271,simple
15,25_09_10_cell4_3_ch1,psd,1,200,15,150.0,16.16189956665039,-8.281000137329102,-0.33880001306533813,simple
16,25_09_10_cell4_3_ch1,psd,1,200,16,160.0,16.180999755859375,-8.261899948120117,-0.33799999952316284,simple
17,25_09_10_cell4_3_ch1,psd,1,200,17,170.0,16.809499740600586,-7.633299827575684,-0.3122999966144562,simple
18,25_09_10_cell4_3_ch1,psd,1,200,18,180.0,15.800000190734863,-8.642900466918945,-0.35359999537467957,simple
19,25_09_10_cell4_3_ch1,psd,1,200,19,190.0,16.076200485229492,-8.366700172424316,-0.3422999978065491,simple
20,25_09_10_cell4_3_ch1,psd,1,200,20,200.0,15.247599601745605,-9.195199966430664,-0.37619999051094055,simple
21,25_09_10_cell4_3_ch1,psd,1,200,22,210.0,15.047599792480469,-9.3951997756958,-0.38440001010894775,simple
22,25_09_10_cell4_3_ch1,psd,2,202,0,0.0,32.346900939941406,2.1810998916625977,0.0723000019788742,simple
23,25_09_10_cell4_3_ch1,psd,2,202,1,10.0,31.01020050048828,0.8443999886512756,0.02800000086426735,simple
24,25_09_10_cell4_3_ch1,psd,2,202,2,20.0,29.336700439453125,-0.8291000127792358,-0.027499999850988388,simple
25,25_09_10_cell4_3_ch1,psd,2,202,3,30.0,27.96940040588379,-2.1963999271392822,-0.07280000299215317,simple
26,25_09_10_cell4_3_ch1,psd,2,202,4,40.0,25.591800689697266,-4.573999881744385,-0.15160000324249268,simple
27,25_09_10_cell4_3_ch1,psd,2,202,5,50.0,25.806100845336914,-4.3597002029418945,-0.1445000022649765,simple
28,25_09_10_cell4_3_ch1,psd,2,202,6,60.0,25.122400283813477,-5.043399810791016,-0.1671999990940094,simple
29,25_09_10_cell4_3_ch1,psd,2,202,7,70.0,24.153099060058594,-6.012800216674805,-0.19930000603199005,simple
30,25_09_10_cell4_3_ch1,psd,2,202,8,80.0,24.316299438476562,-5.8495001792907715,-0.193900004029274,simple
31,25_09_10_cell4_3_ch1,psd,2,202,9,90.0,21.928600311279297,-8.237199783325195,-0.27309998869895935,simple
32,25_09_10_cell4_3_ch1,psd,2,202,10,100.0,20.96940040588379,-9.196399688720703,-0.30489999055862427,simple
33,25_09_10_cell4_3_ch1,psd,2,202,11,110.0,21.48979949951172,-8.675999641418457,-0.28760001063346863,simple
34,25_09_10_cell4_3_ch1,psd,2,202,12,120.0,20.5,-9.665800094604492,-0.3203999996185303,simple
35,25_09_10_cell4_3_ch1,psd,2,202,13,130.0,18.846900939941406,-11.318900108337402,-0.3752000033855438,simple
