,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell4_3_ch3,shaft,1,352,0,0.0,23.587299346923828,-0.5555999875068665,-0.023000000044703484,simple
1,25_09_10_cell4_3_ch3,shaft,1,352,1,10.0,23.92060089111328,-0.22220000624656677,-0.009200000204145908,simple
2,25_09_10_cell4_3_ch3,shaft,1,352,2,20.0,26.95240020751953,2.809499979019165,0.11640000343322754,simple
3,25_09_10_cell4_3_ch3,shaft,1,352,3,30.0,22.111099243164062,-2.0316998958587646,-0.08420000225305557,simple
4,25_09_10_cell4_3_ch3,shaft,1,352,4,40.0,19.095199584960938,-5.047599792480469,-0.20909999310970306,simple
5,25_09_10_cell4_3_ch3,shaft,1,352,5,50.0,20.87299919128418,-3.2697999477386475,-0.13539999723434448,simple
6,25_09_10_cell4_3_ch3,shaft,1,352,6,60.0,20.015899658203125,-4.126999855041504,-0.17090000212192535,simple
7,25_09_10_cell4_3_ch3,shaft,1,352,7,70.0,18.53969955444336,-5.6031999588012695,-0.2320999950170517,simple
8,25_09_10_cell4_3_ch3,shaft,1,352,8,80.0,18.761899948120117,-5.38100004196167,-0.22290000319480896,simple
9,25_09_10_cell4_3_ch3,shaft,1,352,9,90.0,17.698400497436523,-6.444399833679199,-0.2669000029563904,simple
10,25_09_10_cell4_3_ch3,shaft,1,352,10,100.0,20.618999481201172,-3.5237998962402344,-0.1459999978542328,simple
11,25_09_10_cell4_3_ch3,shaft,1,352,11,110.0,19.253999710083008,-4.888899803161621,-0.20250000059604645,simple
12,25_09_10_cell4_3_ch3,shaft,1,352,12,120.0,20.206300735473633,-3.936500072479248,-0.163100004196167,simple
13,25_09_10_cell4_3_ch3,shaft,1,352,13,130.0,19.634899139404297,-4.507900238037109,-0.1867000013589859,simple
14,25_09_10_cell4_3_ch3,shaft,1,352,14,140.0,17.50790023803711,-6.634900093078613,-0.27480000257492065,simple
15,25_09_10_cell4_3_ch3,shaft,1,352,15,150.0,18.301599502563477,-5.841300010681152,-0.2418999969959259,simple
16,25_09_10_cell4_3_ch3,shaft,1,352,16,160.0,20.809499740600586,-3.3333001136779785,-0.13809999823570251,simple
17,25_09_10_cell4_3_ch3,shaft,1,352,17,170.0,22.888900756835938,-1.253999948501587,-0.051899999380111694,simple
18,25_09_10_cell4_3_ch3,shaft,1,352,18,180.0,21.412700653076172,-2.7302000522613525,-0.11309999972581863,simple
19,25_09_10_cell4_3_ch3,shaft,1,352,19,190.0,22.66670036315918,-1.476199984550476,-0.06109999865293503,simple
20,25_09_10_cell4_3_ch3,shaft,1,352,20,200.0,21.46030044555664,-2.682499885559082,-0.11110000312328339,simple
21,25_09_10_cell4_3_ch3,shaft,1,352,22,210.0,22.3174991607666,-1.8253999948501587,-0.07559999823570251,simple
22,25_09_10_cell4_3_ch3,shaft,2,343,0,0.0,21.82110023498535,-0.29670000076293945,-0.013399999588727951,simple
23,25_09_10_cell4_3_ch3,shaft,2,343,1,10.0,20.812999725341797,-1.304900050163269,-0.05900000035762787,simple
24,25_09_10_cell4_3_ch3,shaft,2,343,2,20.0,23.20330047607422,1.0853999853134155,0.04910000041127205,simple
25,25_09_10_cell4_3_ch3,shaft,2,343,3,30.0,22.63409996032715,0.5163000226020813,0.02329999953508377,simple
26,25_09_10_cell4_3_ch3,shaft,2,343,4,40.0,22.28459930419922,0.16670000553131104,0.007499999832361937,simple
27,25_09_10_cell4_3_ch3,shaft,2,343,5,50.0,20.276399612426758,-1.8415000438690186,-0.08330000191926956,simple
