,id,roi,int,index,time
101,cell1 application 4,2,-0.01789103237337186,41,41.0
102,cell1 application 4,2,-0.032410222394192445,42,42.0
103,cell1 application 4,2,-0.02717741786892206,43,43.0
104,cell1 application 4,2,-0.03314723711606146,44,44.0
105,cell1 application 4,2,-0.028393492160005977,45,45.0
106,cell1 application 4,2,-0.023381792051296365,46,46.0
107,cell1 application 4,2,-0.013616346986531155,47,47.0
108,cell1 application 4,2,-0.007425423322830873,48,48.0
109,cell1 application 4,2,-0.02395297846074486,49,49.0
110,cell1 application 4,2,-0.021741934295137693,50,50.0
111,cell1 application 4,2,-0.020157352643119162,51,51.0
112,cell1 application 4,2,-0.029259484458202166,52,52.0
113,cell1 application 4,2,-0.03727451955852832,53,53.0
114,cell1 application 4,2,-0.03080721537412724,54,54.0
115,cell1 application 4,2,-0.026993164188454755,55,55.0
116,cell1 application 4,2,-0.021834061135371296,56,56.0
117,cell1 application 4,2,-0.05160945589888171,57,57.0
118,cell1 application 4,2,-0.0439260774233966,58,58.0
119,cell1 application 4,2,-0.06738157094687978,60,59.0
120,cell1 application 4,3,0.013359770092265705,0,0.0
121,cell1 application 4,3,0.0008154622158212977,1,1.0
122,cell1 application 4,3,-0.01166308257870196,2,2.0
123,cell1 application 4,3,0.0029034400668153703,3,3.0
124,cell1 application 4,3,-0.005415589796200135,4,4.0
125,cell1 application 4,3,-0.006730851434621623,5,5.0
126,cell1 application 4,3,-0.0038701573710549658,6,6.0
127,cell1 application 4,3,0.0019334346084794716,7,7.0
128,cell1 application 4,3,0.031165124522395646,8,8.0
129,cell1 application 4,3,0.04862522277244,9,9.0
130,cell1 application 4,3,0.06204089148433851,10,10.0
131,cell1 application 4,3,0.08196710530642316,11,11.0
132,cell1 application 4,3,0.09207817915178777,12,12.0
133,cell1 application 4,3,0.10235366070195519,13,13.0
134,cell1 application 4,3,0.10230433839051443,14,14.0
135,cell1 application 4,3,0.12655447484890936,15,15.0
136,cell1 application 4,3,0.1440145730989537,16,16.0
137,cell1 application 4,3,0.12647227099650796,17,17.0
138,cell1 application 4,3,0.14366931691886814,18,18.0
139,cell1 application 4,3,0.14455711852480263,19,19.0
140,cell1 application 4,3,0.14222252911660463,20,20.0
141,cell1 application 4,3,0.14608611017946754,21,21.0
142,cell1 application 4,3,0.1566410848277994,22,22.0
143,cell1 application 4,3,0.17482457697897558,23,23.0
144,cell1 application 4,3,0.17219405370213273,24,24.0
145,cell1 application 4,3,0.17416694615976488,25,25.0
146,cell1 application 4,3,0.1691360703928029,26,26.0
147,cell1 application 4,3,0.1656506270509862,27,27.0
148,cell1 application 4,3,0.17434779463504782,28,28.0
149,cell1 application 4,3,0.11521034321752455,29,29.0
150,cell1 application 4,3,0.09682956182058519,30,30.0
151,cell1 application 4,3,0.07908997047237626,31,31.0
152,cell1 application 4,3,0.09151919295545875,32,32.0
153,cell1 application 4,3,0.06613464333392526,33,33.0
154,cell1 application 4,3,0.059114434338850844,34,34.0
155,cell1 application 4,3,0.04033907445038514,35,35.0
156,cell1 application 4,3,0.044810964021017974,36,36.0
157,cell1 application 4,3,0.03042528985078357,37,37.0
158,cell1 application 4,3,0.004991417917809303,38,38.0
159,cell1 application 4,3,0.005007858688289555,39,39.0
160,cell1 application 4,3,0.006388883408632055,40,40.0
161,cell1 application 4,3,0.011781456126159892,41,41.0
162,cell1 application 4,3,-0.0020945541591861176,42,42.0
163,cell1 application 4,3,-0.0018479426019820447,43,43.0
164,cell1 application 4,3,-0.011186300234774207,44,44.0
165,cell1 application 4,3,-0.010249176317398953,45,45.0
166,cell1 application 4,3,0.007441092719369218,46,46.0
167,cell1 application 4,3,-0.004034565075857635,47,47.0
168,cell1 application 4,3,0.006717698818237533,48,48.0
169,cell1 application 4,3,0.006109390310467617,49,49.0
170,cell1 application 4,3,0.0033309000993023644,50,50.0
171,cell1 application 4,3,-0.008637980810332634,51,51.0
