,id,roi,int,index,time
99,cell 1 application 1,2,0.280806814251124,39,39.0
100,cell 1 application 1,2,0.24513576617087487,40,40.0
101,cell 1 application 1,2,0.170496800415081,41,41.0
102,cell 1 application 1,2,0.14336518505707346,42,42.0
103,cell 1 application 1,2,0.14336518505707346,43,43.0
104,cell 1 application 1,2,0.14152758561051512,44,44.0
105,cell 1 application 1,2,0.196547474922172,45,45.0
106,cell 1 application 1,2,0.1628221203735729,46,46.0
107,cell 1 application 1,2,0.14871584226911078,47,47.0
108,cell 1 application 1,2,0.1464999135247317,48,48.0
109,cell 1 application 1,2,0.11504453476305752,49,49.0
110,cell 1 application 1,2,0.11850354548599085,50,50.0
111,cell 1 application 1,2,0.2975613974403318,51,51.0
112,cell 1 application 1,2,0.18433284330681407,52,52.0
113,cell 1 application 1,2,0.13742001037703203,53,53.0
114,cell 1 application 1,2,0.13817666897267367,54,54.0
115,cell 1 application 1,2,0.12336777931511575,55,55.0
116,cell 1 application 1,2,0.1293129539951572,56,56.0
117,cell 1 application 1,2,0.13082627118644047,57,57.0
118,cell 1 application 1,2,0.1345555171221028,58,58.0
119,cell 1 application 1,2,0.11828735731580747,60,59.0
120,cell 1 application 1,3,-0.06335479132787275,0,0.0
121,cell 1 application 1,3,-0.03510218152114461,1,1.0
122,cell 1 application 1,3,-0.04117237089606484,2,2.0
123,cell 1 application 1,3,0.05636283245527907,3,3.0
124,cell 1 application 1,3,0.08326651128980274,4,4.0
125,cell 1 application 1,3,-0.0008543229490628404,5,5.0
126,cell 1 application 1,3,0.0051034555115071,6,6.0
127,cell 1 application 1,3,0.03440523385217214,7,7.0
128,cell 1 application 1,3,0.21516198412757892,8,8.0
129,cell 1 application 1,3,0.33570395461596686,9,9.0
130,cell 1 application 1,3,0.39599367501255245,10,10.0
131,cell 1 application 1,3,0.5619121845937094,11,11.0
132,cell 1 application 1,3,0.733188947758901,12,12.0
133,cell 1 application 1,3,0.8206446391234946,13,13.0
134,cell 1 application 1,3,0.8435389953461879,14,14.0
135,cell 1 application 1,3,0.8989950464257075,15,15.0
136,cell 1 application 1,3,0.9236505069732237,16,16.0
137,cell 1 application 1,3,0.9226762790488536,17,17.0
138,cell 1 application 1,3,0.9919214022886863,18,18.0
139,cell 1 application 1,3,1.0833489459603265,19,19.0
140,cell 1 application 1,3,1.058356252669759,20,20.0
141,cell 1 application 1,3,1.046103463005568,21,21.0
142,cell 1 application 1,3,1.0534851130479097,22,22.0
143,cell 1 application 1,3,1.0861592188190858,23,23.0
144,cell 1 application 1,3,1.0921544675844392,24,24.0
145,cell 1 application 1,3,1.0761171771371187,25,25.0
146,cell 1 application 1,3,1.023508869221142,26,26.0
147,cell 1 application 1,3,0.9477064426442044,27,27.0
148,cell 1 application 1,3,0.8363821671325474,28,28.0
149,cell 1 application 1,3,0.707484318677448,29,29.0
150,cell 1 application 1,3,0.6138834973283672,30,30.0
151,cell 1 application 1,3,0.5146621302617674,31,31.0
152,cell 1 application 1,3,0.4031130329214098,32,32.0
153,cell 1 application 1,3,0.40142686920615406,33,33.0
154,cell 1 application 1,3,0.3596474793725971,34,34.0
155,cell 1 application 1,3,0.40918322229633003,35,35.0
156,cell 1 application 1,3,0.3195542532542959,36,36.0
157,cell 1 application 1,3,0.23385966621452486,37,37.0
158,cell 1 application 1,3,0.3178306192342568,38,38.0
159,cell 1 application 1,3,0.3208282436169336,39,39.0
160,cell 1 application 1,3,0.25712872548505294,40,40.0
161,cell 1 application 1,3,0.1536732139779224,41,41.0
162,cell 1 application 1,3,0.13535023493881101,42,42.0
163,cell 1 application 1,3,0.1313034420221974,43,43.0
164,cell 1 application 1,3,0.12470866838030863,44,44.0
165,cell 1 application 1,3,0.1760055156288641,45,45.0
166,cell 1 application 1,3,0.1823754674420521,46,46.0
167,cell 1 application 1,3,0.13400130396660637,47,47.0
168,cell 1 application 1,3,0.11950029601540782,48,48.0
169,cell 1 application 1,3,0.09304626083828552,49,49.0
170,cell 1 application 1,3,0.07479822240874094,50,50.0
171,cell 1 application 1,3,0.26555954406133125,51,51.0
172,cell 1 application 1,3,0.18293752201380395,52,52.0
173,cell 1 application 1,3,0.12148622216893114,53,53.0
174,cell 1 application 1,3,0.12898028312562282,54,54.0
175,cell 1 application 1,3,0.09559424156356087,55,55.0
176,cell 1 application 1,3,0.0910603346847622,56,56.0
177,cell 1 application 1,3,0.10679786269381512,57,57.0
178,cell 1 application 1,3,0.09447013242005699,58,58.0
179,cell 1 application 1,3,0.10556134263596094,60,59.0
180,cell 1 application 1,4,-0.04075001406628036,0,0.0
181,cell 1 application 1,4,-0.05995048669329893,1,1.0
182,cell 1 application 1,4,-0.048627131041467445,2,2.0
183,cell 1 application 1,4,0.07248354245203402,3,3.0
184,cell 1 application 1,4,0.07684408934901238,4,4.0
185,cell 1 application 1,4,-0.014797726889101564,5,5.0
186,cell 1 application 1,4,-0.0023490688122434324,6,6.0
187,cell 1 application 1,4,0.02437686378214142,7,7.0
188,cell 1 application 1,4,0.22383671861812862,8,8.0
189,cell 1 application 1,4,0.3079530748888764,9,9.0
190,cell 1 application 1,4,0.34888595059922356,10,10.0
191,cell 1 application 1,4,0.5517217127102908,11,11.0
192,cell 1 application 1,4,0.7200247566533506,12,12.0
193,cell 1 application 1,4,0.8181370618353682,13,13.0
194,cell 1 application 1,4,0.8504895065548866,14,14.0
195,cell 1 application 1,4,0.9127327969391773,15,15.0
196,cell 1 application 1,4,0.9475468407134416,16,16.0
197,cell 1 application 1,4,0.9592921847746582,17,17.0
198,cell 1 application 1,4,1.0252630394418498,18,18.0
199,cell 1 application 1,4,1.0800512012603387,19,19.0
200,cell 1 application 1,4,1.1139509368142686,20,20.0
201,cell 1 application 1,4,1.059514432003601,21,21.0
202,cell 1 application 1,4,1.0635233218927587,22,22.0
203,cell 1 application 1,4,1.132729421031902,23,23.0
204,cell 1 application 1,4,1.146725369943172,24,24.0
205,cell 1 application 1,4,1.1297051707646428,25,25.0
206,cell 1 application 1,4,1.0697828166319698,26,26.0
207,cell 1 application 1,4,0.9683649355764362,27,27.0
208,cell 1 application 1,4,0.8518961345861699,28,28.0
209,cell 1 application 1,4,0.7323327519270802,29,29.0
210,cell 1 application 1,4,0.6074241827491138,30,30.0
211,cell 1 application 1,4,0.5268243965565745,31,31.0
212,cell 1 application 1,4,0.39776627468632175,32,32.0
213,cell 1 application 1,4,0.3884825296798515,33,33.0
214,cell 1 application 1,4,0.3270128847127664,34,34.0
215,cell 1 application 1,4,0.41309852022731103,35,35.0
216,cell 1 application 1,4,0.30521015022787373,36,36.0
