,id,roi,int,index,time
84,cell1 application4_ -25000pA,2,0.8317068313085041,24,24.0
85,cell1 application4_ -25000pA,2,0.7727544313881696,25,25.0
86,cell1 application4_ -25000pA,2,0.80282812188807,26,26.0
87,cell1 application4_ -25000pA,2,0.8159729137621986,27,27.0
88,cell1 application4_ -25000pA,2,0.673770165305716,28,28.0
89,cell1 application4_ -25000pA,2,0.6227843059151563,29,29.0
90,cell1 application4_ -25000pA,2,0.5132443736307508,30,30.0
91,cell1 application4_ -25000pA,2,0.4642501493726349,31,31.0
92,cell1 application4_ -25000pA,2,0.4047002589125671,32,32.0
93,cell1 application4_ -25000pA,2,0.344353714399522,33,33.0
94,cell1 application4_ -25000pA,2,0.3610834495120494,34,34.0
95,cell1 application4_ -25000pA,2,0.3043218482374028,35,35.0
96,cell1 application4_ -25000pA,2,0.23760207130053776,36,36.0
97,cell1 application4_ -25000pA,2,0.23999203345947012,37,37.0
98,cell1 application4_ -25000pA,2,0.24696275642302332,38,38.0
99,cell1 application4_ -25000pA,2,0.17825134435371437,39,39.0
100,cell1 application4_ -25000pA,2,0.1999601672973511,40,40.0
101,cell1 application4_ -25000pA,2,0.20832503485361475,41,41.0
102,cell1 application4_ -25000pA,2,0.1619199362676758,42,42.0
103,cell1 application4_ -25000pA,2,0.1639115714001195,43,43.0
104,cell1 application4_ -25000pA,2,0.11651065524795863,44,44.0
105,cell1 application4_ -25000pA,2,0.12965544712208715,45,45.0
106,cell1 application4_ -25000pA,2,0.11451902011551478,46,46.0
107,cell1 application4_ -25000pA,2,0.08723361880103563,47,47.0
108,cell1 application4_ -25000pA,2,0.0643298147779327,48,48.0
109,cell1 application4_ -25000pA,2,0.0822545309699263,49,49.0
110,cell1 application4_ -25000pA,2,0.0802628958374826,50,50.0
111,cell1 application4_ -25000pA,2,0.04959171479784898,51,51.0
112,cell1 application4_ -25000pA,2,0.013742282413861787,52,52.0
113,cell1 application4_ -25000pA,2,0.034455287791276594,53,53.0
114,cell1 application4_ -25000pA,2,0.014339772953594879,54,54.0
115,cell1 application4_ -25000pA,2,0.021111332403903643,55,55.0
116,cell1 application4_ -25000pA,2,-0.029277036446923015,56,56.0
117,cell1 application4_ -25000pA,2,0.011949810794662345,57,57.0
118,cell1 application4_ -25000pA,2,0.012148974307906762,58,58.0
119,cell1 application4_ -25000pA,2,0.016729735112527414,60,59.0
120,cell1 application4_ -25000pA,3,-0.018656172569596202,0,0.0
121,cell1 application4_ -25000pA,3,-0.010202594373998017,1,1.0
122,cell1 application4_ -25000pA,3,0.033085556041393314,2,2.0
123,cell1 application4_ -25000pA,3,-0.013992129427197152,3,3.0
124,cell1 application4_ -25000pA,3,0.00976534032939806,4,4.0
125,cell1 application4_ -25000pA,3,0.003789535053199323,5,5.0
126,cell1 application4_ -25000pA,3,-0.036583588398192604,6,6.0
127,cell1 application4_ -25000pA,3,0.039498615362192194,7,7.0
128,cell1 application4_ -25000pA,3,0.0717096633143856,8,8.0
129,cell1 application4_ -25000pA,3,0.13146771607637373,9,9.0
130,cell1 application4_ -25000pA,3,0.24500801632415103,10,10.0
131,cell1 application4_ -25000pA,3,0.2692027401253462,11,11.0
132,cell1 application4_ -25000pA,3,0.335082349511733,12,12.0
133,cell1 application4_ -25000pA,3,0.3687509109459264,13,13.0
134,cell1 application4_ -25000pA,3,0.41684885585191667,14,14.0
135,cell1 application4_ -25000pA,3,0.4579507360443084,15,15.0
136,cell1 application4_ -25000pA,3,0.48214545984550355,16,16.0
137,cell1 application4_ -25000pA,3,0.5414662585628918,17,17.0
138,cell1 application4_ -25000pA,3,0.5586649176504883,18,18.0
139,cell1 application4_ -25000pA,3,0.6157994461448769,19,19.0
140,cell1 application4_ -25000pA,3,0.6675411747558666,20,20.0
141,cell1 application4_ -25000pA,3,0.7013554875382599,21,21.0
142,cell1 application4_ -25000pA,3,0.7165136277510568,22,22.0
143,cell1 application4_ -25000pA,3,0.7619880483894476,23,23.0
144,cell1 application4_ -25000pA,3,0.7525142107564498,24,24.0
145,cell1 application4_ -25000pA,3,0.6946509255210611,25,25.0
146,cell1 application4_ -25000pA,3,0.8055677015012391,26,26.0
147,cell1 application4_ -25000pA,3,0.7663605888354468,27,27.0
148,cell1 application4_ -25000pA,3,0.6273138026526746,28,28.0
149,cell1 application4_ -25000pA,3,0.5865034251566827,29,29.0
150,cell1 application4_ -25000pA,3,0.46990234659670604,30,30.0
151,cell1 application4_ -25000pA,3,0.40679201282611877,31,31.0
152,cell1 application4_ -25000pA,3,0.3875528348637225,32,32.0
153,cell1 application4_ -25000pA,3,0.3193412039061362,33,33.0
154,cell1 application4_ -25000pA,3,0.2847981343827431,34,34.0
155,cell1 application4_ -25000pA,3,0.2710975076519458,35,35.0
156,cell1 application4_ -25000pA,3,0.21716950881795666,36,36.0
157,cell1 application4_ -25000pA,3,0.22722635184375456,37,37.0
158,cell1 application4_ -25000pA,3,0.21644075207695665,38,38.0
159,cell1 application4_ -25000pA,3,0.1744643637953652,39,39.0
160,cell1 application4_ -25000pA,3,0.20201136860515953,40,40.0
161,cell1 application4_ -25000pA,3,0.14881212651217024,41,41.0
162,cell1 application4_ -25000pA,3,0.13656901326337273,42,42.0
163,cell1 application4_ -25000pA,3,0.14604285089637076,43,43.0
164,cell1 application4_ -25000pA,3,0.12884419180877435,44,44.0
165,cell1 application4_ -25000pA,3,0.09794490599038044,45,45.0
166,cell1 application4_ -25000pA,3,0.11689258125637668,46,46.0
167,cell1 application4_ -25000pA,3,0.11062527328377791,47,47.0
168,cell1 application4_ -25000pA,3,0.06864888500218626,48,48.0
169,cell1 application4_ -25000pA,3,0.08351552251858334,49,49.0
170,cell1 application4_ -25000pA,3,0.07447893893018508,50,50.0
171,cell1 application4_ -25000pA,3,0.03643783704999268,51,51.0
172,cell1 application4_ -25000pA,3,0.03862410727299228,52,52.0
173,cell1 application4_ -25000pA,3,0.0358548316571928,53,53.0
174,cell1 application4_ -25000pA,3,0.020113686051596,54,54.0
175,cell1 application4_ -25000pA,3,0.003498032356799288,55,55.0
176,cell1 application4_ -25000pA,3,-0.012097361900597585,56,56.0
177,cell1 application4_ -25000pA,3,0.018656172569596202,57,57.0
178,cell1 application4_ -25000pA,3,-0.013409124034397271,58,58.0
179,cell1 application4_ -25000pA,3,0.002186270222999602,60,59.0
180,cell1 application4_ -25000pA,4,0.03863912515188333,0,0.0
181,cell1 application4_ -25000pA,4,-0.006075334143377871,1,1.0
182,cell1 application4_ -25000pA,4,-0.023329283110571183,2,2.0
183,cell1 application4_ -25000pA,4,-0.018955042527339167,3,3.0
184,cell1 application4_ -25000pA,4,0.00972053462940452,4,4.0
185,cell1 application4_ -25000pA,4,0.019927095990279472,5,5.0
