,id,roi,int,index,time
87,cell1 application1_-100000pA,2,3.410979386948627,27,27.0
88,cell1 application1_-100000pA,2,2.9453166720068347,28,28.0
89,cell1 application1_-100000pA,2,2.6078180070490227,29,29.0
90,cell1 application1_-100000pA,2,2.353091957705863,30,30.0
91,cell1 application1_-100000pA,2,2.24735661646908,31,31.0
92,cell1 application1_-100000pA,2,2.121862650859767,32,32.0
93,cell1 application1_-100000pA,2,1.9637936558795255,33,33.0
94,cell1 application1_-100000pA,2,1.8671366015166078,34,34.0
95,cell1 application1_-100000pA,2,1.6823667627897039,35,35.0
96,cell1 application1_-100000pA,2,1.7507209227811598,36,36.0
97,cell1 application1_-100000pA,2,1.6209548221723804,37,37.0
98,cell1 application1_-100000pA,2,1.524831784684396,38,38.0
99,cell1 application1_-100000pA,2,1.5451244259318593,39,39.0
100,cell1 application1_-100000pA,2,1.553134679055858,40,40.0
101,cell1 application1_-100000pA,2,1.4516714728185407,41,41.0
102,cell1 application1_-100000pA,2,1.4522054896934742,42,42.0
103,cell1 application1_-100000pA,2,1.410552173448681,43,43.0
104,cell1 application1_-100000pA,2,1.3833173128270853,44,44.0
105,cell1 application1_-100000pA,2,1.3507422834561569,45,45.0
106,cell1 application1_-100000pA,2,1.3630246715796217,46,46.0
107,cell1 application1_-100000pA,2,1.2134999465983125,47,47.0
108,cell1 application1_-100000pA,2,1.1857310691017833,48,48.0
109,cell1 application1_-100000pA,2,1.2460749759692404,49,49.0
110,cell1 application1_-100000pA,2,1.322439389084695,50,50.0
111,cell1 application1_-100000pA,2,1.173448680978319,51,51.0
112,cell1 application1_-100000pA,2,1.2946705115881658,52,52.0
113,cell1 application1_-100000pA,2,1.236462672220442,53,53.0
114,cell1 application1_-100000pA,2,1.115774858485528,54,54.0
115,cell1 application1_-100000pA,2,1.173982697853252,55,55.0
116,cell1 application1_-100000pA,2,1.1296592972337922,56,56.0
117,cell1 application1_-100000pA,2,1.0554309516180709,57,57.0
118,cell1 application1_-100000pA,2,1.1392716009825907,58,58.0
119,cell1 application1_-100000pA,2,1.1061625547367298,60,59.0
120,cell1 application1_-100000pA,3,0.08293440289817562,0,0.0
121,cell1 application1_-100000pA,3,-0.030922499676542963,1,1.0
122,cell1 application1_-100000pA,3,-0.01280890153965598,2,2.0
123,cell1 application1_-100000pA,3,-0.0005175313753397108,3,3.0
124,cell1 application1_-100000pA,3,-0.03868547030663738,4,4.0
125,cell1 application1_-100000pA,3,-0.04192004140251016,5,5.0
126,cell1 application1_-100000pA,3,0.2019666192262905,6,6.0
127,cell1 application1_-100000pA,3,0.6910337689222407,7,7.0
128,cell1 application1_-100000pA,3,0.8663475223185404,8,8.0
129,cell1 application1_-100000pA,3,1.1807478328373655,9,9.0
130,cell1 application1_-100000pA,3,1.4757407167809546,10,10.0
131,cell1 application1_-100000pA,3,1.9298744986414795,11,11.0
132,cell1 application1_-100000pA,3,2.1440031051882515,12,12.0
133,cell1 application1_-100000pA,3,2.5509121490490356,13,13.0
134,cell1 application1_-100000pA,3,2.6783542502264193,14,14.0
135,cell1 application1_-100000pA,3,2.8976581705265874,15,15.0
136,cell1 application1_-100000pA,3,2.965584163539914,16,16.0
137,cell1 application1_-100000pA,3,3.139604088497864,17,17.0
138,cell1 application1_-100000pA,3,3.415836460085392,18,18.0
