,id,roi,int,index,time
84,cell1 application4_ -25000pA,2,1.1115028528366886,24,24.0
85,cell1 application4_ -25000pA,2,1.0607708041769834,25,25.0
86,cell1 application4_ -25000pA,2,1.1011411346754225,26,26.0
87,cell1 application4_ -25000pA,2,0.9353536440951663,27,27.0
88,cell1 application4_ -25000pA,2,0.7513995047906125,28,28.0
89,cell1 application4_ -25000pA,2,0.6407847992248897,29,29.0
90,cell1 application4_ -25000pA,2,0.5239799763160728,30,30.0
91,cell1 application4_ -25000pA,2,0.46234793842178923,31,31.0
92,cell1 application4_ -25000pA,2,0.3939875121110993,32,32.0
93,cell1 application4_ -25000pA,2,0.3341048552050813,33,33.0
94,cell1 application4_ -25000pA,2,0.32105178167725273,34,34.0
95,cell1 application4_ -25000pA,2,0.29952093874475183,35,35.0
96,cell1 application4_ -25000pA,2,0.248923457853375,36,36.0
97,cell1 application4_ -25000pA,2,0.22483582732263965,37,37.0
98,cell1 application4_ -25000pA,2,0.21285929594143613,38,38.0
99,cell1 application4_ -25000pA,2,0.1944235116804824,39,39.0
100,cell1 application4_ -25000pA,2,0.2062654752933577,40,40.0
101,cell1 application4_ -25000pA,2,0.1781408117127786,41,41.0
102,cell1 application4_ -25000pA,2,0.16683711917321561,42,42.0
103,cell1 application4_ -25000pA,2,0.17396921089460657,43,43.0
104,cell1 application4_ -25000pA,2,0.1248519754548391,44,44.0
105,cell1 application4_ -25000pA,2,0.16428033157498118,45,45.0
106,cell1 application4_ -25000pA,2,0.09443965981268172,46,46.0
107,cell1 application4_ -25000pA,2,0.09753471848422868,47,47.0
108,cell1 application4_ -25000pA,2,0.08932608461621276,48,48.0
109,cell1 application4_ -25000pA,2,0.08273226396813434,49,49.0
110,cell1 application4_ -25000pA,2,0.05420389708257083,50,50.0
111,cell1 application4_ -25000pA,2,0.08192485735816553,51,51.0
112,cell1 application4_ -25000pA,2,0.045187856604586116,52,52.0
113,cell1 application4_ -25000pA,2,0.0009150608246313355,53,53.0
114,cell1 application4_ -25000pA,2,0.029981698783507368,54,54.0
115,cell1 application4_ -25000pA,2,-0.015098503606416217,55,55.0
116,cell1 application4_ -25000pA,2,-0.011330606093228595,56,56.0
117,cell1 application4_ -25000pA,2,-0.006486166433415901,57,57.0
118,cell1 application4_ -25000pA,2,-0.005544192055118964,58,58.0
119,cell1 application4_ -25000pA,2,-0.023441705242760263,60,59.0
120,cell1 application4_ -25000pA,3,-0.018149608931078233,0,0.0
121,cell1 application4_ -25000pA,3,0.002573701450631868,1,1.0
