,id,roi,int,index,time
0,24_03_29_02_xform_ch3_Eapp,1,0.006158767218885507,0,0.0
1,24_03_29_02_xform_ch3_Eapp,1,0.005169894611433794,1,10.344827586206897
2,24_03_29_02_xform_ch3_Eapp,1,0.010789279324896029,2,20.689655172413794
3,24_03_29_02_xform_ch3_Eapp,1,0.007297379593682427,3,31.03448275862069
4,24_03_29_02_xform_ch3_Eapp,1,0.011428477857850743,4,41.37931034482759
5,24_03_29_02_xform_ch3_Eapp,1,0.010069998091033849,5,51.724137931034484
6,24_03_29_02_xform_ch3_Eapp,1,0.006802785262794844,6,62.06896551724138
7,24_03_29_02_xform_ch3_Eapp,1,0.011302341913530092,7,72.41379310344828
8,24_03_29_02_xform_ch3_Eapp,1,0.013910457258382258,8,82.75862068965517
9,24_03_29_02_xform_ch3_Eapp,1,0.02365023661542437,9,93.10344827586206
10,24_03_29_02_xform_ch3_Eapp,1,0.021103942174856165,10,103.44827586206897
11,24_03_29_02_xform_ch3_Eapp,1,0.029418680581740773,11,113.79310344827587
12,24_03_29_02_xform_ch3_Eapp,1,0.029188339589366775,12,124.13793103448276
13,24_03_29_02_xform_ch3_Eapp,1,0.020375648601199305,13,134.48275862068965
14,24_03_29_02_xform_ch3_Eapp,1,0.025281300404262647,14,144.82758620689657
15,24_03_29_02_xform_ch3_Eapp,1,0.01670529451721705,15,155.17241379310346
16,24_03_29_02_xform_ch3_Eapp,1,0.0202954302408774,16,165.51724137931035
17,24_03_29_02_xform_ch3_Eapp,1,0.023483571991243034,17,175.86206896551724
18,24_03_29_02_xform_ch3_Eapp,1,0.015899208901696445,18,186.20689655172413
19,24_03_29_02_xform_ch3_Eapp,1,0.01805758480458119,19,196.55172413793105
20,24_03_29_02_xform_ch3_Eapp,1,0.018503534243867005,20,206.89655172413794
21,24_03_29_02_xform_ch3_Eapp,1,0.025613394633794122,21,217.24137931034483
22,24_03_29_02_xform_ch3_Eapp,1,0.015288281014845306,22,227.58620689655174
