,id,roi,int,index,time
0,24_03_29_02_xform_ch1,1,0.04562705995938328,0,0.0
1,24_03_29_02_xform_ch1,1,-0.0029796584212805773,1,10.344827586206897
2,24_03_29_02_xform_ch1,1,0.006009255251855865,2,20.689655172413794
3,24_03_29_02_xform_ch1,1,-0.02079102440323613,3,31.03448275862069
4,24_03_29_02_xform_ch1,1,-0.027865632386723085,4,41.37931034482759
5,24_03_29_02_xform_ch1,1,-0.04276392449312532,5,51.724137931034484
6,24_03_29_02_xform_ch1,1,-0.06415420980790369,6,62.06896551724138
7,24_03_29_02_xform_ch1,1,-0.13972766920797686,7,72.41379310344828
8,24_03_29_02_xform_ch1,1,-0.17992808869061494,8,82.75862068965517
9,24_03_29_02_xform_ch1,1,-0.19657422512234918,9,93.10344827586206
10,24_03_29_02_xform_ch1,1,-0.23028265139661094,10,103.44827586206897
11,24_03_29_02_xform_ch1,1,-0.22695342411026415,11,113.79310344827587
12,24_03_29_02_xform_ch1,1,-0.24210140826314222,12,124.13793103448276
13,24_03_29_02_xform_ch1,1,-0.26307554016712725,13,134.48275862068965
14,24_03_29_02_xform_ch1,1,-0.20564636947764428,14,144.82758620689657
15,24_03_29_02_xform_ch1,1,-0.21180543995738607,15,155.17241379310346
16,24_03_29_02_xform_ch1,1,-0.2113892865465926,16,165.51724137931035
17,24_03_29_02_xform_ch1,1,-0.20689482971002443,17,175.86206896551724
18,24_03_29_02_xform_ch1,1,-0.2258714252422013,18,186.20689655172413
19,24_03_29_02_xform_ch1,1,-0.20473083197389894,19,196.55172413793105
20,24_03_29_02_xform_ch1,1,-0.20256683423777347,20,206.89655172413794
21,24_03_29_02_xform_ch1,1,-0.19873822285847464,21,217.24137931034483
22,24_03_29_02_xform_ch1,1,-0.2137197456470354,22,227.58620689655174
23,24_03_29_02_xform_ch1,1,-0.20373206378799497,23,237.93103448275863
24,24_03_29_02_xform_ch1,1,-0.20439790924526427,24,248.27586206896552
25,24_03_29_02_xform_ch1,1,-0.20572960015980293,25,258.62068965517244
26,24_03_29_02_xform_ch1,1,-0.20306621833072547,26,268.9655172413793
27,24_03_29_02_xform_ch1,1,-0.21746512634417553,27,279.3103448275862
28,24_03_29_02_xform_ch1,1,-0.20306621833072547,28,289.65517241379314
29,24_03_29_02_xform_ch1,1,-0.20231714219129746,30,300.0
30,24_03_29_02_xform_ch1,2,0.05845122859270285,0,0.0
31,24_03_29_02_xform_ch1,2,-0.012285927029039505,1,10.344827586206897
32,24_03_29_02_xform_ch1,2,-0.0014892032762471336,2,20.689655172413794
33,24_03_29_02_xform_ch1,2,-0.03536857781087111,3,31.03448275862069
34,24_03_29_02_xform_ch1,2,-0.009307520476545102,4,41.37931034482759
35,24_03_29_02_xform_ch1,2,0.00967982129560685,5,51.724137931034484
36,24_03_29_02_xform_ch1,2,-0.03648548026805663,6,62.06896551724138
37,24_03_29_02_xform_ch1,2,-0.1262099776619508,7,72.41379310344828
38,24_03_29_02_xform_ch1,2,-0.1530156366344006,8,82.75862068965517
39,24_03_29_02_xform_ch1,2,-0.16083395383469842,9,93.10344827586206
40,24_03_29_02_xform_ch1,2,-0.1876396128071482,10,103.44827586206897
41,24_03_29_02_xform_ch1,2,-0.21221146686522707,11,113.79310344827587
42,24_03_29_02_xform_ch1,2,-0.22896500372300813,12,124.13793103448276
43,24_03_29_02_xform_ch1,2,-0.21183916604616532,13,134.48275862068965
44,24_03_29_02_xform_ch1,2,-0.21183916604616532,14,144.82758620689657
45,24_03_29_02_xform_ch1,2,-0.16902457185405814,15,155.17241379310346
46,24_03_29_02_xform_ch1,2,-0.21481757259865972,16,165.51724137931035
47,24_03_29_02_xform_ch1,2,-0.1846612062546538,17,175.86206896551724
48,24_03_29_02_xform_ch1,2,-0.2006701414743112,18,186.20689655172413
49,24_03_29_02_xform_ch1,2,-0.18987341772151897,19,196.55172413793105
50,24_03_29_02_xform_ch1,2,-0.22561429635145197,20,206.89655172413794
51,24_03_29_02_xform_ch1,2,-0.20141474311243485,21,217.24137931034483
52,24_03_29_02_xform_ch1,2,-0.21146686522710345,22,227.58620689655174
53,24_03_29_02_xform_ch1,2,-0.21779597915115415,23,237.93103448275863
54,24_03_29_02_xform_ch1,2,-0.2367833209233061,24,248.27586206896552
55,24_03_29_02_xform_ch1,2,-0.23566641846612058,25,258.62068965517244
56,24_03_29_02_xform_ch1,2,-0.21295606850335072,26,268.9655172413793
57,24_03_29_02_xform_ch1,2,-0.2099776619508563,27,279.3103448275862
58,24_03_29_02_xform_ch1,2,-0.20848845867460902,28,289.65517241379314
59,24_03_29_02_xform_ch1,2,-0.2263588979895756,30,300.0
60,24_03_29_02_xform_ch1,3,0.05602864251870225,0,0.0
61,24_03_29_02_xform_ch1,3,0.009262832883056639,1,10.344827586206897
62,24_03_29_02_xform_ch1,3,-0.018985522717754683,2,20.689655172413794
63,24_03_29_02_xform_ch1,3,-0.019108698686944273,3,31.03448275862069
64,24_03_29_02_xform_ch1,3,-0.027197253997060335,4,41.37931034482759
65,24_03_29_02_xform_ch1,3,-0.08020397940497799,5,51.724137931034484
66,24_03_29_02_xform_ch1,3,-0.06961084605467385,6,62.06896551724138
67,24_03_29_02_xform_ch1,3,-0.14179196399977007,7,72.41379310344828
68,24_03_29_02_xform_ch1,3,-0.18740813125631275,8,82.75862068965517
69,24_03_29_02_xform_ch1,3,-0.211755914499454,9,93.10344827586206
70,24_03_29_02_xform_ch1,3,-0.22895949152959927,10,103.44827586206897
71,24_03_29_02_xform_ch1,3,-0.23749969206007704,11,113.79310344827587
72,24_03_29_02_xform_ch1,3,-0.23901886234674863,12,124.13793103448276
73,24_03_29_02_xform_ch1,3,-0.2583574895095133,13,134.48275862068965
74,24_03_29_02_xform_ch1,3,-0.26615863422485364,14,144.82758620689657
75,24_03_29_02_xform_ch1,3,-0.2571257298176175,15,155.17241379310346
76,24_03_29_02_xform_ch1,3,-0.2168061292362269,16,165.51724137931035
77,24_03_29_02_xform_ch1,3,-0.21750412639496788,17,175.86206896551724
78,24_03_29_02_xform_ch1,3,-0.22407351141841236,18,186.20689655172413
79,24_03_29_02_xform_ch1,3,-0.22152787472182767,19,196.55172413793105
80,24_03_29_02_xform_ch1,3,-0.21044203749476506,20,206.89655172413794
81,24_03_29_02_xform_ch1,3,-0.21598495610829632,21,217.24137931034483
82,24_03_29_02_xform_ch1,3,-0.24932458510227717,22,227.58620689655174
83,24_03_29_02_xform_ch1,3,-0.2312998349442013,23,237.93103448275863
84,24_03_29_02_xform_ch1,3,-0.2368838122141291,24,248.27586206896552
85,24_03_29_02_xform_ch1,3,-0.2266191481149971,25,258.62068965517244
86,24_03_29_02_xform_ch1,3,-0.2233755142596714,26,268.9655172413793
87,24_03_29_02_xform_ch1,3,-0.2314230109133909,27,279.3103448275862
88,24_03_29_02_xform_ch1,3,-0.22583903364346314,28,289.65517241379314
89,24_03_29_02_xform_ch1,3,-0.21705248117460607,30,300.0
90,24_03_29_02_xform_ch1,4,0.028621209867624186,0,0.0
91,24_03_29_02_xform_ch1,4,0.01927203960648488,1,10.344827586206897
92,24_03_29_02_xform_ch1,4,0.0019017062235726085,2,20.689655172413794
93,24_03_29_02_xform_ch1,4,-0.02285234685421676,3,31.03448275862069
94,24_03_29_02_xform_ch1,4,-0.02694260884346518,4,41.37931034482759
95,24_03_29_02_xform_ch1,4,-0.02476467713490439,5,51.724137931034484
96,24_03_29_02_xform_ch1,4,-0.02194930199944759,6,62.06896551724138
97,24_03_29_02_xform_ch1,4,-0.1465694919575889,7,72.41379310344828
98,24_03_29_02_xform_ch1,4,-0.18162888043686132,8,82.75862068965517
99,24_03_29_02_xform_ch1,4,-0.18417865414444481,9,93.10344827586206
100,24_03_29_02_xform_ch1,4,-0.19528079382954774,10,103.44827586206897
101,24_03_29_02_xform_ch1,4,-0.19788368782270582,11,113.79310344827587
102,24_03_29_02_xform_ch1,4,-0.22630304060514633,12,124.13793103448276
103,24_03_29_02_xform_ch1,4,-0.21684762977285774,13,134.48275862068965
104,24_03_29_02_xform_ch1,4,-0.18247880500605576,14,144.82758620689657
105,24_03_29_02_xform_ch1,4,-0.17838854301680734,15,155.17241379310346
106,24_03_29_02_xform_ch1,4,-0.18842827699041723,16,165.51724137931035
107,24_03_29_02_xform_ch1,4,-0.220034846907337,17,175.86206896551724
108,24_03_29_02_xform_ch1,4,-0.20771094065401702,18,186.20689655172413
109,24_03_29_02_xform_ch1,4,-0.2250281537513547,19,196.55172413793105
110,24_03_29_02_xform_ch1,4,-0.20409876123494047,20,206.89655172413794
111,24_03_29_02_xform_ch1,4,-0.20744533922614372,21,217.24137931034483
112,24_03_29_02_xform_ch1,4,-0.20346131780804458,22,227.58620689655174
113,24_03_29_02_xform_ch1,4,-0.21105751864522027,23,237.93103448275863
114,24_03_29_02_xform_ch1,4,-0.21206680407113873,24,248.27586206896552
115,24_03_29_02_xform_ch1,4,-0.21557274291906597,25,258.62068965517244
116,24_03_29_02_xform_ch1,4,-0.22354078575526423,26,268.9655172413793
117,24_03_29_02_xform_ch1,4,-0.22784352888681136,27,279.3103448275862
118,24_03_29_02_xform_ch1,4,-0.22093789176210615,28,289.65517241379314
119,24_03_29_02_xform_ch1,4,-0.21860059919682137,30,300.0
120,24_03_29_02_xform_ch1,5,0.08328806807894275,0,0.0
121,24_03_29_02_xform_ch1,5,0.010320478001086476,1,10.344827586206897
122,24_03_29_02_xform_ch1,5,-0.011406844106463787,2,20.689655172413794
123,24_03_29_02_xform_ch1,5,-0.047800108636610515,3,31.03448275862069
124,24_03_29_02_xform_ch1,5,-0.034401593336954465,4,41.37931034482759
125,24_03_29_02_xform_ch1,5,-0.05178345102299474,5,51.724137931034484
126,24_03_29_02_xform_ch1,5,-0.05866376969038557,6,62.06896551724138
127,24_03_29_02_xform_ch1,5,-0.18269056672098488,7,72.41379310344828
128,24_03_29_02_xform_ch1,5,-0.20133985152996559,8,82.75862068965517
129,24_03_29_02_xform_ch1,5,-0.23284446858591343,9,93.10344827586206
130,24_03_29_02_xform_ch1,5,-0.24117327539380765,10,103.44827586206897
131,24_03_29_02_xform_ch1,5,-0.28408473655621946,11,113.79310344827587
132,24_03_29_02_xform_ch1,5,-0.28879232301285535,12,124.13793103448276
133,24_03_29_02_xform_ch1,5,-0.2647112076769871,13,134.48275862068965
134,24_03_29_02_xform_ch1,5,-0.2527611805178344,14,144.82758620689657
135,24_03_29_02_xform_ch1,5,-0.21763534311062824,15,155.17241379310346
136,24_03_29_02_xform_ch1,5,-0.2304906753575954,16,165.51724137931035
137,24_03_29_02_xform_ch1,5,-0.2647112076769871,17,175.86206896551724
138,24_03_29_02_xform_ch1,5,-0.2484157160963244,18,186.20689655172413
139,24_03_29_02_xform_ch1,5,-0.2547528517110265,19,196.55172413793105
140,24_03_29_02_xform_ch1,5,-0.2268694550063371,20,206.89655172413794
141,24_03_29_02_xform_ch1,5,-0.23266340756835047,21,217.24137931034483
142,24_03_29_02_xform_ch1,5,-0.24714828897338398,22,227.58620689655174
143,24_03_29_02_xform_ch1,5,-0.24044903132355597,23,237.93103448275863
144,24_03_29_02_xform_ch1,5,-0.23085279739272133,24,248.27586206896552
145,24_03_29_02_xform_ch1,5,-0.2060474379866015,25,258.62068965517244
146,24_03_29_02_xform_ch1,5,-0.22813688212927752,26,268.9655172413793
147,24_03_29_02_xform_ch1,5,-0.26815136701068254,27,279.3103448275862
148,24_03_29_02_xform_ch1,5,-0.24298388556943679,28,289.65517241379314
149,24_03_29_02_xform_ch1,5,-0.2234292956726416,30,300.0
150,24_03_29_02_xform_ch1,6,0.055321473158551855,0,0.0
151,24_03_29_02_xform_ch1,6,0.008114856429463286,1,10.344827586206897
152,24_03_29_02_xform_ch1,6,-0.014513108614232051,2,20.689655172413794
153,24_03_29_02_xform_ch1,6,-0.021145443196004903,3,31.03448275862069
154,24_03_29_02_xform_ch1,6,-0.027777777777777755,4,41.37931034482759
155,24_03_29_02_xform_ch1,6,-0.04338327091136072,5,51.724137931034484
156,24_03_29_02_xform_ch1,6,-0.03323970037453176,6,62.06896551724138
157,24_03_29_02_xform_ch1,6,-0.19748751560549307,7,72.41379310344828
158,24_03_29_02_xform_ch1,6,-0.2302590511860174,8,82.75862068965517
159,24_03_29_02_xform_ch1,6,-0.24664481897627955,9,93.10344827586206
160,24_03_29_02_xform_ch1,6,-0.2532771535580524,10,103.44827586206897
161,24_03_29_02_xform_ch1,6,-0.2626404494382022,11,113.79310344827587
162,24_03_29_02_xform_ch1,6,-0.28019662921348304,12,124.13793103448276
163,24_03_29_02_xform_ch1,6,-0.24664481897627955,13,134.48275862068965
164,24_03_29_02_xform_ch1,6,-0.2345505617977527,14,144.82758620689657
165,24_03_29_02_xform_ch1,6,-0.2197253433208489,15,155.17241379310346
166,24_03_29_02_xform_ch1,6,-0.2220661672908863,16,165.51724137931035
167,24_03_29_02_xform_ch1,6,-0.23884207240948813,17,175.86206896551724
168,24_03_29_02_xform_ch1,6,-0.2458645443196005,18,186.20689655172413
169,24_03_29_02_xform_ch1,6,-0.24742509363295873,19,196.55172413793105
170,24_03_29_02_xform_ch1,6,-0.23220973782771528,20,206.89655172413794
171,24_03_29_02_xform_ch1,6,-0.24508426966292132,21,217.24137931034483
172,24_03_29_02_xform_ch1,6,-0.2575686641697877,22,227.58620689655174
173,24_03_29_02_xform_ch1,6,-0.23611111111111105,23,237.93103448275863
174,24_03_29_02_xform_ch1,6,-0.23728152309612977,24,248.27586206896552
175,24_03_29_02_xform_ch1,6,-0.25522784019975026,25,258.62068965517244
176,24_03_29_02_xform_ch1,6,-0.2704431960049937,26,268.9655172413793
177,24_03_29_02_xform_ch1,6,-0.2915106117353308,27,279.3103448275862
178,24_03_29_02_xform_ch1,6,-0.27161360799001244,28,289.65517241379314
179,24_03_29_02_xform_ch1,6,-0.2587390761548064,30,300.0
180,24_03_29_02_xform_ch1,7,0.09134291197676235,0,0.0
181,24_03_29_02_xform_ch1,7,0.0031640645261683596,1,10.344827586206897
182,24_03_29_02_xform_ch1,7,-0.0009855282950359935,2,20.689655172413794
183,24_03_29_02_xform_ch1,7,-0.0235489392603351,3,31.03448275862069
184,24_03_29_02_xform_ch1,7,-0.06997250894755945,4,41.37931034482759
185,24_03_29_02_xform_ch1,7,-0.013174957207323961,5,51.724137931034484
186,24_03_29_02_xform_ch1,7,-0.05389283676539239,6,62.06896551724138
187,24_03_29_02_xform_ch1,7,-0.18771720524923494,7,72.41379310344828
188,24_03_29_02_xform_ch1,7,-0.24762695160537365,8,82.75862068965517
189,24_03_29_02_xform_ch1,7,-0.23491882359043506,9,93.10344827586206
190,24_03_29_02_xform_ch1,7,-0.256444836350433,10,103.44827586206897
191,24_03_29_02_xform_ch1,7,-0.23491882359043506,11,113.79310344827587
192,24_03_29_02_xform_ch1,7,-0.2769334509051299,12,124.13793103448276
193,24_03_29_02_xform_ch1,7,-0.253591991285855,13,134.48275862068965
194,24_03_29_02_xform_ch1,7,-0.23880906686031433,14,144.82758620689657
195,24_03_29_02_xform_ch1,7,-0.24607085429742198,15,155.17241379310346
196,24_03_29_02_xform_ch1,7,-0.20405622698272727,16,165.51724137931035
197,24_03_29_02_xform_ch1,7,-0.253591991285855,17,175.86206896551724
198,24_03_29_02_xform_ch1,7,-0.22921313346127914,18,186.20689655172413
