,id,roi,int,index,time
0,24_03_29_02_xform_ch1,1,182.07246376811594,0,0.0
1,24_03_29_02_xform_ch1,1,173.6086956521739,1,10.344827586206897
2,24_03_29_02_xform_ch1,1,175.17391304347825,2,20.689655172413794
3,24_03_29_02_xform_ch1,1,170.5072463768116,3,31.03448275862069
4,24_03_29_02_xform_ch1,1,169.2753623188406,4,41.37931034482759
5,24_03_29_02_xform_ch1,1,166.68115942028984,5,51.724137931034484
6,24_03_29_02_xform_ch1,1,162.95652173913044,6,62.06896551724138
7,24_03_29_02_xform_ch1,1,149.79710144927537,7,72.41379310344828
8,24_03_29_02_xform_ch1,1,142.79710144927537,8,82.75862068965517
9,24_03_29_02_xform_ch1,1,139.8985507246377,9,93.10344827586206
10,24_03_29_02_xform_ch1,1,134.02898550724638,10,103.44827586206897
11,24_03_29_02_xform_ch1,1,134.6086956521739,11,113.79310344827587
12,24_03_29_02_xform_ch1,1,131.97101449275362,12,124.13793103448276
13,24_03_29_02_xform_ch1,1,128.31884057971016,13,134.48275862068965
14,24_03_29_02_xform_ch1,1,138.31884057971016,14,144.82758620689657
15,24_03_29_02_xform_ch1,1,137.2463768115942,15,155.17241379310346
16,24_03_29_02_xform_ch1,1,137.31884057971016,16,165.51724137931035
17,24_03_29_02_xform_ch1,1,138.1014492753623,17,175.86206896551724
18,24_03_29_02_xform_ch1,1,134.79710144927537,18,186.20689655172413
19,24_03_29_02_xform_ch1,1,138.47826086956522,19,196.55172413793105
20,24_03_29_02_xform_ch1,1,138.85507246376812,20,206.89655172413794
21,24_03_29_02_xform_ch1,1,139.52173913043478,21,217.24137931034483
22,24_03_29_02_xform_ch1,1,136.91304347826087,22,227.58620689655174
23,24_03_29_02_xform_ch1,1,138.65217391304347,23,237.93103448275863
24,24_03_29_02_xform_ch1,1,138.53623188405797,24,248.27586206896552
25,24_03_29_02_xform_ch1,1,138.30434782608697,25,258.62068965517244
26,24_03_29_02_xform_ch1,1,138.768115942029,26,268.9655172413793
27,24_03_29_02_xform_ch1,1,136.2608695652174,27,279.3103448275862
28,24_03_29_02_xform_ch1,1,138.768115942029,28,289.65517241379314
29,24_03_29_02_xform_ch1,1,138.8985507246377,30,300.0
30,24_03_29_02_xform_ch1,2,218.69230769230768,0,0.0
31,24_03_29_02_xform_ch1,2,204.07692307692307,1,10.344827586206897
32,24_03_29_02_xform_ch1,2,206.30769230769232,2,20.689655172413794
33,24_03_29_02_xform_ch1,2,199.30769230769232,3,31.03448275862069
34,24_03_29_02_xform_ch1,2,204.69230769230768,4,41.37931034482759
35,24_03_29_02_xform_ch1,2,208.6153846153846,5,51.724137931034484
36,24_03_29_02_xform_ch1,2,199.07692307692307,6,62.06896551724138
37,24_03_29_02_xform_ch1,2,180.53846153846155,7,72.41379310344828
38,24_03_29_02_xform_ch1,2,175.0,8,82.75862068965517
39,24_03_29_02_xform_ch1,2,173.3846153846154,9,93.10344827586206
40,24_03_29_02_xform_ch1,2,167.84615384615384,10,103.44827586206897
41,24_03_29_02_xform_ch1,2,162.76923076923077,11,113.79310344827587
42,24_03_29_02_xform_ch1,2,159.30769230769232,12,124.13793103448276
43,24_03_29_02_xform_ch1,2,162.84615384615384,13,134.48275862068965
44,24_03_29_02_xform_ch1,2,162.84615384615384,14,144.82758620689657
45,24_03_29_02_xform_ch1,2,171.69230769230768,15,155.17241379310346
46,24_03_29_02_xform_ch1,2,162.23076923076923,16,165.51724137931035
47,24_03_29_02_xform_ch1,2,168.46153846153845,17,175.86206896551724
48,24_03_29_02_xform_ch1,2,165.15384615384616,18,186.20689655172413
49,24_03_29_02_xform_ch1,2,167.3846153846154,19,196.55172413793105
50,24_03_29_02_xform_ch1,2,160.0,20,206.89655172413794
51,24_03_29_02_xform_ch1,2,165.0,21,217.24137931034483
52,24_03_29_02_xform_ch1,2,162.92307692307693,22,227.58620689655174
53,24_03_29_02_xform_ch1,2,161.6153846153846,23,237.93103448275863
54,24_03_29_02_xform_ch1,2,157.69230769230768,24,248.27586206896552
55,24_03_29_02_xform_ch1,2,157.92307692307693,25,258.62068965517244
