,id,roi,int,index,time
54,24_03_29_02_xform_ch0,2,165.6153846153846,24,248.27586206896552
55,24_03_29_02_xform_ch0,2,161.76923076923077,25,258.62068965517244
56,24_03_29_02_xform_ch0,2,165.92307692307693,26,268.9655172413793
57,24_03_29_02_xform_ch0,2,166.15384615384616,27,279.3103448275862
58,24_03_29_02_xform_ch0,2,173.07692307692307,28,289.65517241379314
59,24_03_29_02_xform_ch0,2,171.76923076923077,30,300.0
60,24_03_29_02_xform_ch0,3,154.69005847953215,0,0.0
61,24_03_29_02_xform_ch0,3,148.50877192982455,1,10.344827586206897
62,24_03_29_02_xform_ch0,3,142.906432748538,2,20.689655172413794
63,24_03_29_02_xform_ch0,3,141.95906432748538,3,31.03448275862069
64,24_03_29_02_xform_ch0,3,140.1345029239766,4,41.37931034482759
65,24_03_29_02_xform_ch0,3,137.08187134502924,5,51.724137931034484
66,24_03_29_02_xform_ch0,3,138.55555555555554,6,62.06896551724138
67,24_03_29_02_xform_ch0,3,124.00584795321637,7,72.41379310344828
68,24_03_29_02_xform_ch0,3,114.39181286549707,8,82.75862068965517
69,24_03_29_02_xform_ch0,3,107.85380116959064,9,93.10344827586206
70,24_03_29_02_xform_ch0,3,106.21052631578948,10,103.44827586206897
71,24_03_29_02_xform_ch0,3,103.86549707602339,11,113.79310344827587
72,24_03_29_02_xform_ch0,3,102.32163742690058,12,124.13793103448276
73,24_03_29_02_xform_ch0,3,101.54970760233918,13,134.48275862068965
74,24_03_29_02_xform_ch0,3,101.84210526315789,14,144.82758620689657
75,24_03_29_02_xform_ch0,3,104.22222222222223,15,155.17241379310346
76,24_03_29_02_xform_ch0,3,109.78947368421052,16,165.51724137931035
77,24_03_29_02_xform_ch0,3,109.70175438596492,17,175.86206896551724
78,24_03_29_02_xform_ch0,3,112.9766081871345,18,186.20689655172413
79,24_03_29_02_xform_ch0,3,110.15204678362574,19,196.55172413793105
80,24_03_29_02_xform_ch0,3,111.81871345029239,20,206.89655172413794
81,24_03_29_02_xform_ch0,3,110.6842105263158,21,217.24137931034483
82,24_03_29_02_xform_ch0,3,109.47953216374269,22,227.58620689655174
83,24_03_29_02_xform_ch0,3,111.11111111111111,23,237.93103448275863
84,24_03_29_02_xform_ch0,3,112.85964912280701,24,248.27586206896552
85,24_03_29_02_xform_ch0,3,110.69590643274854,25,258.62068965517244
86,24_03_29_02_xform_ch0,3,113.34502923976608,26,268.9655172413793
87,24_03_29_02_xform_ch0,3,112.67836257309942,27,279.3103448275862
88,24_03_29_02_xform_ch0,3,112.81871345029239,28,289.65517241379314
89,24_03_29_02_xform_ch0,3,113.3625730994152,30,300.0
90,24_03_29_02_xform_ch0,4,238.5287356321839,0,0.0
91,24_03_29_02_xform_ch0,4,236.82758620689654,1,10.344827586206897
92,24_03_29_02_xform_ch0,4,229.2528735632184,2,20.689655172413794
93,24_03_29_02_xform_ch0,4,228.77011494252875,3,31.03448275862069
94,24_03_29_02_xform_ch0,4,225.44827586206895,4,41.37931034482759
95,24_03_29_02_xform_ch0,4,229.90804597701148,5,51.724137931034484
96,24_03_29_02_xform_ch0,4,229.64367816091954,6,62.06896551724138
97,24_03_29_02_xform_ch0,4,194.64367816091954,7,72.41379310344828
98,24_03_29_02_xform_ch0,4,188.5632183908046,8,82.75862068965517
99,24_03_29_02_xform_ch0,4,180.2183908045977,9,93.10344827586206
100,24_03_29_02_xform_ch0,4,174.55172413793105,10,103.44827586206897
101,24_03_29_02_xform_ch0,4,172.3793103448276,11,113.79310344827587
102,24_03_29_02_xform_ch0,4,173.33333333333334,12,124.13793103448276
103,24_03_29_02_xform_ch0,4,177.09195402298852,13,134.48275862068965
104,24_03_29_02_xform_ch0,4,180.70114942528735,14,144.82758620689657
105,24_03_29_02_xform_ch0,4,186.27586206896552,15,155.17241379310346
106,24_03_29_02_xform_ch0,4,184.58620689655172,16,165.51724137931035
107,24_03_29_02_xform_ch0,4,179.39080459770116,17,175.86206896551724
108,24_03_29_02_xform_ch0,4,179.35632183908046,18,186.20689655172413
109,24_03_29_02_xform_ch0,4,179.5977011494253,19,196.55172413793105
110,24_03_29_02_xform_ch0,4,179.0344827586207,20,206.89655172413794
111,24_03_29_02_xform_ch0,4,182.45977011494253,21,217.24137931034483
112,24_03_29_02_xform_ch0,4,181.33333333333334,22,227.58620689655174
113,24_03_29_02_xform_ch0,4,180.10344827586206,23,237.93103448275863
114,24_03_29_02_xform_ch0,4,179.89655172413794,24,248.27586206896552
115,24_03_29_02_xform_ch0,4,176.39080459770116,25,258.62068965517244
116,24_03_29_02_xform_ch0,4,177.13793103448276,26,268.9655172413793
117,24_03_29_02_xform_ch0,4,179.01149425287358,27,279.3103448275862
118,24_03_29_02_xform_ch0,4,180.6206896551724,28,289.65517241379314
119,24_03_29_02_xform_ch0,4,173.94252873563218,30,300.0
120,24_03_29_02_xform_ch0,5,217.89655172413794,0,0.0
121,24_03_29_02_xform_ch0,5,205.89655172413794,1,10.344827586206897
122,24_03_29_02_xform_ch0,5,200.86206896551724,2,20.689655172413794
123,24_03_29_02_xform_ch0,5,202.86206896551724,3,31.03448275862069
124,24_03_29_02_xform_ch0,5,202.3793103448276,4,41.37931034482759
125,24_03_29_02_xform_ch0,5,196.72413793103448,5,51.724137931034484
126,24_03_29_02_xform_ch0,5,201.9655172413793,6,62.06896551724138
127,24_03_29_02_xform_ch0,5,165.82758620689654,7,72.41379310344828
128,24_03_29_02_xform_ch0,5,158.82758620689654,8,82.75862068965517
129,24_03_29_02_xform_ch0,5,150.48275862068965,9,93.10344827586206
130,24_03_29_02_xform_ch0,5,144.51724137931035,10,103.44827586206897
131,24_03_29_02_xform_ch0,5,138.6206896551724,11,113.79310344827587
132,24_03_29_02_xform_ch0,5,137.31034482758622,12,124.13793103448276
133,24_03_29_02_xform_ch0,5,138.72413793103448,13,134.48275862068965
134,24_03_29_02_xform_ch0,5,155.75862068965517,14,144.82758620689657
135,24_03_29_02_xform_ch0,5,157.13793103448276,15,155.17241379310346
136,24_03_29_02_xform_ch0,5,149.20689655172413,16,165.51724137931035
137,24_03_29_02_xform_ch0,5,153.75862068965517,17,175.86206896551724
138,24_03_29_02_xform_ch0,5,151.10344827586206,18,186.20689655172413
139,24_03_29_02_xform_ch0,5,151.3448275862069,19,196.55172413793105
140,24_03_29_02_xform_ch0,5,155.0344827586207,20,206.89655172413794
141,24_03_29_02_xform_ch0,5,153.72413793103448,21,217.24137931034483
142,24_03_29_02_xform_ch0,5,151.79310344827587,22,227.58620689655174
143,24_03_29_02_xform_ch0,5,153.20689655172413,23,237.93103448275863
144,24_03_29_02_xform_ch0,5,156.24137931034483,24,248.27586206896552
145,24_03_29_02_xform_ch0,5,155.31034482758622,25,258.62068965517244
146,24_03_29_02_xform_ch0,5,160.06896551724137,26,268.9655172413793
147,24_03_29_02_xform_ch0,5,154.27586206896552,27,279.3103448275862
148,24_03_29_02_xform_ch0,5,151.41379310344828,28,289.65517241379314
149,24_03_29_02_xform_ch0,5,154.93103448275863,30,300.0
150,24_03_29_02_xform_ch0,6,231.69230769230768,0,0.0
151,24_03_29_02_xform_ch0,6,222.84615384615384,1,10.344827586206897
152,24_03_29_02_xform_ch0,6,218.46153846153845,2,20.689655172413794
153,24_03_29_02_xform_ch0,6,204.15384615384616,3,31.03448275862069
154,24_03_29_02_xform_ch0,6,213.92307692307693,4,41.37931034482759
155,24_03_29_02_xform_ch0,6,212.6153846153846,5,51.724137931034484
156,24_03_29_02_xform_ch0,6,203.30769230769232,6,62.06896551724138
157,24_03_29_02_xform_ch0,6,173.92307692307693,7,72.41379310344828
158,24_03_29_02_xform_ch0,6,167.76923076923077,8,82.75862068965517
159,24_03_29_02_xform_ch0,6,159.3846153846154,9,93.10344827586206
160,24_03_29_02_xform_ch0,6,149.84615384615384,10,103.44827586206897
161,24_03_29_02_xform_ch0,6,151.30769230769232,11,113.79310344827587
162,24_03_29_02_xform_ch0,6,143.15384615384616,12,124.13793103448276
163,24_03_29_02_xform_ch0,6,150.0,13,134.48275862068965
164,24_03_29_02_xform_ch0,6,159.69230769230768,14,144.82758620689657
165,24_03_29_02_xform_ch0,6,162.30769230769232,15,155.17241379310346
166,24_03_29_02_xform_ch0,6,163.84615384615384,16,165.51724137931035
167,24_03_29_02_xform_ch0,6,159.46153846153845,17,175.86206896551724
168,24_03_29_02_xform_ch0,6,162.15384615384616,18,186.20689655172413
169,24_03_29_02_xform_ch0,6,157.69230769230768,19,196.55172413793105
170,24_03_29_02_xform_ch0,6,163.69230769230768,20,206.89655172413794
171,24_03_29_02_xform_ch0,6,162.53846153846155,21,217.24137931034483
172,24_03_29_02_xform_ch0,6,161.07692307692307,22,227.58620689655174
173,24_03_29_02_xform_ch0,6,161.6153846153846,23,237.93103448275863
174,24_03_29_02_xform_ch0,6,153.23076923076923,24,248.27586206896552
175,24_03_29_02_xform_ch0,6,158.69230769230768,25,258.62068965517244
176,24_03_29_02_xform_ch0,6,157.07692307692307,26,268.9655172413793
177,24_03_29_02_xform_ch0,6,162.30769230769232,27,279.3103448275862
178,24_03_29_02_xform_ch0,6,164.0,28,289.65517241379314
179,24_03_29_02_xform_ch0,6,156.30769230769232,30,300.0
180,24_03_29_02_xform_ch0,7,193.2608695652174,0,0.0
181,24_03_29_02_xform_ch0,7,180.2608695652174,1,10.344827586206897
182,24_03_29_02_xform_ch0,7,183.0,2,20.689655172413794
183,24_03_29_02_xform_ch0,7,175.2173913043478,3,31.03448275862069
184,24_03_29_02_xform_ch0,7,172.52173913043478,4,41.37931034482759
185,24_03_29_02_xform_ch0,7,182.8695652173913,5,51.724137931034484
186,24_03_29_02_xform_ch0,7,170.30434782608697,6,62.06896551724138
187,24_03_29_02_xform_ch0,7,142.52173913043478,7,72.41379310344828
188,24_03_29_02_xform_ch0,7,140.8695652173913,8,82.75862068965517
189,24_03_29_02_xform_ch0,7,129.17391304347825,9,93.10344827586206
190,24_03_29_02_xform_ch0,7,127.56521739130434,10,103.44827586206897
191,24_03_29_02_xform_ch0,7,124.30434782608695,11,113.79310344827587
192,24_03_29_02_xform_ch0,7,124.26086956521739,12,124.13793103448276
193,24_03_29_02_xform_ch0,7,124.6086956521739,13,134.48275862068965
194,24_03_29_02_xform_ch0,7,131.3913043478261,14,144.82758620689657
195,24_03_29_02_xform_ch0,7,137.08695652173913,15,155.17241379310346
196,24_03_29_02_xform_ch0,7,142.17391304347825,16,165.51724137931035
197,24_03_29_02_xform_ch0,7,140.04347826086956,17,175.86206896551724
198,24_03_29_02_xform_ch0,7,139.95652173913044,18,186.20689655172413
199,24_03_29_02_xform_ch0,7,136.43478260869566,19,196.55172413793105
200,24_03_29_02_xform_ch0,7,139.30434782608697,20,206.89655172413794
201,24_03_29_02_xform_ch0,7,137.30434782608697,21,217.24137931034483
202,24_03_29_02_xform_ch0,7,137.34782608695653,22,227.58620689655174
203,24_03_29_02_xform_ch0,7,139.69565217391303,23,237.93103448275863
204,24_03_29_02_xform_ch0,7,137.47826086956522,24,248.27586206896552
205,24_03_29_02_xform_ch0,7,137.1304347826087,25,258.62068965517244
206,24_03_29_02_xform_ch0,7,138.8695652173913,26,268.9655172413793
207,24_03_29_02_xform_ch0,7,132.69565217391303,27,279.3103448275862
208,24_03_29_02_xform_ch0,7,136.91304347826087,28,289.65517241379314
209,24_03_29_02_xform_ch0,7,137.30434782608697,30,300.0
210,24_03_29_02_xform_ch0,8,229.58333333333334,0,0.0
211,24_03_29_02_xform_ch0,8,220.95833333333334,1,10.344827586206897
212,24_03_29_02_xform_ch0,8,222.66666666666666,2,20.689655172413794
213,24_03_29_02_xform_ch0,8,211.16666666666666,3,31.03448275862069
214,24_03_29_02_xform_ch0,8,211.16666666666666,4,41.37931034482759
215,24_03_29_02_xform_ch0,8,210.04166666666666,5,51.724137931034484
216,24_03_29_02_xform_ch0,8,204.45833333333334,6,62.06896551724138
217,24_03_29_02_xform_ch0,8,171.70833333333334,7,72.41379310344828
218,24_03_29_02_xform_ch0,8,160.95833333333334,8,82.75862068965517
219,24_03_29_02_xform_ch0,8,156.625,9,93.10344827586206
220,24_03_29_02_xform_ch0,8,150.91666666666666,10,103.44827586206897
221,24_03_29_02_xform_ch0,8,145.25,11,113.79310344827587
222,24_03_29_02_xform_ch0,8,144.125,12,124.13793103448276
223,24_03_29_02_xform_ch0,8,148.0,13,134.48275862068965
224,24_03_29_02_xform_ch0,8,154.91666666666666,14,144.82758620689657
225,24_03_29_02_xform_ch0,8,158.54166666666666,15,155.17241379310346
226,24_03_29_02_xform_ch0,8,161.29166666666666,16,165.51724137931035
227,24_03_29_02_xform_ch0,8,159.16666666666666,17,175.86206896551724
228,24_03_29_02_xform_ch0,8,159.79166666666666,18,186.20689655172413
229,24_03_29_02_xform_ch0,8,161.58333333333334,19,196.55172413793105
230,24_03_29_02_xform_ch0,8,162.08333333333334,20,206.89655172413794
231,24_03_29_02_xform_ch0,8,156.0,21,217.24137931034483
232,24_03_29_02_xform_ch0,8,157.25,22,227.58620689655174
233,24_03_29_02_xform_ch0,8,151.41666666666666,23,237.93103448275863
234,24_03_29_02_xform_ch0,8,159.95833333333334,24,248.27586206896552
235,24_03_29_02_xform_ch0,8,156.83333333333334,25,258.62068965517244
236,24_03_29_02_xform_ch0,8,159.625,26,268.9655172413793
237,24_03_29_02_xform_ch0,8,154.5,27,279.3103448275862
238,24_03_29_02_xform_ch0,8,159.29166666666666,28,289.65517241379314
239,24_03_29_02_xform_ch0,8,159.04166666666666,30,300.0
240,24_03_29_02_xform_ch0,9,253.5,0,0.0
241,24_03_29_02_xform_ch0,9,241.4375,1,10.344827586206897
242,24_03_29_02_xform_ch0,9,235.5625,2,20.689655172413794
243,24_03_29_02_xform_ch0,9,228.90625,3,31.03448275862069
244,24_03_29_02_xform_ch0,9,231.3125,4,41.37931034482759
245,24_03_29_02_xform_ch0,9,241.46875,5,51.724137931034484
246,24_03_29_02_xform_ch0,9,236.84375,6,62.06896551724138
247,24_03_29_02_xform_ch0,9,201.96875,7,72.41379310344828
248,24_03_29_02_xform_ch0,9,198.6875,8,82.75862068965517
249,24_03_29_02_xform_ch0,9,192.40625,9,93.10344827586206
250,24_03_29_02_xform_ch0,9,189.21875,10,103.44827586206897
251,24_03_29_02_xform_ch0,9,188.78125,11,113.79310344827587
252,24_03_29_02_xform_ch0,9,186.09375,12,124.13793103448276
253,24_03_29_02_xform_ch0,9,197.125,13,134.48275862068965
254,24_03_29_02_xform_ch0,9,198.6875,14,144.82758620689657
255,24_03_29_02_xform_ch0,9,196.96875,15,155.17241379310346
256,24_03_29_02_xform_ch0,9,200.125,16,165.51724137931035
257,24_03_29_02_xform_ch0,9,198.21875,17,175.86206896551724
258,24_03_29_02_xform_ch0,9,195.9375,18,186.20689655172413
259,24_03_29_02_xform_ch0,9,189.375,19,196.55172413793105
260,24_03_29_02_xform_ch0,9,194.1875,20,206.89655172413794
261,24_03_29_02_xform_ch0,9,190.46875,21,217.24137931034483
262,24_03_29_02_xform_ch0,9,188.3125,22,227.58620689655174
263,24_03_29_02_xform_ch0,9,185.96875,23,237.93103448275863
264,24_03_29_02_xform_ch0,9,190.4375,24,248.27586206896552
265,24_03_29_02_xform_ch0,9,187.0625,25,258.62068965517244
266,24_03_29_02_xform_ch0,9,187.25,26,268.9655172413793
267,24_03_29_02_xform_ch0,9,187.78125,27,279.3103448275862
268,24_03_29_02_xform_ch0,9,186.0625,28,289.65517241379314
269,24_03_29_02_xform_ch0,9,181.1875,30,300.0
270,24_03_29_02_xform_ch0,10,191.4814814814815,0,0.0
271,24_03_29_02_xform_ch0,10,179.37037037037038,1,10.344827586206897
272,24_03_29_02_xform_ch0,10,182.88888888888889,2,20.689655172413794
273,24_03_29_02_xform_ch0,10,178.59259259259258,3,31.03448275862069
274,24_03_29_02_xform_ch0,10,172.66666666666666,4,41.37931034482759
275,24_03_29_02_xform_ch0,10,169.03703703703704,5,51.724137931034484
276,24_03_29_02_xform_ch0,10,169.25925925925927,6,62.06896551724138
277,24_03_29_02_xform_ch0,10,142.77777777777777,7,72.41379310344828
278,24_03_29_02_xform_ch0,10,125.14814814814815,8,82.75862068965517
279,24_03_29_02_xform_ch0,10,120.70370370370371,9,93.10344827586206
280,24_03_29_02_xform_ch0,10,118.96296296296296,10,103.44827586206897
281,24_03_29_02_xform_ch0,10,114.5925925925926,11,113.79310344827587
282,24_03_29_02_xform_ch0,10,117.14814814814815,12,124.13793103448276
283,24_03_29_02_xform_ch0,10,114.77777777777777,13,134.48275862068965
284,24_03_29_02_xform_ch0,10,119.96296296296296,14,144.82758620689657
285,24_03_29_02_xform_ch0,10,122.37037037037037,15,155.17241379310346
286,24_03_29_02_xform_ch0,10,128.25925925925927,16,165.51724137931035
287,24_03_29_02_xform_ch0,10,128.66666666666666,17,175.86206896551724
288,24_03_29_02_xform_ch0,10,131.07407407407408,18,186.20689655172413
289,24_03_29_02_xform_ch0,10,131.07407407407408,19,196.55172413793105
290,24_03_29_02_xform_ch0,10,130.59259259259258,20,206.89655172413794
291,24_03_29_02_xform_ch0,10,130.03703703703704,21,217.24137931034483
292,24_03_29_02_xform_ch0,10,126.33333333333333,22,227.58620689655174
293,24_03_29_02_xform_ch0,10,127.4074074074074,23,237.93103448275863
294,24_03_29_02_xform_ch0,10,128.85185185185185,24,248.27586206896552
295,24_03_29_02_xform_ch0,10,130.44444444444446,25,258.62068965517244
296,24_03_29_02_xform_ch0,10,133.37037037037038,26,268.9655172413793
297,24_03_29_02_xform_ch0,10,132.4814814814815,27,279.3103448275862
298,24_03_29_02_xform_ch0,10,130.5185185185185,28,289.65517241379314
299,24_03_29_02_xform_ch0,10,134.74074074074073,30,300.0
300,24_03_29_02_xform_ch0,11,171.0,0,0.0
301,24_03_29_02_xform_ch0,11,158.6153846153846,1,10.344827586206897
302,24_03_29_02_xform_ch0,11,156.0,2,20.689655172413794
303,24_03_29_02_xform_ch0,11,151.6153846153846,3,31.03448275862069
304,24_03_29_02_xform_ch0,11,148.92307692307693,4,41.37931034482759
305,24_03_29_02_xform_ch0,11,155.92307692307693,5,51.724137931034484
306,24_03_29_02_xform_ch0,11,144.6153846153846,6,62.06896551724138
307,24_03_29_02_xform_ch0,11,128.30769230769232,7,72.41379310344828
308,24_03_29_02_xform_ch0,11,113.76923076923077,8,82.75862068965517
309,24_03_29_02_xform_ch0,11,108.84615384615384,9,93.10344827586206
310,24_03_29_02_xform_ch0,11,106.0,10,103.44827586206897
311,24_03_29_02_xform_ch0,11,102.3076923076923,11,113.79310344827587
312,24_03_29_02_xform_ch0,11,95.07692307692308,12,124.13793103448276
313,24_03_29_02_xform_ch0,11,101.3076923076923,13,134.48275862068965
314,24_03_29_02_xform_ch0,11,108.92307692307692,14,144.82758620689657
315,24_03_29_02_xform_ch0,11,112.38461538461539,15,155.17241379310346
316,24_03_29_02_xform_ch0,11,112.38461538461539,16,165.51724137931035
317,24_03_29_02_xform_ch0,11,109.0,17,175.86206896551724
318,24_03_29_02_xform_ch0,11,111.53846153846153,18,186.20689655172413
319,24_03_29_02_xform_ch0,11,116.76923076923077,19,196.55172413793105
320,24_03_29_02_xform_ch0,11,116.23076923076923,20,206.89655172413794
321,24_03_29_02_xform_ch0,11,115.0,21,217.24137931034483
322,24_03_29_02_xform_ch0,11,113.38461538461539,22,227.58620689655174
323,24_03_29_02_xform_ch0,11,114.23076923076923,23,237.93103448275863
324,24_03_29_02_xform_ch0,11,111.61538461538461,24,248.27586206896552
325,24_03_29_02_xform_ch0,11,110.23076923076923,25,258.62068965517244
326,24_03_29_02_xform_ch0,11,118.53846153846153,26,268.9655172413793
327,24_03_29_02_xform_ch0,11,110.38461538461539,27,279.3103448275862
328,24_03_29_02_xform_ch0,11,107.6923076923077,28,289.65517241379314
329,24_03_29_02_xform_ch0,11,112.0,30,300.0
330,24_03_29_02_xform_ch0,12,249.2,0,0.0
331,24_03_29_02_xform_ch0,12,230.1,1,10.344827586206897
332,24_03_29_02_xform_ch0,12,226.675,2,20.689655172413794
333,24_03_29_02_xform_ch0,12,219.85,3,31.03448275862069
334,24_03_29_02_xform_ch0,12,224.5,4,41.37931034482759
335,24_03_29_02_xform_ch0,12,230.15,5,51.724137931034484
336,24_03_29_02_xform_ch0,12,226.95,6,62.06896551724138
337,24_03_29_02_xform_ch0,12,192.875,7,72.41379310344828
338,24_03_29_02_xform_ch0,12,182.1,8,82.75862068965517
339,24_03_29_02_xform_ch0,12,181.0,9,93.10344827586206
340,24_03_29_02_xform_ch0,12,178.325,10,103.44827586206897
341,24_03_29_02_xform_ch0,12,174.8,11,113.79310344827587
342,24_03_29_02_xform_ch0,12,179.0,12,124.13793103448276
343,24_03_29_02_xform_ch0,12,178.4,13,134.48275862068965
344,24_03_29_02_xform_ch0,12,191.45,14,144.82758620689657
345,24_03_29_02_xform_ch0,12,189.05,15,155.17241379310346
346,24_03_29_02_xform_ch0,12,186.875,16,165.51724137931035
347,24_03_29_02_xform_ch0,12,189.525,17,175.86206896551724
348,24_03_29_02_xform_ch0,12,186.325,18,186.20689655172413
349,24_03_29_02_xform_ch0,12,186.2,19,196.55172413793105
350,24_03_29_02_xform_ch0,12,186.25,20,206.89655172413794
351,24_03_29_02_xform_ch0,12,186.075,21,217.24137931034483
352,24_03_29_02_xform_ch0,12,187.925,22,227.58620689655174
353,24_03_29_02_xform_ch0,12,189.9,23,237.93103448275863
354,24_03_29_02_xform_ch0,12,184.1,24,248.27586206896552
355,24_03_29_02_xform_ch0,12,181.925,25,258.62068965517244
356,24_03_29_02_xform_ch0,12,179.65,26,268.9655172413793
357,24_03_29_02_xform_ch0,12,183.55,27,279.3103448275862
358,24_03_29_02_xform_ch0,12,183.7,28,289.65517241379314
359,24_03_29_02_xform_ch0,12,182.475,30,300.0
360,24_03_29_02_xform_ch0,13,242.9047619047619,0,0.0
361,24_03_29_02_xform_ch0,13,247.0952380952381,1,10.344827586206897
362,24_03_29_02_xform_ch0,13,231.76190476190476,2,20.689655172413794
363,24_03_29_02_xform_ch0,13,225.71428571428572,3,31.03448275862069
364,24_03_29_02_xform_ch0,13,226.28571428571428,4,41.37931034482759
365,24_03_29_02_xform_ch0,13,229.57142857142858,5,51.724137931034484
366,24_03_29_02_xform_ch0,13,226.61904761904762,6,62.06896551724138
367,24_03_29_02_xform_ch0,13,197.52380952380952,7,72.41379310344828
368,24_03_29_02_xform_ch0,13,182.95238095238096,8,82.75862068965517
369,24_03_29_02_xform_ch0,13,178.0952380952381,9,93.10344827586206
370,24_03_29_02_xform_ch0,13,181.42857142857142,10,103.44827586206897
371,24_03_29_02_xform_ch0,13,176.28571428571428,11,113.79310344827587
372,24_03_29_02_xform_ch0,13,174.0,12,124.13793103448276
373,24_03_29_02_xform_ch0,13,178.1904761904762,13,134.48275862068965
374,24_03_29_02_xform_ch0,13,189.47619047619048,14,144.82758620689657
375,24_03_29_02_xform_ch0,13,195.71428571428572,15,155.17241379310346
376,24_03_29_02_xform_ch0,13,190.8095238095238,16,165.51724137931035
377,24_03_29_02_xform_ch0,13,188.04761904761904,17,175.86206896551724
378,24_03_29_02_xform_ch0,13,186.0952380952381,18,186.20689655172413
379,24_03_29_02_xform_ch0,13,181.57142857142858,19,196.55172413793105
380,24_03_29_02_xform_ch0,13,185.1904761904762,20,206.89655172413794
381,24_03_29_02_xform_ch0,13,187.0,21,217.24137931034483
382,24_03_29_02_xform_ch0,13,184.76190476190476,22,227.58620689655174
383,24_03_29_02_xform_ch0,13,181.95238095238096,23,237.93103448275863
384,24_03_29_02_xform_ch0,13,180.42857142857142,24,248.27586206896552
385,24_03_29_02_xform_ch0,13,183.0,25,258.62068965517244
386,24_03_29_02_xform_ch0,13,181.33333333333334,26,268.9655172413793
387,24_03_29_02_xform_ch0,13,179.33333333333334,27,279.3103448275862
