,id,roi,int,index,time
93,24_05_08_cell7_ch0,2,844.237,3,3.0
94,24_05_08_cell7_ch0,2,863.2593,4,4.0
95,24_05_08_cell7_ch0,2,858.7556,5,5.0
96,24_05_08_cell7_ch0,2,906.2185,6,6.0
97,24_05_08_cell7_ch0,2,984.937,7,7.0
98,24_05_08_cell7_ch0,2,1015.2815,8,8.0
99,24_05_08_cell7_ch0,2,1016.5259,9,9.0
100,24_05_08_cell7_ch0,2,1038.3778,10,10.0
101,24_05_08_cell7_ch0,2,1040.4519,11,11.0
102,24_05_08_cell7_ch0,2,1049.3741,12,12.0
103,24_05_08_cell7_ch0,2,1054.0889,13,13.0
104,24_05_08_cell7_ch0,2,1064.0815,14,14.0
105,24_05_08_cell7_ch0,2,1088.3111,15,15.0
106,24_05_08_cell7_ch0,2,1082.5111,16,16.0
107,24_05_08_cell7_ch0,2,1064.4,17,17.0
108,24_05_08_cell7_ch0,2,1070.4074,18,18.0
109,24_05_08_cell7_ch0,2,1082.2815,19,19.0
110,24_05_08_cell7_ch0,2,1078.7148,20,20.0
111,24_05_08_cell7_ch0,2,1104.5778,21,21.0
112,24_05_08_cell7_ch0,2,1108.8963,22,22.0
113,24_05_08_cell7_ch0,2,1088.9037,23,23.0
114,24_05_08_cell7_ch0,2,1110.5111,24,24.0
115,24_05_08_cell7_ch0,2,1110.4444,25,25.0
116,24_05_08_cell7_ch0,2,1087.037,26,26.0
117,24_05_08_cell7_ch0,2,1069.4074,27,27.0
118,24_05_08_cell7_ch0,2,1012.9963,28,28.0
119,24_05_08_cell7_ch0,2,975.5111,29,29.0
120,24_05_08_cell7_ch0,2,987.1704,30,30.0
121,24_05_08_cell7_ch0,2,974.7444,31,31.0
122,24_05_08_cell7_ch0,2,954.4593,32,32.0
123,24_05_08_cell7_ch0,2,983.5444,33,33.0
124,24_05_08_cell7_ch0,2,975.0259,34,34.0
125,24_05_08_cell7_ch0,2,948.7333,35,35.0
126,24_05_08_cell7_ch0,2,973.4852,36,36.0
127,24_05_08_cell7_ch0,2,976.0333,37,37.0
128,24_05_08_cell7_ch0,2,949.4481,38,38.0
129,24_05_08_cell7_ch0,2,975.4852,39,39.0
130,24_05_08_cell7_ch0,2,967.5111,40,40.0
131,24_05_08_cell7_ch0,2,941.5741,41,41.0
132,24_05_08_cell7_ch0,2,967.163,42,42.0
133,24_05_08_cell7_ch0,2,959.8148,43,43.0
134,24_05_08_cell7_ch0,2,958.8074,44,44.0
135,24_05_08_cell7_ch0,2,961.8333,45,45.0
136,24_05_08_cell7_ch0,2,964.4741,46,46.0
137,24_05_08_cell7_ch0,2,945.8481,47,47.0
138,24_05_08_cell7_ch0,2,981.1556,48,48.0
139,24_05_08_cell7_ch0,2,969.8778,49,49.0
140,24_05_08_cell7_ch0,2,960.5074,50,50.0
141,24_05_08_cell7_ch0,2,968.0741,51,51.0
142,24_05_08_cell7_ch0,2,968.9815,52,52.0
143,24_05_08_cell7_ch0,2,957.5111,53,53.0
144,24_05_08_cell7_ch0,2,979.4222,54,54.0
145,24_05_08_cell7_ch0,2,973.1593,55,55.0
146,24_05_08_cell7_ch0,2,958.2852,56,56.0
147,24_05_08_cell7_ch0,2,997.4407,57,57.0
148,24_05_08_cell7_ch0,2,982.4074,58,58.0
149,24_05_08_cell7_ch0,2,974.6963,59,59.0
150,24_05_08_cell7_ch0,2,981.7926,60,60.0
151,24_05_08_cell7_ch0,2,988.237,61,61.0
152,24_05_08_cell7_ch0,2,972.8667,62,62.0
153,24_05_08_cell7_ch0,2,975.6852,63,63.0
154,24_05_08_cell7_ch0,2,988.5444,64,64.0
155,24_05_08_cell7_ch0,2,985.1111,65,65.0
156,24_05_08_cell7_ch0,2,981.5815,66,66.0
157,24_05_08_cell7_ch0,2,986.5741,67,67.0
158,24_05_08_cell7_ch0,2,999.1259,68,68.0
159,24_05_08_cell7_ch0,2,979.2074,69,69.0
160,24_05_08_cell7_ch0,2,1010.5704,70,70.0
161,24_05_08_cell7_ch0,2,1006.1037,71,71.0
162,24_05_08_cell7_ch0,2,990.2778,72,72.0
163,24_05_08_cell7_ch0,2,1011.8296,73,73.0
164,24_05_08_cell7_ch0,2,1006.7259,74,74.0
165,24_05_08_cell7_ch0,2,987.8593,75,75.0
166,24_05_08_cell7_ch0,2,1012.5815,76,76.0
