,id,roi,int,index,time
96,24_05_08_cell7_ch0,2,268.0457,6,6.0
97,24_05_08_cell7_ch0,2,326.0629,7,7.0
98,24_05_08_cell7_ch0,2,371.9943,8,8.0
99,24_05_08_cell7_ch0,2,395.5257,9,9.0
100,24_05_08_cell7_ch0,2,422.88,10,10.0
101,24_05_08_cell7_ch0,2,443.8971,11,11.0
102,24_05_08_cell7_ch0,2,448.76,12,12.0
103,24_05_08_cell7_ch0,2,451.9371,13,13.0
104,24_05_08_cell7_ch0,2,451.3257,14,14.0
105,24_05_08_cell7_ch0,2,462.7657,15,15.0
106,24_05_08_cell7_ch0,2,464.3771,16,16.0
107,24_05_08_cell7_ch0,2,473.2,17,17.0
108,24_05_08_cell7_ch0,2,477.9371,18,18.0
109,24_05_08_cell7_ch0,2,486.8057,19,19.0
110,24_05_08_cell7_ch0,2,486.9886,20,20.0
111,24_05_08_cell7_ch0,2,500.6571,21,21.0
112,24_05_08_cell7_ch0,2,493.2057,22,22.0
113,24_05_08_cell7_ch0,2,489.8629,23,23.0
114,24_05_08_cell7_ch0,2,508.1714,24,24.0
115,24_05_08_cell7_ch0,2,508.3886,25,25.0
116,24_05_08_cell7_ch0,2,503.7429,26,26.0
117,24_05_08_cell7_ch0,2,505.4457,27,27.0
118,24_05_08_cell7_ch0,2,478.2057,28,28.0
119,24_05_08_cell7_ch0,2,451.48,29,29.0
120,24_05_08_cell7_ch0,2,441.7886,30,30.0
121,24_05_08_cell7_ch0,2,420.48,31,31.0
122,24_05_08_cell7_ch0,2,392.36,32,32.0
123,24_05_08_cell7_ch0,2,379.2629,33,33.0
124,24_05_08_cell7_ch0,2,367.16,34,34.0
125,24_05_08_cell7_ch0,2,344.6514,35,35.0
126,24_05_08_cell7_ch0,2,363.2971,36,36.0
127,24_05_08_cell7_ch0,2,369.4914,37,37.0
128,24_05_08_cell7_ch0,2,368.9371,38,38.0
129,24_05_08_cell7_ch0,2,354.2171,39,39.0
130,24_05_08_cell7_ch0,2,334.9943,40,40.0
131,24_05_08_cell7_ch0,2,329.6686,41,41.0
132,24_05_08_cell7_ch0,2,354.8629,42,42.0
133,24_05_08_cell7_ch0,2,334.7257,43,43.0
134,24_05_08_cell7_ch0,2,320.0514,44,44.0
135,24_05_08_cell7_ch0,2,309.6686,45,45.0
136,24_05_08_cell7_ch0,2,310.1143,46,46.0
137,24_05_08_cell7_ch0,2,307.2514,47,47.0
138,24_05_08_cell7_ch0,2,322.76,48,48.0
139,24_05_08_cell7_ch0,2,335.5371,49,49.0
140,24_05_08_cell7_ch0,2,332.5143,50,50.0
141,24_05_08_cell7_ch0,2,340.0514,51,51.0
142,24_05_08_cell7_ch0,2,325.4171,52,52.0
143,24_05_08_cell7_ch0,2,335.4,53,53.0
144,24_05_08_cell7_ch0,2,337.1943,54,54.0
145,24_05_08_cell7_ch0,2,311.7886,55,55.0
146,24_05_08_cell7_ch0,2,295.7314,56,56.0
147,24_05_08_cell7_ch0,2,302.5714,57,57.0
148,24_05_08_cell7_ch0,2,341.2971,58,58.0
149,24_05_08_cell7_ch0,2,308.1771,59,59.0
150,24_05_08_cell7_ch0,2,291.9943,60,60.0
151,24_05_08_cell7_ch0,2,293.8914,61,61.0
152,24_05_08_cell7_ch0,2,287.3714,62,62.0
153,24_05_08_cell7_ch0,2,287.5829,63,63.0
154,24_05_08_cell7_ch0,2,289.6686,64,64.0
155,24_05_08_cell7_ch0,2,285.6171,65,65.0
156,24_05_08_cell7_ch0,2,286.1371,66,66.0
