,id,roi,int,index,time
0,03.04.2024_(5.2)_ch1,1,-0.018203991836008966,0,0.0
1,03.04.2024_(5.2)_ch1,1,-0.002507290488234769,1,1.0
2,03.04.2024_(5.2)_ch1,1,-0.0010242989203336965,2,2.0
3,03.04.2024_(5.2)_ch1,1,0.007528032920951226,3,3.0
4,03.04.2024_(5.2)_ch1,1,0.014207548323625783,4,4.0
5,03.04.2024_(5.2)_ch1,1,0.017113913670157785,5,5.0
6,03.04.2024_(5.2)_ch1,1,0.23526273569287903,6,6.0
7,03.04.2024_(5.2)_ch1,1,0.2638262074604705,7,7.0
8,03.04.2024_(5.2)_ch1,1,0.2535573577828769,8,8.0
9,03.04.2024_(5.2)_ch1,1,0.2599004500061062,9,9.0
10,03.04.2024_(5.2)_ch1,1,0.2632424739406124,10,10.0
11,03.04.2024_(5.2)_ch1,1,0.2558517986578856,11,11.0
12,03.04.2024_(5.2)_ch1,1,0.24876182111928744,12,12.0
13,03.04.2024_(5.2)_ch1,1,0.2439365151394161,13,13.0
14,03.04.2024_(5.2)_ch1,1,0.24128998903462237,14,14.0
15,03.04.2024_(5.2)_ch1,1,0.23789055786282606,15,15.0
16,03.04.2024_(5.2)_ch1,1,0.23017756309300305,16,16.0
17,03.04.2024_(5.2)_ch1,1,0.23206498164310188,17,17.0
18,03.04.2024_(5.2)_ch1,1,0.230241190336149,18,18.0
19,03.04.2024_(5.2)_ch1,1,0.22256295227528344,19,19.0
20,03.04.2024_(5.2)_ch1,1,0.23205910435010899,20,20.0
21,03.04.2024_(5.2)_ch1,1,0.23215712450199746,21,21.0
22,03.04.2024_(5.2)_ch1,1,0.22262033251235844,22,22.0
23,03.04.2024_(5.2)_ch1,1,0.21866641808136608,23,23.0
24,03.04.2024_(5.2)_ch1,1,0.21841576935589446,25,24.0
25,03.04.2024_(5.2)_ch1,2,-0.01600736553487824,0,0.0
26,03.04.2024_(5.2)_ch1,2,-0.015070271105523756,1,1.0
27,03.04.2024_(5.2)_ch1,2,0.0048507065840723606,2,2.0
28,03.04.2024_(5.2)_ch1,2,0.01339867872823845,3,3.0
29,03.04.2024_(5.2)_ch1,2,0.01282825132809119,4,4.0
30,03.04.2024_(5.2)_ch1,2,0.021813361918163413,5,5.0
31,03.04.2024_(5.2)_ch1,2,0.1945055468213115,6,6.0
32,03.04.2024_(5.2)_ch1,2,0.2474144431720504,7,7.0
33,03.04.2024_(5.2)_ch1,2,0.2638952079430269,8,8.0
34,03.04.2024_(5.2)_ch1,2,0.3054029031833693,9,9.0
35,03.04.2024_(5.2)_ch1,2,0.27938310245838843,10,10.0
36,03.04.2024_(5.2)_ch1,2,0.2734900853841675,11,11.0
37,03.04.2024_(5.2)_ch1,2,0.317472159589011,12,12.0
38,03.04.2024_(5.2)_ch1,2,0.32376978566601095,13,13.0
39,03.04.2024_(5.2)_ch1,2,0.30864292606746857,14,14.0
40,03.04.2024_(5.2)_ch1,2,0.2965020368085117,15,15.0
41,03.04.2024_(5.2)_ch1,2,0.32360659810663667,16,16.0
42,03.04.2024_(5.2)_ch1,2,0.30968643187264994,17,17.0
43,03.04.2024_(5.2)_ch1,2,0.26028701940211035,18,18.0
44,03.04.2024_(5.2)_ch1,2,0.22903743722306066,19,19.0
45,03.04.2024_(5.2)_ch1,2,0.18594378180983712,20,20.0
46,03.04.2024_(5.2)_ch1,2,0.19004867066096476,21,21.0
47,03.04.2024_(5.2)_ch1,2,0.17428450695114026,22,22.0
48,03.04.2024_(5.2)_ch1,2,0.14904921020999512,23,23.0
49,03.04.2024_(5.2)_ch1,2,0.11924276404324737,25,24.0
50,03.04.2024_(5.2)_ch1,3,0.0035617761221422932,0,0.0
51,03.04.2024_(5.2)_ch1,3,0.011239776169832676,1,1.0
52,03.04.2024_(5.2)_ch1,3,-0.01421382274731116,2,2.0
53,03.04.2024_(5.2)_ch1,3,0.01772959376944122,3,3.0
54,03.04.2024_(5.2)_ch1,3,-0.018317323314105027,4,4.0
55,03.04.2024_(5.2)_ch1,3,-0.008497020960887837,5,5.0
56,03.04.2024_(5.2)_ch1,3,0.2990714078780824,6,6.0
57,03.04.2024_(5.2)_ch1,3,0.412840787112767,7,7.0
58,03.04.2024_(5.2)_ch1,3,0.45488116800063905,8,8.0
59,03.04.2024_(5.2)_ch1,3,0.45415060414293146,9,9.0
60,03.04.2024_(5.2)_ch1,3,0.504833221047804,10,10.0
61,03.04.2024_(5.2)_ch1,3,0.5136549265336003,11,11.0
62,03.04.2024_(5.2)_ch1,3,0.5648997449523592,12,12.0
63,03.04.2024_(5.2)_ch1,3,0.6041455101474756,13,13.0
64,03.04.2024_(5.2)_ch1,3,0.5157946311616404,14,14.0
65,03.04.2024_(5.2)_ch1,3,0.4942902797856332,15,15.0
66,03.04.2024_(5.2)_ch1,3,0.4511834797003955,16,16.0
67,03.04.2024_(5.2)_ch1,3,0.40987128409198886,17,17.0
68,03.04.2024_(5.2)_ch1,3,0.35251719080941524,18,18.0
69,03.04.2024_(5.2)_ch1,3,0.3611197445757794,19,19.0
70,03.04.2024_(5.2)_ch1,3,0.31864080064679645,20,20.0
71,03.04.2024_(5.2)_ch1,3,0.31646222641254296,21,21.0
72,03.04.2024_(5.2)_ch1,3,0.3016213531439481,22,22.0
73,03.04.2024_(5.2)_ch1,3,0.28390992926825676,23,23.0
74,03.04.2024_(5.2)_ch1,3,0.2697208610619281,25,24.0
75,03.04.2024_(5.2)_ch1,4,-0.008225091496059966,0,0.0
76,03.04.2024_(5.2)_ch1,4,-0.005616539862889205,1,1.0
77,03.04.2024_(5.2)_ch1,4,0.005824539115331019,2,2.0
78,03.04.2024_(5.2)_ch1,4,0.008042164689713102,3,3.0
79,03.04.2024_(5.2)_ch1,4,-2.507244609453848e-05,4,4.0
80,03.04.2024_(5.2)_ch1,4,0.013734952685021513,5,5.0
81,03.04.2024_(5.2)_ch1,4,0.1676511863069829,6,6.0
82,03.04.2024_(5.2)_ch1,4,0.19957817264569788,7,7.0
83,03.04.2024_(5.2)_ch1,4,0.21611159129386442,8,8.0
84,03.04.2024_(5.2)_ch1,4,0.22387486507614168,9,9.0
85,03.04.2024_(5.2)_ch1,4,0.21491048455242479,10,10.0
86,03.04.2024_(5.2)_ch1,4,0.21363248217913458,11,11.0
87,03.04.2024_(5.2)_ch1,4,0.21882430462221214,12,12.0
88,03.04.2024_(5.2)_ch1,4,0.21338615334840186,13,13.0
89,03.04.2024_(5.2)_ch1,4,0.21340035158216203,14,14.0
90,03.04.2024_(5.2)_ch1,4,0.21610020700286664,15,15.0
91,03.04.2024_(5.2)_ch1,4,0.20551120604890505,16,16.0
92,03.04.2024_(5.2)_ch1,4,0.22230610680136004,17,17.0
93,03.04.2024_(5.2)_ch1,4,0.22274874496944,18,18.0
94,03.04.2024_(5.2)_ch1,4,0.24712298188334236,19,19.0
95,03.04.2024_(5.2)_ch1,4,0.24576061527144208,20,20.0
96,03.04.2024_(5.2)_ch1,4,0.2601578631113035,21,21.0
97,03.04.2024_(5.2)_ch1,4,0.2519479805001406,22,22.0
98,03.04.2024_(5.2)_ch1,4,0.25918467008220986,23,23.0
99,03.04.2024_(5.2)_ch1,4,0.2777822307069828,25,24.0
100,03.04.2024_(5.2)_ch1,5,-1.8070960588869774e-05,0,0.0
101,03.04.2024_(5.2)_ch1,5,0.0030882534923959166,1,1.0
102,03.04.2024_(5.2)_ch1,5,0.0003455263542256937,2,2.0
103,03.04.2024_(5.2)_ch1,5,-0.005128517121603205,3,3.0
104,03.04.2024_(5.2)_ch1,5,0.0017128082355704645,4,4.0
105,03.04.2024_(5.2)_ch1,5,0.0016419169440204872,5,5.0
106,03.04.2024_(5.2)_ch1,5,0.15438908130213377,6,6.0
107,03.04.2024_(5.2)_ch1,5,0.27652093868209704,7,7.0
108,03.04.2024_(5.2)_ch1,5,0.26620827706855016,8,8.0
109,03.04.2024_(5.2)_ch1,5,0.26953704010662904,9,9.0
110,03.04.2024_(5.2)_ch1,5,0.24823949687810493,10,10.0
111,03.04.2024_(5.2)_ch1,5,0.23384859284136478,11,11.0
112,03.04.2024_(5.2)_ch1,5,0.2408169551891291,12,12.0
