,id,roi,int,index,time
0,03.04.2024_(5.3)_ch0,1,0.0007859358635847012,0,0.0
1,03.04.2024_(5.3)_ch0,1,0.007868518563229072,1,1.0
2,03.04.2024_(5.3)_ch0,1,0.013024925942674737,2,2.0
3,03.04.2024_(5.3)_ch0,1,-0.01672467094316798,3,3.0
4,03.04.2024_(5.3)_ch0,1,-0.004954709426320152,4,4.0
5,03.04.2024_(5.3)_ch0,1,-0.0065780894020572795,5,5.0
6,03.04.2024_(5.3)_ch0,1,0.08831682512681828,6,6.0
7,03.04.2024_(5.3)_ch0,1,0.15091326322947027,7,7.0
8,03.04.2024_(5.3)_ch0,1,0.12591239884928002,8,8.0
9,03.04.2024_(5.3)_ch0,1,0.12402009167252818,9,9.0
10,03.04.2024_(5.3)_ch0,1,0.12460471892738047,10,10.0
11,03.04.2024_(5.3)_ch0,1,0.14407204811382707,11,11.0
12,03.04.2024_(5.3)_ch0,1,0.14319072953674025,12,12.0
13,03.04.2024_(5.3)_ch0,1,0.12037161996760684,13,13.0
14,03.04.2024_(5.3)_ch0,1,0.10923777140831081,14,14.0
15,03.04.2024_(5.3)_ch0,1,0.07697592565236545,15,15.0
16,03.04.2024_(5.3)_ch0,1,0.07672099834819827,16,16.0
17,03.04.2024_(5.3)_ch0,1,0.07198487058784425,17,17.0
18,03.04.2024_(5.3)_ch0,1,0.05646462754530806,18,18.0
19,03.04.2024_(5.3)_ch0,1,0.0775503677336558,19,19.0
20,03.04.2024_(5.3)_ch0,1,0.06477043607606174,20,20.0
21,03.04.2024_(5.3)_ch0,1,0.05315551480179768,22,21.0
22,03.04.2024_(5.3)_ch0,2,0.012870572769710844,0,0.0
23,03.04.2024_(5.3)_ch0,2,0.006811081820686033,1,1.0
24,03.04.2024_(5.3)_ch0,2,-0.009683967889958386,2,2.0
25,03.04.2024_(5.3)_ch0,2,0.0036264040170419253,3,3.0
26,03.04.2024_(5.3)_ch0,2,-0.013624090717480586,4,4.0
27,03.04.2024_(5.3)_ch0,2,0.003048167235385031,5,5.0
28,03.04.2024_(5.3)_ch0,2,0.08350903540791037,6,6.0
29,03.04.2024_(5.3)_ch0,2,0.14200136223442592,7,7.0
30,03.04.2024_(5.3)_ch0,2,0.17067057622426263,8,8.0
31,03.04.2024_(5.3)_ch0,2,0.14634909499425602,9,9.0
32,03.04.2024_(5.3)_ch0,2,0.1869829910431352,10,10.0
33,03.04.2024_(5.3)_ch0,2,0.1753510579352783,11,11.0
34,03.04.2024_(5.3)_ch0,2,0.18015045288101034,12,12.0
35,03.04.2024_(5.3)_ch0,2,0.18196287358647475,13,13.0
36,03.04.2024_(5.3)_ch0,2,0.1542471922553293,14,14.0
37,03.04.2024_(5.3)_ch0,2,0.10221395718370223,15,15.0
38,03.04.2024_(5.3)_ch0,2,0.07820157317441692,16,16.0
39,03.04.2024_(5.3)_ch0,2,0.09757023300271458,17,17.0
40,03.04.2024_(5.3)_ch0,2,0.0750402590858004,18,18.0
41,03.04.2024_(5.3)_ch0,2,0.11013844001301572,19,19.0
42,03.04.2024_(5.3)_ch0,2,0.12092016504555671,20,20.0
43,03.04.2024_(5.3)_ch0,2,0.09388416325033964,22,21.0
44,03.04.2024_(5.3)_ch0,3,0.005951737820750806,0,0.0
45,03.04.2024_(5.3)_ch0,3,0.00041427206051691394,1,1.0
46,03.04.2024_(5.3)_ch0,3,0.008662394046586983,2,2.0
47,03.04.2024_(5.3)_ch0,3,-0.008655209699588324,3,3.0
48,03.04.2024_(5.3)_ch0,3,-0.0063731942282663784,4,4.0
49,03.04.2024_(5.3)_ch0,3,-0.005718085955977984,5,5.0
50,03.04.2024_(5.3)_ch0,3,0.05966380357661359,6,6.0
51,03.04.2024_(5.3)_ch0,3,0.1318810018531395,7,7.0
52,03.04.2024_(5.3)_ch0,3,0.11860753343866755,8,8.0
53,03.04.2024_(5.3)_ch0,3,0.11787384606398484,9,9.0
54,03.04.2024_(5.3)_ch0,3,0.1309321695036827,10,10.0
55,03.04.2024_(5.3)_ch0,3,0.13579219781296512,11,11.0
