,id,roi,int,index,time
0,03.04.2024_(5.2)_ch0,1,-0.004774035743970724,0,0.0
1,03.04.2024_(5.2)_ch0,1,-0.004236555996669081,1,1.0
2,03.04.2024_(5.2)_ch0,1,-0.013003731154553918,2,2.0
3,03.04.2024_(5.2)_ch0,1,0.004088408715481921,3,3.0
4,03.04.2024_(5.2)_ch0,1,0.017925914179711802,4,4.0
5,03.04.2024_(5.2)_ch0,1,-0.004105870803871994,5,5.0
6,03.04.2024_(5.2)_ch0,1,0.13752161067634228,6,6.0
7,03.04.2024_(5.2)_ch0,1,0.18820172515996111,7,7.0
8,03.04.2024_(5.2)_ch0,1,0.1885267909998233,8,8.0
9,03.04.2024_(5.2)_ch0,1,0.18233819963239126,9,9.0
10,03.04.2024_(5.2)_ch0,1,0.17634259995348248,10,10.0
11,03.04.2024_(5.2)_ch0,1,0.16018465365681697,11,11.0
12,03.04.2024_(5.2)_ch0,1,0.1505146815401333,12,12.0
13,03.04.2024_(5.2)_ch0,1,0.17612775237329015,13,13.0
14,03.04.2024_(5.2)_ch0,1,0.19284677473149286,14,14.0
15,03.04.2024_(5.2)_ch0,1,0.18208260086119646,15,15.0
16,03.04.2024_(5.2)_ch0,1,0.15959562207909583,16,16.0
17,03.04.2024_(5.2)_ch0,1,0.14011780358371786,17,17.0
18,03.04.2024_(5.2)_ch0,1,0.14414916936506317,18,18.0
19,03.04.2024_(5.2)_ch0,1,0.15091654532615323,19,19.0
20,03.04.2024_(5.2)_ch0,1,0.16178050977503156,20,20.0
21,03.04.2024_(5.2)_ch0,1,0.17063744648545937,21,21.0
22,03.04.2024_(5.2)_ch0,1,0.1707937612571119,22,22.0
23,03.04.2024_(5.2)_ch0,1,0.14383476436820483,23,23.0
24,03.04.2024_(5.2)_ch0,1,0.16009133155652552,25,24.0
25,03.04.2024_(5.2)_ch0,2,-0.016997272023537246,0,0.0
26,03.04.2024_(5.2)_ch0,2,0.01582786643128152,1,1.0
27,03.04.2024_(5.2)_ch0,2,-0.00897126065671127,2,2.0
28,03.04.2024_(5.2)_ch0,2,0.00202094999029037,3,3.0
29,03.04.2024_(5.2)_ch0,2,0.008119716258676626,4,4.0
30,03.04.2024_(5.2)_ch0,2,0.006677355658576282,5,5.0
31,03.04.2024_(5.2)_ch0,2,0.11885549289836383,6,6.0
32,03.04.2024_(5.2)_ch0,2,0.18128276615104966,7,7.0
33,03.04.2024_(5.2)_ch0,2,0.1874704998149056,8,8.0
34,03.04.2024_(5.2)_ch0,2,0.15888922097734348,9,9.0
35,03.04.2024_(5.2)_ch0,2,0.1582654298035282,10,10.0
36,03.04.2024_(5.2)_ch0,2,0.15461435182233682,11,11.0
37,03.04.2024_(5.2)_ch0,2,0.16874842459024864,12,12.0
38,03.04.2024_(5.2)_ch0,2,0.1995552183469769,13,13.0
39,03.04.2024_(5.2)_ch0,2,0.18038544330348966,14,14.0
40,03.04.2024_(5.2)_ch0,2,0.2085711973801614,15,15.0
41,03.04.2024_(5.2)_ch0,2,0.20493310948294335,16,16.0
42,03.04.2024_(5.2)_ch0,2,0.13073893345795534,17,17.0
43,03.04.2024_(5.2)_ch0,2,0.11719632972286802,18,18.0
44,03.04.2024_(5.2)_ch0,2,0.08276084017149152,19,19.0
45,03.04.2024_(5.2)_ch0,2,0.12273890903250662,20,20.0
46,03.04.2024_(5.2)_ch0,2,0.11107413275869275,21,21.0
47,03.04.2024_(5.2)_ch0,2,0.07506914665043081,22,22.0
48,03.04.2024_(5.2)_ch0,2,0.040553491496612366,23,23.0
49,03.04.2024_(5.2)_ch0,2,0.04748027552433356,25,24.0
50,03.04.2024_(5.2)_ch0,3,0.0009243064346536341,0,0.0
51,03.04.2024_(5.2)_ch0,3,-0.014764888835838872,1,1.0
52,03.04.2024_(5.2)_ch0,3,0.01794394038934189,2,2.0
53,03.04.2024_(5.2)_ch0,3,-0.006469981674808957,3,3.0
54,03.04.2024_(5.2)_ch0,3,0.0023666236866523045,4,4.0
55,03.04.2024_(5.2)_ch0,3,0.012180345038973127,5,5.0
56,03.04.2024_(5.2)_ch0,3,0.07340979678486242,6,6.0
57,03.04.2024_(5.2)_ch0,3,0.20747121269033986,7,7.0
58,03.04.2024_(5.2)_ch0,3,0.21609330068801966,8,8.0
59,03.04.2024_(5.2)_ch0,3,0.21403920765747544,9,9.0
60,03.04.2024_(5.2)_ch0,3,0.24955389562749558,10,10.0
61,03.04.2024_(5.2)_ch0,3,0.28218338370573726,11,11.0
62,03.04.2024_(5.2)_ch0,3,0.2571387796217284,12,12.0
63,03.04.2024_(5.2)_ch0,3,0.2949889229966812,13,13.0
64,03.04.2024_(5.2)_ch0,3,0.2514332992587188,14,14.0
65,03.04.2024_(5.2)_ch0,3,0.26431955360782267,15,15.0
66,03.04.2024_(5.2)_ch0,3,0.20122689855092407,16,16.0
67,03.04.2024_(5.2)_ch0,3,0.17349105512509183,17,17.0
68,03.04.2024_(5.2)_ch0,3,0.11452766135821334,18,18.0
69,03.04.2024_(5.2)_ch0,3,0.15371437094240847,19,19.0
70,03.04.2024_(5.2)_ch0,3,0.06898983346904902,20,20.0
71,03.04.2024_(5.2)_ch0,3,0.1358546685732381,21,21.0
72,03.04.2024_(5.2)_ch0,3,0.08946830877068224,22,22.0
73,03.04.2024_(5.2)_ch0,3,0.05802519620575752,23,23.0
74,03.04.2024_(5.2)_ch0,3,0.11193739709226476,25,24.0
75,03.04.2024_(5.2)_ch0,4,0.001306940923839354,0,0.0
76,03.04.2024_(5.2)_ch0,4,-0.0025909679172853566,1,1.0
77,03.04.2024_(5.2)_ch0,4,-0.013004058822947633,2,2.0
78,03.04.2024_(5.2)_ch0,4,-0.0008002981478003135,3,3.0
79,03.04.2024_(5.2)_ch0,4,0.015088383964194473,4,4.0
80,03.04.2024_(5.2)_ch0,4,-0.009337547536261152,5,5.0
81,03.04.2024_(5.2)_ch0,4,0.08813921893804305,6,6.0
82,03.04.2024_(5.2)_ch0,4,0.15962490722440345,7,7.0
83,03.04.2024_(5.2)_ch0,4,0.16239274698288447,8,8.0
84,03.04.2024_(5.2)_ch0,4,0.16610357543394313,9,9.0
85,03.04.2024_(5.2)_ch0,4,0.1603517746537988,10,10.0
86,03.04.2024_(5.2)_ch0,4,0.13716155525590026,11,11.0
87,03.04.2024_(5.2)_ch0,4,0.14175368520501927,12,12.0
88,03.04.2024_(5.2)_ch0,4,0.1699912682686084,13,13.0
89,03.04.2024_(5.2)_ch0,4,0.1810667217006392,14,14.0
90,03.04.2024_(5.2)_ch0,4,0.18026657448084876,15,15.0
91,03.04.2024_(5.2)_ch0,4,0.16571472353061106,16,16.0
92,03.04.2024_(5.2)_ch0,4,0.1567064989089288,17,17.0
93,03.04.2024_(5.2)_ch0,4,0.16676925302489728,18,18.0
94,03.04.2024_(5.2)_ch0,4,0.17036114256620713,19,19.0
95,03.04.2024_(5.2)_ch0,4,0.18983776079234085,20,20.0
96,03.04.2024_(5.2)_ch0,4,0.19133483180800678,21,21.0
97,03.04.2024_(5.2)_ch0,4,0.21021563127053505,22,22.0
98,03.04.2024_(5.2)_ch0,4,0.1834869670708898,23,23.0
99,03.04.2024_(5.2)_ch0,4,0.2174515073813377,25,24.0
100,03.04.2024_(5.2)_ch0,5,-0.007846405550651601,0,0.0
101,03.04.2024_(5.2)_ch0,5,0.034024646775557756,1,1.0
102,03.04.2024_(5.2)_ch0,5,-0.010142186073925502,2,2.0
103,03.04.2024_(5.2)_ch0,5,-0.01985555879882839,3,3.0
104,03.04.2024_(5.2)_ch0,5,0.0038195036478479464,4,4.0
105,03.04.2024_(5.2)_ch0,5,-0.04049901503072766,5,5.0
106,03.04.2024_(5.2)_ch0,5,0.04194207913120983,6,6.0
107,03.04.2024_(5.2)_ch0,5,0.14860331733512008,7,7.0
108,03.04.2024_(5.2)_ch0,5,0.1336926150181971,8,8.0
109,03.04.2024_(5.2)_ch0,5,0.12791141330090833,9,9.0
110,03.04.2024_(5.2)_ch0,5,0.09866112823158685,10,10.0
111,03.04.2024_(5.2)_ch0,5,0.09333639347528738,11,11.0
112,03.04.2024_(5.2)_ch0,5,0.07757806441759954,12,12.0
113,03.04.2024_(5.2)_ch0,5,0.10322019687455487,13,13.0
114,03.04.2024_(5.2)_ch0,5,0.113267735654073,14,14.0
115,03.04.2024_(5.2)_ch0,5,0.09056162926628061,15,15.0
116,03.04.2024_(5.2)_ch0,5,0.10715141295161178,16,16.0
117,03.04.2024_(5.2)_ch0,5,0.0897676826252688,17,17.0
118,03.04.2024_(5.2)_ch0,5,0.09535629272563707,18,18.0
119,03.04.2024_(5.2)_ch0,5,0.14023787421482947,19,19.0
120,03.04.2024_(5.2)_ch0,5,0.12436298594640938,20,20.0
121,03.04.2024_(5.2)_ch0,5,0.1632222177939623,21,21.0
122,03.04.2024_(5.2)_ch0,5,0.1974778092665554,22,22.0
123,03.04.2024_(5.2)_ch0,5,0.1769667728088214,23,23.0
124,03.04.2024_(5.2)_ch0,5,0.2108580127946921,25,24.0
125,03.04.2024_(5.2)_ch0,6,-0.02011117124256949,0,0.0
126,03.04.2024_(5.2)_ch0,6,-0.023112656386763877,1,1.0
127,03.04.2024_(5.2)_ch0,6,-0.00575722654670117,2,2.0
128,03.04.2024_(5.2)_ch0,6,0.015049596560094669,3,3.0
129,03.04.2024_(5.2)_ch0,6,0.03393145761594044,4,4.0
130,03.04.2024_(5.2)_ch0,6,0.011757338490229398,5,5.0
131,03.04.2024_(5.2)_ch0,6,0.09742609555259742,6,6.0
132,03.04.2024_(5.2)_ch0,6,0.1797776944991833,7,7.0
133,03.04.2024_(5.2)_ch0,6,0.18663625866315908,8,8.0
134,03.04.2024_(5.2)_ch0,6,0.19350063805105672,9,9.0
135,03.04.2024_(5.2)_ch0,6,0.17968942956048856,10,10.0
136,03.04.2024_(5.2)_ch0,6,0.15746966483343228,11,11.0
137,03.04.2024_(5.2)_ch0,6,0.14047999721919627,12,12.0
138,03.04.2024_(5.2)_ch0,6,0.1861016178285947,13,13.0
139,03.04.2024_(5.2)_ch0,6,0.17956816901106537,14,14.0
140,03.04.2024_(5.2)_ch0,6,0.1603622246859868,15,15.0
141,03.04.2024_(5.2)_ch0,6,0.19618507646951136,16,16.0
142,03.04.2024_(5.2)_ch0,6,0.15306689332956308,17,17.0
143,03.04.2024_(5.2)_ch0,6,0.1430975040495892,18,18.0
144,03.04.2024_(5.2)_ch0,6,0.1903443031205906,19,19.0
145,03.04.2024_(5.2)_ch0,6,0.21108960029077042,20,20.0
146,03.04.2024_(5.2)_ch0,6,0.20042915301043404,21,21.0
147,03.04.2024_(5.2)_ch0,6,0.21396505587876977,22,22.0
148,03.04.2024_(5.2)_ch0,6,0.19741769383338562,23,23.0
