,id,roi,int,index,time
0,03.04.2024_(5.4)_ch0,1,-0.01802678833057075,0,0.0
1,03.04.2024_(5.4)_ch0,1,-0.002885048206964195,1,1.0
2,03.04.2024_(5.4)_ch0,1,0.006684411832565222,2,2.0
3,03.04.2024_(5.4)_ch0,1,0.013972652177974573,3,3.0
4,03.04.2024_(5.4)_ch0,1,0.0002547725269947606,4,4.0
5,03.04.2024_(5.4)_ch0,1,-0.0030643720014119943,5,5.0
6,03.04.2024_(5.4)_ch0,1,0.07827854164307607,6,6.0
7,03.04.2024_(5.4)_ch0,1,0.12511632135281625,7,7.0
8,03.04.2024_(5.4)_ch0,1,0.10122747560610632,8,8.0
9,03.04.2024_(5.4)_ch0,1,0.0675482823648988,9,9.0
10,03.04.2024_(5.4)_ch0,1,0.08659240148194268,10,10.0
11,03.04.2024_(5.4)_ch0,1,0.07080189260581791,11,11.0
12,03.04.2024_(5.4)_ch0,1,0.05532474584230385,12,12.0
13,03.04.2024_(5.4)_ch0,1,0.030738400544889875,13,13.0
14,03.04.2024_(5.4)_ch0,1,0.043812650668595784,14,14.0
15,03.04.2024_(5.4)_ch0,1,0.042116865055810755,15,15.0
16,03.04.2024_(5.4)_ch0,1,0.040163097904878535,16,16.0
17,03.04.2024_(5.4)_ch0,1,0.026542216372589546,17,17.0
18,03.04.2024_(5.4)_ch0,1,0.018848437931388306,18,18.0
19,03.04.2024_(5.4)_ch0,1,0.012502130416067726,20,19.0
20,03.04.2024_(5.4)_ch0,2,-0.019447873696469414,0,0.0
21,03.04.2024_(5.4)_ch0,2,-0.006976454402493084,1,1.0
22,03.04.2024_(5.4)_ch0,2,0.019174351470862324,2,2.0
23,03.04.2024_(5.4)_ch0,2,0.007069103110539678,3,3.0
24,03.04.2024_(5.4)_ch0,2,0.0001808735175600125,4,4.0
25,03.04.2024_(5.4)_ch0,2,-0.0007249085206885554,5,5.0
26,03.04.2024_(5.4)_ch0,2,0.06044579836667435,6,6.0
27,03.04.2024_(5.4)_ch0,2,0.148759064839539,7,7.0
28,03.04.2024_(5.4)_ch0,2,0.1210751345910934,8,8.0
29,03.04.2024_(5.4)_ch0,2,0.09641790743360669,9,9.0
30,03.04.2024_(5.4)_ch0,2,0.08316710589565829,10,10.0
31,03.04.2024_(5.4)_ch0,2,0.052862823142594995,11,11.0
32,03.04.2024_(5.4)_ch0,2,0.04854245188759382,12,12.0
33,03.04.2024_(5.4)_ch0,2,0.01239420863579064,13,13.0
34,03.04.2024_(5.4)_ch0,2,0.036747407372394646,14,14.0
35,03.04.2024_(5.4)_ch0,2,0.03623098734209147,15,15.0
36,03.04.2024_(5.4)_ch0,2,0.003094699311711855,16,16.0
37,03.04.2024_(5.4)_ch0,2,0.028708918657399805,17,17.0
38,03.04.2024_(5.4)_ch0,2,0.025802968232146634,18,18.0
39,03.04.2024_(5.4)_ch0,2,0.03797968422515997,20,19.0
40,03.04.2024_(5.4)_ch0,3,-0.012502492141370359,0,0.0
41,03.04.2024_(5.4)_ch0,3,0.006146116151163561,1,1.0
42,03.04.2024_(5.4)_ch0,3,0.016951548445345962,2,2.0
43,03.04.2024_(5.4)_ch0,3,-0.0003618743613656599,3,3.0
44,03.04.2024_(5.4)_ch0,3,-0.010233298093773227,4,4.0
45,03.04.2024_(5.4)_ch0,3,0.00156952938186263,5,5.0
46,03.04.2024_(5.4)_ch0,3,0.04754119508217726,6,6.0
47,03.04.2024_(5.4)_ch0,3,0.11368492452579745,7,7.0
48,03.04.2024_(5.4)_ch0,3,0.09102511963151118,8,8.0
49,03.04.2024_(5.4)_ch0,3,0.03303415645258884,9,9.0
50,03.04.2024_(5.4)_ch0,3,0.03059633547718797,10,10.0
51,03.04.2024_(5.4)_ch0,3,0.037641824772184376,11,11.0
52,03.04.2024_(5.4)_ch0,3,0.0266337437060016,12,12.0
53,03.04.2024_(5.4)_ch0,3,-0.018978963260666767,13,13.0
54,03.04.2024_(5.4)_ch0,3,-0.0026274280078880906,14,14.0
55,03.04.2024_(5.4)_ch0,3,-0.0076602175339261684,15,15.0
56,03.04.2024_(5.4)_ch0,3,-0.011777013188191566,16,16.0
57,03.04.2024_(5.4)_ch0,3,-0.0028416765205027486,17,17.0
58,03.04.2024_(5.4)_ch0,3,-0.008902090740996852,18,18.0
59,03.04.2024_(5.4)_ch0,3,-0.01136198573507759,20,19.0
60,03.04.2024_(5.4)_ch0,4,-0.024031482905545933,0,0.0
61,03.04.2024_(5.4)_ch0,4,-0.004014177920687994,1,1.0
62,03.04.2024_(5.4)_ch0,4,0.001033162284735685,2,2.0
63,03.04.2024_(5.4)_ch0,4,0.028093646814473013,3,3.0
64,03.04.2024_(5.4)_ch0,4,-0.0010811482729740866,4,4.0
65,03.04.2024_(5.4)_ch0,4,-0.0008700069266750459,5,5.0
66,03.04.2024_(5.4)_ch0,4,0.0920160446914945,6,6.0
67,03.04.2024_(5.4)_ch0,4,0.18697212957736892,7,7.0
68,03.04.2024_(5.4)_ch0,4,0.1208109469587951,8,8.0
69,03.04.2024_(5.4)_ch0,4,0.050585548283469506,9,9.0
70,03.04.2024_(5.4)_ch0,4,0.03590920633386713,10,10.0
71,03.04.2024_(5.4)_ch0,4,0.020749766991501065,11,11.0
72,03.04.2024_(5.4)_ch0,4,0.004219010752721574,12,12.0
73,03.04.2024_(5.4)_ch0,4,-0.033754100234595526,13,13.0
74,03.04.2024_(5.4)_ch0,4,-0.011108891514618382,14,14.0
75,03.04.2024_(5.4)_ch0,4,-0.011790069747494133,15,15.0
76,03.04.2024_(5.4)_ch0,4,-0.004590068346155722,16,16.0
77,03.04.2024_(5.4)_ch0,4,0.00036190501113150017,17,17.0
78,03.04.2024_(5.4)_ch0,4,-0.01110913306449935,18,18.0
79,03.04.2024_(5.4)_ch0,4,-0.02525723180788827,20,19.0
80,03.04.2024_(5.4)_ch0,5,-0.016294367737798826,0,0.0
81,03.04.2024_(5.4)_ch0,5,0.000750000384658259,1,1.0
82,03.04.2024_(5.4)_ch0,5,9.597650448020546e-05,2,2.0
83,03.04.2024_(5.4)_ch0,5,0.024538169094966315,3,3.0
84,03.04.2024_(5.4)_ch0,5,-0.009089778246305394,4,4.0
85,03.04.2024_(5.4)_ch0,5,0.04392551022336839,5,5.0
86,03.04.2024_(5.4)_ch0,5,0.015207359447969672,6,6.0
87,03.04.2024_(5.4)_ch0,5,0.09240976788235461,7,7.0
88,03.04.2024_(5.4)_ch0,5,0.06911038881057999,8,8.0
89,03.04.2024_(5.4)_ch0,5,0.05861527974678397,9,9.0
90,03.04.2024_(5.4)_ch0,5,0.0678423248035145,10,10.0
91,03.04.2024_(5.4)_ch0,5,0.038097347412262374,11,11.0
92,03.04.2024_(5.4)_ch0,5,0.030049061954345105,12,12.0
93,03.04.2024_(5.4)_ch0,5,-0.03675703173135464,13,13.0
94,03.04.2024_(5.4)_ch0,5,0.0030708678043422856,14,14.0
95,03.04.2024_(5.4)_ch0,5,0.00142529883896936,15,15.0
96,03.04.2024_(5.4)_ch0,5,0.04524547900145687,16,16.0
97,03.04.2024_(5.4)_ch0,5,0.045589982687779126,17,17.0
98,03.04.2024_(5.4)_ch0,5,-0.0015404457506273848,18,18.0
99,03.04.2024_(5.4)_ch0,5,-0.008137088358574565,20,19.0
100,03.04.2024_(5.4)_ch0,6,-0.019969611097537195,0,0.0
101,03.04.2024_(5.4)_ch0,6,0.00046636098517285527,1,1.0
102,03.04.2024_(5.4)_ch0,6,0.011508636601646813,2,2.0
103,03.04.2024_(5.4)_ch0,6,0.015375632595848846,3,3.0
104,03.04.2024_(5.4)_ch0,6,-0.007381019085131699,4,4.0
105,03.04.2024_(5.4)_ch0,6,-0.003671655856957121,5,5.0
106,03.04.2024_(5.4)_ch0,6,0.09315822500692736,6,6.0
107,03.04.2024_(5.4)_ch0,6,0.1319395452400082,7,7.0
108,03.04.2024_(5.4)_ch0,6,0.08522269829439601,8,8.0
109,03.04.2024_(5.4)_ch0,6,0.046402810588031834,9,9.0
110,03.04.2024_(5.4)_ch0,6,0.05052045313808839,10,10.0
111,03.04.2024_(5.4)_ch0,6,0.046245469835858394,11,11.0
112,03.04.2024_(5.4)_ch0,6,0.019701314904688644,12,12.0
113,03.04.2024_(5.4)_ch0,6,-0.030444239878657537,13,13.0
114,03.04.2024_(5.4)_ch0,6,-0.014319878403101175,14,14.0
115,03.04.2024_(5.4)_ch0,6,0.012303601016660696,15,15.0
116,03.04.2024_(5.4)_ch0,6,0.0077769588710985705,16,16.0
117,03.04.2024_(5.4)_ch0,6,0.002398321379755416,17,17.0
118,03.04.2024_(5.4)_ch0,6,-5.0435735522796946e-05,18,18.0
119,03.04.2024_(5.4)_ch0,6,-0.0005317104810384245,20,19.0
120,03.04.2024_(5.4)_ch0,7,-0.02900224795756179,0,0.0
121,03.04.2024_(5.4)_ch0,7,0.012174908677585883,1,1.0
122,03.04.2024_(5.4)_ch0,7,0.010809297673763174,2,2.0
123,03.04.2024_(5.4)_ch0,7,0.00957686929101024,3,3.0
124,03.04.2024_(5.4)_ch0,7,-0.0035588276847975096,4,4.0
125,03.04.2024_(5.4)_ch0,7,-0.0273562709472504,5,5.0
126,03.04.2024_(5.4)_ch0,7,0.06197732897133171,6,6.0
127,03.04.2024_(5.4)_ch0,7,0.20896954882666438,7,7.0
128,03.04.2024_(5.4)_ch0,7,0.17477879893144968,8,8.0
129,03.04.2024_(5.4)_ch0,7,0.13760729602461785,9,9.0
130,03.04.2024_(5.4)_ch0,7,0.11229223172610801,10,10.0
131,03.04.2024_(5.4)_ch0,7,0.0629661417685511,11,11.0
132,03.04.2024_(5.4)_ch0,7,0.03285397837046833,12,12.0
133,03.04.2024_(5.4)_ch0,7,0.011966835151935041,13,13.0
134,03.04.2024_(5.4)_ch0,7,0.04650911067069448,14,14.0
135,03.04.2024_(5.4)_ch0,7,0.04595586771343965,15,15.0
136,03.04.2024_(5.4)_ch0,7,0.04674983511364547,16,16.0
137,03.04.2024_(5.4)_ch0,7,0.034242634171755694,17,17.0
138,03.04.2024_(5.4)_ch0,7,0.02572785416141007,18,18.0
139,03.04.2024_(5.4)_ch0,7,0.013969696865143983,20,19.0
