,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell1_3_ch1,shaft,1,465,0,0.0,9.230799674987793,0.5385000109672546,0.061900001019239426,simple
1,25_09_10_cell1_3_ch1,shaft,1,465,1,10.0,11.076899528503418,2.3845999240875244,0.2743000090122223,simple
2,25_09_10_cell1_3_ch1,shaft,1,465,2,20.0,7.923099994659424,-0.7692000269889832,-0.0885000005364418,simple
3,25_09_10_cell1_3_ch1,shaft,1,465,3,30.0,6.53849983215332,-2.1538000106811523,-0.24779999256134033,simple
4,25_09_10_cell1_3_ch1,shaft,1,465,4,40.0,7.153800010681152,-1.5384999513626099,-0.1770000010728836,simple
5,25_09_10_cell1_3_ch1,shaft,1,465,5,50.0,7.076900005340576,-1.615399956703186,-0.1858000010251999,simple
6,25_09_10_cell1_3_ch1,shaft,1,465,6,60.0,10.307700157165527,1.615399956703186,0.1858000010251999,simple
7,25_09_10_cell1_3_ch1,shaft,1,465,7,70.0,9.230799674987793,0.5385000109672546,0.061900001019239426,simple
8,25_09_10_cell1_3_ch1,shaft,1,465,8,80.0,8.46150016784668,-0.23080000281333923,-0.026499999687075615,simple
9,25_09_10_cell1_3_ch1,shaft,1,465,9,90.0,8.0,-0.692300021648407,-0.07959999889135361,simple
10,25_09_10_cell1_3_ch1,shaft,1,465,10,100.0,6.46150016784668,-2.230799913406372,-0.2565999925136566,simple
11,25_09_10_cell1_3_ch1,shaft,1,465,11,110.0,6.307700157165527,-2.3845999240875244,-0.2743000090122223,simple
12,25_09_10_cell1_3_ch1,shaft,1,465,12,120.0,5.153800010681152,-3.5385000705718994,-0.40709999203681946,simple
13,25_09_10_cell1_3_ch1,shaft,1,465,13,130.0,5.307700157165527,-3.3845999240875244,-0.38940000534057617,simple
14,25_09_10_cell1_3_ch1,shaft,1,465,14,140.0,3.923099994659424,-4.769199848175049,-0.5486999750137329,simple
15,25_09_10_cell1_3_ch1,shaft,1,465,15,150.0,4.846199989318848,-3.8461999893188477,-0.4424999952316284,simple
16,25_09_10_cell1_3_ch1,shaft,1,465,16,160.0,5.153800010681152,-3.5385000705718994,-0.40709999203681946,simple
17,25_09_10_cell1_3_ch1,shaft,1,465,17,170.0,4.923099994659424,-3.769200086593628,-0.4336000084877014,simple
18,25_09_10_cell1_3_ch1,shaft,1,465,18,180.0,5.307700157165527,-3.3845999240875244,-0.38940000534057617,simple
19,25_09_10_cell1_3_ch1,shaft,1,465,19,190.0,4.076900005340576,-4.6153998374938965,-0.531000018119812,simple
20,25_09_10_cell1_3_ch1,shaft,1,465,20,200.0,3.5385000705718994,-5.153800010681152,-0.5928999781608582,simple
21,25_09_10_cell1_3_ch1,shaft,1,465,22,210.0,4.846199989318848,-3.8461999893188477,-0.4424999952316284,simple
22,25_09_10_cell1_3_ch1,shaft,2,457,0,0.0,10.384599685668945,-0.13459999859333038,-0.012799999676644802,simple
23,25_09_10_cell1_3_ch1,shaft,2,457,1,10.0,11.076899528503418,0.557699978351593,0.05299999937415123,simple
24,25_09_10_cell1_3_ch1,shaft,2,457,2,20.0,9.615400314331055,-0.9038000106811523,-0.08590000122785568,simple
25,25_09_10_cell1_3_ch1,shaft,2,457,3,30.0,11.0,0.48080000281333923,0.04569999873638153,simple
26,25_09_10_cell1_3_ch1,shaft,2,457,4,40.0,9.076899528503418,-1.4422999620437622,-0.1370999962091446,simple
27,25_09_10_cell1_3_ch1,shaft,2,457,5,50.0,8.0,-2.519200086593628,-0.2395000010728836,simple
28,25_09_10_cell1_3_ch1,shaft,2,457,6,60.0,9.769200325012207,-0.75,-0.07129999995231628,simple
