,id,roi,int,dist,index,time
84,24_05_16_04_xform_Eapp,3,0.4001,110,24,240.0
85,24_05_16_04_xform_Eapp,3,0.3316,110,25,250.0
86,24_05_16_04_xform_Eapp,3,0.4262,110,26,260.0
87,24_05_16_04_xform_Eapp,3,0.3766,110,27,270.0
88,24_05_16_04_xform_Eapp,3,0.3387,110,28,280.0
89,24_05_16_04_xform_Eapp,3,0.0978,110,30,290.0
90,24_05_16_04_xform_Eapp,4,-0.0625,140,0,0.0
91,24_05_16_04_xform_Eapp,4,0.0392,140,1,10.0
92,24_05_16_04_xform_Eapp,4,0.1732,140,2,20.0
93,24_05_16_04_xform_Eapp,4,-0.1499,140,3,30.0
94,24_05_16_04_xform_Eapp,4,-0.0965,140,4,40.0
95,24_05_16_04_xform_Eapp,4,-0.0865,140,5,50.0
96,24_05_16_04_xform_Eapp,4,-0.1534,140,6,60.0
97,24_05_16_04_xform_Eapp,4,-0.0532,140,7,70.0
98,24_05_16_04_xform_Eapp,4,0.4749,140,8,80.0
99,24_05_16_04_xform_Eapp,4,0.0741,140,9,90.0
100,24_05_16_04_xform_Eapp,4,0.2956,140,10,100.0
101,24_05_16_04_xform_Eapp,4,0.4413,140,11,110.0
102,24_05_16_04_xform_Eapp,4,0.3365,140,12,120.0
103,24_05_16_04_xform_Eapp,4,0.5943,140,13,130.0
104,24_05_16_04_xform_Eapp,4,0.5723,140,14,140.0
105,24_05_16_04_xform_Eapp,4,0.6819,140,15,150.0
106,24_05_16_04_xform_Eapp,4,0.6582,140,16,160.0
107,24_05_16_04_xform_Eapp,4,0.3934,140,17,170.0
108,24_05_16_04_xform_Eapp,4,0.2656,140,18,180.0
109,24_05_16_04_xform_Eapp,4,0.2926,140,19,190.0
110,24_05_16_04_xform_Eapp,4,0.6123,140,20,200.0
111,24_05_16_04_xform_Eapp,4,0.8896,140,21,210.0
112,24_05_16_04_xform_Eapp,4,0.7567,140,22,220.0
113,24_05_16_04_xform_Eapp,4,0.5091,140,23,230.0
114,24_05_16_04_xform_Eapp,4,0.4995,140,24,240.0
115,24_05_16_04_xform_Eapp,4,0.5054,140,25,250.0
116,24_05_16_04_xform_Eapp,4,0.3437,140,26,260.0
117,24_05_16_04_xform_Eapp,4,0.4465,140,27,270.0
