,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell1_3_Fc,psd,1,245,0,0.0,29.494800567626953,-0.8514999747276306,-0.02810000069439411,simple
1,25_10_09_cell1_3_Fc,psd,1,245,1,10.0,32.12099838256836,1.7746000289916992,0.05849999934434891,simple
2,25_10_09_cell1_3_Fc,psd,1,245,2,20.0,30.49049949645996,0.14419999718666077,0.004800000227987766,simple
3,25_10_09_cell1_3_Fc,psd,1,245,3,30.0,29.27899932861328,-1.0672999620437622,-0.03519999980926514,simple
4,25_10_09_cell1_3_Fc,psd,1,245,4,40.0,29.864299774169922,-0.4819999933242798,-0.01590000092983246,simple
5,25_10_09_cell1_3_Fc,psd,1,245,5,50.0,27.68429946899414,-2.6619999408721924,-0.0877000018954277,simple
6,25_10_09_cell1_3_Fc,psd,1,245,6,60.0,28.345699310302734,-2.0006000995635986,-0.06589999794960022,simple
7,25_10_09_cell1_3_Fc,psd,1,245,7,70.0,29.39240074157715,-0.9538999795913696,-0.03139999881386757,simple
8,25_10_09_cell1_3_Fc,psd,1,245,8,80.0,28.54050064086914,-1.805799961090088,-0.05950000137090683,simple
9,25_10_09_cell1_3_Fc,psd,1,245,9,90.0,30.268999099731445,-0.07729999721050262,-0.0024999999441206455,simple
10,25_10_09_cell1_3_Fc,psd,1,245,10,100.0,29.030500411987305,-1.3157999515533447,-0.04340000078082085,simple
11,25_10_09_cell1_3_Fc,psd,1,245,11,110.0,28.404300689697266,-1.9420000314712524,-0.06400000303983688,simple
12,25_10_09_cell1_3_Fc,psd,1,245,12,120.0,28.603300094604492,-1.7430000305175781,-0.05739999935030937,simple
13,25_10_09_cell1_3_Fc,psd,1,245,13,130.0,26.55139923095703,-3.7948999404907227,-0.1251000016927719,simple
14,25_10_09_cell1_3_Fc,psd,1,245,14,140.0,25.749500274658203,-4.596799850463867,-0.15150000154972076,simple
15,25_10_09_cell1_3_Fc,psd,1,245,15,150.0,25.811899185180664,-4.53439998626709,-0.149399995803833,simple
16,25_10_09_cell1_3_Fc,psd,1,245,16,160.0,24.860000610351562,-5.486299991607666,-0.18080000579357147,simple
17,25_10_09_cell1_3_Fc,psd,1,245,17,170.0,25.34429931640625,-5.001999855041504,-0.1648000031709671,simple
18,25_10_09_cell1_3_Fc,psd,1,245,18,180.0,25.044300079345703,-5.302000045776367,-0.17470000684261322,simple
19,25_10_09_cell1_3_Fc,psd,1,245,19,190.0,23.375200271606445,-6.971099853515625,-0.2296999990940094,simple
20,25_10_09_cell1_3_Fc,psd,1,245,20,200.0,24.755699157714844,-5.59060001373291,-0.1842000037431717,simple
21,25_10_09_cell1_3_Fc,psd,1,245,22,210.0,25.491899490356445,-4.854400157928467,-0.1599999964237213,simple
22,25_10_09_cell1_3_Fc,psd,2,219,0,0.0,38.282100677490234,0.051600001752376556,0.0013000000035390258,simple
23,25_10_09_cell1_3_Fc,psd,2,219,1,10.0,39.88890075683594,1.658400058746338,0.04340000078082085,simple
24,25_10_09_cell1_3_Fc,psd,2,219,2,20.0,38.71839904785156,0.4878999888896942,0.012799999676644802,simple
