,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell1_3_Eapp,ccp,1,235,0,0.0,0.13379999995231628,-0.013199999928474426,-0.08950000256299973,simple
1,25_10_09_cell1_3_Eapp,ccp,1,235,1,10.0,0.14959999918937683,0.0027000000700354576,0.01860000006854534,simple
2,25_10_09_cell1_3_Eapp,ccp,1,235,2,20.0,0.1543000042438507,0.007400000002235174,0.05040000006556511,simple
3,25_10_09_cell1_3_Eapp,ccp,1,235,3,30.0,0.14990000426769257,0.003000000026077032,0.020600000396370888,simple
4,25_10_09_cell1_3_Eapp,ccp,1,235,4,40.0,0.1525000035762787,0.00559999980032444,0.03799999877810478,simple
5,25_10_09_cell1_3_Eapp,ccp,1,235,5,50.0,0.1543000042438507,0.007300000172108412,0.04989999905228615,simple
6,25_10_09_cell1_3_Eapp,ccp,1,235,6,60.0,0.1525000035762787,0.005499999970197678,0.037700001150369644,simple
7,25_10_09_cell1_3_Eapp,ccp,1,235,7,70.0,0.15880000591278076,0.011900000274181366,0.08070000261068344,simple
8,25_10_09_cell1_3_Eapp,ccp,1,235,8,80.0,0.15240000188350677,0.005400000140070915,0.03700000047683716,simple
9,25_10_09_cell1_3_Eapp,ccp,1,235,9,90.0,0.16419999301433563,0.01730000041425228,0.11739999800920486,simple
10,25_10_09_cell1_3_Eapp,ccp,1,235,10,100.0,0.16140000522136688,0.014499999582767487,0.09880000352859497,simple
11,25_10_09_cell1_3_Eapp,ccp,1,235,11,110.0,0.17739999294281006,0.030500000342726707,0.20730000734329224,simple
12,25_10_09_cell1_3_Eapp,ccp,1,235,12,120.0,0.16580000519752502,0.01889999955892563,0.12860000133514404,simple
13,25_10_09_cell1_3_Eapp,ccp,1,235,13,130.0,0.17149999737739563,0.02459999918937683,0.16769999265670776,simple
14,25_10_09_cell1_3_Eapp,ccp,1,235,14,140.0,0.18170000612735748,0.03480000048875809,0.23669999837875366,simple
15,25_10_09_cell1_3_Eapp,ccp,1,235,15,150.0,0.18320000171661377,0.03629999980330467,0.24699999392032623,simple
16,25_10_09_cell1_3_Eapp,ccp,1,235,16,160.0,0.18729999661445618,0.04039999842643738,0.27489998936653137,simple
17,25_10_09_cell1_3_Eapp,ccp,1,235,17,170.0,0.18250000476837158,0.035599999129772186,0.24250000715255737,simple
18,25_10_09_cell1_3_Eapp,ccp,1,235,18,180.0,0.19550000131130219,0.04859999939799309,0.33090001344680786,simple
19,25_10_09_cell1_3_Eapp,ccp,1,235,19,190.0,0.1941000074148178,0.047200001776218414,0.32100000977516174,simple
20,25_10_09_cell1_3_Eapp,ccp,1,235,20,200.0,0.19220000505447388,0.04520000144839287,0.30799999833106995,simple
21,25_10_09_cell1_3_Eapp,ccp,1,235,22,210.0,0.1834000051021576,0.0364999994635582,0.2483000010251999,simple
22,25_10_09_cell1_3_Eapp,ccp,2,241,0,0.0,0.14630000293254852,-0.007000000216066837,-0.04540000110864639,simple
23,25_10_09_cell1_3_Eapp,ccp,2,241,1,10.0,0.1559000015258789,0.0027000000700354576,0.017400000244379044,simple
24,25_10_09_cell1_3_Eapp,ccp,2,241,2,20.0,0.1582999974489212,0.005100000184029341,0.032999999821186066,simple
