,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell1_3_ch3,halo,1,243,0,0.0,137.07139587402344,-0.678600013256073,-0.004900000058114529,simple
1,25_10_09_cell1_3_ch3,halo,1,243,1,10.0,140.71429443359375,2.9642999172210693,0.0215000007301569,simple
2,25_10_09_cell1_3_ch3,halo,1,243,2,20.0,137.5,-0.25,-0.0017999999690800905,simple
3,25_10_09_cell1_3_ch3,halo,1,243,3,30.0,135.71429443359375,-2.0357000827789307,-0.014800000004470348,simple
4,25_10_09_cell1_3_ch3,halo,1,243,4,40.0,128.35719299316406,-9.392900466918945,-0.0681999996304512,simple
5,25_10_09_cell1_3_ch3,halo,1,243,5,50.0,131.71429443359375,-6.035699844360352,-0.043800000101327896,simple
6,25_10_09_cell1_3_ch3,halo,1,243,6,60.0,133.78570556640625,-3.9642999172210693,-0.02879999950528145,simple
7,25_10_09_cell1_3_ch3,halo,1,243,7,70.0,148.71429443359375,10.964300155639648,0.07959999889135361,simple
8,25_10_09_cell1_3_ch3,halo,1,243,8,80.0,153.42860412597656,15.678600311279297,0.11379999667406082,simple
9,25_10_09_cell1_3_ch3,halo,1,243,9,90.0,145.64280700683594,7.892899990081787,0.05730000138282776,simple
10,25_10_09_cell1_3_ch3,halo,1,243,10,100.0,134.71429443359375,-3.0357000827789307,-0.02199999988079071,simple
11,25_10_09_cell1_3_ch3,halo,1,243,11,110.0,131.5,-6.25,-0.04540000110864639,simple
12,25_10_09_cell1_3_ch3,halo,1,243,12,120.0,126.42859649658203,-11.321399688720703,-0.08219999819993973,simple
13,25_10_09_cell1_3_ch3,halo,1,243,13,130.0,127.42859649658203,-10.321399688720703,-0.07490000128746033,simple
14,25_10_09_cell1_3_ch3,halo,1,243,14,140.0,111.57140350341797,-26.178600311279297,-0.1899999976158142,simple
15,25_10_09_cell1_3_ch3,halo,1,243,15,150.0,114.85710144042969,-22.892900466918945,-0.16619999706745148,simple
16,25_10_09_cell1_3_ch3,halo,1,243,16,160.0,115.07140350341797,-22.678600311279297,-0.16459999978542328,simple
17,25_10_09_cell1_3_ch3,halo,1,243,17,170.0,110.14289855957031,-27.607099533081055,-0.2003999948501587,simple
18,25_10_09_cell1_3_ch3,halo,1,243,18,180.0,104.42859649658203,-33.3213996887207,-0.2418999969959259,simple
19,25_10_09_cell1_3_ch3,halo,1,243,19,190.0,108.28569793701172,-29.46430015563965,-0.21389999985694885,simple
20,25_10_09_cell1_3_ch3,halo,1,243,20,200.0,107.28569793701172,-30.46430015563965,-0.22120000422000885,simple
21,25_10_09_cell1_3_ch3,halo,1,243,22,210.0,103.92859649658203,-33.8213996887207,-0.24549999833106995,simple
22,25_10_09_cell1_3_ch3,halo,2,180,0,0.0,38.76190185546875,-2.511899948120117,-0.0608999989926815,simple
23,25_10_09_cell1_3_ch3,halo,2,180,1,10.0,40.45240020751953,-0.821399986743927,-0.019899999722838402,simple
24,25_10_09_cell1_3_ch3,halo,2,180,2,20.0,43.30950164794922,2.0357000827789307,0.049300000071525574,simple
25,25_10_09_cell1_3_ch3,halo,2,180,3,30.0,42.5713996887207,1.2976000308990479,0.03139999881386757,simple
26,25_10_09_cell1_3_ch3,halo,2,180,4,40.0,44.16669845581055,2.892899990081787,0.07010000199079514,simple
27,25_10_09_cell1_3_ch3,halo,2,180,5,50.0,47.90480041503906,6.63100004196167,0.1606999933719635,simple
28,25_10_09_cell1_3_ch3,halo,2,180,6,60.0,48.64289855957031,7.36899995803833,0.1784999966621399,simple
29,25_10_09_cell1_3_ch3,halo,2,180,7,70.0,52.09519958496094,10.821399688720703,0.2621999979019165,simple
30,25_10_09_cell1_3_ch3,halo,2,180,8,80.0,48.88100051879883,7.607100009918213,0.1843000054359436,simple
31,25_10_09_cell1_3_ch3,halo,2,180,9,90.0,49.523799896240234,8.25,0.19990000128746033,simple
32,25_10_09_cell1_3_ch3,halo,2,180,10,100.0,48.38100051879883,7.107100009918213,0.17219999432563782,simple
33,25_10_09_cell1_3_ch3,halo,2,180,11,110.0,47.5713996887207,6.297599792480469,0.1526000052690506,simple
34,25_10_09_cell1_3_ch3,halo,2,180,12,120.0,47.476200103759766,6.202400207519531,0.15029999613761902,simple
35,25_10_09_cell1_3_ch3,halo,2,180,13,130.0,47.59519958496094,6.321400165557861,0.15320000052452087,simple
36,25_10_09_cell1_3_ch3,halo,2,180,14,140.0,49.40480041503906,8.130999565124512,0.19699999690055847,simple
37,25_10_09_cell1_3_ch3,halo,2,180,15,150.0,49.9286003112793,8.654800415039062,0.20970000326633453,simple
38,25_10_09_cell1_3_ch3,halo,2,180,16,160.0,50.214298248291016,8.940500259399414,0.21660000085830688,simple
39,25_10_09_cell1_3_ch3,halo,2,180,17,170.0,50.9286003112793,9.654800415039062,0.23389999568462372,simple
40,25_10_09_cell1_3_ch3,halo,2,180,18,180.0,51.35710144042969,10.08329963684082,0.2442999929189682,simple
41,25_10_09_cell1_3_ch3,halo,2,180,19,190.0,54.214298248291016,12.940500259399414,0.31349998712539673,simple
42,25_10_09_cell1_3_ch3,halo,2,180,20,200.0,50.11899948120117,8.845199584960938,0.2143000066280365,simple
