,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell1_3_ch1,ccp,1,235,0,0.0,44.4375,0.6978999972343445,0.01600000075995922,simple
1,25_10_09_cell1_3_ch1,ccp,1,235,1,10.0,44.8125,1.0729000568389893,0.02449999935925007,simple
2,25_10_09_cell1_3_ch1,ccp,1,235,2,20.0,43.54169845581055,-0.19789999723434448,-0.0044999998062849045,simple
3,25_10_09_cell1_3_ch1,ccp,1,235,3,30.0,42.16669845581055,-1.5729000568389893,-0.035999998450279236,simple
4,25_10_09_cell1_3_ch1,ccp,1,235,4,40.0,42.33330154418945,-1.4062999486923218,-0.03220000118017197,simple
5,25_10_09_cell1_3_ch1,ccp,1,235,5,50.0,39.54169845581055,-4.19789981842041,-0.09600000083446503,simple
6,25_10_09_cell1_3_ch1,ccp,1,235,6,60.0,40.72919845581055,-3.0104000568389893,-0.06880000233650208,simple
7,25_10_09_cell1_3_ch1,ccp,1,235,7,70.0,41.41669845581055,-2.3229000568389893,-0.05310000106692314,simple
8,25_10_09_cell1_3_ch1,ccp,1,235,8,80.0,38.97919845581055,-4.76039981842041,-0.1088000014424324,simple
9,25_10_09_cell1_3_ch1,ccp,1,235,9,90.0,39.60419845581055,-4.13539981842041,-0.09449999779462814,simple
10,25_10_09_cell1_3_ch1,ccp,1,235,10,100.0,38.77080154418945,-4.968800067901611,-0.1136000007390976,simple
11,25_10_09_cell1_3_ch1,ccp,1,235,11,110.0,37.60419845581055,-6.13539981842041,-0.14030000567436218,simple
12,25_10_09_cell1_3_ch1,ccp,1,235,12,120.0,36.14580154418945,-7.593800067901611,-0.1736000031232834,simple
13,25_10_09_cell1_3_ch1,ccp,1,235,13,130.0,35.91669845581055,-7.82289981842041,-0.17890000343322754,simple
14,25_10_09_cell1_3_ch1,ccp,1,235,14,140.0,32.60419845581055,-11.13539981842041,-0.25459998846054077,simple
15,25_10_09_cell1_3_ch1,ccp,1,235,15,150.0,33.125,-10.61460018157959,-0.24269999563694,simple
16,25_10_09_cell1_3_ch1,ccp,1,235,16,160.0,33.70830154418945,-10.031299591064453,-0.22930000722408295,simple
17,25_10_09_cell1_3_ch1,ccp,1,235,17,170.0,32.75,-10.98960018157959,-0.25130000710487366,simple
18,25_10_09_cell1_3_ch1,ccp,1,235,18,180.0,33.39580154418945,-10.343799591064453,-0.23649999499320984,simple
19,25_10_09_cell1_3_ch1,ccp,1,235,19,190.0,32.5,-11.23960018157959,-0.25699999928474426,simple
20,25_10_09_cell1_3_ch1,ccp,1,235,20,200.0,33.3125,-10.42710018157959,-0.23839999735355377,simple
21,25_10_09_cell1_3_ch1,ccp,1,235,22,210.0,31.29170036315918,-12.44789981842041,-0.28459998965263367,simple
22,25_10_09_cell1_3_ch1,ccp,2,241,0,0.0,49.34000015258789,1.159999966621399,0.02410000003874302,simple
23,25_10_09_cell1_3_ch1,ccp,2,241,1,10.0,49.220001220703125,1.0399999618530273,0.02160000056028366,simple
24,25_10_09_cell1_3_ch1,ccp,2,241,2,20.0,47.84000015258789,-0.3400000035762787,-0.0071000000461936,simple
25,25_10_09_cell1_3_ch1,ccp,2,241,3,30.0,46.31999969482422,-1.8600000143051147,-0.038600001484155655,simple
26,25_10_09_cell1_3_ch1,ccp,2,241,4,40.0,46.34000015258789,-1.840000033378601,-0.03819999843835831,simple
27,25_10_09_cell1_3_ch1,ccp,2,241,5,50.0,45.220001220703125,-2.9600000381469727,-0.061400000005960464,simple
28,25_10_09_cell1_3_ch1,ccp,2,241,6,60.0,44.439998626708984,-3.740000009536743,-0.07760000228881836,simple
29,25_10_09_cell1_3_ch1,ccp,2,241,7,70.0,45.400001525878906,-2.7799999713897705,-0.05770000070333481,simple
30,25_10_09_cell1_3_ch1,ccp,2,241,8,80.0,44.18000030517578,-4.0,-0.08299999684095383,simple
31,25_10_09_cell1_3_ch1,ccp,2,241,9,90.0,42.65999984741211,-5.519999980926514,-0.11460000276565552,simple
32,25_10_09_cell1_3_ch1,ccp,2,241,10,100.0,41.7599983215332,-6.420000076293945,-0.13330000638961792,simple
33,25_10_09_cell1_3_ch1,ccp,2,241,11,110.0,40.0,-8.180000305175781,-0.16979999840259552,simple
34,25_10_09_cell1_3_ch1,ccp,2,241,12,120.0,40.68000030517578,-7.5,-0.15569999814033508,simple
35,25_10_09_cell1_3_ch1,ccp,2,241,13,130.0,39.81999969482422,-8.359999656677246,-0.17350000143051147,simple
36,25_10_09_cell1_3_ch1,ccp,2,241,14,140.0,37.5,-10.680000305175781,-0.22169999778270721,simple
37,25_10_09_cell1_3_ch1,ccp,2,241,15,150.0,37.720001220703125,-10.460000038146973,-0.21709999442100525,simple
38,25_10_09_cell1_3_ch1,ccp,2,241,16,160.0,37.459999084472656,-10.720000267028809,-0.2224999964237213,simple
39,25_10_09_cell1_3_ch1,ccp,2,241,17,170.0,36.79999923706055,-11.380000114440918,-0.2362000048160553,simple
40,25_10_09_cell1_3_ch1,ccp,2,241,18,180.0,36.779998779296875,-11.399999618530273,-0.23659999668598175,simple
41,25_10_09_cell1_3_ch1,ccp,2,241,19,190.0,37.58000183105469,-10.600000381469727,-0.2199999988079071,simple
42,25_10_09_cell1_3_ch1,ccp,2,241,20,200.0,35.31999969482422,-12.859999656677246,-0.2669000029563904,simple
43,25_10_09_cell1_3_ch1,ccp,2,241,22,210.0,37.29999923706055,-10.880000114440918,-0.22579999268054962,simple
44,25_10_09_cell1_3_ch1,ccp,3,218,0,0.0,60.75,1.7655999660491943,0.029899999499320984,simple
45,25_10_09_cell1_3_ch1,ccp,3,218,1,10.0,60.65620040893555,1.6719000339508057,0.028300000354647636,simple
46,25_10_09_cell1_3_ch1,ccp,3,218,2,20.0,58.25,-0.7343999743461609,-0.012500000186264515,simple
47,25_10_09_cell1_3_ch1,ccp,3,218,3,30.0,56.28120040893555,-2.7030999660491943,-0.04580000042915344,simple
48,25_10_09_cell1_3_ch1,ccp,3,218,4,40.0,54.40620040893555,-4.578100204467773,-0.07760000228881836,simple
49,25_10_09_cell1_3_ch1,ccp,3,218,5,50.0,50.9375,-8.046899795532227,-0.1363999992609024,simple
50,25_10_09_cell1_3_ch1,ccp,3,218,6,60.0,49.46879959106445,-9.515600204467773,-0.16130000352859497,simple
51,25_10_09_cell1_3_ch1,ccp,3,218,7,70.0,50.71879959106445,-8.265600204467773,-0.14010000228881836,simple
52,25_10_09_cell1_3_ch1,ccp,3,218,8,80.0,49.1875,-9.796899795532227,-0.16609999537467957,simple
53,25_10_09_cell1_3_ch1,ccp,3,218,9,90.0,48.28120040893555,-10.703100204467773,-0.18150000274181366,simple
54,25_10_09_cell1_3_ch1,ccp,3,218,10,100.0,47.59379959106445,-11.390600204467773,-0.1931000053882599,simple
55,25_10_09_cell1_3_ch1,ccp,3,218,11,110.0,46.875,-12.109399795532227,-0.2053000032901764,simple
56,25_10_09_cell1_3_ch1,ccp,3,218,12,120.0,42.90620040893555,-16.078100204467773,-0.272599995136261,simple
57,25_10_09_cell1_3_ch1,ccp,3,218,13,130.0,44.8125,-14.171899795532227,-0.2402999997138977,simple
58,25_10_09_cell1_3_ch1,ccp,3,218,14,140.0,42.3125,-16.671899795532227,-0.2825999855995178,simple
59,25_10_09_cell1_3_ch1,ccp,3,218,15,150.0,41.78120040893555,-17.203100204467773,-0.29170000553131104,simple
60,25_10_09_cell1_3_ch1,ccp,3,218,16,160.0,42.3125,-16.671899795532227,-0.2825999855995178,simple
61,25_10_09_cell1_3_ch1,ccp,3,218,17,170.0,41.3125,-17.671899795532227,-0.2996000051498413,simple
62,25_10_09_cell1_3_ch1,ccp,3,218,18,180.0,41.8125,-17.171899795532227,-0.29109999537467957,simple
63,25_10_09_cell1_3_ch1,ccp,3,218,19,190.0,38.96879959106445,-20.015600204467773,-0.3393000066280365,simple
64,25_10_09_cell1_3_ch1,ccp,3,218,20,200.0,42.09379959106445,-16.890600204467773,-0.2863999903202057,simple
65,25_10_09_cell1_3_ch1,ccp,3,218,22,210.0,39.75,-19.234399795532227,-0.3260999917984009,simple
66,25_10_09_cell1_3_ch1,ccp,4,189,0,0.0,50.39390182495117,1.84089994430542,0.03790000081062317,simple
67,25_10_09_cell1_3_ch1,ccp,4,189,1,10.0,50.39390182495117,1.84089994430542,0.03790000081062317,simple
68,25_10_09_cell1_3_ch1,ccp,4,189,2,20.0,46.454498291015625,-2.0985000133514404,-0.04320000112056732,simple
69,25_10_09_cell1_3_ch1,ccp,4,189,3,30.0,46.96969985961914,-1.583299994468689,-0.032600000500679016,simple
70,25_10_09_cell1_3_ch1,ccp,4,189,4,40.0,46.727298736572266,-1.8257999420166016,-0.03759999945759773,simple
71,25_10_09_cell1_3_ch1,ccp,4,189,5,50.0,43.96969985961914,-4.5833001136779785,-0.09440000355243683,simple
72,25_10_09_cell1_3_ch1,ccp,4,189,6,60.0,46.60609817504883,-1.9470000267028809,-0.04010000079870224,simple
73,25_10_09_cell1_3_ch1,ccp,4,189,7,70.0,45.818199157714844,-2.7348999977111816,-0.056299999356269836,simple
74,25_10_09_cell1_3_ch1,ccp,4,189,8,80.0,44.181800842285156,-4.371200084686279,-0.09000000357627869,simple
75,25_10_09_cell1_3_ch1,ccp,4,189,9,90.0,45.66669845581055,-2.886399984359741,-0.05939999967813492,simple
76,25_10_09_cell1_3_ch1,ccp,4,189,10,100.0,42.39390182495117,-6.15910005569458,-0.12690000236034393,simple
77,25_10_09_cell1_3_ch1,ccp,4,189,11,110.0,44.09090042114258,-4.462100028991699,-0.09189999848604202,simple
78,25_10_09_cell1_3_ch1,ccp,4,189,12,120.0,40.242401123046875,-8.310600280761719,-0.1712000072002411,simple
