,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell1_3_ch0,shaft,1,164,0,0.0,48.285701751708984,5.738100051879883,0.13490000367164612,simple
1,25_10_09_cell1_3_ch0,shaft,1,164,1,10.0,43.04759979248047,0.5,0.011800000444054604,simple
2,25_10_09_cell1_3_ch0,shaft,1,164,2,20.0,39.5713996887207,-2.9762001037597656,-0.06989999860525131,simple
3,25_10_09_cell1_3_ch0,shaft,1,164,3,30.0,39.285701751708984,-3.261899948120117,-0.07670000195503235,simple
4,25_10_09_cell1_3_ch0,shaft,1,164,4,40.0,40.5713996887207,-1.976199984550476,-0.04639999940991402,simple
5,25_10_09_cell1_3_ch0,shaft,1,164,5,50.0,41.476200103759766,-1.0714000463485718,-0.025200000032782555,simple
6,25_10_09_cell1_3_ch0,shaft,1,164,6,60.0,47.19049835205078,4.642899990081787,0.10909999907016754,simple
7,25_10_09_cell1_3_ch0,shaft,1,164,7,70.0,40.90480041503906,-1.642899990081787,-0.038600001484155655,simple
8,25_10_09_cell1_3_ch0,shaft,1,164,8,80.0,38.4286003112793,-4.11899995803833,-0.09679999947547913,simple
9,25_10_09_cell1_3_ch0,shaft,1,164,9,90.0,40.90480041503906,-1.642899990081787,-0.038600001484155655,simple
10,25_10_09_cell1_3_ch0,shaft,1,164,10,100.0,39.33330154418945,-3.2142999172210693,-0.0754999965429306,simple
11,25_10_09_cell1_3_ch0,shaft,1,164,11,110.0,36.04759979248047,-6.5,-0.15279999375343323,simple
12,25_10_09_cell1_3_ch0,shaft,1,164,12,120.0,34.476200103759766,-8.071399688720703,-0.18970000743865967,simple
13,25_10_09_cell1_3_ch0,shaft,1,164,13,130.0,32.523799896240234,-10.023799896240234,-0.23559999465942383,simple
14,25_10_09_cell1_3_ch0,shaft,1,164,14,140.0,29.66670036315918,-12.880900382995605,-0.302700012922287,simple
15,25_10_09_cell1_3_ch0,shaft,1,164,15,150.0,27.476200103759766,-15.071399688720703,-0.35420000553131104,simple
16,25_10_09_cell1_3_ch0,shaft,1,164,16,160.0,25.71430015563965,-16.83329963684082,-0.39559999108314514,simple
17,25_10_09_cell1_3_ch0,shaft,1,164,17,170.0,27.476200103759766,-15.071399688720703,-0.35420000553131104,simple
18,25_10_09_cell1_3_ch0,shaft,1,164,18,180.0,27.857099533081055,-14.690500259399414,-0.34529998898506165,simple
19,25_10_09_cell1_3_ch0,shaft,1,164,19,190.0,27.66670036315918,-14.880900382995605,-0.349700003862381,simple
20,25_10_09_cell1_3_ch0,shaft,1,164,20,200.0,26.476200103759766,-16.071399688720703,-0.37770000100135803,simple
21,25_10_09_cell1_3_ch0,shaft,1,164,22,210.0,25.809499740600586,-16.738100051879883,-0.39340001344680786,simple
22,25_10_09_cell1_3_ch0,shaft,2,187,0,0.0,55.685699462890625,3.314300060272217,0.0632999986410141,simple
