,id,roi,int,index,time
0,03.04.2024_(4.4)_ch0,1,-0.019240602680164285,0,0.0
1,03.04.2024_(4.4)_ch0,1,0.006313011680489314,1,1.0
2,03.04.2024_(4.4)_ch0,1,0.006047240016175041,2,2.0
3,03.04.2024_(4.4)_ch0,1,0.009723839043268859,3,3.0
4,03.04.2024_(4.4)_ch0,1,-0.002843488059769372,4,4.0
5,03.04.2024_(4.4)_ch0,1,-0.026022850303201842,5,5.0
6,03.04.2024_(4.4)_ch0,1,0.05466893341091706,6,6.0
7,03.04.2024_(4.4)_ch0,1,0.13019857929650802,7,7.0
8,03.04.2024_(4.4)_ch0,1,0.08826164959575322,8,8.0
9,03.04.2024_(4.4)_ch0,1,0.057153863606645254,9,9.0
10,03.04.2024_(4.4)_ch0,1,0.03093590302696787,10,10.0
11,03.04.2024_(4.4)_ch0,1,0.022134739458078336,11,11.0
12,03.04.2024_(4.4)_ch0,1,0.022942421975134287,12,12.0
13,03.04.2024_(4.4)_ch0,1,0.019908798575470538,13,13.0
14,03.04.2024_(4.4)_ch0,1,0.012793452941300586,14,14.0
15,03.04.2024_(4.4)_ch0,1,0.0081138825634453,15,15.0
16,03.04.2024_(4.4)_ch0,1,0.010127054837520782,16,16.0
17,03.04.2024_(4.4)_ch0,1,-0.004955960604687878,17,17.0
18,03.04.2024_(4.4)_ch0,1,-0.0025716399996567637,18,18.0
19,03.04.2024_(4.4)_ch0,1,-0.016138993662822194,20,19.0
20,03.04.2024_(4.4)_ch0,2,-0.006103761608984777,0,0.0
21,03.04.2024_(4.4)_ch0,2,-0.001634921661392237,1,1.0
22,03.04.2024_(4.4)_ch0,2,-0.00841797077965404,2,2.0
23,03.04.2024_(4.4)_ch0,2,-0.0007883109986528919,3,3.0
24,03.04.2024_(4.4)_ch0,2,0.016944965048683733,4,4.0
25,03.04.2024_(4.4)_ch0,2,0.0019831330614030803,5,5.0
26,03.04.2024_(4.4)_ch0,2,0.12718466772373166,6,6.0
27,03.04.2024_(4.4)_ch0,2,0.16487067648736492,7,7.0
28,03.04.2024_(4.4)_ch0,2,0.0984852009173361,8,8.0
29,03.04.2024_(4.4)_ch0,2,0.04753110943668941,9,9.0
30,03.04.2024_(4.4)_ch0,2,0.03034593561933016,10,10.0
31,03.04.2024_(4.4)_ch0,2,0.049383920029256775,11,11.0
32,03.04.2024_(4.4)_ch0,2,0.04190266610397012,12,12.0
33,03.04.2024_(4.4)_ch0,2,0.04324071107489355,13,13.0
34,03.04.2024_(4.4)_ch0,2,0.056444440008356564,14,14.0
35,03.04.2024_(4.4)_ch0,2,0.06406934400168204,15,15.0
36,03.04.2024_(4.4)_ch0,2,0.05906628988622359,16,16.0
37,03.04.2024_(4.4)_ch0,2,0.03699881177398009,17,17.0
38,03.04.2024_(4.4)_ch0,2,0.042482563598681196,18,18.0
39,03.04.2024_(4.4)_ch0,2,0.018660777636766955,20,19.0
40,03.04.2024_(4.4)_ch0,3,-0.019591385713501375,0,0.0
41,03.04.2024_(4.4)_ch0,3,0.0023785722735473864,1,1.0
42,03.04.2024_(4.4)_ch0,3,0.004583589855658277,2,2.0
43,03.04.2024_(4.4)_ch0,3,0.01023058521523599,3,3.0
44,03.04.2024_(4.4)_ch0,3,0.002398638369060087,4,4.0
45,03.04.2024_(4.4)_ch0,3,-0.005764196503492099,5,5.0
46,03.04.2024_(4.4)_ch0,3,0.09751092530406243,6,6.0
47,03.04.2024_(4.4)_ch0,3,0.1528709239392858,7,7.0
48,03.04.2024_(4.4)_ch0,3,0.08039248215252408,8,8.0
49,03.04.2024_(4.4)_ch0,3,0.05053942508477161,9,9.0
50,03.04.2024_(4.4)_ch0,3,0.03844113909376743,10,10.0
51,03.04.2024_(4.4)_ch0,3,0.02369266333963873,11,11.0
52,03.04.2024_(4.4)_ch0,3,0.04054059391835158,12,12.0
53,03.04.2024_(4.4)_ch0,3,0.03386865873595544,13,13.0
54,03.04.2024_(4.4)_ch0,3,0.010803645727615111,14,14.0
55,03.04.2024_(4.4)_ch0,3,0.02071065566593075,15,15.0
56,03.04.2024_(4.4)_ch0,3,0.029364257869690005,16,16.0
57,03.04.2024_(4.4)_ch0,3,0.023693387334496673,17,17.0
58,03.04.2024_(4.4)_ch0,3,0.014799687591552181,18,18.0
59,03.04.2024_(4.4)_ch0,3,-0.01728812937388723,20,19.0
60,03.04.2024_(4.4)_ch0,4,-0.004719740349468413,0,0.0
61,03.04.2024_(4.4)_ch0,4,-0.03768143277329165,1,1.0
62,03.04.2024_(4.4)_ch0,4,0.03581433644682319,2,2.0
63,03.04.2024_(4.4)_ch0,4,0.016399973630958995,3,3.0
64,03.04.2024_(4.4)_ch0,4,-0.009813136955022684,4,4.0
65,03.04.2024_(4.4)_ch0,4,-0.0016391289499245731,5,5.0
66,03.04.2024_(4.4)_ch0,4,0.1524804707751058,6,6.0
67,03.04.2024_(4.4)_ch0,4,0.16364016508250742,7,7.0
68,03.04.2024_(4.4)_ch0,4,0.12434230333810439,8,8.0
69,03.04.2024_(4.4)_ch0,4,0.041804663874815476,9,9.0
70,03.04.2024_(4.4)_ch0,4,0.06895810480945465,10,10.0
71,03.04.2024_(4.4)_ch0,4,0.045603362188697295,11,11.0
72,03.04.2024_(4.4)_ch0,4,0.030492006216288312,12,12.0
73,03.04.2024_(4.4)_ch0,4,0.03627799980831915,13,13.0
74,03.04.2024_(4.4)_ch0,4,0.05812299359105278,14,14.0
75,03.04.2024_(4.4)_ch0,4,0.044943953463602894,15,15.0
76,03.04.2024_(4.4)_ch0,4,0.07752270205256086,16,16.0
77,03.04.2024_(4.4)_ch0,4,0.02050022437135973,17,17.0
78,03.04.2024_(4.4)_ch0,4,0.08428426338914838,18,18.0
79,03.04.2024_(4.4)_ch0,4,0.014540250691001082,20,19.0
80,03.04.2024_(4.4)_ch0,5,-0.02645188615259616,0,0.0
81,03.04.2024_(4.4)_ch0,5,0.010381539252863925,1,1.0
82,03.04.2024_(4.4)_ch0,5,0.02279852371446158,2,2.0
83,03.04.2024_(4.4)_ch0,5,-0.013925032803243542,3,3.0
