,id,roi,int,index,time
0,03.04.2024_(4.3)_ch0,1,0.006459963769864875,0,0.0
1,03.04.2024_(4.3)_ch0,1,0.00010215950937507696,1,1.0
2,03.04.2024_(4.3)_ch0,1,-0.001962393309387408,2,2.0
3,03.04.2024_(4.3)_ch0,1,-0.007009428359266855,3,3.0
4,03.04.2024_(4.3)_ch0,1,0.0024096983894143103,4,4.0
5,03.04.2024_(4.3)_ch0,1,0.005983059756119495,5,5.0
6,03.04.2024_(4.3)_ch0,1,0.08011343653947314,6,6.0
7,03.04.2024_(4.3)_ch0,1,0.17614126805631972,7,7.0
8,03.04.2024_(4.3)_ch0,1,0.17475435204181208,8,8.0
9,03.04.2024_(4.3)_ch0,1,0.19350663476851404,9,9.0
10,03.04.2024_(4.3)_ch0,1,0.16047939132068995,10,10.0
11,03.04.2024_(4.3)_ch0,1,0.0717450225376135,11,11.0
12,03.04.2024_(4.3)_ch0,1,0.044646095887846855,12,12.0
13,03.04.2024_(4.3)_ch0,1,0.02466044713379437,13,13.0
14,03.04.2024_(4.3)_ch0,1,0.01656695718891464,14,14.0
15,03.04.2024_(4.3)_ch0,1,0.041939374865979734,15,15.0
16,03.04.2024_(4.3)_ch0,1,0.017743837299858244,16,16.0
17,03.04.2024_(4.3)_ch0,1,0.009897901092608878,17,17.0
18,03.04.2024_(4.3)_ch0,1,0.028002498867333834,18,18.0
19,03.04.2024_(4.3)_ch0,1,0.05118932572015166,19,19.0
20,03.04.2024_(4.3)_ch0,1,0.04806007823361784,20,20.0
21,03.04.2024_(4.3)_ch0,1,0.053655454758585575,22,21.0
22,03.04.2024_(4.3)_ch0,2,-0.016202178172412044,0,0.0
23,03.04.2024_(4.3)_ch0,2,-0.003883848057124021,1,1.0
24,03.04.2024_(4.3)_ch0,2,-0.0032554606110509906,2,2.0
25,03.04.2024_(4.3)_ch0,2,0.010028817102554733,3,3.0
26,03.04.2024_(4.3)_ch0,2,0.013312669738031918,4,4.0
27,03.04.2024_(4.3)_ch0,2,0.0068235779558343135,5,5.0
28,03.04.2024_(4.3)_ch0,2,0.10392132364572187,6,6.0
29,03.04.2024_(4.3)_ch0,2,0.2590827667813836,7,7.0
30,03.04.2024_(4.3)_ch0,2,0.20478385654697576,8,8.0
31,03.04.2024_(4.3)_ch0,2,0.22166580391797963,9,9.0
32,03.04.2024_(4.3)_ch0,2,0.12410276351739367,10,10.0
33,03.04.2024_(4.3)_ch0,2,0.04480379083734311,11,11.0
34,03.04.2024_(4.3)_ch0,2,0.005030090014629047,12,12.0
35,03.04.2024_(4.3)_ch0,2,-0.024433072714726854,13,13.0
36,03.04.2024_(4.3)_ch0,2,-0.012080080069523625,14,14.0
37,03.04.2024_(4.3)_ch0,2,3.4160603338951375e-05,15,15.0
38,03.04.2024_(4.3)_ch0,2,-0.005906340960404935,16,16.0
39,03.04.2024_(4.3)_ch0,2,-0.016221546407625777,17,17.0
40,03.04.2024_(4.3)_ch0,2,-0.03858126537613802,18,18.0
41,03.04.2024_(4.3)_ch0,2,-0.01790895283485385,19,19.0
42,03.04.2024_(4.3)_ch0,2,-0.023300919012581762,20,20.0
43,03.04.2024_(4.3)_ch0,2,-0.013276333075801557,22,21.0
44,03.04.2024_(4.3)_ch0,3,0.00854018036145747,0,0.0
45,03.04.2024_(4.3)_ch0,3,-0.007796547741357739,1,1.0
46,03.04.2024_(4.3)_ch0,3,-0.009277693828770726,2,2.0
47,03.04.2024_(4.3)_ch0,3,0.005148571436372607,3,3.0
48,03.04.2024_(4.3)_ch0,3,0.0033854897722987655,4,4.0
49,03.04.2024_(4.3)_ch0,3,0.005823124284242918,5,5.0
50,03.04.2024_(4.3)_ch0,3,0.115642825613042,6,6.0
51,03.04.2024_(4.3)_ch0,3,0.19625390921769506,7,7.0
52,03.04.2024_(4.3)_ch0,3,0.1868933136763745,8,8.0
53,03.04.2024_(4.3)_ch0,3,0.20178303827536037,9,9.0
54,03.04.2024_(4.3)_ch0,3,0.17065404327285322,10,10.0
55,03.04.2024_(4.3)_ch0,3,0.09384052784478389,11,11.0
56,03.04.2024_(4.3)_ch0,3,0.044141925295218265,12,12.0
57,03.04.2024_(4.3)_ch0,3,0.03448631943108332,13,13.0
58,03.04.2024_(4.3)_ch0,3,0.007708540401522021,14,14.0
59,03.04.2024_(4.3)_ch0,3,0.03807779671649295,15,15.0
60,03.04.2024_(4.3)_ch0,3,0.008407292318913996,16,16.0
61,03.04.2024_(4.3)_ch0,3,0.008206227033570582,17,17.0
62,03.04.2024_(4.3)_ch0,3,0.026707494629016813,18,18.0
63,03.04.2024_(4.3)_ch0,3,0.028008262740801183,19,19.0
64,03.04.2024_(4.3)_ch0,3,0.04526108982257688,20,20.0
65,03.04.2024_(4.3)_ch0,3,0.02883086095331914,22,21.0
66,03.04.2024_(4.3)_ch0,4,-0.010124644561495515,0,0.0
67,03.04.2024_(4.3)_ch0,4,-0.040516785618585044,1,1.0
68,03.04.2024_(4.3)_ch0,4,-0.015253455744690282,2,2.0
69,03.04.2024_(4.3)_ch0,4,0.0010856531947065332,3,3.0
70,03.04.2024_(4.3)_ch0,4,0.06480923273006417,4,4.0
71,03.04.2024_(4.3)_ch0,4,0.034827739195957684,5,5.0
72,03.04.2024_(4.3)_ch0,4,0.14146179475289766,6,6.0
73,03.04.2024_(4.3)_ch0,4,0.20178589347416462,7,7.0
74,03.04.2024_(4.3)_ch0,4,0.10762620466366671,8,8.0
75,03.04.2024_(4.3)_ch0,4,0.16281332184469713,9,9.0
76,03.04.2024_(4.3)_ch0,4,0.07361776114752304,10,10.0
77,03.04.2024_(4.3)_ch0,4,-0.006247472952738317,11,11.0
78,03.04.2024_(4.3)_ch0,4,0.021267208425912367,12,12.0
79,03.04.2024_(4.3)_ch0,4,-0.011469283972827607,13,13.0
80,03.04.2024_(4.3)_ch0,4,0.0022039695240432195,14,14.0
81,03.04.2024_(4.3)_ch0,4,-0.009524466872358393,15,15.0
82,03.04.2024_(4.3)_ch0,4,-0.011673764475570239,16,16.0
83,03.04.2024_(4.3)_ch0,4,-0.021045698034015514,17,17.0
84,03.04.2024_(4.3)_ch0,4,-0.009731215615875088,18,18.0
85,03.04.2024_(4.3)_ch0,4,-0.002248376964148242,19,19.0
86,03.04.2024_(4.3)_ch0,4,0.01925337659997723,20,20.0
87,03.04.2024_(4.3)_ch0,4,-0.015753968177118986,22,21.0
88,03.04.2024_(4.3)_ch0,5,0.008457458785793242,0,0.0
89,03.04.2024_(4.3)_ch0,5,0.012887999574168833,1,1.0
90,03.04.2024_(4.3)_ch0,5,-0.012828700672338832,2,2.0
91,03.04.2024_(4.3)_ch0,5,-0.009331369995378005,3,3.0
92,03.04.2024_(4.3)_ch0,5,0.0008146123077543344,4,4.0
93,03.04.2024_(4.3)_ch0,5,-0.03281233450924115,5,5.0
94,03.04.2024_(4.3)_ch0,5,0.12334036068819898,6,6.0
95,03.04.2024_(4.3)_ch0,5,0.1679313483516655,7,7.0
96,03.04.2024_(4.3)_ch0,5,0.17212457089840266,8,8.0
97,03.04.2024_(4.3)_ch0,5,0.17586546526111077,9,9.0
98,03.04.2024_(4.3)_ch0,5,0.14085470125077568,10,10.0
99,03.04.2024_(4.3)_ch0,5,0.058865071819034775,11,11.0
100,03.04.2024_(4.3)_ch0,5,0.04582385814225266,12,12.0
101,03.04.2024_(4.3)_ch0,5,0.020013390481604387,13,13.0
102,03.04.2024_(4.3)_ch0,5,0.008512279801877392,14,14.0
103,03.04.2024_(4.3)_ch0,5,0.03783563102206341,15,15.0
104,03.04.2024_(4.3)_ch0,5,0.0005275140984451644,16,16.0
105,03.04.2024_(4.3)_ch0,5,-0.005227037929070099,17,17.0
106,03.04.2024_(4.3)_ch0,5,0.012533844956823009,18,18.0
107,03.04.2024_(4.3)_ch0,5,0.05762891569670862,19,19.0
108,03.04.2024_(4.3)_ch0,5,-0.011373967878685602,20,20.0
109,03.04.2024_(4.3)_ch0,5,0.04946653623154294,22,21.0
110,03.04.2024_(4.3)_ch0,6,0.01586642554264887,0,0.0
111,03.04.2024_(4.3)_ch0,6,0.007796406352206026,1,1.0
112,03.04.2024_(4.3)_ch0,6,-0.02903077066199953,2,2.0
113,03.04.2024_(4.3)_ch0,6,-0.004117174496331077,3,3.0
114,03.04.2024_(4.3)_ch0,6,0.009485113263475939,4,4.0
115,03.04.2024_(4.3)_ch0,6,-0.0009154518174945404,5,5.0
116,03.04.2024_(4.3)_ch0,6,0.10923107295567999,6,6.0
117,03.04.2024_(4.3)_ch0,6,0.12910468848053674,7,7.0
118,03.04.2024_(4.3)_ch0,6,0.16476890623966509,8,8.0
119,03.04.2024_(4.3)_ch0,6,0.15195911070474966,9,9.0
120,03.04.2024_(4.3)_ch0,6,0.15591653685401785,10,10.0
121,03.04.2024_(4.3)_ch0,6,0.08546191044628092,11,11.0
122,03.04.2024_(4.3)_ch0,6,0.07173696969911932,12,12.0
123,03.04.2024_(4.3)_ch0,6,0.055421871689105784,13,13.0
124,03.04.2024_(4.3)_ch0,6,0.027554108286386828,14,14.0
125,03.04.2024_(4.3)_ch0,6,0.027789085091068828,15,15.0
126,03.04.2024_(4.3)_ch0,6,0.012893794538977668,16,16.0
127,03.04.2024_(4.3)_ch0,6,-0.010768818813364724,17,17.0
128,03.04.2024_(4.3)_ch0,6,-0.005700486682591352,18,18.0
129,03.04.2024_(4.3)_ch0,6,0.052397590990056774,19,19.0
130,03.04.2024_(4.3)_ch0,6,0.04879139937046007,20,20.0
131,03.04.2024_(4.3)_ch0,6,0.0064741652420101025,22,21.0
132,03.04.2024_(4.3)_ch0,7,-0.0012280704398289835,0,0.0
133,03.04.2024_(4.3)_ch0,7,-0.002055318525987277,1,1.0
134,03.04.2024_(4.3)_ch0,7,-0.007071934956569318,2,2.0
135,03.04.2024_(4.3)_ch0,7,-0.0029915424623574898,3,3.0
136,03.04.2024_(4.3)_ch0,7,0.013346866384742894,4,4.0
137,03.04.2024_(4.3)_ch0,7,0.00378567452742414,5,5.0
138,03.04.2024_(4.3)_ch0,7,0.1465704689669449,6,6.0
139,03.04.2024_(4.3)_ch0,7,0.2689075791377233,7,7.0
140,03.04.2024_(4.3)_ch0,7,0.24861971513700842,8,8.0
141,03.04.2024_(4.3)_ch0,7,0.2703679526896431,9,9.0
142,03.04.2024_(4.3)_ch0,7,0.18323550119739165,10,10.0
143,03.04.2024_(4.3)_ch0,7,0.057035052748494415,11,11.0
144,03.04.2024_(4.3)_ch0,7,0.0240627242762453,12,12.0
145,03.04.2024_(4.3)_ch0,7,0.009954846509207638,13,13.0
146,03.04.2024_(4.3)_ch0,7,0.0036732756272924868,14,14.0
147,03.04.2024_(4.3)_ch0,7,0.027198820945301468,15,15.0
148,03.04.2024_(4.3)_ch0,7,0.016423661946418627,16,16.0
149,03.04.2024_(4.3)_ch0,7,-0.006084108827955937,17,17.0
150,03.04.2024_(4.3)_ch0,7,0.018200910694215,18,18.0
151,03.04.2024_(4.3)_ch0,7,0.027041060399082505,19,19.0
152,03.04.2024_(4.3)_ch0,7,0.029921163221189536,20,20.0
153,03.04.2024_(4.3)_ch0,7,0.04999761012464141,22,21.0
154,03.04.2024_(4.3)_ch0,8,0.012551200392026035,0,0.0
155,03.04.2024_(4.3)_ch0,8,-0.015182194182752847,1,1.0
156,03.04.2024_(4.3)_ch0,8,-0.000750780108232059,2,2.0
157,03.04.2024_(4.3)_ch0,8,-0.0015147377157930398,3,3.0
158,03.04.2024_(4.3)_ch0,8,0.004896511614751293,4,4.0
159,03.04.2024_(4.3)_ch0,8,0.028057553675813446,5,5.0
160,03.04.2024_(4.3)_ch0,8,0.24483557722503657,6,6.0
161,03.04.2024_(4.3)_ch0,8,0.28764550187518867,7,7.0
162,03.04.2024_(4.3)_ch0,8,0.24072776446955738,8,8.0
163,03.04.2024_(4.3)_ch0,8,0.22326917142377437,9,9.0
164,03.04.2024_(4.3)_ch0,8,0.16797191532995634,10,10.0
165,03.04.2024_(4.3)_ch0,8,0.05958195443549447,11,11.0
166,03.04.2024_(4.3)_ch0,8,0.033365162353279555,12,12.0
167,03.04.2024_(4.3)_ch0,8,0.017307507273311956,13,13.0
168,03.04.2024_(4.3)_ch0,8,0.007574239080569947,14,14.0
169,03.04.2024_(4.3)_ch0,8,0.04816310144509703,15,15.0
170,03.04.2024_(4.3)_ch0,8,0.03642009637307074,16,16.0
171,03.04.2024_(4.3)_ch0,8,0.038329273066440066,17,17.0
172,03.04.2024_(4.3)_ch0,8,0.037256508603081606,18,18.0
173,03.04.2024_(4.3)_ch0,8,0.07012290751736394,19,19.0
174,03.04.2024_(4.3)_ch0,8,0.058235958990015546,20,20.0
175,03.04.2024_(4.3)_ch0,8,0.06408058258908456,22,21.0
176,03.04.2024_(4.3)_ch0,9,0.026363695303935068,0,0.0
177,03.04.2024_(4.3)_ch0,9,0.015109364582361602,1,1.0
178,03.04.2024_(4.3)_ch0,9,-0.00850801356752383,2,2.0
179,03.04.2024_(4.3)_ch0,9,-0.02209868800050057,3,3.0
180,03.04.2024_(4.3)_ch0,9,-0.010866358318271875,4,4.0
181,03.04.2024_(4.3)_ch0,9,-0.02851465926797576,5,5.0
182,03.04.2024_(4.3)_ch0,9,0.13808744171257686,6,6.0
183,03.04.2024_(4.3)_ch0,9,0.20971729760133626,7,7.0
184,03.04.2024_(4.3)_ch0,9,0.2259667701093343,8,8.0
185,03.04.2024_(4.3)_ch0,9,0.21274966109483867,9,9.0
186,03.04.2024_(4.3)_ch0,9,0.12274450465379659,10,10.0
187,03.04.2024_(4.3)_ch0,9,0.046423944756847545,11,11.0
188,03.04.2024_(4.3)_ch0,9,0.012275241501893472,12,12.0
189,03.04.2024_(4.3)_ch0,9,-0.010242931024665792,13,13.0
190,03.04.2024_(4.3)_ch0,9,-0.02062892980415515,14,14.0
191,03.04.2024_(4.3)_ch0,9,-0.009914808567384059,15,15.0
192,03.04.2024_(4.3)_ch0,9,-0.025912712013587674,16,16.0
193,03.04.2024_(4.3)_ch0,9,-0.031624966957729136,17,17.0
194,03.04.2024_(4.3)_ch0,9,-0.0013307915662466102,18,18.0
195,03.04.2024_(4.3)_ch0,9,-0.005447434429066345,19,19.0
196,03.04.2024_(4.3)_ch0,9,-0.009641683875888239,20,20.0
197,03.04.2024_(4.3)_ch0,9,-0.018408332742442378,22,21.0
198,03.04.2024_(4.3)_ch0,10,0.012024520033462209,0,0.0
199,03.04.2024_(4.3)_ch0,10,-0.002054979396279315,1,1.0
200,03.04.2024_(4.3)_ch0,10,-0.004216758294989961,2,2.0
201,03.04.2024_(4.3)_ch0,10,-0.005034446243118965,3,3.0
202,03.04.2024_(4.3)_ch0,10,-0.0007183360990736098,4,4.0
203,03.04.2024_(4.3)_ch0,10,-0.007345552964830297,5,5.0
