,id,roi,int,index,time
0,03.04.2024_(4.4)_ch1,1,-0.015959830671418124,0,0.0
1,03.04.2024_(4.4)_ch1,1,-0.0029334952387259448,1,1.0
2,03.04.2024_(4.4)_ch1,1,0.005254130834971431,2,2.0
3,03.04.2024_(4.4)_ch1,1,0.008097642283222857,3,3.0
4,03.04.2024_(4.4)_ch1,1,0.005541552791948849,4,4.0
5,03.04.2024_(4.4)_ch1,1,0.0003847007895795575,5,5.0
6,03.04.2024_(4.4)_ch1,1,0.15855656957033878,6,6.0
7,03.04.2024_(4.4)_ch1,1,0.16823722616529807,7,7.0
8,03.04.2024_(4.4)_ch1,1,0.13081640130926178,8,8.0
9,03.04.2024_(4.4)_ch1,1,0.08085130820031235,9,9.0
10,03.04.2024_(4.4)_ch1,1,0.05644444165437709,10,10.0
11,03.04.2024_(4.4)_ch1,1,0.044671443355872205,11,11.0
12,03.04.2024_(4.4)_ch1,1,0.033866346971022955,12,12.0
13,03.04.2024_(4.4)_ch1,1,0.033462200648606145,13,13.0
14,03.04.2024_(4.4)_ch1,1,0.018184671932121664,14,14.0
15,03.04.2024_(4.4)_ch1,1,0.009871876233240272,15,15.0
16,03.04.2024_(4.4)_ch1,1,0.011782662620612571,16,16.0
17,03.04.2024_(4.4)_ch1,1,0.005024242944152939,17,17.0
18,03.04.2024_(4.4)_ch1,1,0.007167045932240458,18,18.0
19,03.04.2024_(4.4)_ch1,1,-0.0010638284796101092,20,19.0
20,03.04.2024_(4.4)_ch1,2,-0.026769472881339122,0,0.0
21,03.04.2024_(4.4)_ch1,2,0.005423524755499324,1,1.0
22,03.04.2024_(4.4)_ch1,2,0.002669482959296717,2,2.0
23,03.04.2024_(4.4)_ch1,2,0.011206101229011955,3,3.0
24,03.04.2024_(4.4)_ch1,2,0.007470363937531292,4,4.0
25,03.04.2024_(4.4)_ch1,2,0.022425473459752456,5,5.0
26,03.04.2024_(4.4)_ch1,2,0.2808474259670967,6,6.0
27,03.04.2024_(4.4)_ch1,2,0.22778493851251524,7,7.0
28,03.04.2024_(4.4)_ch1,2,0.1351077968772511,8,8.0
29,03.04.2024_(4.4)_ch1,2,0.07335064842360275,9,9.0
30,03.04.2024_(4.4)_ch1,2,0.05812587371175398,10,10.0
31,03.04.2024_(4.4)_ch1,2,0.06127931155328048,11,11.0
32,03.04.2024_(4.4)_ch1,2,0.04629087386351862,12,12.0
33,03.04.2024_(4.4)_ch1,2,0.042172533335142766,13,13.0
34,03.04.2024_(4.4)_ch1,2,0.05737349191167181,14,14.0
35,03.04.2024_(4.4)_ch1,2,0.051789115110359316,15,15.0
36,03.04.2024_(4.4)_ch1,2,0.05390715433735898,16,16.0
37,03.04.2024_(4.4)_ch1,2,0.059165625009153414,17,17.0
38,03.04.2024_(4.4)_ch1,2,0.06539387557523382,18,18.0
39,03.04.2024_(4.4)_ch1,2,0.07610920670307988,20,19.0
40,03.04.2024_(4.4)_ch1,3,-0.007163064410902872,0,0.0
41,03.04.2024_(4.4)_ch1,3,0.007314970270890486,1,1.0
42,03.04.2024_(4.4)_ch1,3,0.010801993792951804,2,2.0
43,03.04.2024_(4.4)_ch1,3,-0.005178232894316945,3,3.0
44,03.04.2024_(4.4)_ch1,3,-0.005775666758622158,4,4.0
45,03.04.2024_(4.4)_ch1,3,0.016389789383684704,5,5.0
46,03.04.2024_(4.4)_ch1,3,0.22732104969751324,6,6.0
47,03.04.2024_(4.4)_ch1,3,0.17066968521727813,7,7.0
48,03.04.2024_(4.4)_ch1,3,0.10535426186811471,8,8.0
49,03.04.2024_(4.4)_ch1,3,0.06982376528304553,9,9.0
50,03.04.2024_(4.4)_ch1,3,0.06253936350607944,10,10.0
51,03.04.2024_(4.4)_ch1,3,0.05930005032997566,11,11.0
52,03.04.2024_(4.4)_ch1,3,0.052687931761996695,12,12.0
53,03.04.2024_(4.4)_ch1,3,0.06375173699021226,13,13.0
54,03.04.2024_(4.4)_ch1,3,0.04949433610504889,14,14.0
55,03.04.2024_(4.4)_ch1,3,0.020028633931442615,15,15.0
56,03.04.2024_(4.4)_ch1,3,0.034391415057333105,16,16.0
57,03.04.2024_(4.4)_ch1,3,0.027284039925514186,17,17.0
58,03.04.2024_(4.4)_ch1,3,0.016677918170045797,18,18.0
59,03.04.2024_(4.4)_ch1,3,0.007052593705042625,20,19.0
60,03.04.2024_(4.4)_ch1,4,-0.015712649022831832,0,0.0
61,03.04.2024_(4.4)_ch1,4,0.027762140669157862,1,1.0
62,03.04.2024_(4.4)_ch1,4,-0.0075464029419977634,2,2.0
63,03.04.2024_(4.4)_ch1,4,-0.017433353861000696,3,3.0
64,03.04.2024_(4.4)_ch1,4,0.012930265156672019,4,4.0
65,03.04.2024_(4.4)_ch1,4,0.06247139140990125,5,5.0
66,03.04.2024_(4.4)_ch1,4,0.23402951078796813,6,6.0
67,03.04.2024_(4.4)_ch1,4,0.14512458064099262,7,7.0
68,03.04.2024_(4.4)_ch1,4,0.12071422322145592,8,8.0
69,03.04.2024_(4.4)_ch1,4,0.09849631251511144,9,9.0
70,03.04.2024_(4.4)_ch1,4,0.06762169781341507,10,10.0
71,03.04.2024_(4.4)_ch1,4,0.05592795907587844,11,11.0
72,03.04.2024_(4.4)_ch1,4,0.05363609490478143,12,12.0
73,03.04.2024_(4.4)_ch1,4,0.05134611619205216,13,13.0
74,03.04.2024_(4.4)_ch1,4,0.055914610064898465,14,14.0
75,03.04.2024_(4.4)_ch1,4,0.038836255414241766,15,15.0
76,03.04.2024_(4.4)_ch1,4,0.06648048559039375,16,16.0
77,03.04.2024_(4.4)_ch1,4,0.04184465575574624,17,17.0
78,03.04.2024_(4.4)_ch1,4,0.06549932629189507,18,18.0
79,03.04.2024_(4.4)_ch1,4,0.08409139807905988,20,19.0
80,03.04.2024_(4.4)_ch1,5,0.019257864912280244,0,0.0
81,03.04.2024_(4.4)_ch1,5,-0.009500586495377076,1,1.0
82,03.04.2024_(4.4)_ch1,5,0.003263848044757719,2,2.0
83,03.04.2024_(4.4)_ch1,5,-0.004171858736387844,3,3.0
84,03.04.2024_(4.4)_ch1,5,-0.008849267725272815,4,4.0
85,03.04.2024_(4.4)_ch1,5,0.013981433860532756,5,5.0
86,03.04.2024_(4.4)_ch1,5,0.23656148388281695,6,6.0
87,03.04.2024_(4.4)_ch1,5,0.21071211982289814,7,7.0
88,03.04.2024_(4.4)_ch1,5,0.13196831833656678,8,8.0
89,03.04.2024_(4.4)_ch1,5,0.07141598723827583,9,9.0
90,03.04.2024_(4.4)_ch1,5,0.07952114174612143,10,10.0
91,03.04.2024_(4.4)_ch1,5,0.06092185289755093,11,11.0
92,03.04.2024_(4.4)_ch1,5,0.059519866038746316,12,12.0
93,03.04.2024_(4.4)_ch1,5,0.034552414344070734,13,13.0
94,03.04.2024_(4.4)_ch1,5,0.029328754156474405,14,14.0
95,03.04.2024_(4.4)_ch1,5,0.05970073295921201,15,15.0
96,03.04.2024_(4.4)_ch1,5,0.043706249970881204,16,16.0
97,03.04.2024_(4.4)_ch1,5,0.021891051486698985,17,17.0
98,03.04.2024_(4.4)_ch1,5,0.023790337882901892,18,18.0
99,03.04.2024_(4.4)_ch1,5,0.031153136194882903,20,19.0
100,03.04.2024_(4.4)_ch1,6,-0.01071177842436993,0,0.0
101,03.04.2024_(4.4)_ch1,6,0.007011773808712073,1,1.0
102,03.04.2024_(4.4)_ch1,6,0.016194438877396484,2,2.0
103,03.04.2024_(4.4)_ch1,6,0.01191510459227982,3,3.0
104,03.04.2024_(4.4)_ch1,6,-0.024409538854018042,4,4.0
105,03.04.2024_(4.4)_ch1,6,0.009192017414827251,5,5.0
106,03.04.2024_(4.4)_ch1,6,0.20241235532736154,6,6.0
107,03.04.2024_(4.4)_ch1,6,0.20454483862384204,7,7.0
108,03.04.2024_(4.4)_ch1,6,0.17132941231152318,8,8.0
109,03.04.2024_(4.4)_ch1,6,0.13367221639074978,9,9.0
110,03.04.2024_(4.4)_ch1,6,0.1499131916028241,10,10.0
111,03.04.2024_(4.4)_ch1,6,0.08884317949019932,11,11.0
112,03.04.2024_(4.4)_ch1,6,0.08677912937799959,12,12.0
113,03.04.2024_(4.4)_ch1,6,0.06418301543911382,13,13.0
114,03.04.2024_(4.4)_ch1,6,0.08354839483426152,14,14.0
115,03.04.2024_(4.4)_ch1,6,0.035776518404908024,15,15.0
116,03.04.2024_(4.4)_ch1,6,0.020589555297455535,16,16.0
117,03.04.2024_(4.4)_ch1,6,0.053314534417506484,17,17.0
118,03.04.2024_(4.4)_ch1,6,0.03033924395887814,18,18.0
119,03.04.2024_(4.4)_ch1,6,0.019181469639122217,20,19.0
120,03.04.2024_(4.4)_ch1,7,-0.01841114330919754,0,0.0
121,03.04.2024_(4.4)_ch1,7,0.004370607698828309,1,1.0
122,03.04.2024_(4.4)_ch1,7,0.006854334034216973,2,2.0
123,03.04.2024_(4.4)_ch1,7,0.009571980819508013,3,3.0
124,03.04.2024_(4.4)_ch1,7,-0.002385779243355896,4,4.0
125,03.04.2024_(4.4)_ch1,7,0.006817986768887798,5,5.0
126,03.04.2024_(4.4)_ch1,7,0.22117740016468368,6,6.0
