,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
17,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,17,17.0,2.672800064086914,0.3084999918937683,0.13050000369548798,simple
18,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,18,18.0,2.473900079727173,0.1096000000834465,0.04639999940991402,simple
19,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,19,19.0,2.51419997215271,0.14990000426769257,0.06340000033378601,simple
20,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,20,20.0,2.4809000492095947,0.11659999936819077,0.049300000071525574,simple
21,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,21,21.0,2.6085000038146973,0.24420000612735748,0.10329999774694443,simple
22,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,22,22.0,2.612499952316284,0.24819999933242798,0.10499999672174454,simple
23,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,23,23.0,2.5917000770568848,0.2273000031709671,0.09619999676942825,simple
24,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,24,24.0,2.53439998626709,0.17000000178813934,0.07190000265836716,simple
25,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,25,25.0,2.635699987411499,0.27140000462532043,0.11479999870061874,simple
26,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,26,26.0,2.691699981689453,0.32739999890327454,0.13850000500679016,simple
27,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,27,27.0,2.6914000511169434,0.32710000872612,0.13830000162124634,simple
28,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,28,28.0,2.7172000408172607,0.3528999984264374,0.1492999941110611,simple
29,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,29,29.0,2.3835999965667725,0.019300000742077827,0.008200000040233135,simple
30,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,30,30.0,2.68969988822937,0.3253999948501587,0.13760000467300415,simple
31,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,31,31.0,2.5418999195098877,0.17749999463558197,0.07509999722242355,simple
32,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,32,32.0,2.689199924468994,0.3249000012874603,0.13740000128746033,simple
33,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,33,33.0,2.777100086212158,0.41280001401901245,0.1746000051498413,simple
34,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,34,34.0,2.5459001064300537,0.18160000443458557,0.07680000364780426,simple
35,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,35,35.0,2.6949000358581543,0.33059999346733093,0.13979999721050262,simple
36,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,36,36.0,2.723099946975708,0.3587000072002411,0.1517000049352646,simple
37,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,37,37.0,1.7674000263214111,-0.5968999862670898,-0.2524999976158142,simple
38,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,38,38.0,2.659600019454956,0.2953000068664551,0.12489999830722809,simple
39,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,39,39.0,1.7742999792099,-0.5899999737739563,-0.24950000643730164,simple
40,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,40,40.0,2.0655999183654785,-0.2987000048160553,-0.12630000710487366,simple
41,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,41,41.0,1.6871999502182007,-0.6771000027656555,-0.2863999903202057,simple
42,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,42,42.0,2.0078001022338867,-0.3564999997615814,-0.15080000460147858,simple
43,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,43,43.0,2.646699905395508,0.2824000120162964,0.11949999630451202,simple
44,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,44,44.0,2.3642001152038574,-9.999999747378752e-05,-9.999999747378752e-05,simple
45,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,45,45.0,1.878999948501587,-0.48539999127388,-0.2053000032901764,simple
46,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,46,46.0,2.469399929046631,0.10509999841451645,0.04439999908208847,simple
47,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,47,47.0,2.6695001125335693,0.3052000105381012,0.1290999948978424,simple
48,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,48,48.0,2.697700023651123,0.33340001106262207,0.14100000262260437,simple
49,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,49,49.0,2.5571000576019287,0.19280000030994415,0.08150000125169754,simple
50,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,50,50.0,2.6124000549316406,0.24809999763965607,0.10490000247955322,simple
51,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,51,51.0,2.675800085067749,0.31150001287460327,0.13179999589920044,simple
52,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,52,52.0,2.759000062942505,0.39469999074935913,0.16689999401569366,simple
53,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,53,53.0,2.7962000370025635,0.4318000078201294,0.1826000064611435,simple
54,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,54,54.0,2.6993000507354736,0.33489999175071716,0.14169999957084656,simple
55,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,55,55.0,2.9258999824523926,0.5616000294685364,0.23749999701976776,simple
56,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,56,56.0,2.626699924468994,0.2624000012874603,0.11100000143051147,simple
57,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,57,57.0,2.553499937057495,0.1891999989748001,0.07999999821186066,simple
58,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,58,58.0,2.532900094985962,0.16850000619888306,0.07129999995231628,simple
59,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,59,59.0,1.9430999755859375,-0.4212000072002411,-0.17820000648498535,simple
60,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,60,60.0,2.8338000774383545,0.46950000524520874,0.19859999418258667,simple
61,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,61,61.0,1.9469000101089478,-0.4174000024795532,-0.17649999260902405,simple
62,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,62,62.0,2.634200096130371,0.26989999413490295,0.11410000175237656,simple
63,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,63,63.0,1.8878999948501587,-0.4763999879360199,-0.20149999856948853,simple
64,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,64,64.0,2.7323999404907227,0.36809998750686646,0.15569999814033508,simple
65,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,65,65.0,1.923200011253357,-0.44110000133514404,-0.186599999666214,simple
66,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,66,66.0,2.738100051879883,0.37380000948905945,0.15809999406337738,simple
67,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,67,67.0,2.7548000812530518,0.390500009059906,0.16519999504089355,simple
68,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,68,68.0,2.636399984359741,0.2721000015735626,0.11509999632835388,simple
69,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,69,69.0,2.460200071334839,0.09589999914169312,0.0406000018119812,simple
70,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,70,70.0,2.456199884414673,0.09189999848604202,0.03889999911189079,simple
71,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,71,71.0,2.4988999366760254,0.13459999859333038,0.05689999833703041,simple
72,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,72,72.0,2.654599905014038,0.29030001163482666,0.12280000001192093,simple
73,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,73,73.0,2.398900032043457,0.03460000082850456,0.014600000344216824,simple
74,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,74,74.0,2.4672000408172607,0.10289999842643738,0.04349999874830246,simple
75,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,75,75.0,2.533600091934204,0.16930000483989716,0.07159999758005142,simple
76,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,76,76.0,2.57669997215271,0.21240000426769257,0.08980000019073486,simple
77,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,77,77.0,2.3577001094818115,-0.006599999964237213,-0.00279999990016222,simple
78,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,78,78.0,2.6242001056671143,0.2599000036716461,0.10989999771118164,simple
79,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,79,79.0,2.5943000316619873,0.22990000247955322,0.09730000048875809,simple
80,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,80,80.0,2.70989990234375,0.34549999237060547,0.1462000012397766,simple
81,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,81,81.0,2.6285998821258545,0.26429998874664307,0.11180000007152557,simple
82,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,82,82.0,2.4498000144958496,0.08550000190734863,0.03610000014305115,simple
83,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,83,83.0,2.6719000339508057,0.3075999915599823,0.13009999692440033,simple
84,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,84,84.0,2.6161000728607178,0.251800000667572,0.10649999976158142,simple
85,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,85,85.0,2.7014000415802,0.33709999918937683,0.14259999990463257,simple
86,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,86,86.0,2.539900064468384,0.17550000548362732,0.07419999688863754,simple
87,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,87,87.0,2.538300037384033,0.17399999499320984,0.07360000163316727,simple
88,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,88,88.0,2.5843000411987305,0.2199999988079071,0.09300000220537186,simple
89,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,89,89.0,2.7492001056671143,0.3849000036716461,0.16279999911785126,simple
90,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,90,90.0,2.338599920272827,-0.025699999183416367,-0.010900000110268593,simple
91,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,91,91.0,2.568700075149536,0.20440000295639038,0.08649999648332596,simple
92,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,92,92.0,2.4697999954223633,0.1054999977350235,0.044599998742341995,simple
93,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,93,93.0,2.3996999263763428,0.03539999946951866,0.014999999664723873,simple
94,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,94,94.0,2.511399984359741,0.14710000157356262,0.062199998646974564,simple
95,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,95,95.0,2.4786999225616455,0.1143999993801117,0.04839999973773956,simple
96,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,96,96.0,2.3803000450134277,0.01600000075995922,0.006800000090152025,simple
97,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,97,97.0,2.3533999919891357,-0.010900000110268593,-0.004600000102072954,simple
98,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,98,98.0,2.4458999633789062,0.08150000125169754,0.03449999913573265,simple
99,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,99,99.0,2.6208999156951904,0.2565999925136566,0.10849999636411667,simple
100,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,100,100.0,2.6644999980926514,0.3001999855041504,0.12700000405311584,simple
101,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,101,101.0,2.519700050354004,0.15539999306201935,0.065700002014637,simple
102,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,102,102.0,2.4765000343322754,0.11219999939203262,0.04740000143647194,simple
103,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,103,103.0,2.5618999004364014,0.19750000536441803,0.0835999995470047,simple
104,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,104,104.0,2.283900022506714,-0.0803999975323677,-0.03400000184774399,simple
105,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,105,105.0,2.3666000366210938,0.002300000051036477,0.0010000000474974513,simple
106,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,106,106.0,2.5631000995635986,0.1987999975681305,0.08410000056028366,simple
107,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,107,107.0,1.870300054550171,-0.49399998784065247,-0.20890000462532043,simple
108,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,108,108.0,1.924299955368042,-0.4401000142097473,-0.18610000610351562,simple
109,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,109,109.0,2.436500072479248,0.0722000002861023,0.030500000342726707,simple
110,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,110,110.0,1.8903000354766846,-0.4740000069141388,-0.2004999965429306,simple
111,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,111,111.0,2.550800085067749,0.18649999797344208,0.07890000194311142,simple
112,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,112,112.0,2.3966000080108643,0.03229999914765358,0.01360000018030405,simple
113,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,113,113.0,2.5060999393463135,0.14169999957084656,0.05990000069141388,simple
114,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,114,114.0,2.373199939727783,0.008799999952316284,0.003700000001117587,simple
115,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,115,115.0,2.3640999794006348,-0.00019999999494757503,-9.999999747378752e-05,simple
116,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,116,116.0,2.532399892807007,0.1680999994277954,0.07109999656677246,simple
117,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,117,117.0,2.5065999031066895,0.14229999482631683,0.06019999831914902,simple
118,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,118,118.0,2.4518001079559326,0.08739999681711197,0.03700000047683716,simple
119,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,1,120,119.0,2.5569000244140625,0.19259999692440033,0.08150000125169754,simple
120,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,0,0.0,2.3266000747680664,0.0,0.0,simple
121,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,1,1.0,2.2321999073028564,-0.09440000355243683,-0.0406000018119812,simple
122,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,2,2.0,2.3043999671936035,-0.022199999541044235,-0.009600000455975533,simple
123,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,3,3.0,2.4137001037597656,0.08709999918937683,0.03739999979734421,simple
124,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,4,4.0,2.3348000049591064,0.008200000040233135,0.0035000001080334187,simple
125,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,5,5.0,2.322999954223633,-0.003599999938160181,-0.001500000013038516,simple
126,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,6,6.0,2.3587000370025635,0.032099999487400055,0.013799999840557575,simple
127,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,7,7.0,2.4804999828338623,0.15389999747276306,0.06620000302791595,simple
128,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,8,8.0,2.5692999362945557,0.24269999563694,0.10429999977350235,simple
129,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,9,9.0,2.624500036239624,0.29789999127388,0.12809999287128448,simple
130,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,10,10.0,2.5536000728607178,0.22699999809265137,0.09759999811649323,simple
131,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,11,11.0,2.5215001106262207,0.1949000060558319,0.08380000293254852,simple
132,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,12,12.0,2.4200000762939453,0.0934000015258789,0.04010000079870224,simple
133,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,13,13.0,2.5199999809265137,0.19339999556541443,0.08309999853372574,simple
134,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,14,14.0,2.3008999824523926,-0.025699999183416367,-0.010999999940395355,simple
135,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,15,15.0,2.42930006980896,0.10270000249147415,0.044199999421834946,simple
136,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,16,16.0,2.4730000495910645,0.14640000462532043,0.06289999932050705,simple
137,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,17,17.0,2.6714999675750732,0.3449000120162964,0.14830000698566437,simple
138,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,18,18.0,2.2481000423431396,-0.07850000262260437,-0.03370000049471855,simple
139,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,19,19.0,2.30679988861084,-0.01979999989271164,-0.008500000461935997,simple
140,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,20,20.0,2.3424999713897705,0.01590000092983246,0.006800000090152025,simple
141,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,21,21.0,2.674999952316284,0.3483999967575073,0.14970000088214874,simple
142,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,22,22.0,2.5039000511169434,0.17730000615119934,0.07620000094175339,simple
143,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,23,23.0,2.7202999591827393,0.3937000036239624,0.16920000314712524,simple
144,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,24,24.0,2.5241000652313232,0.19750000536441803,0.08489999920129776,simple
145,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,25,25.0,2.5996999740600586,0.27309998869895935,0.11739999800920486,simple
146,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,26,26.0,2.469599962234497,0.14300000667572021,0.061500001698732376,simple
147,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,27,27.0,2.6171000003814697,0.2904999852180481,0.12489999830722809,simple
148,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,28,28.0,2.538800001144409,0.21220000088214874,0.09120000153779984,simple
149,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,29,29.0,2.3492000102996826,0.022600000724196434,0.009700000286102295,simple
150,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,30,30.0,2.5195999145507812,0.19300000369548798,0.08299999684095383,simple
151,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,31,31.0,2.440999984741211,0.1143999993801117,0.04919999837875366,simple
152,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,32,32.0,2.7399001121520996,0.4133000075817108,0.1776999980211258,simple
153,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,33,33.0,2.685699939727783,0.35910001397132874,0.1543000042438507,simple
154,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,34,34.0,2.5660998821258545,0.2395000010728836,0.10300000011920929,simple
155,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,35,35.0,2.578399896621704,0.25189998745918274,0.10819999873638153,simple
156,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,36,36.0,2.555799961090088,0.22920000553131104,0.09849999845027924,simple
157,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,37,37.0,1.8952000141143799,-0.43140000104904175,-0.18539999425411224,simple
158,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,38,38.0,2.713399887084961,0.38679999113082886,0.1662999987602234,simple
159,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,39,39.0,1.844099998474121,-0.48249998688697815,-0.20739999413490295,simple
160,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,40,40.0,1.8707000017166138,-0.45590001344680786,-0.19589999318122864,simple
161,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,41,41.0,1.8401999473571777,-0.4864000082015991,-0.20909999310970306,simple
162,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,42,42.0,1.7508000135421753,-0.5758000016212463,-0.2475000023841858,simple
163,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,43,43.0,2.611999988555908,0.28540000319480896,0.12269999831914902,simple
164,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,44,44.0,2.484299898147583,0.15770000219345093,0.06780000030994415,simple
165,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,45,45.0,1.825600028038025,-0.5009999871253967,-0.21529999375343323,simple
166,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,46,46.0,2.621299982070923,0.2946999967098236,0.1266999989748001,simple
167,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,47,47.0,2.7204999923706055,0.3939000070095062,0.16930000483989716,simple
168,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,48,48.0,2.647900104522705,0.3212999999523163,0.13809999823570251,simple
169,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,49,49.0,2.4876999855041504,0.16110000014305115,0.06930000334978104,simple
170,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,50,50.0,2.5548999309539795,0.22830000519752502,0.09809999912977219,simple
171,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,51,51.0,2.569499969482422,0.24289999902248383,0.10440000146627426,simple
172,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,52,52.0,2.533799886703491,0.20720000565052032,0.08910000324249268,simple
173,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,53,53.0,2.694200038909912,0.3677000105381012,0.15800000727176666,simple
174,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,54,54.0,2.762399911880493,0.4357999861240387,0.18729999661445618,simple
175,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,55,55.0,2.717099905014038,0.390500009059906,0.16779999434947968,simple
176,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,56,56.0,2.509399890899658,0.18279999494552612,0.07859999686479568,simple
177,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,57,57.0,2.6654000282287598,0.33880001306533813,0.14560000598430634,simple
178,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,58,58.0,2.3914999961853027,0.0649000033736229,0.027899999171495438,simple
179,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,59,59.0,1.9437999725341797,-0.38280001282691956,-0.16449999809265137,simple
180,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,60,60.0,2.734600067138672,0.40799999237060547,0.1754000037908554,simple
181,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,61,61.0,1.8935999870300293,-0.43299999833106995,-0.18610000610351562,simple
182,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,62,62.0,2.5541000366210938,0.22750000655651093,0.09780000150203705,simple
183,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,63,63.0,1.8666000366210938,-0.46000000834465027,-0.19769999384880066,simple
184,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,64,64.0,2.786799907684326,0.4602999985218048,0.19779999554157257,simple
185,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,65,65.0,1.9061000347137451,-0.4205000102519989,-0.18070000410079956,simple
186,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,66,66.0,2.708400011062622,0.38179999589920044,0.16410000622272491,simple
187,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_back-labels,2,67,67.0,2.565999984741211,0.2393999993801117,0.10289999842643738,simple
