,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
0,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,0,0.0,0.04520000144839287,0.0,0.0,simple
1,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,1,1.0,0.0,-0.04520000144839287,-1.0,simple
2,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,2,2.0,0.0,-0.04520000144839287,-1.0,simple
3,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,3,3.0,0.0,-0.04520000144839287,-1.0,simple
4,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,4,4.0,0.0,-0.04520000144839287,-1.0,simple
5,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,5,5.0,0.051500000059604645,0.006300000008195639,0.13930000364780426,simple
6,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,6,6.0,0.0,-0.04520000144839287,-1.0,simple
7,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,7,7.0,0.0,-0.04520000144839287,-1.0,simple
8,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,8,8.0,0.0,-0.04520000144839287,-1.0,simple
9,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,9,9.0,0.0,-0.04520000144839287,-1.0,simple
10,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,10,10.0,0.0,-0.04520000144839287,-1.0,simple
11,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,11,11.0,0.07329999655485153,0.02810000069439411,0.6230000257492065,simple
12,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,12,12.0,0.0010999999940395355,-0.04410000145435333,-0.9753999710083008,simple
13,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,13,13.0,0.02410000003874302,-0.0210999995470047,-0.46720001101493835,simple
14,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,14,14.0,0.0,-0.04520000144839287,-1.0,simple
15,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,15,15.0,0.0,-0.04520000144839287,-1.0,simple
16,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,16,16.0,0.025200000032782555,-0.019999999552965164,-0.4426000118255615,simple
17,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,17,17.0,0.13369999825954437,0.0885000005364418,1.9589999914169312,simple
18,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,18,18.0,0.041099999099969864,-0.004100000020116568,-0.09019999951124191,simple
19,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,19,19.0,0.014100000262260437,-0.031099999323487282,-0.6884999871253967,simple
20,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,20,20.0,0.03959999978542328,-0.00559999980032444,-0.12300000339746475,simple
21,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,21,21.0,0.0066999997943639755,-0.03849999979138374,-0.8525000214576721,simple
22,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,22,22.0,0.3359000086784363,0.2906999886035919,6.4344000816345215,simple
23,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,23,23.0,0.046300001442432404,0.0010999999940395355,0.02459999918937683,simple
24,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,24,24.0,0.0,-0.04520000144839287,-1.0,simple
25,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,25,25.0,0.012600000016391277,-0.032600000500679016,-0.7213000059127808,simple
26,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,26,26.0,0.14300000667572021,0.09780000150203705,2.1638998985290527,simple
27,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,27,27.0,0.043299999088048935,-0.0019000000320374966,-0.04100000113248825,simple
28,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,28,28.0,0.08110000193119049,0.03590000048279762,0.7950999736785889,simple
29,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,29,29.0,0.07000000029802322,0.024800000712275505,0.5491999983787537,simple
30,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,30,30.0,0.2199999988079071,0.17479999363422394,3.8689000606536865,simple
31,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,31,31.0,0.02850000001490116,-0.016699999570846558,-0.36890000104904175,simple
32,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,32,32.0,0.0940999984741211,0.048900000751018524,1.0820000171661377,simple
33,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,33,33.0,0.0843999981880188,0.03929999843239784,0.8689000010490417,simple
34,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,34,34.0,0.13220000267028809,0.08699999749660492,1.926200032234192,simple
35,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,35,35.0,0.17810000479221344,0.13300000131130219,2.9426000118255615,simple
36,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,36,36.0,0.11190000176429749,0.06669999659061432,1.4753999710083008,simple
37,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,37,37.0,0.1437000036239624,0.09849999845027924,2.180299997329712,simple
38,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,38,38.0,0.0,-0.04520000144839287,-1.0,simple
39,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,39,39.0,0.09040000289678574,0.04520000144839287,1.0,simple
40,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,40,40.0,0.09040000289678574,0.04520000144839287,1.0,simple
41,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,41,41.0,0.03370000049471855,-0.011500000022351742,-0.2540999948978424,simple
42,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,42,42.0,0.008100000210106373,-0.03700000047683716,-0.8197000026702881,simple
43,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,43,43.0,0.09560000151395798,0.05040000006556511,1.114799976348877,simple
44,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,44,44.0,0.13779999315738678,0.09260000288486481,2.0492000579833984,simple
45,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,45,45.0,0.007799999788403511,-0.03739999979734421,-0.8278999924659729,simple
46,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,46,46.0,0.13740000128746033,0.09220000356435776,2.0409998893737793,simple
47,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,47,47.0,0.09560000151395798,0.05040000006556511,1.114799976348877,simple
48,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,48,48.0,0.11259999871253967,0.0674000009894371,1.4917999505996704,simple
49,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,49,49.0,0.3003999888896942,0.25519999861717224,5.647500038146973,simple
50,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,50,50.0,0.10740000009536743,0.062199998646974564,1.3769999742507935,simple
51,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,51,51.0,0.0892999991774559,0.04410000145435333,0.9753999710083008,simple
52,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,52,52.0,0.21299999952316284,0.16779999434947968,3.713099956512451,simple
53,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,53,53.0,0.20630000531673431,0.16110000014305115,3.5655999183654785,simple
54,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,54,54.0,0.19779999554157257,0.1526000052690506,3.377000093460083,simple
55,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,55,55.0,0.4374000132083893,0.3921999931335449,8.680299758911133,simple
56,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,56,56.0,0.19370000064373016,0.148499995470047,3.286900043487549,simple
57,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,57,57.0,0.2410999983549118,0.19589999318122864,4.336100101470947,simple
58,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,58,58.0,0.26669999957084656,0.2214999943971634,4.901599884033203,simple
59,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,59,59.0,0.0,-0.04520000144839287,-1.0,simple
60,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,60,60.0,0.2199999988079071,0.17479999363422394,3.8689000606536865,simple
61,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,61,61.0,0.020400000736117363,-0.024800000712275505,-0.5491999983787537,simple
62,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,62,62.0,0.15150000154972076,0.1062999963760376,2.3524999618530273,simple
63,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,63,63.0,0.09700000286102295,0.051899999380111694,1.1475000381469727,simple
64,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,64,64.0,0.2840999960899353,0.23890000581741333,5.286900043487549,simple
65,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,65,65.0,0.07109999656677246,0.02590000070631504,0.5738000273704529,simple
66,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,66,66.0,0.12999999523162842,0.08479999750852585,1.8769999742507935,simple
67,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,67,67.0,0.23559999465942383,0.19040000438690186,4.213099956512451,simple
68,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,68,68.0,0.1006999984383583,0.05559999868273735,1.2295000553131104,simple
69,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,69,69.0,0.16740000247955322,0.12219999730587006,2.704900026321411,simple
70,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,70,70.0,0.017000000923871994,-0.02810000069439411,-0.6230000257492065,simple
71,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,71,71.0,0.0843999981880188,0.03929999843239784,0.8689000010490417,simple
72,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,72,72.0,0.30889999866485596,0.263700008392334,5.836100101470947,simple
73,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,73,73.0,0.03889999911189079,-0.006300000008195639,-0.13930000364780426,simple
74,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,74,74.0,0.17219999432563782,0.12700000405311584,2.811500072479248,simple
75,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,75,75.0,0.23890000581741333,0.19370000064373016,4.286900043487549,simple
76,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,76,76.0,0.5985000133514404,0.5533000230789185,12.24590015411377,simple
77,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,77,77.0,0.10930000245571136,0.0640999972820282,1.4179999828338623,simple
78,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,78,78.0,0.13189999759197235,0.08669999986886978,1.9179999828338623,simple
79,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,79,79.0,0.30219998955726624,0.25699999928474426,5.688499927520752,simple
80,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,80,80.0,0.08699999749660492,0.04190000146627426,0.9261999726295471,simple
81,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,81,81.0,0.4325999915599823,0.3874000012874603,8.573800086975098,simple
82,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,82,82.0,0.27219998836517334,0.22699999809265137,5.024600028991699,simple
83,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,83,83.0,0.03150000050663948,-0.013700000010430813,-0.30329999327659607,simple
84,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,84,84.0,0.36559998989105225,0.3203999996185303,7.090199947357178,simple
85,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,85,85.0,0.18559999763965607,0.1404000073671341,3.106600046157837,simple
86,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,86,86.0,0.43810001015663147,0.3930000066757202,8.696700096130371,simple
87,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,87,87.0,0.09700000286102295,0.051899999380111694,1.1475000381469727,simple
88,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,88,88.0,0.09629999846220016,0.051100000739097595,1.131100058555603,simple
89,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,89,89.0,0.6858999729156494,0.6406999826431274,14.180299758911133,simple
90,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,90,90.0,0.0,-0.04520000144839287,-1.0,simple
91,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,91,91.0,0.09929999709129333,0.054099999368190765,1.1966999769210815,simple
92,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,92,92.0,0.07930000126361847,0.0340999998152256,0.7541000247001648,simple
93,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,93,93.0,0.2526000142097473,0.20739999413490295,4.590199947357178,simple
94,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,94,94.0,0.1348000019788742,0.08959999680519104,1.9836000204086304,simple
95,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,95,95.0,0.32330000400543213,0.27810001373291016,6.155700206756592,simple
96,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,96,96.0,0.18299999833106995,0.13779999315738678,3.0492000579833984,simple
97,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,97,97.0,0.04479999840259552,-0.00039999998989515007,-0.008200000040233135,simple
98,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,98,98.0,0.14409999549388885,0.09889999777078629,2.188499927520752,simple
99,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,99,99.0,0.18930000066757202,0.14409999549388885,3.188499927520752,simple
100,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,100,100.0,0.3255999982357025,0.28040000796318054,6.204899787902832,simple
101,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,101,101.0,0.4207000136375427,0.37560001015663147,8.31149959564209,simple
102,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,102,102.0,0.7347999811172485,0.6895999908447266,15.262299537658691,simple
103,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,103,103.0,0.10480000078678131,0.05959999933838844,1.319700002670288,simple
104,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,104,104.0,0.37779998779296875,0.3325999975204468,7.3607001304626465,simple
105,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,105,105.0,0.1695999950170517,0.12439999729394913,2.7541000843048096,simple
106,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,106,106.0,0.3010999858379364,0.25589999556541443,5.663899898529053,simple
107,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,107,107.0,0.10480000078678131,0.05959999933838844,1.319700002670288,simple
108,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,108,108.0,0.17409999668598175,0.12890000641345978,2.8524999618530273,simple
109,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,109,109.0,0.45410001277923584,0.4088999927043915,9.049200057983398,simple
110,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,110,110.0,0.15189999341964722,0.10670000314712524,2.3606998920440674,simple
111,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,111,111.0,0.37929999828338623,0.33410000801086426,7.393400192260742,simple
112,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,112,112.0,0.34929999709129333,0.30410000681877136,6.729499816894531,simple
113,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,113,113.0,0.2630000114440918,0.21780000627040863,4.819699764251709,simple
114,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,114,114.0,0.5152000188827515,0.4699999988079071,10.401599884033203,simple
115,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,115,115.0,1.0714999437332153,1.0262999534606934,22.71310043334961,simple
116,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,116,116.0,0.4440999925136566,0.39890000224113464,8.827899932861328,simple
117,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,117,117.0,0.24959999322891235,0.20440000295639038,4.524600028991699,simple
118,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,118,118.0,0.12219999730587006,0.07699999958276749,1.7049000263214111,simple
119,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,1,120,119.0,0.7236999869346619,0.6784999966621399,15.016400337219238,simple
120,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,0,0.0,0.0,0.0,,simple
121,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,1,1.0,0.0,0.0,,simple
122,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,2,2.0,0.0,0.0,,simple
123,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,3,3.0,0.0,0.0,,simple
124,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,4,4.0,0.0,0.0,,simple
125,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,5,5.0,0.0,0.0,,simple
126,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,6,6.0,0.0,0.0,,simple
127,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,7,7.0,0.06920000165700912,0.06920000165700912,inf,simple
128,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,8,8.0,0.0333000011742115,0.0333000011742115,inf,simple
129,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,9,9.0,0.0,0.0,,simple
130,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,10,10.0,0.0,0.0,,simple
131,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,11,11.0,0.0,0.0,,simple
132,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,12,12.0,0.0,0.0,,simple
133,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,13,13.0,0.04170000180602074,0.04170000180602074,inf,simple
134,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,14,14.0,0.0,0.0,,simple
135,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,15,15.0,0.0,0.0,,simple
136,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,16,16.0,0.0,0.0,,simple
137,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,17,17.0,0.0,0.0,,simple
138,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,18,18.0,0.0,0.0,,simple
139,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,19,19.0,0.021199999377131462,0.021199999377131462,inf,simple
140,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,20,20.0,0.0,0.0,,simple
141,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,21,21.0,0.04039999842643738,0.04039999842643738,inf,simple
142,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,22,22.0,0.0,0.0,,simple
143,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,23,23.0,0.0,0.0,,simple
144,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,24,24.0,0.05169999971985817,0.05169999971985817,inf,simple
145,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,25,25.0,0.0,0.0,,simple
146,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,26,26.0,0.009200000204145908,0.009200000204145908,inf,simple
147,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,27,27.0,0.0,0.0,,simple
148,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,28,28.0,0.0,0.0,,simple
149,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,29,29.0,0.02419999986886978,0.02419999986886978,inf,simple
150,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,30,30.0,0.0,0.0,,simple
151,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,31,31.0,0.0,0.0,,simple
152,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,32,32.0,0.0,0.0,,simple
153,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,33,33.0,0.04129999876022339,0.04129999876022339,inf,simple
154,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,34,34.0,0.0,0.0,,simple
155,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,35,35.0,0.20749999582767487,0.20749999582767487,inf,simple
156,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,36,36.0,0.10379999876022339,0.10379999876022339,inf,simple
157,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,37,37.0,0.0,0.0,,simple
158,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,38,38.0,0.1542000025510788,0.1542000025510788,inf,simple
159,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,39,39.0,0.0,0.0,,simple
160,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,40,40.0,0.0,0.0,,simple
161,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,41,41.0,0.04500000178813934,0.04500000178813934,inf,simple
162,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,42,42.0,0.0,0.0,,simple
163,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,43,43.0,0.0032999999821186066,0.0032999999821186066,inf,simple
164,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,44,44.0,0.0,0.0,,simple
165,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,45,45.0,0.031199999153614044,0.031199999153614044,inf,simple
166,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,46,46.0,0.0,0.0,,simple
167,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,47,47.0,0.08919999748468399,0.08919999748468399,inf,simple
168,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,48,48.0,0.0,0.0,,simple
169,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,49,49.0,0.0,0.0,,simple
170,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,50,50.0,0.0,0.0,,simple
171,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,51,51.0,0.0,0.0,,simple
172,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,52,52.0,0.11079999804496765,0.11079999804496765,inf,simple
173,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,53,53.0,0.009600000455975533,0.009600000455975533,inf,simple
174,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,54,54.0,0.1266999989748001,0.1266999989748001,inf,simple
175,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,55,55.0,0.13420000672340393,0.13420000672340393,inf,simple
176,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,56,56.0,0.0,0.0,,simple
177,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,57,57.0,0.12880000472068787,0.12880000472068787,inf,simple
178,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,2,58,58.0,0.09539999812841415,0.09539999812841415,inf,simple
