,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell2_3_ch3,shaft,1,603,0,0.0,73.66670227050781,5.736100196838379,0.0843999981880188,simple
1,25_10_09_cell2_3_ch3,shaft,1,603,1,10.0,69.72219848632812,1.791700005531311,0.026399999856948853,simple
2,25_10_09_cell2_3_ch3,shaft,1,603,2,20.0,67.55560302734375,-0.375,-0.005499999970197678,simple
3,25_10_09_cell2_3_ch3,shaft,1,603,3,30.0,60.777801513671875,-7.1528000831604,-0.10530000180006027,simple
4,25_10_09_cell2_3_ch3,shaft,1,603,4,40.0,53.5,-14.4306001663208,-0.21240000426769257,simple
5,25_10_09_cell2_3_ch3,shaft,1,603,5,50.0,60.33330154418945,-7.5971999168396,-0.11180000007152557,simple
6,25_10_09_cell2_3_ch3,shaft,1,603,6,60.0,62.777801513671875,-5.1528000831604,-0.07590000331401825,simple
7,25_10_09_cell2_3_ch3,shaft,1,603,7,70.0,64.72219848632812,-3.2083001136779785,-0.047200001776218414,simple
8,25_10_09_cell2_3_ch3,shaft,1,603,8,80.0,60.11109924316406,-7.819399833679199,-0.11509999632835388,simple
9,25_10_09_cell2_3_ch3,shaft,1,603,9,90.0,61.222198486328125,-6.7083001136779785,-0.09880000352859497,simple
10,25_10_09_cell2_3_ch3,shaft,1,603,10,100.0,68.83329772949219,0.9028000235557556,0.013299999758601189,simple
11,25_10_09_cell2_3_ch3,shaft,1,603,11,110.0,75.33329772949219,7.4028000831604,0.10899999737739563,simple
12,25_10_09_cell2_3_ch3,shaft,1,603,12,120.0,63.16669845581055,-4.763899803161621,-0.07010000199079514,simple
13,25_10_09_cell2_3_ch3,shaft,1,603,13,130.0,61.61109924316406,-6.319399833679199,-0.09300000220537186,simple
14,25_10_09_cell2_3_ch3,shaft,1,603,14,140.0,61.11109924316406,-6.819399833679199,-0.10040000081062317,simple
15,25_10_09_cell2_3_ch3,shaft,1,603,15,150.0,68.22219848632812,0.29170000553131104,0.00430000014603138,simple
16,25_10_09_cell2_3_ch3,shaft,1,603,16,160.0,67.33329772949219,-0.5971999764442444,-0.008799999952316284,simple
17,25_10_09_cell2_3_ch3,shaft,1,603,17,170.0,68.83329772949219,0.9028000235557556,0.013299999758601189,simple
18,25_10_09_cell2_3_ch3,shaft,1,603,18,180.0,65.77780151367188,-2.1528000831604004,-0.031700000166893005,simple
19,25_10_09_cell2_3_ch3,shaft,1,603,19,190.0,63.444400787353516,-4.486100196838379,-0.06599999964237213,simple
20,25_10_09_cell2_3_ch3,shaft,1,603,20,200.0,64.11109924316406,-3.8194000720977783,-0.05620000138878822,simple
21,25_10_09_cell2_3_ch3,shaft,1,603,22,210.0,64.83329772949219,-3.0971999168395996,-0.04560000076889992,simple
22,25_10_09_cell2_3_ch3,shaft,2,500,0,0.0,42.53850173950195,-1.6058000326156616,-0.036400001496076584,simple
23,25_10_09_cell2_3_ch3,shaft,2,500,1,10.0,43.84619903564453,-0.29809999465942383,-0.006800000090152025,simple
24,25_10_09_cell2_3_ch3,shaft,2,500,2,20.0,47.03850173950195,2.894200086593628,0.06560000032186508,simple
25,25_10_09_cell2_3_ch3,shaft,2,500,3,30.0,43.15380096435547,-0.9904000163078308,-0.02239999920129776,simple
26,25_10_09_cell2_3_ch3,shaft,2,500,4,40.0,43.11539840698242,-1.0288000106811523,-0.02329999953508377,simple
27,25_10_09_cell2_3_ch3,shaft,2,500,5,50.0,47.53850173950195,3.394200086593628,0.07689999788999557,simple
28,25_10_09_cell2_3_ch3,shaft,2,500,6,60.0,49.53850173950195,5.394199848175049,0.12219999730587006,simple
29,25_10_09_cell2_3_ch3,shaft,2,500,7,70.0,49.76919937133789,5.625,0.1273999959230423,simple
30,25_10_09_cell2_3_ch3,shaft,2,500,8,80.0,45.84619903564453,1.7019000053405762,0.038600001484155655,simple
31,25_10_09_cell2_3_ch3,shaft,2,500,9,90.0,46.576900482177734,2.4326999187469482,0.05510000139474869,simple
32,25_10_09_cell2_3_ch3,shaft,2,500,10,100.0,47.38460159301758,3.2404000759124756,0.07339999824762344,simple
33,25_10_09_cell2_3_ch3,shaft,2,500,11,110.0,48.0,3.855799913406372,0.08730000257492065,simple
34,25_10_09_cell2_3_ch3,shaft,2,500,12,120.0,44.38460159301758,0.24040000140666962,0.005400000140070915,simple
35,25_10_09_cell2_3_ch3,shaft,2,500,13,130.0,42.96149826049805,-1.1827000379562378,-0.026799999177455902,simple
36,25_10_09_cell2_3_ch3,shaft,2,500,14,140.0,41.807701110839844,-2.3364999294281006,-0.05290000140666962,simple
37,25_10_09_cell2_3_ch3,shaft,2,500,15,150.0,46.88460159301758,2.7404000759124756,0.06210000067949295,simple
38,25_10_09_cell2_3_ch3,shaft,2,500,16,160.0,45.076900482177734,0.932699978351593,0.0210999995470047,simple
39,25_10_09_cell2_3_ch3,shaft,2,500,17,170.0,43.5,-0.6442000269889832,-0.014600000344216824,simple
40,25_10_09_cell2_3_ch3,shaft,2,500,18,180.0,43.65380096435547,-0.4903999865055084,-0.011099999770522118,simple
41,25_10_09_cell2_3_ch3,shaft,2,500,19,190.0,45.03850173950195,0.8942000269889832,0.0203000009059906,simple
42,25_10_09_cell2_3_ch3,shaft,2,500,20,200.0,46.576900482177734,2.4326999187469482,0.05510000139474869,simple
43,25_10_09_cell2_3_ch3,shaft,2,500,22,210.0,46.26919937133789,2.125,0.04809999838471413,simple
44,25_10_09_cell2_3_ch3,shaft,3,453,0,0.0,37.2682991027832,0.4023999869823456,0.010900000110268593,simple
45,25_10_09_cell2_3_ch3,shaft,3,453,1,10.0,37.463401794433594,0.597599983215332,0.016200000420212746,simple
46,25_10_09_cell2_3_ch3,shaft,3,453,2,20.0,36.56100082397461,-0.30489999055862427,-0.008299999870359898,simple
47,25_10_09_cell2_3_ch3,shaft,3,453,3,30.0,36.17070007324219,-0.6951000094413757,-0.01889999955892563,simple
48,25_10_09_cell2_3_ch3,shaft,3,453,4,40.0,39.43899917602539,2.573199987411499,0.0697999969124794,simple
49,25_10_09_cell2_3_ch3,shaft,3,453,5,50.0,38.85369873046875,1.9878000020980835,0.05389999970793724,simple
50,25_10_09_cell2_3_ch3,shaft,3,453,6,60.0,42.65850067138672,5.792699813842773,0.15710000693798065,simple
51,25_10_09_cell2_3_ch3,shaft,3,453,7,70.0,41.92679977416992,5.060999870300293,0.13729999959468842,simple
52,25_10_09_cell2_3_ch3,shaft,3,453,8,80.0,45.58539962768555,8.719499588012695,0.23649999499320984,simple
53,25_10_09_cell2_3_ch3,shaft,3,453,9,90.0,47.243900299072266,10.378100395202637,0.2815000116825104,simple
54,25_10_09_cell2_3_ch3,shaft,3,453,10,100.0,45.14630126953125,8.280500411987305,0.22460000216960907,simple
55,25_10_09_cell2_3_ch3,shaft,3,453,11,110.0,49.317100524902344,12.451199531555176,0.3377000093460083,simple
56,25_10_09_cell2_3_ch3,shaft,3,453,12,120.0,45.97560119628906,9.109800338745117,0.24709999561309814,simple
57,25_10_09_cell2_3_ch3,shaft,3,453,13,130.0,42.87799835205078,6.012199878692627,0.163100004196167,simple
58,25_10_09_cell2_3_ch3,shaft,3,453,14,140.0,41.85369873046875,4.987800121307373,0.13529999554157257,simple
59,25_10_09_cell2_3_ch3,shaft,3,453,15,150.0,40.58539962768555,3.7195000648498535,0.10090000182390213,simple
60,25_10_09_cell2_3_ch3,shaft,3,453,16,160.0,44.12200164794922,7.256100177764893,0.19679999351501465,simple
61,25_10_09_cell2_3_ch3,shaft,3,453,17,170.0,41.902400970458984,5.036600112915039,0.13660000264644623,simple
62,25_10_09_cell2_3_ch3,shaft,3,453,18,180.0,44.95119857788086,8.085399627685547,0.21930000185966492,simple
63,25_10_09_cell2_3_ch3,shaft,3,453,19,190.0,42.02439880371094,5.1585001945495605,0.13989999890327454,simple
64,25_10_09_cell2_3_ch3,shaft,3,453,20,200.0,42.536598205566406,5.6707000732421875,0.15379999577999115,simple
65,25_10_09_cell2_3_ch3,shaft,3,453,22,210.0,43.43899917602539,6.573200225830078,0.17829999327659607,simple
66,25_10_09_cell2_3_ch3,shaft,4,463,0,0.0,101.61109924316406,3.5833001136779785,0.03660000115633011,simple
67,25_10_09_cell2_3_ch3,shaft,4,463,1,10.0,99.77780151367188,1.75,0.017899999395012856,simple
68,25_10_09_cell2_3_ch3,shaft,4,463,2,20.0,100.72219848632812,2.6944000720977783,0.027499999850988388,simple
69,25_10_09_cell2_3_ch3,shaft,4,463,3,30.0,90.0,-8.027799606323242,-0.08190000057220459,simple
70,25_10_09_cell2_3_ch3,shaft,4,463,4,40.0,82.55560302734375,-15.472200393676758,-0.15780000388622284,simple
71,25_10_09_cell2_3_ch3,shaft,4,463,5,50.0,82.94439697265625,-15.08329963684082,-0.15389999747276306,simple
72,25_10_09_cell2_3_ch3,shaft,4,463,6,60.0,83.83329772949219,-14.1943998336792,-0.14480000734329224,simple
73,25_10_09_cell2_3_ch3,shaft,4,463,7,70.0,83.66670227050781,-14.361100196838379,-0.14650000631809235,simple
74,25_10_09_cell2_3_ch3,shaft,4,463,8,80.0,76.44439697265625,-21.58329963684082,-0.22020000219345093,simple
75,25_10_09_cell2_3_ch3,shaft,4,463,9,90.0,74.27780151367188,-23.75,-0.24230000376701355,simple
76,25_10_09_cell2_3_ch3,shaft,4,463,10,100.0,71.94439697265625,-26.08329963684082,-0.2660999894142151,simple
77,25_10_09_cell2_3_ch3,shaft,4,463,11,110.0,67.44439697265625,-30.58329963684082,-0.31200000643730164,simple
78,25_10_09_cell2_3_ch3,shaft,4,463,12,120.0,69.94439697265625,-28.08329963684082,-0.2865000069141388,simple
79,25_10_09_cell2_3_ch3,shaft,4,463,13,130.0,71.5,-26.527799606323242,-0.27059999108314514,simple
80,25_10_09_cell2_3_ch3,shaft,4,463,14,140.0,68.66670227050781,-29.361099243164062,-0.2994999885559082,simple
81,25_10_09_cell2_3_ch3,shaft,4,463,15,150.0,69.16670227050781,-28.861099243164062,-0.29440000653266907,simple
82,25_10_09_cell2_3_ch3,shaft,4,463,16,160.0,66.72219848632812,-31.305599212646484,-0.31940001249313354,simple
83,25_10_09_cell2_3_ch3,shaft,4,463,17,170.0,66.55560302734375,-31.472200393676758,-0.32109999656677246,simple
84,25_10_09_cell2_3_ch3,shaft,4,463,18,180.0,65.33329772949219,-32.694400787353516,-0.3334999978542328,simple
85,25_10_09_cell2_3_ch3,shaft,4,463,19,190.0,68.11109924316406,-29.91670036315918,-0.3052000105381012,simple
86,25_10_09_cell2_3_ch3,shaft,4,463,20,200.0,69.66670227050781,-28.361099243164062,-0.28929999470710754,simple
87,25_10_09_cell2_3_ch3,shaft,4,463,22,210.0,74.83329772949219,-23.194400787353516,-0.23659999668598175,simple
88,25_10_09_cell2_3_ch3,shaft,5,394,0,0.0,42.285701751708984,-0.559499979019165,-0.013100000098347664,simple
89,25_10_09_cell2_3_ch3,shaft,5,394,1,10.0,43.95240020751953,1.107100009918213,0.025800000876188278,simple
90,25_10_09_cell2_3_ch3,shaft,5,394,2,20.0,41.33330154418945,-1.5118999481201172,-0.03530000150203705,simple
91,25_10_09_cell2_3_ch3,shaft,5,394,3,30.0,43.80950164794922,0.9642999768257141,0.02250000089406967,simple
92,25_10_09_cell2_3_ch3,shaft,5,394,4,40.0,44.90480041503906,2.059499979019165,0.04809999838471413,simple
